ced1;arnd;bfo2;bso3;cso1;amud;asin1;asin2;bso1;adbr;bfo1;cfo1
233.25592205509955;16.03295161078497;49.4705088912034;0.4609744993946242;85.8353914967517;35.0;-0.7163295795022522;0.99139308750365;35.99203510528821;1.0;14.613941458875694;26.72743839791272
?;16.090562706323478;49.43198748974093;0.4605240528544428;85.86208039138164;35.0;-0.7163435346007796;0.9913668839053852;35.99200987325323;1.0;14.643180634974955;26.706816432759343
233.2396865696292;15.974424335413731;49.39355958006217;0.4600674091182112;85.88395232785136;35.0;-0.7163574894127597;0.9913406406524308;35.99198460153785;?;14.669541113540664;26.685919003946623
233.2212516915457;?;?;0.4596058097749451;85.90089200784479;35.0;-0.7163714439382066;?;35.99195929014308;1.0;14.69951315629446;26.66465582931417
233.1960584075258;16.424382199501824;49.31698332563487;0.4591402665742974;85.91281118663959;35.0;-0.7163853981770951;0.9912880351867108;35.99193393906994;1.0;14.73366800704214;26.642924071585785
233.16419525379905;16.424465085437745;49.27883452706155;0.4586716169985907;85.91965012810927;35.0;-0.7163993521294394;0.99126167297605;35.99190854831945;1.0;14.767148182659469;26.620753387457977
233.12574980070417;16.25877538205685;49.24077831261965;0.4582005221581574;85.9213772855373;35.0;-0.716413305795214;0.9912352711149226;35.99188311789262;1.0;14.796684497737813;26.59825999450644
233.08080866510988;16.202653822490895;49.20281445677635;0.4577275287029508;85.91798915748896;35.0;-0.7164272591744332;0.9912088296043692;?;1.0;14.824524656536452;26.57549721963729
233.0294575223441;16.305705622608745;49.16494273454825;0.4572530821602507;85.90950991305691;35.0;-0.7164412122670715;?;35.99183213801398;1.0;14.853854119845456;26.55243214465697
232.971781117688;16.001637718467446;49.127162921499966;0.4567775455967733;85.8959907843825;35.0;-0.7164551650731433;0.991155827639278;35.99180658856423;1.0;14.876581797025793;26.529248579878097
232.90786327748503;16.084501341315654;49.08947479374292;0.4563012148394679;85.87750923859099;35.0;-0.716469117592633;0.99112926718686;35.991780999442206;1.0;14.90050026126683;26.50591771903325
232.8377869199068;16.04332838528683;49.05187812793392;0.4558243286826288;85.8541679431269;35.0;-0.7164830698255252;0.9911026670892562;35.99175537064896;1.0;14.923129811336867;26.482477710568272
232.76163406541184;16.096424648387156;49.01437270127382;0.4553470861985743;85.82609353998716;35.0;-0.716497021771834;0.9910760273475612;35.99172970218549;1.0;14.946362650621008;26.458915281609173
232.67948584693028;16.14903029888464;48.97695829150626;0.4548696469801225;85.79343517435247;35.0;?;0.99104934796281;35.991703994052834;?;14.970177117865436;26.435218133821856
232.5914225197986;16.093815457251527;48.93963467691628;0.4543921410022318;85.75636291749164;35.0;-0.7165249248046398;0.9910226289361;?;1.0;14.992426678046126;26.41143156995147
232.4975234714709;16.46964620293393;48.90240163632907;0.4539146740918038;85.71506638223764;35.0;-0.7165388758911256;0.9909958702684852;35.991652458784074;1.0;15.021677697105195;26.387371285223963
232.3978672310245;?;48.86525894910857;?;85.66975268339333;35.0;-0.7165528266910057;0.9909690719610204;35.99162663165004;1.0;15.051082333228514;26.36304051482012
232.2925314784781;16.581668048133793;48.82820639515623;0.452960185981958;85.62064452706582;35.0;-0.7165667772042549;0.9909422340148082;35.99160076485092;1.0;15.081390082911025;26.338422440579336
232.18159305393792;16.829247606640674;48.79124375490965;0.4524832918799826;85.5679782346403;35.0;?;0.9909153564308912;35.991574858387786;1.0;15.116000137208156;26.31341006620737
232.0651279665832;16.96919084103606;48.75437080934133;0.4520066964057308;85.51200178154154;35.0;-0.7165946773708871;?;35.99154891226165;1.0;15.152695942169885;26.28795836700124
231.9432114035045;16.74370251368526;48.71758733995728;0.4515304370833686;85.4529724833068;35.0;-0.7166086270242393;0.9908614823543076;35.99152292647356;1.0;15.184200114630832;26.262217584679107
231.81591773840287;16.87548455157994;48.68089312879585;0.451054544390859;85.3911551264951;35.0;-0.716622576390958;0.9908344858637952;35.991496901024554;1.0;15.217689937773253;26.236142575939063
231.68332054015875;16.702098763470897;48.64428795842628;0.4505790428798761;85.32681980700032;?;-0.7166365254710177;0.9908074497398884;35.99147083591567;1.0;15.247083313470313;26.209851590681858
231.5454925812784;16.578149829026547;48.607771611947534;0.450103952625316;85.26023985977926;35.0;-0.7166504742644328;0.9907803739836992;35.991444731147965;1.0;15.273440275400832;26.18343146426925
231.4025058462239;?;48.57134387298694;0.4496292900447621;85.19168982947241;35.0;-0.7166644227711777;0.990753258596295;35.99141858672246;1.0;15.296577211786053;26.15697161703984
231.2544315396327;16.244299103409567;48.63488275573381;0.4492561582231202;85.12157231572968;35.0;-0.7166783709912669;0.9907261035787452;35.991392402640216;1.0;15.315343531978112;26.130616725778783
231.10134009443087;16.359270265307902;48.69826650603264;0.4490600962659091;85.05041933480243;35.0;-0.7166923189246747;0.9906989089321668;35.991366178902275;1.0;15.336014836953712;26.10436040988156
230.94330117984595;16.568835877410617;48.76149550180165;0.4490081949500389;84.97876573518604;35.0;?;0.9906716746576169;35.991339915509684;1.0;15.36042638290555;26.0781387454057
230.7803837093207;16.774518055097722;48.82457012003849;0.449073640534643;84.90714675054728;35.0;-0.7167202139314738;0.9906444007562156;35.9913136124635;1.0;15.388427369886946;26.05188638410696
230.61265584833444;17.002188187999632;48.88749073682234;0.4492345857010637;?;35.0;-0.716734161004834;0.9906170872290226;35.99128726976478;1.0;15.420382108444416;26.02552417992336
230.44018502213183;16.876733125292944;48.95025772731631;0.4494732296401926;84.76612808388622;35.0;-0.7167481077915105;0.990589734077162;35.99126088741456;1.0;15.44921989453732;25.99915889484192
230.26303792336404;16.59420964803945;49.01287146576952;0.4497750670709712;84.69776200182032;35.0;-0.716762054291478;?;35.99123446541391;1.0;15.471892238426992;25.97297186588465
230.0812805196432;16.40356711891459;49.07533232551945;0.450128278625813;84.63149014732466;?;-0.7167760005047504;0.9905349089037532;35.99120800376388;1.0;15.490340807652435;25.947084667126656
229.8949780610133;16.56133514867336;49.13764067899412;0.450523235181328;84.56778839412911;35.0;-0.7167899464313027;0.9905074368844136;35.991181502465544;1.0;15.5115479209551;25.92142687595776
229.7041950873396;16.822980048034097;49.19979689771424;0.450952091900168;?;35.0;-0.7168038920711487;0.9904799252447613;35.99115496151993;1.0;15.537516087584356;25.895874457486777
229.5089954356164;17.136270274789922;49.26180135229552;0.4514084575282842;84.44988381467395;35.0;-0.7168178374242634;0.9904523739859272;35.991128380928124;1.0;15.569173670995928;25.87028022470759
229.3094422471981;16.948196669493743;49.323654412450814;0.451887124995816;84.39650925260965;35.0;-0.7168317824906608;?;35.99110176069119;1.0;15.59648024136678;?
229.1055979749521;17.172537476338643;49.385356446992326;0.4523838519575215;84.34735620875088;35.0;-0.7168457272703255;0.9903971526150632;35.991075100810185;?;15.627688390462191;25.81923417534136
228.89752439033583;17.261060183489697;49.446907823833854;0.4528951820124142;84.30276182985746;35.0;-0.716859671763242;0.9903694825052418;35.99104840128618;1.0;15.660031453595083;25.793655134795973
228.6852825904004;16.90259640958134;49.50830890999288;0.4534182990631931;84.26302898206204;35.0;-0.7168736159694246;0.9903417727806568;35.99102166212023;1.0;15.684635939167068;25.76824086013473
228.4689330047201;16.75425782126829;49.56956007159286;0.4539509089373463;84.22842481581759;35.0;-0.7168875598888477;0.9903140234424012;35.99099488331342;1.0;15.70581587151039;25.743080805710427
228.2485354022503;16.983080455256147;?;0.4543900677428228;84.19905693161854;35.0;?;0.990286234491569;35.990968064866806;0.0;15.394819912539845;25.727000644541583
228.0241488981141;17.1388391900922;49.49210092988312;0.454658703268081;84.17488118802409;35.0;-0.7169154468674334;0.9902584059293034;35.990941206781464;0.0;15.08998208516524;25.71954876980208
227.79583196031908;16.94487013118813;49.45351230049176;0.4547884923713067;84.15582845530362;35.0;-0.7169293899265846;0.9902305377566856;35.99091430905848;0.0;14.791180450192408;?
227.5636424164045;16.79959441649375;49.41501732695563;0.4548052447202019;84.14180478805598;35.0;-0.7169433326989543;0.9902026299748624;35.990887371698925;0.0;14.498295483035342;25.728839614005484
227.3276374600212;16.794738297797473;49.37661578113112;0.4547299895640853;84.13269113736095;35.0;-0.7169572751845564;0.9901746825849184;35.99086039470387;0.0;14.211210025844188;25.744788547192066
?;16.73404957638381;49.3383074354304;0.454579861251236;84.12834363664624;35.0;-0.7169712173833758;0.9901466955880032;35.990833378074406;0.0;?;25.76777485972472
226.8444069540124;16.850642173196505;49.30009206282006;0.4543688224990216;84.12859441170662;35.0;-0.7169851592953966;0.990118668985204;35.9908063218116;0.0;13.653980563368878;25.79744635517701
226.59729268052024;17.184379582544395;49.26196943681977;0.4541082498765634;84.13325248799487;35.0;-0.7169991009206333;0.9900906027776744;35.99077922591655;0.0;13.383613658966285;?
226.34658555952063;17.223018520352422;49.2239393315009;0.4538074118061251;84.14210493507531;35.0;-0.7170130422590606;0.9900624969665208;35.99075209039033;?;?;25.87551064774117
226.09233971158125;17.666882136439305;49.18600152148518;0.4534738593034337;84.15491822966933;35.0;-0.7170269833106924;0.9900343515528514;35.99072491523404;?;12.858834708822142;25.923271320790032
225.8346086614703;17.466805889477484;49.14815578194342;0.4531137442824811;84.17143981673954;35.0;-0.7170409240755036;0.990006166537824;?;0.0;12.6042127446367;25.97645123192332
225.57344534428103;17.6352652951087;49.11040188859408;0.4527320788547162;84.19139984691078;35.0;-0.7170548645535083;0.9899779419225342;35.99067044603555;0.0;12.354632632279188;26.034765679269466
225.30890211149384;17.737282382704368;49.07273961770201;0.4523329465615641;84.21451319165199;35.0;-0.7170688047446812;0.9899496777081428;35.990643151995535;0.0;12.109994536455035;26.09794130604077
?;17.846514103314522;49.03516874607708;0.4519196744517997;84.2404813491379;35.0;?;0.9899213738957484;35.990615818329786;0.0;11.8702005986948;26.165715543751134
224.7698824229257;17.844647656690395;48.99768905107287;0.4514949732524997;84.26899436655084;35.0;-0.7170966842665487;?;35.99058844503941;0.0;11.635154898234395;26.23783610785059
224.49550780574435;18.015089088153005;48.960300310585325;0.4510610512496836;84.29973325880137;35.0;-0.7171106235972322;0.9898646474815448;35.99056103212549;0.0;11.404763413700758;26.31406053741438
224.2179569618642;17.940627087580015;48.92300230305148;0.4506197077176262;84.3323722511254;35.0;-0.7171245626410714;0.989836224882005;35.99053357958913;0.0;11.1789339854587;26.39415577443559
223.93727941350645;17.70676100929225;48.88579480744808;0.4501724088663897;84.36658111700129;35.0;-0.7171385013980509;0.9898077626890162;35.99050608743144;0.0;10.957576278745956;26.477897775391845
223.65352413438512;17.60380492907409;48.84867760329028;0.4497203494928429;84.402027443748;35.0;-0.7171524398681849;0.9897792609037008;35.990478555653496;?;10.740601747575012;26.56507115082377
223.3667395553528;17.69085674222536;48.81165047063039;0.4492645032161751;84.43837893791343;35.0;-0.717166378051448;0.9897507195272311;35.99045098425641;0.0;10.527923599251572;26.655468828715858
223.0769735699891;17.557107612354503;48.774713190056495;0.4488056771178051;84.47530568116623;35.0;-0.7171803159478545;0.9897221385607168;35.9904233732413;0.0;10.319456759736983;26.74889174244336
222.7842735401329;17.681166354015893;48.7378655426912;0.4483445061013414;84.51248232053236;35.0;-0.7171942535573789;0.9896935180053332;35.99039572260924;0.0;10.115117839511669;26.84514852651767
222.48868630135863;17.960020445442826;48.70110731019029;0.4478815162474137;84.54959020788192;35.0;-0.7172081908800356;0.9896648578621928;35.990368032361346;0.0;9.914825100311932;26.944055238024035
222.1902581683973;18.053697228726424;48.66443827474146;0.4474171363132013;84.58631941995385;?;-0.7172221279157991;0.9896361581324746;35.990340302498744;0.0;9.71849842243943;27.04543508976861
?;17.737765566119354;48.627858219062986;0.4469517156927826;84.62237067806501;35.0;-0.7172360646646836;0.989607418817294;35.990312533022525;0.0;9.526059272586965;27.149118195884725
221.585061906763;17.71134255127035;48.59136692640251;0.446485539068282;84.65745714124925;35.0;-0.7172500011266737;0.9895786399178328;35.99028472393381;0.0;9.337430672587592;27.254941328934265
221.27838385136027;17.837390792012396;48.5549641805356;0.4460188361999128;84.69130605856685;35.0;-0.7172639373017539;0.9895498214352264;35.99025687523371;0.0;9.152537168477306;27.362747687390407
220.96904505877467;17.950248759179427;48.51864976576466;?;84.72366025005358;35.0;-0.7172778731899383;0.9895209633706106;35.990228986923334;0.0;8.97130480043251;27.47238667401574
220.6570893189378;18.03816062407491;48.482423466917496;0.4450845800461744;84.75427946668962;35.0;-0.7172918087912018;0.989492065725173;35.990201059003795;0.0;8.793661073108929;27.583713681301298
220.34255993233333;18.16672710417331;?;0.4446173054057139;84.78294155008724;35.0;-0.7173057441055585;0.9894631285000364;35.99017309147621;0.0;8.619534926661663;27.696589885860075
220.02549971504607;18.003383481639077;48.41023435892527;0.4441500765770532;84.80944342633791;35.0;-0.7173196791329829;0.9894341516963912;35.990145084341705;0.0;8.44885670835198;27.81088205048636
219.70595100376104;17.87004437629984;48.3742711220516;0.4436829764440803;84.83360192138372;35.0;-0.7173336138734894;0.9894051353153638;35.990117037601394;0.0;?;27.92646233337557
219.38395566070983;17.678442839483075;48.33839514564188;0.4432160724454122;84.85525439569105;35.0;-0.7173475483270525;0.9893760793581474;?;?;8.117572313839302;28.04320810408578
219.05955507857;17.85152160602815;48.302606217132045;0.4427494194291393;84.87425919487447;35.0;-0.7173614824936865;0.9893469838258716;35.990060825307864;0.0;7.956833619520059;28.161001765866693
218.73279018531247;?;48.26690412447586;0.4422830619470517;84.8904959254478;35.0;-0.717375416373376;0.9893178487197328;35.990032659756885;0.0;7.799277764070694;28.279730584174384
218.4037014490016;17.997014443726798;48.23128865614361;?;84.90386555249533;35.0;-0.7173893499661053;0.9892886740408806;35.9900044546046;0.0;7.644841723051847;28.39928652041133
218.0723288825456;18.132151471338062;48.195759601120905;0.4413513711832422;84.91429029902017;35.0;-0.7174032832718888;0.9892594597904648;35.98997620985213;0.0;7.493463720012394;28.519566072063416
217.7387120484003;18.12577645241391;48.1603167489074;?;84.9217130823402;35.0;-0.7174172162907011;0.9892302059696874;35.98994792550062;0.0;7.345083201751978;28.640470117547725
217.402890063224;18.021558207134508;?;0.4404212143027244;84.9260976414261;35.0;-0.7174311490225564;0.9892009125796852;35.989919601551186;0.0;7.199640814105435;28.76190376618559
217.06490160248617;17.8169959358717;48.08968881346919;0.4399567574987768;84.9274278065536;35.0;-0.7174450814674294;0.9891715796216632;35.989891238004965;0.0;7.057078378193775;28.88377621297425
216.72478490502988;17.9244078883257;48.05450331180274;0.4394927331337346;84.92570677336761;35.0;?;0.9891422070967616;35.989862834863104;0.0;6.917338867184492;29.006000598379984
216.3825777775872;18.18633537507944;48.01940317605949;0.4390291514902841;84.92095627521695;35.0;-0.7174729454962455;0.9891127950061884;35.98983439212673;0.0;6.780366383394771;29.128493872159744
?;18.00874890631157;47.98438819829054;0.4385660208412547;84.91321563659285;35.0;-0.7174868770801776;0.9890833433511038;35.98980590979697;0.0;6.646106136030534;29.25117666183297
215.6920413258929;17.749030579838454;47.94945817105363;0.4381033478238427;?;35.0;-0.7175008083771148;0.9890538521326688;35.98977738787499;0.0;6.514504419229557;29.373973145169664
215.3437854945586;17.604356487206978;47.914612887411785;0.4376411377441757;?;35.0;-0.7175147393870419;0.9890243213520964;35.989748826361904;0.0;6.38550859056516;29.496810926888184
214.99358622778905;17.669658683382675;47.879852140932186;0.437179394825184;84.87268730631092;35.0;-0.7175286701099729;0.9889947510105348;35.98972022525887;0.0;6.259067050008475;?
214.64147923792007;?;47.84517572568487;0.4367181224083315;84.85369252089914;?;-0.7175426005458826;0.9889651411091998;?;0.0;6.135129219261066;29.74233722616556
214.28749983133065;17.90349778417677;47.81058343624152;0.4362573231177969;84.83212816910243;35.0;-0.7175565306947852;0.9889354916492424;35.98966290428751;0.0;6.013645521569772;?
213.93168291264783;17.939439302266596;47.7760750676743;0.4357969989940919;84.80811434564869;35.0;-0.7175704605566552;?;35.98963418442149;0.0;5.89456736184488;?
213.57406298891144;17.594632306173846;47.74165041555453;0.4353371516028079;84.78177990030841;35.0;-0.717584390131507;0.9888760740582738;35.989605424970094;0.0;5.7778471072551785;30.109310623444987
213.21467417369487;17.660828490164263;47.70730927595156;0.4348777821231199;84.75326102930107;35.0;-0.7175983194193151;0.9888463059296392;35.9895766259345;0.0;5.6634380681538685;?
212.8535501911853;17.69511787439117;47.673051445431526;0.4344188914198165;84.72269985961194;35.0;-0.7176122484200937;0.9888164982471525;35.98954778731583;0.0;5.551294479415642;30.35241672480112
212.4907243802222;17.811772238704073;47.63887672105615;0.43396048010192;?;35.0;?;0.9887866510119888;35.98951890911525;0.0;5.441371482102777;?
212.12622969829505;17.725491282296165;47.604784900381496;0.4335025485703966;84.65604048868627;35.0;-0.717640105560501;0.9887567642253764;35.98948999133391;0.0;5.333625105602985;30.593813048762303
211.7600987255008;17.974770448265975;47.5707757814568;0.4330450970569845;84.62024377633706;35.0;-0.7176540337001281;0.9887268378884764;35.98946103397297;0.0;5.228012249937461;30.713755257810654
211.3923636684613;?;47.5368491628233;0.4325881256557944;84.58300511886739;35.0;?;?;35.98943203703359;0.0;5.124490668544596;30.833136988708127
211.023056364201;18.093273183180933;47.50300484351294;0.4321316343490282;?;35.0;-0.7176818891181824;0.988666866568672;35.98940300051692;0.0;5.023018951453366;30.951918653840583
210.65220828398563;17.724868531637796;47.46924262304728;0.431675623027909;84.50480608099616;35.0;-0.7176958163965982;0.9886368215881663;35.989373924424136;0.0;4.923556508618005;31.07006280356306
210.2798505371217;17.4694086782499;47.43556230143621;0.4312200915097163;84.46414199483986;35.0;-0.7177097433879456;0.9886067370621712;35.9893448087564;0.0;4.8260635537582;31.187534047642128
209.90601387471816;17.186425878164712;47.40196367917686;0.4307650395516495;84.42262644126197;35.0;-0.7177236700921992;0.9885766129919236;35.989315653514865;0.0;4.730501088398473;31.30429897937797
209.5307286934095;17.183899975895372;47.368446557252334;0.4303104668621107;84.38039719994121;35.0;-0.7177375965093732;0.9885464493786116;35.98928645870071;0.0;4.636830886292891;31.42032610209391
209.15402503904133;17.18859662513427;47.33501073713054;0.429856373109887;84.3375862999508;35.0;-0.7177515226394522;0.9885162462234246;35.9892572243151;0.0;4.545015478130487;31.53558575798848
208.77593261031893;17.21080480913911;47.30165602076303;0.4294027579316238;84.29431927844222;35.0;-0.7177654484824206;0.9884860035276052;35.989227950359194;0.0;4.455018136529284;31.650050059270946
208.3964807624186;16.974850261478426;47.26838221058383;0.4289496209379072;84.25071452160398;35.0;-0.7177793740382928;?;35.989198636834175;0.0;4.366802861373347;?
208.0156985105625;16.93723121657877;47.23518910950823;0.428496961718213;84.20688271398998;35.0;-0.7177932993070434;?;35.98916928374121;0.0;4.280334365372889;31.87648949985366
207.6336145335576;16.988025219855736;47.202076520931634;0.4280447798449355;84.1629263865339;35.0;-0.7178072242886865;0.9883950382083188;35.98913989108147;0.0;4.195578060006342;31.98841712528096
207.2502571772982;17.228285862213344;47.16904424872837;0.4275930748766653;84.11893955816682;35.0;-0.7178211489831968;0.9883646373620132;35.98911045885614;0.0;4.112500041623118;32.09945424586365
206.86565445823413;17.3938498290568;47.13609209725056;0.4271418463608579;84.0750074792914;35.0;-0.7178350733905886;0.9883341969811053;35.989080987066394;0.0;4.0310670779215645;32.209580867394386
206.47983406680248;17.63533403284511;47.10321987132693;0.4266910938360045;84.0312064659942;35.0;-0.7178489975108364;0.9883037170668466;35.9890514757134;0.0;3.9512465946337465;32.31877839724698
?;17.66029041950566;47.07042737626167;0.4262408168333991;83.98760382966742;35.0;-0.7178629213439546;0.9882731976204396;35.98902192479835;?;3.8730066625318464;32.42702958991871
205.7046494188744;17.454843188364556;47.03771441783323;0.4257910148785765;83.94425789322459;35.0;-0.7178768448899177;0.9882426386430874;35.988992334322425;?;3.796315984578861;32.53431849425966
205.3153389435974;17.540025431955645;47.00508080229319;0.4253416874924825;83.90121809293973;35.0;-0.7178907681487399;0.988212040136047;35.988962704286806;0.0;3.7211438835201553;32.64063040214619
204.9249183650164;17.654939591303975;46.97252633636515;0.4248928341924261;83.85852515909981;35.0;-0.7179046911204059;0.988181402100508;35.98893303469267;0.0;3.6474602895156223;32.745951799429776
204.5334137937885;?;46.940050827243496;0.4244444544928546;83.81621136841825;35.0;-0.7179186138049;0.9881507245377302;35.98890332554122;0.0;3.575235728159833;32.85027031803879
204.14085103443568;17.938418574423423;?;0.4239965479059839;83.77430086902527;35.0;-0.7179325362022366;0.9881200074489064;35.98887357683364;0.0;3.504441308665624;32.95357469014387
203.74725558854053;17.928387530824676;46.87533591054435;0.4235491139423116;83.73281006230049;35.0;-0.7179464583123903;0.9880892508352996;35.98884378857111;0.0;3.4350487123337468;33.055854703018106
203.35265265791105;?;46.84309611969951;0.4231021521110346;83.69174804241294;35.0;-0.7179603801353753;0.9880584546981231;35.988813960754825;0.0;3.367030181206076;33.157101156667004
202.957067147712;17.942607728309984;46.81093451912414;0.4226556619203887;83.65111708198772;35.0;-0.7179743016711663;0.988027619038591;35.98878409338599;0.0;3.300358506988673;33.25730582156148
202.5605236695658;17.839216430962814;46.878729148384544;0.4223107338828492;83.61103591257636;35.0;-0.7179882229197774;0.9879967438579718;35.988754186465776;1.0;?;33.34706919321267
202.16304654462107;17.815591912171516;46.94635827864039;0.4221428943082301;83.5717317024626;35.0;-0.7180021438811833;0.9879658291574652;35.988724239995406;1.0;3.8699673491068114;33.42688138164037
201.7646598065905;18.18824987369496;47.01382231306344;?;83.53341345062078;35.0;-0.7180160645553983;0.9879348749383436;35.988694253976064;1.0;4.153488265156624;33.49699814872936
201.365387204758;18.12812653540763;47.08112165384328;0.4222129048076587;83.49627268696176;35.0;?;0.9879038812018092;35.988664228408965;1.0;4.4302045652393645;33.55789073976413
200.9652522069551;17.84402617160314;47.14825670218978;0.4224020805477725;83.46048421020129;35.0;-0.7180439050421936;0.9878728479491374;35.98863416329528;1.0;4.69581594789739;33.61012667314311
200.5642780025075;17.58412878007286;47.21522785833538;0.4226689465426387;83.42620685373433;35.0;-0.7180578248547725;0.9878417751815342;35.988604058636234;1.0;4.951021556542587;33.65423494102016
200.1624875051515;17.558158246512914;47.18215729150271;0.4228978989842017;83.39345549609546;35.0;-0.7180717443801186;0.9878106629002776;35.988573914433026;1.0;5.200659501562005;33.6905705890598
199.75990335592104;17.588138125066266;47.14916693881237;?;83.36209908398064;35.0;-0.7180856636182458;0.9877795111065948;35.988543730686864;1.0;5.445947922739561;33.719423413948924
199.3565479260054;17.74013409063189;47.116256604865534;0.4230033245027676;83.33198460558201;35.0;-0.7180995825691288;0.987748319801714;35.98851350739896;1.0;5.689389027531608;33.7410153898685
198.952443319578;17.38750958575795;47.08342609473934;0.4229220561959002;83.30294031761453;35.0;-0.7181135012327818;0.9877170889869182;35.9884832445705;1.0;5.921027244089407;33.75583245277405
198.5476113765964;17.524705175789343;47.050675213985805;0.4227732507788488;83.27477900426534;35.0;-0.7181274196091796;0.9876858186634212;35.98845294220272;1.0;6.150795371634032;33.76408706988934
198.14207367557387;17.474878423871477;47.01800376863061;0.4225695060710034;83.24730127152868;35.0;-0.7181413376983363;0.9876545088325094;35.98842260029683;1.0;6.375027152211071;33.766087210717195
197.73585153632345;17.70622404070141;46.98541156517197;0.4223210857064038;83.22029880508826;35.0;-0.7181552555002365;0.9876231594953996;35.98839221885403;1.0;6.599399796815157;33.761983701407345
197.3289660226729;17.580352308459318;46.95289841057952;0.4220363514482018;83.19355757663885;35.0;-0.7181691730148647;0.9875917706533812;35.98836179787554;1.0;6.816837143139506;33.752114814102185
196.92143794515383;17.440234961490162;46.920464112293054;0.4217221156907987;83.16686096174146;35.0;-0.7181830902422351;0.9875603423076744;35.98833133736258;1.0;7.027194438444494;33.73681522711621
196.5132878636618;17.385976949532527;46.888108478221525;0.4213839286159656;83.1399927501635;35.0;-0.7181970071823224;0.987528874459572;35.98830083731636;1.0;7.232312005540396;33.71636311093584
196.1045360900908;17.46229480343456;46.855831316741785;0.421026312117687;83.11274001381835;35.0;-0.7182109238351407;0.9874973671103148;35.988270297738104;1.0;7.43487917182172;?
195.69520269094028;17.338624661842513;46.82363243669752;0.4206529503645766;83.08489580868596;35.0;-0.7182248402006649;0.9874658202611448;35.98823971862904;1.0;7.630986414774734;?
195.28530748989604;17.772333761226502;46.79151164739804;0.4202668450391423;83.0562616980858;35.0;-0.7182387562789089;0.9874342339133604;35.988209099990385;1.0;7.831798488236177;33.6261891923351
194.87487007038465;17.762615737097235;46.759468758617245;0.4198704417096762;83.02665006886018;35.0;-0.7182526720698476;0.9874026080681886;35.98817844182338;1.0;8.028441793240846;33.58705127925134
194.4639097781022;17.668128215457493;46.727503580592405;0.4194657326542383;82.99588623467152;35.0;-0.718266587573495;0.9873709427269308;35.98814774412924;1.0;8.219320330407308;33.54375840499641
194.0524457235173;17.696292918099157;46.695615924023066;0.4190543413071863;82.9638103034031;35.0;-0.7182805027898359;0.9873392378908172;35.98811700690918;1.0;8.40697692436924;33.496505503931694
193.6404967843487;18.00432470376687;46.66380560006991;0.4186375905924638;82.93027880319298;35.0;-0.7182944177188547;0.9873074935611524;35.988086230164434;1.0;8.59701710762751;33.4453331896028
193.2280816080176;18.272807204614622;46.63207242035366;0.4182165585472095;82.8951660667738;35.0;-0.7183083323605656;0.9872757097391698;35.988055413896234;1.0;8.788610554559318;33.39030341964701
192.8152186140752;18.219250960805223;46.60041619695392;0.4177921236475267;82.8583653590465;35.0;-0.7183222467149433;0.987243886426177;35.98802455810582;1.0;8.975349721278501;33.33164759129514
?;18.177887910577017;46.56883674240811;0.4173650169963675;82.81978975193859;35.0;-0.7183361607820019;0.987212023623429;35.98799366279443;1.0;9.157572170300186;33.26958212379264
191.9882217266052;18.149679905908133;46.53733386971028;0.4169358082448642;82.77937274909252;35.0;-0.7183500745617162;0.987180121332182;35.98796272796329;1.0;9.335627825817948;33.2043084858128
191.57412355433465;18.351360782949143;46.50590739231008;0.4165049721433169;82.73706865913014;35.0;-0.7183639880541003;0.9871481795537485;35.987931753613644;1.0;9.514151295188258;33.13589931706857
191.15964901165177;18.27160324717996;46.47455712411157;0.4160728955999693;82.69285272747689;35.0;-0.718377901259129;0.9871161982893696;35.98790073974673;1.0;9.68756046814757;33.06457427080968
190.7448154143172;18.0883233822984;46.44328287947216;0.4156398938949536;82.646721032124;35.0;-0.7183918141768164;0.9870841775403612;35.98786968636378;1.0;9.853906737886575;32.990599186358224
190.3296398642776;18.22580465400748;46.41208447320152;0.4152062239035349;82.59869016026657;35.0;-0.7184057268071471;0.9870521173079676;35.98783859346605;1.0;10.019681446846125;?
189.9141392519261;18.079405325337337;46.38096172056042;?;82.54879666710214;35.0;-0.7184196391501055;0.9870200175935078;35.987807461054786;1.0;?;32.83518916611347
189.4983302583392;18.09205329575988;46.34991443725968;0.4143376736046479;82.49709633948135;35.0;-0.7184335512057061;0.986987878398229;35.98777628913121;1.0;10.335958264813932;?
189.0822293574914;18.002439602870854;46.31894243945906;0.413903104768699;82.44366327445769;35.0;-0.7184474629739234;0.9869556997234536;35.9877450776966;1.0;10.487764820016729;32.67106169569293
188.6658528184469;17.93928178447171;46.28804554376616;0.4134684991684595;82.38858878982577;35.0;-0.7184613744547714;0.9869234815704504;35.98771382675218;1.0;10.635314805111475;32.58616019685226
188.2492167075292;17.78691145578598;46.257223567235336;0.4130339486699332;?;35.0;-0.7184752856482252;0.9868912239404896;35.9876825362992;1.0;10.77692598219298;32.49962982538368
187.8323368904689;17.468433394910342;46.226476327366605;0.4125995280412651;?;35.0;-0.7184891965542987;0.9868589268348984;35.98765120633891;?;10.909426798735977;32.41175697734885
187.41522903452915;17.273628837651806;46.19580364210459;0.4121652981124615;82.21466149285231;35.0;-0.7185031071729665;0.9868265902549316;35.98761983687258;1.0;11.035446547421792;32.322750317882985
