ced1;arnd;bfo2;bso3;cso1;amud;asin1;asin2;bso1;adbr;bfo1;cfo1
300.8419063058468;24.18217778013216;37.37469249711937;0.3369133709217703;71.89074892914151;35.0;-0.7297988901148357;0.9472361856114052;35.94880733038747;1.0;21.75457431989754;20.57630726623681
370.39994589602657;24.71003785890978;47.91621597215111;0.3764683271986375;77.40570230032127;30.0;-0.740885436701035;0.8823819150634088;30.88468763770663;1.0;25.16021416409733;9.110466336339764
359.1831704289082;13.335863972002684;36.30706903295822;0.2872764076103569;66.17297175615667;27.0;-0.5777813234096311;-0.122797193992856;26.87385022191708;0.0;0.3872362653461011;28.71803508316059
387.637260060643;12.726181648746955;50.4616633796511;0.3775244175081625;79.44174365608252;29.0;-0.5889893946486152;0.0148915295444178;29.3141027733824;1.0;13.128796542845754;18.8408320358553
380.2984069688972;12.80877106165249;49.22151039888383;0.3697103057231134;80.01620774735139;29.0;-0.588649923589222;0.0106918762648614;29.01854643655864;1.0;13.310685837298877;18.15675665704799
374.6441407952035;12.92540588062112;49.53787416113445;0.3731678439550232;79.83129988337377;29.0;-0.588504404201753;0.0088919628035046;28.76818120452081;1.0;13.44039615336215;17.851033139295428
308.9841562373785;13.079014597172156;48.58314715991732;0.3587100029701436;74.65402535809535;29.0;-0.5877603407612848;-0.0003079200106168;27.0477955309948;1.0;13.601194997899457;16.75540143746233
359.6855231852177;13.258598258128009;36.20419568643495;0.2869732511908633;66.07895109134535;27.0;-0.5777976471262438;-0.1225987051811573;26.873980886076545;0.0;0.3795684523560062;28.73526394744416
307.14890391699265;13.03807646829265;48.51625505163556;0.358041142259847;74.60320283540014;29.0;-0.5877441599418671;-0.0005079199937071;27.03192947209014;1.0;13.611743876106024;16.7477771051215
307.9349745221613;13.171095859908812;48.247045057044105;0.3553831362672811;74.48838417188607;29.0;-0.5876794343133076;-0.0013079196425592;26.995370427063865;1.0;13.66014229325777;16.724120215796546
269.37284132264153;14.100772262387876;44.45744318756117;0.3594343851143144;73.49913490486469;29.0;-0.6153167586370039;0.3379068852514449;29.33329516122239;0.0;9.35619770801688;21.317939251546107
308.7612967872268;13.361893957102556;47.90680887446622;0.3521592958692814;74.5201125915176;27.0;-0.5875985219885361;-0.002307917966582;26.992791962682382;1.0;13.6986028744019;16.70482607484218
308.9047472534019;13.40984380306659;47.83826109548731;0.3515415646928096;74.54085790692174;27.0;-0.5875823388184331;-0.0025079173865045;26.992591965494988;1.0;13.705404954650678;16.701786263584207
309.1690244363931;13.421893422433826;47.70066173084199;0.3503530412512841;74.59513317375078;27.0;-0.5875499717731463;-0.0029079159172859;26.992191972061576;1.0;13.716788148644572;16.69652085841373
309.2896434276526;13.5745819708936;47.63160932463187;0.3497899494254625;74.62827122322685;27.0;-0.5875337878979754;-0.0031079150121447;26.991991975832786;1.0;13.722745519263963;16.69426299855845
309.4024421652626;13.643853322211628;47.562387887130754;0.3492542602704639;74.66510917732904;27.0;-0.5875176037877795;-0.0033079139828007;26.991791979940764;1.0;13.725738700640363;16.692266232893495
309.50731369009054;13.786136855299356;47.49299700555783;0.3487523666235188;74.7053939546494;27.0;-0.587501419442588;-0.0035079128210264;26.99159198439412;1.0;13.7273929697378;16.690449000407757
309.69284076736983;13.620890680842663;47.35370525403059;0.3478831380774065;74.79518924042321;27.0;-0.5874690500471984;-0.003907910068642;26.99119199437139;1.0;13.724366157935318;16.6871446252149
309.90892700260224;13.753565623673577;47.1434864185874;0.3470961122934703;74.94829298007306;27.0;-0.5874204941917173;-0.0045079047476357;26.990592012142727;1.0;13.72045376903476;16.682591700766118
309.9639140395968;13.69309960937888;47.073070147564486;0.347040505841249;75.00288966292717;27.0;-0.587404308436608;-0.004707902624077;26.99039201884897;1.0;13.719784829521991;16.680988756960488
310.01018668474387;13.829388613530131;47.00248151464124;0.3471289809639485;75.05867067656996;27.0;-0.5873881224465485;-0.0049079003120884;26.99019202596073;1.0;13.720323936854436;16.679344286222292
310.0955240230496;13.717272493700143;46.99016599475231;0.3481287206060013;75.22950307293982;27.0;-0.5873395630666415;-0.0055078921664544;26.989592049814664;1.0;13.720595133007755;16.673755157167317
310.10573583583533;13.82097372730279;47.019495422004425;0.3484964191165409;75.28674311688022;27.0;-0.5873233761367999;-0.0057078890212024;26.98939205863395;1.0;13.720662258525332;16.671658506161624
310.1066222348952;13.615500839440196;47.04889606664554;0.3488644918589219;75.34385714695658;27.0;-0.5873071889720174;-0.0059078856476349;26.9891920679014;1.0;13.718635755644442;16.66941099915687
310.0980549671958;13.606558389380904;47.07836810258288;0.3492329359801857;75.40067319074552;27.0;-0.5872910015723235;-0.0061078820378656;26.98899207762549;1.0;13.72071929605377;16.666951043961163
310.0799034358477;13.222828322920543;47.107911704148336;0.3496017478814142;75.45700622030215;27.0;-0.5872748139377018;-0.0063078781836674;26.98879208781468;1.0;13.723025576524538;16.66438531647579
310.01431234176914;13.328617537903224;47.16721430362081;0.3503404558349732;75.56742162966383;27.0;-0.5872424379637464;-0.0067078697104393;26.988392109622072;1.0;13.740277805024474;16.65915659176566
309.9087495500552;13.410504736955184;47.226805268251255;0.3510805644723422;75.6733886561931;27.0;-0.5872100610502032;-0.0071078601639522;26.987992133390783;1.0;13.757769099464529;16.654158407385168
309.7620629538387;13.43444071738276;47.28668600808949;0.3518219947501341;75.77303718344939;27.0;-0.5871776831971239;-0.0075078494802074;26.987592159187585;1.0;13.77165098693296;16.64942943851203
309.3403732282773;13.495313485671442;47.40732248809802;0.3533082768682649;75.94536419167235;27.0;-0.5871129246725528;-0.0083078244449521;26.986792217130105;1.0;13.784401611616468;16.639838714932818
306.05152927040086;13.256683796408083;44.83409530470784;0.3786447579528081;74.27183476994118;29.0;-0.6135494693096991;0.3167414559054916;29.312093791717743;1.0;10.317718534672863;24.895603067081986
419.4162205498547;20.063363192435503;27.82244807226905;0.2803128041099212;63.922322820088645;35.0;-0.7278132046103009;0.9561321545656036;35.95756805666679;0.0;0.0103843079126423;38.83776326561736
441.2344609011901;20.51159615898912;29.5434167098706;0.2896394931292029;66.14890282038604;35.0;-0.7273878839857898;0.9579299672429524;35.95933679483127;0.0;0.0193039343936754;38.90533574761978
465.87044288680056;21.00222213350651;32.72817228585259;0.3066331595771403;68.71315787935629;35.0;-0.7266463352524929;0.9609736632156916;35.962329716393334;0.0;0.0568447292625259;38.95837681975699
335.1463671047504;26.40938676472135;30.87646265521188;0.2878971686597482;63.85172765698794;32.0;-0.759723469377991;0.7144939733428741;32.71781793359936;0.0;0.3207167307638368;34.687701732153016
299.65006181547824;22.648308241116;37.31061105113702;0.3496789470203418;75.46919799175333;35.0;-0.6937247075316006;0.9824725214729404;35.905024137731495;0.0;4.276130345847158;32.33251837510304
197.55424381567045;14.42466616546617;45.8093733930186;0.4251556575882829;79.61511747038156;35.0;-0.7151842868686537;0.9934067408926488;35.993969006663;1.0;12.484450716186377;28.649695545628468
160.25608895263207;19.25108476393878;41.06129109466116;0.3463820138736191;74.96737989642988;35.0;-0.6994357818096681;0.994183983195454;35.993553412058006;1.0;11.067569590031654;31.09044561189252
360.1684716111443;13.336688302730824;36.101572537389;0.2866704146856134;65.98126321154291;27.0;-0.5778139706117492;-0.1224002114653976;26.874111946759;0.0;0.3720524722721879;28.75215655916004
308.36591464426385;13.794474741484542;47.59048617169232;0.3555418015680422;76.10572755653783;27.0;-0.5870157798404877;-0.0095077767625725;26.98559232089328;1.0;13.803597115010824;16.623493862784994
304.5986200816338;13.763043168995113;47.99660634018876;0.3602325858343276;75.85839914099402;27.0;-0.5868052703742945;-0.0121076241773141;26.982992622514978;1.0;13.864407256903272;16.577900345428812
298.06230411883183;13.95568617461394;48.38302774306906;0.3622660195895054;74.88064495197962;27.0;-0.5866109187353162;-0.0145074110835854;26.980593005597456;1.0;13.89475868737441;16.52491473190443
283.5632560128492;13.712464402915304;45.64004372386932;0.3418379305513274;73.50497150489112;27.0;-0.5852819454657461;-0.0309029991970566;26.96419908679709;1.0;14.244321428058868;15.755446007040067
360.6325521552265;13.21453533093138;35.99919897633146;0.2863678977570088;65.88010798018271;27.0;-0.5778302938661173;-0.1222017128537423;26.874243494154133;0.0;0.3646853186049126;28.76871801406894
537.61575932483;15.331652066162516;52.2448973056724;0.4180424852010097;82.51476284167995;29.0;-0.6221827365904443;0.4187715178141176;29.41432196931716;1.0;15.247559906550263;18.26557681248596
387.0562833632956;14.173708853273087;54.35402272903184;0.4575995041039181;90.28900759223583;35.0;-0.7070852673610022;0.9999999537169396;35.999998753173465;1.0;15.206283486142574;24.97675841136859
361.07825219194086;12.926436474751416;35.8970743952582;0.2860657000678075;65.77569391752613;27.0;-0.5778466168893649;-0.1220032093539056;26.87437561416132;0.0;0.3574640443966476;28.78495335297333
374.2047685164214;18.71832741811946;42.24717739815657;0.3375011352624482;75.59733672401055;30.0;-0.6592100388240264;0.7922527598159328;30.789263138761143;0.0;3.004849399191704;27.63845342823896
367.8311546471624;28.04957244978143;43.46427164912524;0.2860623096352354;80.02278923071557;37.0;-0.6682305044693791;0.8599093620476662;37.71440629690144;1.0;25.830756512063832;12.955081454826097
374.51751132621024;27.94971753659215;42.52313507957566;0.2769715929518762;77.74077394195871;37.0;-0.6680519361952756;0.8586818144754533;36.23461783424924;1.0;25.089727109210703;12.396432884270345
364.5926313122533;32.266296795362656;55.13207833518306;0.4710156465593249;91.67988050687258;36.0;-0.6753710638389133;0.9050477929547672;36.82113958750883;1.0;29.921311956387505;14.545596771276184
366.469238997221;27.31198259531624;53.39872958222912;0.395890775896411;89.55150050187869;37.0;-0.6721788664076669;0.8858357336776158;37.887144005787725;1.0;28.108958862211555;13.329210582476508
379.2289937527707;29.258920018901616;46.72744425184637;0.3205199010090935;84.50269368184428;37.0;-0.6697616313819671;0.870241372382257;37.734972287792985;1.0;28.542123566093498;13.309167648926808
374.8362044079303;28.95024949686241;51.93230188483569;0.3754395891787483;88.78439410675902;37.0;-0.6709933844482441;0.8782986822037936;37.88348438755013;1.0;28.52175012272677;13.102278804423587
388.5453377407453;27.64567271364591;40.16068432895017;0.2602067489521193;71.46088071652147;37.0;-0.6675904567430058;0.8554877748196512;31.14866065816912;1.0;23.32776847764028;12.411739162281568
375.3121988356869;19.0739689913467;41.88991704905576;0.3364337900237601;75.2272670955928;30.0;-0.6592551551689284;0.7926187330215462;30.78963144197017;0.0;2.8298605598553337;27.921358803232767
406.6669874000423;24.48273356108416;42.6184433301526;0.3342658743261917;72.10879148463357;30.0;-0.7386110947286539;0.8977789467831061;30.899922706825613;1.0;25.28982238632681;8.235043960146834
377.52407647514485;19.35070209395603;40.81760756006034;0.3329002910660339;73.79908832187772;30.0;-0.6594055258437043;0.7938365821590857;30.79085706554786;0.0;2.316893751154744;28.79408908912788
408.3548419166335;15.91490177956512;47.04506825194373;0.3871761069296322;82.3780641960968;35.0;-0.7024313248626646;0.9978291010482472;35.99750593281512;1.0;16.37028247144877;23.08592459842878
391.4268480255994;24.593297780994128;44.31471993815636;0.4146837786926138;83.8123972687116;36.0;-0.690404274431619;0.9728615289489532;36.97172818931576;1.0;14.909005805051075;20.63746312925565
381.9095224034437;25.790292024171364;43.371357784031154;0.4068841472096788;81.68369895632442;36.0;-0.6906646622417245;0.9736882201167576;36.97257204987263;0.0;15.492745875384816;22.2788937968926
344.7651402829904;24.983040853206194;31.335490470961066;0.2500717803603813;61.391310114218896;30.0;-0.6458588813352055;0.6730256835635026;30.66940159279292;1.0;22.18452224400409;14.474233116734226
368.6849614116397;13.18732267448973;54.8834493826752;0.4286927068825843;84.05600099445297;29.0;-0.5903139528332318;0.0312869733969982;28.988966448263145;1.0;12.77201696006672;20.2785719174514
288.92019243060315;26.966054242861407;41.66094596752861;0.3804928673132949;70.29961839111984;30.0;-0.7474981723908499;0.8315545322520128;30.834276690082657;1.0;26.06349552470855;10.97458211130168
346.6055631165646;24.413327738380115;31.120114026118173;0.2491079845047461;61.388276081247525;30.0;-0.6458283425460055;0.672729782084953;30.66910435082289;1.0;22.07501278527157;14.666593905251474
348.4522558809483;24.21010789120992;30.90368286626593;0.2484567977660267;61.37998488586532;30.0;-0.6457978027234801;0.6724337729696398;30.66880700152483;1.0;21.985069531907904;14.86432449504096
266.099776344996;29.68541894371821;32.01228007213202;0.2724196413051154;65.27136361450069;32.0;-0.7608667256149513;0.7020702589982183;32.705575943688224;0.0;2.171939651061708;32.920101456533395
378.0524451862072;19.028484893557472;40.59679522600754;0.328015652653736;71.83101772112266;30.0;-0.6596160004750028;0.7955362352827433;30.792567622903185;0.0;1.7510704430004405;29.83866945285684
255.97311417695505;16.285870512444035;43.981282964463226;0.3399193713884264;73.4699369689095;29.0;-0.6190148646214394;0.3817528902187907;29.37722407441912;1.0;14.596109326291362;19.86870548745712
470.8759026798153;31.265695601193336;39.2343356319005;0.3591708800202524;71.25822204768203;32.0;-0.756985742197965;0.7432401908855696;32.74978545232761;0.0;21.38748131772164;10.911278336343615
296.9380043269614;24.00943340059372;46.45591404491665;0.3338177371249451;75.05910266665059;30.0;-0.6539756113371403;0.7480322253702352;30.744780575704144;1.0;22.87935019643688;11.15309718235568
283.61837707566247;12.206788176251097;49.936465522228296;0.4341854560194988;80.57051077644593;29.0;-0.607991009798197;0.2494304586415805;29.24468534218752;0.0;1.3430558972065108;30.50630176170227
379.7460541606807;27.594987624365423;35.44844154224866;0.3562275337677636;67.76065246471477;30.0;-0.7451686751886228;0.8504817974423986;30.85305971240462;0.0;1.3906067760081913;30.692000311870792
239.36018890362865;22.019523172915136;33.866854821387875;0.3173098158551226;69.83774465311566;35.0;-0.6950487745228486;0.9857359171144467;35.99912037399206;0.0;0.6791232741568585;37.39916057786144
261.4820654179571;12.076199769545177;35.56394255880216;0.3649377402508378;72.78577874150241;35.0;-0.7122284178591647;0.9973588271859593;35.997715233781726;0.0;0.1421720079346035;39.33247917175508
284.55725018213286;11.390693759420758;39.19649049547588;0.3790760425023484;76.14149876250548;35.0;-0.7117228308942242;0.99785591977543;35.998177130316975;0.0;0.2920838116193922;39.040680831854296
299.8296034714345;11.465340580241348;41.26318687462204;0.3888045849523051;79.43195401478359;35.0;-0.7113855679252474;0.9981585781890936;35.99845631581191;0.0;0.4720298252042648;38.65002434036983
312.80122460160896;12.381810330903503;43.81486355258242;0.3975216509217259;81.09233837678453;35.0;-0.7110903283728599;0.9984045393654652;35.99868173260321;0.0;0.7184118066210899;38.11185007265112
318.75635652224;12.717612988871467;45.07660112771348;0.4017410594905782;81.21052276541832;35.0;-0.7109496940190287;0.9985154738905866;35.998782882191286;0.0;0.877470391610406;37.77166467164606
322.81009916279385;12.632111439458347;45.47522499727821;0.4047212649772635;81.1993596046037;35.0;-0.7108512330504045;0.9985907516178936;35.99885130969597;0.0;1.009331351566832;37.49541594214328
374.6001158757896;27.976573400662502;36.72812235468509;0.3607696574331536;68.75748979924875;30.0;-0.7450086034810047;0.8517417575943299;30.85430966431553;0.0;1.7678079146634529;29.850176453961
368.1669230128069;13.193141435266895;54.83488826355702;0.4288737861316544;84.11797831384219;29.0;-0.5903300961898559;0.0314868748584388;28.98726630006172;1.0;12.780355897817822;20.284360431609706
317.1882835227613;25.919719313072665;44.98583629511833;0.4086102139207228;74.4264754561377;30.0;-0.7480824350852788;0.8266344982958548;30.82939240529416;1.0;25.941478434555545;9.432350906895731
322.673978154154;25.310408361576663;45.34154020443649;0.4117240373272572;74.83756034576462;30.0;-0.7481487919257018;0.8260713458733224;30.828833301817426;1.0;25.915433145350484;9.378030677611047
304.88072729612685;11.61873470175159;41.68440139581249;0.3172510222887773;72.25687708450673;27.0;-0.5762458630340705;-0.1414321124374339;26.843073492521608;0.0;2.5377603413229792;24.77051441638909
306.8551220538021;10.232879365069229;45.60693764767602;0.4001496990145318;75.82522068992573;29.0;-0.6120321992796542;0.2984727660636048;29.29379615138728;0.0;4.241854124568397;26.35767999387976
311.3449650114306;10.542550769115175;45.422742600863934;0.3972031569410714;75.66704370597894;29.0;-0.6121429098795292;0.2998086585359489;29.295134096689264;0.0;3.687690768412101;26.876636060924803
327.6138216867322;29.74735391894977;45.57092055404271;0.4033636663939278;76.78820820883502;31.0;-0.7495273170112257;0.8141713383061889;31.744747926805168;1.0;26.759129056105994;9.516983113947738
327.21672109615014;29.61636472400527;45.64094807696413;0.4037658474419713;76.76722452115743;31.0;-0.7495405563295973;0.8140551970853515;31.75892241427056;1.0;26.815706359156483;9.502687620214733
326.8149543954944;29.17722180594259;45.7108046784584;0.4042097234099702;76.7467542161431;31.0;-0.749553795348162;0.8139390233022402;31.77262749982524;1.0;26.86246765175466;9.488010227097154
325.162665946624;29.06459101399116;45.98853018259157;0.4062655115010937;76.67761727466372;31.0;-0.7496067484241344;0.813474002640874;31.82270128265952;1.0;27.033559409800063;9.426578406374915
324.7386413420738;28.71073550399696;46.0575384024213;0.4068255070193365;76.66535167201296;31.0;-0.7496199859435293;0.8133576661164541;31.83402724016432;1.0;27.066770013847748;9.410817454315357
324.3103741761728;28.853208018844537;46.12637818394657;0.4073972384396974;76.65578071756084;31.0;-0.7496332231630856;0.8132412970577938;31.844876606891763;1.0;27.10214415004228;9.394975266497983
322.1077492577565;28.74097295503172;46.46806484370409;0.4103649563425198;76.65848195901366;31.0;-0.749699404762943;0.812658963912658;31.892050063654192;1.0;27.260579768172544;9.31515526630775
318.3867029581428;29.651445856590342;47.0061528021332;0.415255761354411;76.88389676192891;31.0;-0.7498052797286844;0.8117255407926106;31.94407468299136;1.0;27.55298770575636;9.18136419594724
374.8673332345409;19.10487928924892;40.279262366348114;0.3208227511437333;70.654950866753;30.0;-0.6599316154532436;0.7980740164424319;30.79512180402219;0.0;1.150534959724596;31.05414348351308
343.4985337879368;25.67477897561218;30.81876256457524;0.290952991600651;64.68635079841278;32.0;-0.7595934049244747;0.7158918266134561;32.71924592739158;0.0;0.3917245344759452;34.50994574175272
344.33718252971005;25.803662932722883;30.812912977709622;0.2912603521884708;64.77435256618962;32.0;-0.759580396807928;0.7160314545364843;32.71939022612803;0.0;0.3996379166684808;34.49002590169274
345.17638562008966;25.943919890775263;30.80704878053381;0.2915680374697418;64.86226161324669;32.0;-0.7595673883875584;0.7161710538182545;32.719534816751604;0.0;0.4077111598129653;34.46968897978932
348.5383731638896;26.434369710692607;30.98393393826513;0.2928020323948491;65.20927292376103;32.0;-0.7595153516678441;0.716729164421251;32.72011616806844;0.0;0.4416683164780861;34.38402598813853
349.3800695021355;26.33727474640168;31.078607879711218;0.2931113462956844;65.29446606561967;32.0;-0.7595023417283825;0.7168686204130735;32.720262267091165;0.0;0.450590630117703;34.36149434034748
351.06476574131364;26.39867694248753;31.268648931656426;0.2937309547132883;65.46347629631015;32.0;-0.759476320938071;0.7171474463667485;32.72055539201834;0.0;0.4689796266440249;34.315038509209195
308.0462295086313;10.196798416726857;48.51934314080256;0.4266836467635342;78.77236442137273;29.0;-0.6110669279750843;0.2868069413917494;29.28211282617574;1.0;9.61831869762967;24.83451005078868
351.5895069564881;12.564835765959453;49.13034443252968;0.4321014305717951;88.16793291400441;35.0;-0.709978542201859;0.9991720421137732;35.99937189811982;0.0;3.48786101372862;33.25037459326071
351.89962270376947;12.76951361115812;49.26809203450993;0.4325578980867011;88.29317762110696;35.0;-0.7099644575936801;0.9991801590345034;35.9993790356238;0.0;3.5583204891107933;33.15223899784964
352.2031125098833;12.95172924767741;49.40617566403578;0.4330148475269914;88.41350787523528;35.0;-0.7099503727015055;0.9991882359880228;35.999386133155234;0.0;3.63020334003214;33.05321995508622
353.0728484399238;12.945381929286349;49.82245093364357;0.434388591767505;88.74474912280027;35.0;-0.7099081163211435;0.9992122270421252;35.99940718591578;0.0;3.8546826030744703;32.751014743910744
353.87937746938104;13.083872632154598;50.2417801122939;0.4357666882606493;89.03187136354914;35.0;-0.7098658573851021;0.9992358583798412;35.99942787892967;0.0;4.093042885838663;32.44146031356092
354.1336937613901;13.1943988307214;50.38223902324837;0.4362270225260002;89.11811559674314;35.0;-0.7098517705051848;0.9992436555539602;35.999434696658255;0.0;4.175727843677652;32.33673772640992
354.3805701683941;13.423453562356086;50.52304058271689;0.4366878416120539;89.19982707738059;35.0;-0.7098376833413368;0.9992514127583376;35.999441474415896;0.0;4.260083148160858;32.23128511132587
355.07546873462405;14.38040236163853;50.94750952984514;0.4380732091449337;89.41936471541399;35.0;-0.7097954201461848;0.9992744445498898;35.99946156786571;0.0;4.523511995808353;31.910811581894045
355.8910652455836;14.000672098164337;51.51831620177966;0.4399271526235109;89.65966874170445;35.0;-0.7097390652444941;0.999304594010209;35.99948779955577;0.0;4.900262064641558;31.47504193015094
356.0743672717184;13.884345417305376;51.6618892443306;0.4403918473002112;89.71186351633905;35.0;-0.7097249758093133;0.9993120314455772;35.999494257556016;0.0;4.999253928571925;31.364816595524875
356.4153838239382;13.973460887262751;51.95008694425341;0.4413226795019106;89.8084510999209;35.0;-0.7096967960872973;0.999326786398579;35.99950705365211;0.0;5.203277358253246;31.143102976822306
356.72140717465544;14.237254984408152;52.23969250980109;0.4422554219731507;89.89620244461366;35.0;-0.7096686152297664;0.9993413814592969;35.999519689878035;0.0;5.415627140531721;30.920001769867635
356.8609533684709;14.463452057814305;52.3850253922348;0.4427225021859214;89.93732809512254;35.0;-0.709654524375202;0.9993486190293168;35.99952594804057;0.0;5.525030067717719;30.808050812966048
357.2239713387495;14.1713721019115;52.52205431711533;0.4441265218291048;90.05153940463197;35.0;-0.7096122501083405;0.9993700918945664;35.9995444827309;0.0;5.8666788499193245;30.4712330661918
357.41804879542667;14.056436177891015;52.61396378364397;0.4450647761967649;90.11974182424623;35.0;-0.7095840658445355;0.9993842072645244;35.99955663936375;0.0;6.106102555765263;30.24646855358804
357.5001930930188;13.89536595963312;52.660086388430464;0.4455345430988864;90.151252043877;35.0;-0.7095699732868748;0.9993912049865898;35.99956265773309;0.0;6.229454009103158;30.134211102428907
357.572158072117;13.826039280589628;52.70632127202322;0.4460047156330252;90.18093126820943;35.0;-0.7095558804453961;0.9993981627330072;35.999568636138186;0.0;6.355297326659292;30.02212871971777
357.684731718204;14.006396475843577;52.79912897300951;0.4469461928182575;90.23445838064796;35.0;-0.7095276939109673;0.9994119582977904;35.99958047305712;0.0;6.61466192726641;29.798784350410124
357.75398885246256;14.094836041314984;52.89238908807202;0.4478889850102024;90.27960248143496;35.0;-0.7094995062412941;0.999425593956662;35.99959215012342;0.0;6.884611396136468;29.57706039362825
357.7717422778324;13.980872451733624;52.93918949178312;0.4483607742496153;90.2987876144391;35.0;-0.70948541198075;0.9994323518207004;35.999597928712696;0.0;7.023689768501957;29.467017146943306
357.7720423069101;14.24030036202749;53.03313237927775;0.4493048515512369;90.32986668621206;35.0;-0.7094572226082949;0.9994457476166226;35.99960936600514;0.0;7.31033197728748;29.24902389996909
357.7539227260064;14.299808410329431;53.080275420180655;0.4497769833736659;90.3415456054907;35.0;-0.7094431274963853;0.9994523855479708;35.999615024708945;0.0;7.458010474367379;29.141268410608703
357.72312238458784;14.333482985414596;53.12753323173418;0.4502490427642139;90.35050413934135;35.0;-0.7094290321007083;0.9994589835012236;35.99962064345153;0.0;7.608672274459535;29.034477136913218
357.6792145816903;14.19519601180937;53.17490609420155;0.4507208997438659;90.35663099414036;35.0;-0.7094149364212498;0.999465541476121;35.999626222233175;0.0;7.762377644266696;28.92875824412607
357.5501188039895;14.09210050833322;53.26999809635429;0.451663328607891;90.35994528035027;35.0;-0.7093867442110504;0.9994785374897868;35.999637259914635;0.0;8.079166271852356;28.7209936804426
312.717465244603;10.840406855139554;45.34475358665166;0.3959470044592536;75.61731598433316;29.0;-0.6121903536067367;0.3003810041486752;29.29570732489112;0.0;3.4729363509651554;27.097833021812043
313.8658519787484;10.863075578934012;45.36720782641219;0.3947959153939697;75.57280072870607;29.0;-0.6122377951300702;0.3009532416243516;29.296280446638345;1.0;3.48579151482249;27.31122841709469
309.3437838949769;13.097868164611349;55.26501132304575;0.4420285944131581;86.03899864129234;29.0;-0.5918142739882771;0.0498713838362933;29.051762779480384;1.0;13.127904082846824;20.404630164616105
352.75106669893785;26.101016492922533;31.459617974384983;0.2943518729218506;65.63133475173677;32.0;-0.7594502989325974;0.7174261575769131;32.72084975838185;0.0;0.4881190923693675;34.26667335820351
354.438808464884;25.2986833689862;31.65151954568296;0.2949741036901399;65.7988409912312;32.0;-0.7594242757120033;0.7177047539988939;32.7211453654943;0.0;0.5080396545015294;34.2163348596254
350.30515844946865;24.069722615308304;30.68619183382793;0.2482781821781322;61.36209332562064;30.0;-0.6457672618676674;0.6721376562649244;30.66850954506844;1.0;21.895017678191188;15.068424573520591
353.0960183601123;24.698014759707466;30.55844544434277;0.2489567986193714;61.30819098817399;30.0;-0.6457214486466836;0.6716932795814097;30.66806315986084;1.0;21.758285237760205;15.386684576395696
356.12782261670765;25.305837483738085;31.844358205526063;0.2955976497927777;65.96672744945081;32.0;-0.7593982512763304;0.7179832355881155;32.72144220358622;0.0;0.5287731901624383;34.163955648828335
356.9727529472105;25.841854694155067;31.941130374738613;0.2959099169631499;66.05101151169481;32.0;-0.7593852386028478;0.7181224333065565;32.72159107854288;0.0;0.5394551389551201;34.136979433778855
360.35477753107466;26.239154122211428;32.33058474386047;0.2971622878985593;66.39172791267507;32.0;-0.7593331848714467;0.7186789368754486;32.72218953020109;0.0;0.5843848652192211;34.023624927621675
372.01928691741983;20.35574396345352;40.13362090868163;0.3174532119012769;70.71691727114218;30.0;-0.6600818673876737;0.7992775383475031;30.796333153753192;0.0;0.9419781763136162;31.504778311403296
369.96586208406507;20.62439348158495;40.04790806990386;0.3154484992486575;70.7947273924611;30.0;-0.6601720058751552;0.7999981171857945;30.797058434942223;0.0;0.835459580617485;31.740871181599896
286.72782051207884;22.100901456287;36.72495451190848;0.2721024178537506;67.72537977920864;30.0;-0.6622725357250513;0.8164824135801854;30.81365364020476;0.0;0.0508038111004246;33.46536253221445
298.8830867069669;21.85037290879028;35.610761639399044;0.2611254560060251;67.06575769601362;29.0;-0.6628567593660559;0.820961019019563;30.45643951209057;1.0;0.8795166570904526;33.33073863851654
303.92508319009795;25.88496653987664;24.36806730825629;0.2042004960114757;56.77497891299824;32.0;-0.7643984053738507;0.662162263176769;32.665834483268576;0.0;0.0092380862160979;34.76349472389041
308.4122701447041;21.83555364281948;36.92877788854465;0.2814529383872939;67.44693156901542;30.0;-0.6617928717850454;0.8127705473554134;30.809916224702;0.0;0.096348781965208;33.41193576720673
354.02934068526434;24.5809330368724;30.54910988643736;0.2492160097985464;61.28144837605866;30.0;-0.6457061770564297;0.6715451002768186;30.6679143114156;1.0;21.69889847398077;15.495920101526332
354.96416682523125;24.624182590218425;30.539751148813217;0.2494746336333638;61.24993238639792;30.0;-0.6456909052079043;0.671396894110508;30.667765436324697;1.0;21.64067723136781;15.606454326503798
357.7775808111926;24.52003992121217;30.51153529082269;0.2502447823428067;61.12487884439357;30.0;-0.6456450881126725;0.6709521144999558;30.667318651446053;1.0;21.456005828013552;15.946125450121484
370.118340457362;24.63824384398724;30.3868122842278;0.2530822946747668;60.00634184603252;30.0;-0.6454465205099685;0.669021947084348;30.665379834673708;1.0;20.54039414062635;17.563959699766464
384.6354942811973;24.29986592944605;29.734756903396665;0.2472997201296341;57.860710842271736;30.0;-0.6452173498286591;0.6667892118873665;30.663137261527584;1.0;19.206006924862443;19.74368449103172
306.1658883011916;16.82068480782481;33.53438784507433;0.2561569860788445;59.50776646888034;27.0;-0.5808786724826968;-0.0850052126968892;26.910137539878736;1.0;6.910472528303997;26.923066413637635
317.4704904193724;15.591496294482631;32.94117695511837;0.2589812022010269;62.01523004156182;27.0;-0.5803413125058903;-0.0915794248908301;26.90361971756625;0.0;0.3116599661892874;28.8275981867158
