adbr;bfo1;cfo1;bfo2;bso3;cso1
1.0;26.788404334868986;8.7561091020073;39.22444072877067;0.2890900624054162;70.51051521011522
1.0;26.78340387028897;?;39.30939727691674;0.2898402698873107;70.60804764654031
1.0;26.77710991464388;8.75367031215504;39.39414654815602;0.2905896856924783;?
?;26.769860130745663;?;?;?;70.80316051102298
1.0;26.774793717649032;8.75254393900586;39.56302527846625;0.2920861456130917;70.900652357934
1.0;26.77484022383221;?;39.64715574374098;0.2928331913966109;70.9980374381078
?;26.76679672026841;?;39.631202714487856;0.2934783585200943;71.09513654090868
1.0;26.76578830310893;8.752523292931816;?;0.293946119940807;71.19163757342946
1.0;26.762793008547405;?;?;?;?
1.0;26.7698387095799;?;?;?;?
1.0;?;8.753103638788005;39.567775103242354;0.2945848008944632;71.47431185339336
1.0;26.791529902951883;8.75277756169815;?;0.29461659255737;71.5651614859073
1.0;26.79609411389228;8.752325698755742;39.53629069223479;0.2945848868675526;71.6537753650001
1.0;26.800726371579625;?;39.52060550976599;?;?
1.0;?;?;39.5049582192126;0.2943760850332559;71.8230168409527
1.0;26.811736333001093;?;39.48934872827555;?;71.90302935656527
?;26.819625589248563;8.748851855104046;39.47377694488061;0.2940290529411706;71.97958125830483
?;26.82718492078595;8.747449777440453;39.458242777177865;?;?
?;26.83727161717697;?;39.44274613354113;0.2935906898873268;72.12123599267069
1.0;26.8361711573634;?;39.42728692256743;0.2933474447232461;?
1.0;?;8.742201726734589;?;?;?
1.0;26.848818799273577;?;39.39648043411015;?;72.30162230331777
1.0;26.84788435055;8.738038168791586;39.38113297493176;0.2925540289396979;72.35242667108108
1.0;?;8.735949628056412;39.36582258502577;0.2922746423597338;?
1.0;26.831989429737163;8.734245501181872;?;0.2919901135632699;72.4392048338336
1.0;26.822040145281136;?;39.335312652070726;0.2917014543673968;72.47499189214258
1.0;26.815381034775594;8.731457794850199;39.419991159125566;0.2915105772589216;72.5057616118634
1.0;26.80454810863005;8.73045981538889;39.50446306678936;0.2914936892162708;?
1.0;26.791180235103752;8.729873833452723;39.58872887835716;?;72.55323204691115
1.0;26.77869765338092;8.729696013013493;39.67278909589797;0.2918583916920485;?
1.0;26.773708690280824;8.729740643333088;39.756644220257726;0.2921921170060913;72.58392628384554
1.0;?;8.730255672748868;?;0.2926020854683466;72.59383840705671
1.0;26.75100049511888;8.731117437159998;?;0.2930740302440155;?
?;26.74106617126344;?;40.00698402442649;0.2935963252671506;72.60472056973084
?;26.73078550242167;8.733981632917981;40.09002376016414;0.2941594985627926;72.60651799786189
1.0;26.72083155617328;8.735983964909527;40.172860888708406;0.2947558334112458;72.60646013557925
1.0;26.710298921142417;?;40.25549590362916;0.2953790430196523;?
1.0;?;8.741092533882268;40.33792929729388;0.2960240055016251;72.60254697108887
1.0;?;8.744117301149778;40.4201615608706;0.2966865479852418;72.59958300772847
1.0;26.69722008815931;8.747156908787446;40.502193184330885;?;72.5965369994051
1.0;26.71036816339024;8.749944020337642;40.584024656452655;0.2980514039034319;72.5938435282803
?;26.72673953010293;8.752401858307879;40.66565646482316;?;?
1.0;26.74142346849221;8.754586148826673;?;0.2994532932659152;?
1.0;26.765364833190617;8.756258883217182;40.828323034723326;0.3001637133152542;72.59204755495618
1.0;26.78507147172532;8.757547849002815;40.90935876550013;?;?
?;26.81376591194636;?;40.99019677102568;0.3015973501563433;72.59995593610576
1.0;26.8358451961822;8.758482517671304;?;0.3023187620550225;72.60769098703332
1.0;?;8.758386457521025;41.15128153185833;0.3030422919502604;72.61835430580153
1.0;26.873745390485063;8.758007017500722;41.23152924700247;0.3037674142869965;?
1.0;?;8.757440264591903;41.31158115657512;?;72.64951827625829
?;26.906605798871364;8.756588653925416;41.39143773757701;0.305220766275269;72.67046938891691
1.0;?;8.755645006377954;41.471099465846855;0.3059483486200529;72.6952477985923
1.0;26.93289096561133;8.754519771516163;41.55056681606424;0.3066762037259639;72.7239992093938
1.0;26.94400052702821;8.753318060365814;41.62984026175236;0.3074041361369951;72.75683687684483
1.0;?;8.75205297950103;41.70892027528091;0.3081319892051615;?
?;26.97228762990022;8.750542179442816;41.787807327868855;0.3088596354016942;72.8350628568897
1.0;26.982105485115408;8.748999467028037;41.866501889587255;0.309586970940168;72.88051784014152
?;26.993579533431703;8.74738142420635;41.94500442936203;0.3103139113917448;72.93019393910816
1.0;27.00522600549265;8.745685336851983;42.02331541497679;0.3110403857059938;72.98404914266142
1.0;27.02287268815918;?;42.10143531307559;0.3117663410911348;73.04201355014386
1.0;27.04222599034569;8.741545496860788;?;0.3124917326246226;73.10399082125919
1.0;27.06594827635353;?;?;0.3132165236251802;?
1.0;27.08633505126865;8.736074887636372;?;0.3139406840208454;73.23947820165117
1.0;27.109375971544534;8.73284763576607;?;?;73.31268053518154
?;?;8.729500202395696;42.48918474395327;0.315387020376716;73.38928441737734
?;27.141332389210422;8.725972737179358;42.5661678530159;0.3161091608492244;73.46909068697914
1.0;27.156744480709403;8.722316383627293;?;0.3168305981618878;73.55188609266402
1.0;27.156883396666643;8.71894165246623;42.7195709707207;0.3175513220930449;73.63744560003511
1.0;?;?;42.7959918935022;0.3182713244726462;73.72553471230246
1.0;?;?;42.87222633314066;0.3189905988002018;73.8159117847962
1.0;27.17719688969692;8.709307041722049;42.94827474392689;0.3197091399338456;73.90833031052776
1.0;?;?;43.024137579044975;0.3204269438372791;74.00254115653748
1.0;27.2036583997993;8.702928633983502;43.09981529057507;0.3211440073738196;74.09829473433862
1.0;27.21789570417261;8.699566837901287;43.175308329496;0.3218603281387863;74.19534235563208
1.0;27.23493603791844;8.69602675023063;43.250617145688;?;74.29344042930433
?;27.25232187811241;8.69230371284306;43.32574218793536;?;74.39235009247331
1.0;27.26149062333086;8.688621515996985;?;0.3240048180457835;74.49183970723894
1.0;27.271642031678304;8.684952667732526;43.47544274026971;?;74.59168646279848
1.0;27.288166189022;?;43.550019142469615;?;74.69167782984415
1.0;?;8.677033625420933;43.62441355495604;?;74.79161285984479
1.0;27.333931089360046;8.672569171078372;?;0.3268536749014796;74.89130332239984
1.0;27.35166955611236;8.667935813423892;43.77265818308664;0.3275640195615739;74.99057467663968
1.0;27.375224610610445;8.662982755886185;43.846509282182495;?;75.08926687557705
1.0;27.394990298163915;8.657819367969113;43.92018015847352;0.328982466977661;?
1.0;27.407585708403705;?;43.99367125099998;0.3296905705739895;75.28434973385136
1.0;27.41931398769813;8.647474707265776;44.06698299773261;0.3303979281005851;?
1.0;27.427576271876955;?;44.14011583557521;0.3311045401258009;75.47558138356655
1.0;?;8.637392598504272;44.21307020036729;0.3318104072581475;75.56951957925226
1.0;27.46027340599896;?;44.28584652688662;0.3325155301386647;?
1.0;27.48427151889504;?;44.35844524885183;0.3332199094347118;75.75371302855275
1.0;27.502372559983645;?;44.43086679892498;0.3339235458349153;75.84388359669906
1.0;27.515781674533244;8.614921127516386;44.50311160871416;0.3346264400450561;75.93273826853347
?;27.53609380360974;8.608929657000528;44.57518010877599;0.3353285927847232;76.02027114788396
?;27.565165229117227;8.602505418397543;44.6470727286183;0.3360300047845903;76.10648865760609
?;27.593407451293945;8.595681959656726;44.71878989670257;0.3367306767841989;76.19140993277503
1.0;27.62050465758756;8.588500155444974;?;0.3374306095301554;76.27506545840521
?;27.6405129808482;8.581158394715258;?;0.3381298037746629;76.35749569123438
1.0;?;8.573836067310724;44.93289295938095;?;76.43875117263558
?;27.666852759966385;8.566546518485996;?;?;76.5188902505648
1.0;?;8.559191079039069;45.07475888398481;0.3402229630819077;?
?;27.694419135450048;8.551919736946948;45.14543228093948;0.3409192109171723;76.67608693365703
1.0;27.71422882029964;?;45.215933196283366;?;76.75329218215103
1.0;27.733083894974964;?;45.28626205019876;0.3423095032809475;76.82967405073451
1.0;27.76262242097534;8.528992435141681;45.35641926184436;?;76.90531506817685
1.0;27.79516115822224;8.520563177327437;?;?;76.98029927492804
1.0;27.834916718349486;?;45.49622042985805;?;?
?;27.87197201557715;8.501828842764475;45.56586521944803;0.3450812962817993;77.12863476850987
?;27.90689816027193;8.491684709355148;?;0.3457724174045685;77.20215255239378
1.0;27.95059232742888;8.480825664937482;45.70464528524294;0.3464628092128561;77.27534469792903
1.0;27.99508208555821;8.469249364510205;45.77378138859528;0.3471524724743733;77.34828820919994
1.0;28.035525037949384;8.457082649901897;?;0.3478414079563779;77.4210561881759
1.0;28.083563763451554;8.44413852720473;?;0.3485296164256088;77.4937171709258
?;28.135123149201306;8.430343653641607;?;0.3492170986482322;77.56633454407581
?;?;?;46.04864254148739;?;77.63896604309907
1.0;28.23858617535683;8.40037585789588;46.11693906237824;0.3505898874152062;77.71166333567406
1.0;28.291275890636225;8.384119721971416;46.18506889196564;0.3512751954886755;77.78447168727162
?;28.345999564229576;8.367016003139888;46.25303243632638;0.3519597803737226;77.85742971244828
1.0;?;8.349412161800029;?;?;77.93056920964834
?;28.424008991504667;8.331509533989477;?;0.3533267836289961;78.00391507515332
1.0;28.45527815564812;8.313428067193808;46.4559294039927;0.3540092035225927;?
1.0;?;8.295047911946222;46.52323184846638;0.3546909032744859;78.15129102324575
1.0;28.53010659697937;?;46.5903700233071;0.3553718836444634;78.22533670234958
1.0;28.57856210061597;8.256932938399407;46.65734432869236;?;78.29962028920188
1.0;28.632393272537087;8.236825671566702;46.72415516382476;0.3567316892739581;78.37413351436562
1.0;28.682679500029906;8.2160903003144;46.79080292693446;0.3574105160491743;78.44886220891743
?;28.722016329968884;8.195035348278473;46.85728801528148;0.3580886264738656;?
1.0;28.755699203281115;?;?;?;78.59875333040503
1.0;28.7879384546755;?;46.790258600622295;0.3590639019111067;78.67347235072175
1.0;?;8.130560546915815;46.75686583342912;0.3593184589772232;78.74764136747967
1.0;28.85499086097877;8.108587367554664;46.72355409567725;0.3594554231870923;?
?;28.884717939863865;8.086414029567724;46.69032318998227;0.3594966481045007;78.89307497651315
1.0;28.914100008558453;8.064034288365308;46.65717291944064;0.3594599396504983;78.96369857269501
1.0;28.940061025311472;8.041527957407448;46.62410308762841;0.3593598064968013;79.0324963228524
1.0;28.96143398465722;?;46.59111349860022;?;?
1.0;28.978245684477503;7.996582219261957;46.55820395688799;0.3590143674648279;79.1633380951868
1.0;28.98228892555147;?;?;0.3587865413221618;79.22476033206584
?;28.97968768086448;7.953166116470895;46.492624235918754;0.3585309866232201;?
1.0;28.98105969323892;?;46.45995366810183;?;79.33813105326169
?;28.98064580720352;7.911731861327647;?;0.3579565618119235;?
?;28.98809355007264;7.891517967645397;?;0.3576453930931867;?
1.0;?;7.871652012631686;46.36241681388908;0.3573222231326347;79.48052152276928
?;28.99914128332316;?;46.33006217013504;0.3569893470961441;79.51967838336815
1.0;29.00920624518692;7.832564671634131;46.29778602699746;?;79.55435870825752
1.0;29.02415949017122;7.813124155060465;46.26558819325228;0.3563016098045963;79.58440508038422
1.0;29.03515325822592;7.793810583468717;46.23346847814127;0.3559495138196821;?
1.0;?;7.774381069660603;46.20142669137092;?;79.63009690197663
?;?;7.755043218313456;46.16946264311128;0.3552339686728222;79.64556005047045
1.0;29.075066384071867;7.73591357277031;46.13757614399479;?;79.65602532463052
1.0;29.08794200149986;?;46.10576700511526;0.3545080791205367;79.66147044003924
1.0;29.106044336059245;7.697708686826923;46.074035038026665;0.3541425590660961;?
1.0;29.126314395546487;7.67843582307108;46.042380054742026;0.353775833873527;79.65734777522522
1.0;29.13674134607441;7.659296400499864;?;0.3534081994883373;79.64787060504975
1.0;?;7.640206293650594;?;?;79.6335529567843
?;?;7.621096677020064;45.94787513470481;0.3526711210171395;79.61450313297419
1.0;29.188473621648978;?;?;0.3523020337597211;79.59085255705237
1.0;29.219673015783112;7.582080262002716;45.88525334782852;0.3519327653551326;79.56275434940112
1.0;29.254179380511104;7.561864724199093;45.85405634520855;0.3515634217476671;79.53038172977298
1.0;29.28878463450584;?;45.822935023244014;0.3511940891975808;79.49392617674661
1.0;29.32200948873588;7.520023668821968;45.79188919758046;0.3508248379179347;79.4535960169799
?;29.353353404154632;?;45.76091868431251;?;?
1.0;?;7.476441239130796;45.73002329998277;0.350086797032408;79.36221673920531
1.0;29.43508425074713;?;45.6992028615808;?;79.31164993008159
1.0;29.47414919464545;7.43042995001939;45.66845718654196;0.3493496392760046;79.2581689557155
1.0;29.510987499422853;7.406691016105136;45.63778609274635;?;?
?;29.55455131550629;7.382320943203844;45.60718939851773;?;?
?;?;7.357451156071393;45.576666922622415;0.3482460266021725;79.08287944516796
?;?;7.332418773272974;45.64609671430311;0.3479798818528933;79.02052379056109
1.0;29.643857589041428;7.30744181369189;45.71535705437231;0.3478906943203851;?
?;29.66826368933576;7.282490288844322;45.78444835563111;0.3479455547522508;78.8927749452707
1.0;29.697261160869967;7.257472351427245;45.85337102987496;0.348117649436371;78.82845005776103
1.0;?;?;45.92212548789615;0.3483851311246017;?
1.0;29.7675752423394;7.2068247235417475;45.99071213948626;0.3487301991076513;?
1.0;?;7.181461389762671;?;0.3491383490993492;78.64001836642439
1.0;?;7.156148959764106;46.12738365755073;0.3495977616470283;78.58043074347326
1.0;29.86257857217728;7.130597909537438;46.19546933862659;0.3500988073817225;78.52327025984626
?;29.89633114719972;7.1049663591093335;46.26338884247927;0.3506336413275058;78.46899599684417
?;?;?;46.33114257393326;0.3511958721741793;78.41804244340739
?;29.96930309521512;7.053323189197572;46.39873093682686;?;78.3708166829943
1.0;30.018071979799423;7.02695906204845;?;0.3523826610902502;78.32769591976887
1.0;30.05152983469945;7.000565843903576;46.533413167369616;0.3529995205578244;78.2890252983888
1.0;30.082495827861763;?;46.60050783778608;0.3536280552798855;?
1.0;?;6.948063564436181;?;0.3542659710633482;?
1.0;30.11772986524312;6.922505403443013;46.73420628849944;?;?
1.0;30.13092863883857;6.897446081614795;46.8008108657112;?;78.18453035193681
1.0;30.145669393659603;6.872832445985193;46.86725287381884;0.3562189816730435;78.17205481641797
1.0;30.15604377722815;6.848770037664839;?;0.3568788843381515;78.16534712206095
1.0;30.17515431075123;6.825011984714803;46.999650765896654;0.357541700228156;78.16449488121604
1.0;?;6.801556761201439;?;?;?
1.0;30.2079376298888;6.778529747809337;?;0.358873479083159;78.18052012205482
?;?;?;47.19703820529965;0.3595414634925741;?
1.0;?;6.733855111203304;?;0.3602103334299961;78.22009557104471
1.0;30.237955616435407;6.712354631507348;?;0.3608797933652211;78.24855202272059
?;30.25983584036088;?;?;0.361549604717983;78.28263648167092
1.0;?;6.669690668367899;?;?;78.32219858616006
1.0;30.313272422985893;6.648415414088312;47.52281830614652;0.3628895259558003;78.36706102980219
1.0;30.347270147412928;6.626975090664136;?;?;78.41702165230251
1.0;30.387264613715548;6.605214131212659;47.65201977665535;0.3642289255412217;78.47185584186931
1.0;30.42638888287331;6.583164201340586;47.7163840767533;0.3648981763599556;?
1.0;30.466028158476828;6.5608191671254525;47.780591265292166;0.3655670293574002;?
1.0;30.505491809088184;6.538191458840734;47.84464172501198;?;78.66307140904611
?;30.545443353168995;6.515275470210384;?;0.3669033253992549;?
0.0;29.94060313067456;6.509245294584532;47.872395754260026;0.3674695971042209;78.80990266848212
0.0;29.34773954510953;6.519284081935263;47.83634339341638;?;78.88785067727652
?;28.76661544312384;6.54461175632997;47.80037854150007;0.3681034730846774;78.96810756751078
0.0;?;6.584482415602943;?;0.3682307715538948;79.05015237908427
?;27.638660463716217;?;47.72871051229372;0.3682624141053145;79.13347715784434
0.0;27.09137838942424;6.705026201945107;47.6930069102227;0.3682161930168376;79.21759106694142
0.0;26.554933224487133;6.784358656379769;?;0.3681066059166191;79.30202042784417
0.0;26.029110383788776;?;?;?;79.38631125464926
?;?;6.977993351410324;47.58641521630464;0.3677424004425413;79.47003094088421
0.0;?;?;47.55105698714587;0.3675052483395271;?
0.0;24.51329318844729;?;47.51578457603372;0.3672403989169199;79.63414253256512
0.0;?;7.34714378506816;47.48059777391848;?;?
?;23.55211333309255;7.489008714142342;47.44549637225972;0.3666474630743633;79.79137415497362
0.0;23.085750300335743;7.639436524739892;?;0.3663270721217607;79.8665920879024
?;22.62862187282051;7.79794945101029;47.37554893868864;0.3659946990607602;79.93916295004838
0.0;22.1805451931433;7.96408795395357;47.34070249223057;0.3656526372785901;80.00883505673521
?;21.741341024746955;8.137410025569807;47.30594061713498;?;80.07538465739937
0.0;21.3108336801418;8.317490534569787;47.27126310738917;?;80.13861587850815
0.0;20.888850950710548;8.50392060848161;47.236669757482254;0.3645853378094485;80.19836044438617
0.0;20.47522403779877;8.69630704796767;?;0.3642200543345144;80.25447729447033
?;20.06978748518139;8.894271769906833;47.16773471764371;0.3638515485206721;80.30685197467298
0.0;19.672379112854635;9.097451280374358;47.13339261918867;0.3634805069445292;80.35539589101282
?;19.28283995226763;9.305496159087223;47.0991338635233;0.3631074628472295;80.40004541863163
0.0;18.90101418256762;?;47.06495824762776;0.3627328615076389;80.44076087866323
0.0;18.52674906844682;9.7348518285819;?;0.3623570658193868;80.47752539714429
0.0;18.15989489888045;9.955529885426875;46.99685562553844;0.3619803714960583;?
?;?;10.179806962494332;46.962928215773;0.3616030194756044;80.53924055503673
0.0;17.447835313198734;10.407397102759337;46.92908313863165;0.3612252040821405;80.56425979984087
0.0;?;10.638025777112972;46.89532019355539;0.3608470875271918;80.58546242159467
?;16.763695978723977;10.871429496572077;46.86163918047376;0.360468799790515;?
?;16.431752593611836;11.10735543852732;?;?;80.61673937567741
?;16.10638212683276;11.345561085540426;46.79452215244832;0.3597121145186432;80.62700825401488
0.0;15.78745442587952;?;46.761085739795774;0.3593338733171373;80.63384649187869
0.0;15.47484191551134;11.827890867257244;46.72773046371803;0.3589557801991768;80.6373782855465
0.0;15.168419546589984;12.07157840731078;46.694456126569705;?;?
0.0;?;?;46.6612625311869;0.3582002151188161;80.63505741287848
0.0;14.573657368081795;12.562975099912478;46.628149480886;?;?
0.0;14.28507964578674;12.810300612988383;46.59511677946253;0.3574456950547617;80.62117047659551
?;14.00221614434166;?;46.56216423119;?;80.61025779859034
0.0;?;?;?;0.356692401365046;80.59689847748898
0.0;13.45318144782107;13.556653866771452;46.49649881357452;0.3563162538667155;80.58124193245915
0.0;13.186790631633407;13.806349606430134;46.46378555515794;?;80.56343588646808
0.0;?;14.056245293582576;46.43115167174266;0.3555650120504497;?
?;12.669729221492334;14.306197823207604;?;0.3551899334600347;80.52195295714478
0.0;?;?;?;0.3548152243836268;80.49855528227448
0.0;12.172942075937314;?;46.33372434031772;0.3544408893265208;80.47356487648267
?;11.931901693577284;15.05506226172344;46.30140602807125;0.3540669318780389;80.4471082212239
0.0;11.695634229796354;15.303938668575206;46.26916612875437;0.3536933548821144;80.41930547877226
?;11.464045174462262;?;46.23700445135668;?;?
0.0;11.23704188890136;15.799889539888518;46.20492080533302;0.3529473507038741;80.36010809330529
?;11.01453356880468;16.046755055473852;46.17291500060247;?;80.3289185800245
0.0;10.796431207917308;16.292749932748684;?;0.3522028893026036;80.29679283051
0.0;10.582647562416057;?;46.10913615701108;0.3518312395385593;80.26381459775914
0.0;10.373097116010872;16.781765141219577;46.07736274029907;?;80.23006005993206
1.0;10.854934133735622;17.006317542368656;?;0.3511901951258963;80.19572064917142
?;?;17.212588188921355;46.21356012713267;0.3510974190821238;80.16109468779763
1.0;11.757997624562885;17.401552494349666;46.28140960945956;0.351148731965866;80.12646040169521
1.0;12.192791291360908;17.573924773852024;46.34909349059753;?;80.09207631731898
?;12.62326553431172;17.730288076284594;46.41661217396784;?;80.05818173514373
1.0;13.03692005060988;17.87153847583879;46.48396606200895;0.3519229163607424;?
?;13.44444560946106;17.998259213819665;46.551155556179;0.352327625044152;79.99272548722845
1.0;13.843681341109065;18.11107244585042;?;?;79.96155152453447
1.0;?;?;46.68504296385085;0.3532812491187552;79.93164384801358
?;14.617122231234209;18.29743302913797;?;0.3538126856625868;79.90315499126046
1.0;14.983393517337522;18.37228837666824;46.81827758913168;?;79.87622233030245
?;15.345596091176892;?;46.78477287163741;0.3548514959878092;79.85084011837067
?;?;18.48818332709156;46.75134945736735;?;79.82685749865489
?;16.02477180496406;18.530435387164783;46.71800714827015;0.3553649024868082;?
1.0;16.344043543842076;18.56306605903097;46.68474574677695;0.3554518053896607;79.78238524050781
?;16.667666927126426;18.586192970083445;46.65156505580013;?;79.76150125759087
1.0;16.975809700414633;18.60046365446249;?;0.3553846201630313;79.74123474168933
1.0;17.283539581312127;18.60611045027856;46.58544501944476;?;79.72136182441828
1.0;17.582474879723794;18.60358512949522;46.55250528228692;0.3550881432667079;79.70165378201106
1.0;17.87022107194598;?;?;0.3548793124223863;79.68188015467837
?;18.14856588957918;18.57598458122772;?;0.3546399823718227;79.66181175635957
1.0;18.423388525675453;18.55163608745018;?;?;79.64122353534057
?;18.686884607073967;18.52083038121491;?;?;?
?;18.92606579844066;18.484383680543303;46.38900161396436;0.3537911067539143;?
1.0;19.168940008210644;18.44234441654746;46.35653852752805;0.3534773389562824;79.574206869124
1.0;19.40770660472121;18.394968401315104;46.324154206946574;?;?
1.0;19.62997591267645;?;46.29184846034976;0.3528197466032576;79.52322194909956
1.0;19.84304255872553;18.28631620120992;46.259621096334826;0.3524796492241425;79.49533586685259
1.0;?;18.225841693259603;46.2274719239653;0.352133939162936;?
1.0;20.23797744224157;18.1617165176586;46.1954007527698;0.3517837276580546;79.43411762849834
1.0;20.427754710715085;18.094142000640424;46.16340739274096;0.3514299202535883;?
1.0;20.60636867990813;?;46.13149165433428;0.3510732677038762;?
1.0;?;17.950035578148785;?;0.3507143604480724;79.32730298917274
?;20.95553818898191;17.873731753156143;?;0.3503536878219594;79.28748429135716
?;21.12642078335743;17.7948049616923;46.0362082803216;?;79.24553102823654
1.0;21.293450996722697;?;46.00460114217654;0.3496285679460608;79.2014585543138
?;21.4543955900524;17.629827051019813;45.9730706848348;0.349264710544981;79.1553028344069
1.0;?;17.544051475178417;45.94161672150551;0.3489002922082738;79.10711967913082
1.0;21.77569781301235;17.45619640378597;45.91023906585284;0.3485354867899118;79.05698380169476
?;21.93025660708993;?;45.87893753199484;0.3481704396459168;79.00498770118558
?;22.083445569380824;?;45.84771193450246;?;?
1.0;?;17.181787922317017;45.81656208839831;0.3474400640914997;78.89586603693292
1.0;22.373388268006856;17.087247774610137;45.7854878091556;0.3470749076011221;?
?;22.50863484184947;16.991520360223202;45.7544889126971;0.3467098604735614;78.78079922775771
1.0;22.627951940216093;16.89506213925134;?;?;?
1.0;22.741490903081782;16.798046725850934;?;0.3459802890519907;78.66102347924227
1.0;22.859836599414784;16.70036086839307;45.66194268597412;0.3456158399003483;78.59979564560791
1.0;22.97755972690292;16.60203911450959;45.63124348883202;0.3452516536800056;78.53791335980102
1.0;23.0918444487537;?;?;?;78.47556013768764
1.0;23.20770019377824;16.40378631380988;45.57006832045226;0.3445241541075577;78.41292189095256
1.0;?;16.30396098839435;45.53959198685042;0.3441608736131042;78.3501838947728
1.0;23.42522886073866;16.203866527541063;45.50918957946658;0.3437979228334578;78.28752956800298
1.0;23.523770716195287;16.103712281335316;45.47886091822016;0.3434353114067514;78.22513887314975
1.0;23.62439253657607;16.00344447368984;?;0.3430730471021;78.1631867987731
?;23.72258960902189;?;45.41842411600985;0.3427111361675853;78.1018419335084
1.0;?;15.802580997420092;45.388315617074;0.3423495836134663;78.04126514619064
1.0;23.938074667691616;15.701675807787073;?;0.3419883934426713;77.98160838123762
1.0;24.044086509493425;15.600533737334484;45.32831753187881;0.3416275688383855;?
1.0;24.148273370464565;15.49920986317694;?;0.34126711231672;77.865611645602
1.0;24.255211193813025;15.3976357767751;?;0.3409070258509618;77.8095217829526
1.0;24.361825913697075;15.295826864208944;45.2388650238048;0.3405473109726967;77.75485064329146
?;24.45789698641662;15.194097587911624;45.30907027623724;0.3402890592481382;77.70182067962803
1.0;?;?;45.37910418915304;0.3402077992579687;77.65077243567978
1.0;24.64084917392547;?;45.44896717995232;0.3402706137690771;77.60204113578949
?;24.723031579827683;14.890735056556714;45.51865966501839;0.3404506825709882;?
?;24.796322420214096;14.7908819825839;45.58818205972023;0.3407261531245391;77.51282855696428
1.0;24.85753355215813;14.69214893788657;45.65753477841496;0.3410792204127378;77.47296866073951
?;24.90947232002961;14.594770126513504;45.72671823445028;?;77.43666388356624
1.0;?;14.498571446003735;45.79573284016701;0.341962799673615;?
?;25.022006735713035;14.40360501685253;45.86457900690142;0.3424718576184829;77.37579025097263
?;?;14.309771155062284;45.933257144987785;0.3430147036407812;77.35170752975876
?;25.133841929107028;14.217117839299766;45.9018894337259;0.3434838638564367;?
1.0;?;?;45.87059782028898;0.3437985948098432;77.31665461343349
1.0;?;14.035706267243045;?;0.3439875697036506;77.30550479995104
1.0;?;13.946603153832426;45.80824214585882;0.3440741509094795;?
1.0;25.32141228444647;13.858772376572531;45.777177715477805;0.3440773736849241;77.29527002200454
1.0;25.35209467411316;13.772443719036266;?;0.3440127477952235;77.29582141280795
1.0;25.37828582449799;13.687682163771347;45.715274748286426;0.3438929122277835;?
1.0;25.41096245004032;13.604261012492046;45.68443584478125;0.3437281647502412;77.30715801407001
?;25.44279986251803;13.522157161670238;?;?;77.31743414426101
1.0;?;13.441153362801996;45.62298228456231;0.3432959377523893;?
?;25.521555749737693;13.361160126611544;?;0.3430408618642113;77.34579246297126
?;25.556592733217457;13.282287898347734;45.561826507399154;0.3427662041535558;77.36326808895734
1.0;25.582627882113883;13.204742583753948;45.531359834374406;0.3424756610124697;77.3825199792706
1.0;25.60812287426861;?;45.50096706428937;?;77.40322359788713
1.0;25.623901079671217;13.05378104654069;45.4706480171202;0.3418584071151284;?
1.0;?;12.980737023343265;?;?;77.44767488739112
1.0;?;12.909459173189417;45.41023037362578;0.3412070986674417;77.47076901118962
1.0;25.64319747389125;12.839790209868935;45.38013141944132;0.3408725832396316;77.49401322222397
?;25.64289341910087;12.771892192322872;?;0.3405336843736377;77.51709484295407
1.0;?;12.705833271731066;45.32015235481661;0.340191283465091;?
1.0;?;12.641598945293111;45.29027188912608;0.3398461118940458;?
1.0;25.62164410375025;12.579262788243692;45.26046389840426;0.3394987436407283;?
1.0;25.608244955460474;12.518848508959524;45.23072820610589;0.3391496550122856;77.60194166191538
?;?;12.460461004195077;?;0.3387992342118572;77.61994873215913
?;25.5646657603744;?;45.17147301274804;?;77.63620140297789
?;25.54591572540348;?;45.14195316074425;0.3380956029488565;77.65049811019621
1.0;25.524347787144887;12.297350300346602;45.11250490527333;0.3377428602769187;77.66265890170803
1.0;25.50083981112753;12.246825287796442;45.08312807192995;0.3373897387693561;77.67252617854882
1.0;25.47957232854602;12.19811587624904;45.05382248673368;0.3370363799344583;77.67996511542863
1.0;25.45978264739088;12.151134213560317;?;0.3366828970514554;77.68486412085345
1.0;?;12.105815147074493;45.09530259701365;0.3364304696147737;77.687263803596
1.0;25.42252893280552;12.06219149319158;45.16584463784314;0.3363547043450978;?
1.0;25.402218922160014;12.020286248790478;45.23621451903854;0.336422744256946;77.68537818362262
1.0;25.37925474302876;?;?;0.3366078182297958;77.68157472833806
1.0;?;11.94192661054407;?;0.336888113723402;77.67622956586925
1.0;25.32436485987288;11.90551011605475;45.44629539369397;?;77.66964492347738
?;25.28463963769245;11.871231598437168;45.51598082012841;0.3376665708248346;77.66214151060845
1.0;25.257115252571683;11.83872235635354;45.585496173726725;0.3381384506014675;77.65405484432891
1.0;25.23609224411464;?;45.65484186880333;0.3386518835456466;77.64573153723067
?;25.22454704408829;11.77809799916364;45.72401831866338;0.3391990371301395;?
1.0;25.221524750769323;?;45.69314770557029;?;77.62966641975429
1.0;25.211733160401185;11.721841688507329;45.66235197965371;0.3399913856949513;77.62225144017637
1.0;?;11.69515998491808;45.63163095849212;0.3401845277603293;?
?;25.20563602490884;11.669260995601006;?;0.3402752440506549;77.60908487130024
