adfl;bso2;amud;asin2;bso1;bed1;bed2;aimp;ced1;arnd;asin1
1.0;1.2384986818050925;32.0;0.672292015796304;32.675920311382995;0.763967911187908;0.2378268852581187;0.0;178.6482459191679;24.727715821530875;-0.7635208466225007
0.0;0.6579333656915853;32.0;0.6711066980775845;32.67474019259497;1.6655433467618224;0.9722854647900756;0.0;191.4441014441318;24.267586348570862;-0.763624162157938
0.0;-0.563992474379577;32.0;0.6687309115806986;32.67237473869776;2.3045246974118503;0.9682888502592264;0.0;254.4324532731854;24.216414653447348;-0.763830734579842
0.0;-0.6544582611880135;32.0;0.667987072821468;32.67163412148261;2.191580056987477;0.7492434543243812;0.0;264.6616331231575;24.445545524463537;-0.7638952724222372
1.0;0.5569977687282016;32.0;0.6633603918744397;32.66702743866736;1.604901460599307;0.1527758544820959;0.0;298.8632668424501;25.994745474224416;-0.7642952365186865
1.0;1.434194124039882;32.0;0.6599112053644164;32.66359313116545;1.273672722972175;0.046956708097631;0.0;310.617732997895;26.799718627134457;-0.7645917942317315
1.0;1.3933820247358253;32.0;0.6594602804491666;32.66314414712341;1.2358433694271782;0.0402595076052064;0.0;311.5645878183531;25.74326912258277;-0.7646304637462659
1.0;1.1701287100303497;32.0;0.6582566537995032;32.66194569371944;1.140367912282853;0.0267089798989313;0.0;313.51729103315307;27.079229596735708;-0.764733568993838
1.0;-0.3088706888090867;32.0;0.6537280708213182;32.657436445598684;0.84353057051564;0.0057327824316833;0.0;314.57469150064225;25.17629959065789;-0.7651200392914118
1.0;0.5599408125291896;32.0;0.6513031933143307;32.6550218194475;0.7182306594216358;0.0025231504337621;0.0;311.9318144734658;26.38095449158705;-0.7653260441666344
1.0;1.0527245534494207;32.0;0.6505440501890453;32.654265870075896;0.6830302106430913;0.00195236570809;0.0;310.744615883637;25.6583495611367;-0.7653904046192875
1.0;1.1420547858143903;32.0;0.6503921434743528;32.65411460154868;0.6761999085366605;0.0018547474226855;0.0;310.4885819509032;25.77048196160653;-0.7654032757913648
1.0;0.8834756408379622;32.0;0.6453646635062913;32.64910808004142;0.4853293204969223;0.0003413215827167;0.0;299.14839297125025;26.945034551641424;-0.7658278526827909
1.0;0.8417267634506967;32.0;0.6452118756738712;32.648955924375706;0.4804760272919531;0.0003242555035809;0.0;298.7314238196625;27.095937423330007;-0.765840713442496
1.0;0.765672044778527;32.0;0.6421507073825451;32.64590736603736;0.3929846760712449;0.0001162410332972;0.0;289.72001933196657;29.15945854724555;-0.76609786429924
1.0;0.8462574504449644;32.0;0.6416906447730037;32.64544918961076;0.3813126382072528;9.966215592324206e-05;0.0;288.27239920427354;28.959561840717228;-0.7661364263566096
0.0;0.863461141303081;32.0;0.63738560955123;32.64116169491624;0.2877840025095144;2.3702340121055937e-05;0.0;273.8896034266542;29.69169873876461;-0.7664962058721504
0.0;0.6205883692281039;32.0;0.6369231678542884;32.64070112581009;1.259336529850979;0.9025203217938612;0.0;277.8208486857286;29.245762267478856;-0.7665347394225525
0.0;-0.6028559465522915;32.0;0.6332153937568288;32.63700828532302;0.9894331834239324;0.2635260282065046;0.0;288.36189284169814;26.23424841412343;-0.7668429084711882
0.0;1.0260065626635368;32.0;0.6282490153776233;32.63206168565108;0.7173196017265312;0.0510480181173348;0.0;287.6871524798422;26.92797034712012;-0.7672535256872829
0.0;0.5147373971230609;32.0;0.6263799782387022;32.63020002553736;0.6358212431558363;0.0275843115448869;0.0;285.43394016649074;28.18206444385338;-0.7674074261303805
0.0;0.2839399626683336;32.0;0.6259121547913161;32.62973404289946;0.6169367164128648;0.0236500991107974;0.0;284.7367077419241;27.97997397548788;-0.7674458943348276
0.0;-0.1520680828933024;32.0;0.624975832079846;32.628801397657604;0.5808336719393464;0.0173849960688247;0.0;283.19697002370646;29.031045384734146;-0.7675228224551857
1.0;-0.2142718999757158;32.0;0.621221555085714;32.62506177504691;0.456348319487536;0.0050762280402695;0.0;275.3859152028536;28.23425669879681;-0.7678304244022292
1.0;0.3805474086504576;32.0;0.6201238576772082;32.623968335076064;0.4253464551699204;0.003544919363997;0.0;272.6959322296012;28.08922894855538;-0.7679201083160966
0.0;0.6704913782521164;32.0;0.6196530437308528;32.62349934342736;0.4127132401049186;0.003039325239707;0.0;271.4959392427495;27.93152548811577;-0.7679585396717672
0.0;0.0718134364166011;32.0;0.6157209351680455;32.619582366568395;0.3210171734604342;0.0008430771308207;0.0;260.5949650445062;25.8916888253624;-0.7682786934416429
0.0;-0.2508706664957046;32.0;0.6149326631440759;32.618797109288224;0.3052841378078953;0.0006523570126712;0.0;258.25758346545337;25.583341911516147;-0.7683427011498218
0.0;-0.3030747310830807;32.0;0.6147749349221688;32.61863998355102;0.3022312964298164;0.0006197391620377;0.0;257.78504201172484;25.37985862170962;-0.7683555017694704
0.0;-0.4285944660937796;32.0;0.614301602735526;32.61816845789048;0.2932547246945544;0.000531348864052;0.0;256.3579292601749;25.687454439271832;-0.7683939017843245
0.0;-0.4844820542388244;32.0;0.613985925073622;32.61785398380568;0.2874189556731327;0.000479542349807;0.0;255.3989590728041;25.94481574939605;-0.768419500257451
0.0;-0.5255729830728187;32.0;0.6135122244008241;32.61738208733794;0.278882325270685;0.0004111476221657;0.0;253.9498339217094;26.482736513392407;-0.768457895661874
0.0;-0.52817165718079;32.0;0.613354275087188;32.61722473911641;0.2760935020179781;0.0003905902410574;0.0;253.46407792202183;26.91912512360472;-0.7684706935152584
1.0;1.0324621495720507;32.0;0.6095561458536474;32.61344098962225;0.2169206293544392;0.0001140480634026;0.0;241.4828408548381;27.6925080029816;-0.7687777497681317
1.0;1.2185041045142733;32.0;0.6092389999377149;32.61312503798603;0.2126039088302858;0.0001029283772208;0.0;240.4628282329012;27.159019211399524;-0.7688033297948907
1.0;1.518046222165364;32.0;0.6086044157218927;32.6124928404662;0.2042264665327763;8.383580654875537e-05;0.0;238.4158442689024;26.774229139052256;-0.7688544861581119
0.0;0.3598428849964235;32.0;0.6028756787917351;32.60678547173556;1.8793981051005804;1.1759487685402945;0.0;256.6081730049959;26.24605965434132;-0.7693146719577509
0.0;-0.267136877161566;32.0;0.6014385996509108;32.60535370303786;1.7168625838974527;0.7411410172389019;0.0;272.8777274568871;26.95387064363064;-0.7694296561024891
0.0;-0.4727454466235694;32.0;0.6006393800382509;32.60455742819274;1.6327192343320818;0.5734807911388212;0.0;278.39331375558044;27.319294644862115;-0.7694935254111246
0.0;-0.5152607781714328;32.0;0.6003195239694161;32.60423874893417;1.6002281215688734;0.5175664140027861;0.0;280.2370948675366;27.614141445041213;-0.7695190709800309
1.0;-0.4497161107001557;32.0;0.5990391396949429;32.60296306562837;1.4766020090520346;0.3433641335984618;0.0;286.2734694362011;28.03613593051988;-0.769621240942942
1.0;1.2938273795948096;32.0;0.5961526730719647;32.600087139436816;1.23224469673877;0.1363891503103097;0.0;294.987680948781;28.99646569468146;-0.7698510513189696
1.0;1.733498799222949;32.0;0.5950280696808111;32.59896662133729;1.1485325819723646;0.0952456304442257;0.0;297.07065548330604;28.910849969625897;-0.7699403950776106
1.0;1.795506470313088;32.0;0.5942240673821024;32.59816553237742;1.0922430574416746;0.0736992532179115;0.0;298.1830130216692;28.568652243903784;-0.770004202808887
1.0;1.5289812658696254;32.0;0.5929364280528256;32.59688254618945;1.0078614862800357;0.0488935903555087;0.0;299.3682705441646;27.13915694366344;-0.7701062791625695
1.0;1.3596082878883868;32.0;0.5924531717892592;32.59640103224959;0.9779269922760322;0.0419201420310542;0.0;299.63686368597723;26.96553074871344;-0.7701445527126437
1.0;1.060820755279222;32.0;0.5916472708067083;32.59559803198081;0.9299988391831407;0.0324370068009223;0.0;299.8856515916537;27.14822598132889;-0.7702083358015401
1.0;0.6892907171682564;32.0;0.5903565989438093;32.594311993040115;0.8581514946803676;0.0215193730415941;0.0;299.8011913592553;27.46228274597438;-0.7703103727231685
1.0;0.8400825104504178;32.0;0.5871233145314356;32.59109024660251;0.7018880610085058;0.0077143922944693;0.0;297.3386584709208;25.66564242148641;-0.7705653787467739
1.0;1.1246031142002673;32.0;0.5855031463509437;32.58947582361808;0.6347749810387788;0.0046188916304747;0.0;295.09154412026777;26.6396699667726;-0.7706928355272084
1.0;1.2129026508607337;32.0;0.5835558536497115;32.58753540417418;0.5626549401366665;0.0024958646863475;0.0;291.6625120662015;26.410991638391742;-0.7708457429706976
1.0;-0.3577811941859767;32.0;0.5788360412454472;32.582832107432964;0.4204000700079321;0.0005639045381541;0.0;280.80429117619;26.30740937276921;-0.7712150859681733
1.0;-0.2224156162310779;32.0;0.5783466707136075;32.582344437755275;0.4079137675286265;0.0004834776533999;0.0;279.5170411026216;26.22810360468673;-0.7712532790592472
1.0;0.0005404540988732;32.0;0.5778570919770651;32.581856558433635;0.3957983207192588;0.0004145216530837;0.0;278.2047376181073;26.30815574187378;-0.7712914693738184
1.0;1.0007820776332046;32.0;0.5762236614173994;32.58022878218854;0.3579529065770835;0.0002481894258154;0.0;273.66596921064325;27.7554180295432;-0.7714187503680234
1.0;1.2697259440694422;32.0;0.5757331824975936;32.579739996440274;0.3473213472988375;0.0002127914089584;0.0;272.25970590867934;27.4831258058854;-0.7714569286494548
1.0;1.6985687228024322;32.0;0.5734415432377824;32.5774562395654;0.3017339661511452;0.0001037730459197;0.0;265.4691459503608;27.99062474519713;-0.7716350572392188
1.0;1.6113830957430393;32.0;0.5729498921592828;32.57696627347652;0.2927721656224901;8.89724152454835e-05;0.0;263.97162558873066;27.600545610987663;-0.7716732197811118
1.0;1.3277436711602335;32.0;0.571965971393394;32.5759857183517;0.2756391822307163;6.540290093627503e-05;0.0;260.9389769021303;28.078449133612143;-0.7717495365306808
1.0;0.6889418795452752;32.0;0.5696669557151144;32.57369453331703;0.2394603853980002;3.189535834819299e-05;0.0;253.70167152744617;28.57942036513061;-0.7719275657264776
1.0;0.623402013453042;32.0;0.5690092729837322;32.5730390821154;0.2300246907663812;2.597896872059287e-05;0.0;251.60082744801667;28.541565139414818;-0.7719784200958418
1.0;0.6224968234852765;32.0;0.5683512260864346;32.572383264168764;0.2209608001516697;2.11600323914774e-05;0.0;249.48843837173217;28.63094548122297;-0.7720292695245441
1.0;0.7442428403140533;32.0;0.5671987690088485;32.571234701544576;0.2059499050671729;1.4776839805520488e-05;0.0;245.76869213065785;29.22481390552232;-0.7721182441353311
1.0;0.8833680688571176;32.0;0.5663749046118074;32.57041361405726;0.195856310496731;1.1434036958002958e-05;0.0;243.0974429162263;30.113521296465983;-0.7721817881634345
1.0;0.9124126383549496;32.0;0.5662100637410802;32.57024932808388;0.1938977473917637;1.0862335110102813e-05;0.0;242.5620483348694;30.197393673994384;-0.772194496042452
0.0;1.197670749865585;32.0;0.5634043091163029;32.567452981976295;0.1634447863763632;4.541763197499228e-06;0.0;233.42530192339729;30.423042000063724;-0.7724104827233883
0.0;0.1091575330708587;32.0;0.560757648755547;32.56481513393831;0.1391663335050963;1.998951105920527e-06;0.0;224.8182207275232;29.507429211435973;-0.7726136827393343
0.0;-0.059761798439253;32.0;0.5604264119088382;32.564484995712405;0.1363969234683449;1.804053373093276e-06;0.0;223.7450930367725;29.57935329417216;-0.7726390771789446
0.0;-0.5412410151255882;32.0;0.5591005683700443;32.56316354016127;0.1258595374667063;1.1968458668460286e-06;0.0;219.4634069787;29.815558646501493;-0.7727406425747188
1.0;-0.1353307410963949;32.0;0.5561121924041555;32.56018499912108;0.1050315160257093;4.754043152987811e-07;0.0;209.91839587609928;31.526261130441565;-0.7729690923827353
1.0;0.0603299341346931;32.0;0.5557797050316255;32.55985360126215;0.1029413888567977;4.290523945571501e-07;0.0;208.86738541252524;31.18234559085693;-0.7729944695115247
1.0;1.752002466774785;32.0;0.5514492964198915;32.55553729694808;0.0792693109088402;1.1306392754445308e-07;0.0;195.4261511899133;32.428221765496126;-0.7733242596230262
1.0;1.551360433055449;32.0;0.5506148124230241;32.55470551265507;0.0753843259367366;8.748671185277897e-08;0.0;192.89458424600605;32.81711099903074;-0.7733876568280177
1.0;0.7357404115229601;32.0;0.5450934477478231;32.54920186330479;0.0541056324041359;1.609982178222522e-08;0.0;176.68992273944176;38.48779399722182;-0.773805884385649
1.0;0.8585519911125048;32.0;0.5444225731544233;32.548533123877945;0.0519736546059396;1.3113405465508582e-08;0.0;174.7892758275861;37.01106446678151;-0.7738565557340377
1.0;0.9221504372192189;32.0;0.5440870051694692;32.548198622489835;0.0509393788792814;1.1834848432621496e-08;0.0;173.84435221128803;36.52525877258733;-0.7738818895509921
1.0;0.9838419802691202;32.0;0.5437513501305954;32.547864033389935;1.0499256852395835;1.0000000106809508;1.0;174.90305510960783;36.31102468321982;-0.7739072221297354
1.0;1.0680423841680189;32.0;0.5432477044637161;32.54736198539761;1.018741842462283;0.8573750091575802;0.0;178.62690597049448;36.08226528252147;-0.7739452186761206
0.0;0.5336445484287657;32.0;0.5383690740413734;32.5424987227165;0.7611754760157733;0.1937114865275239;0.0;191.62917615249867;32.027563766800974;-0.7743123749598796
0.0;-0.4612701229574698;32.0;0.5361762129893248;32.54031270558696;1.6285434923950877;0.9139465080492089;0.0;203.5313998260129;29.5853798136304;-0.7744768777119555
0.0;-0.6215486672553022;32.0;0.535162899893692;32.53930254179632;1.5332413705261534;0.6718346665320097;0.0;212.0008019339375;29.66653811205931;-0.7745527844016656
0.0;-0.6134267015063491;32.0;0.5346559542666067;32.5387971685867;1.487702568580156;0.5760142472178819;0.0;215.26504373123848;29.203547872193063;-0.7745907335640085
0.0;-0.5254761727080921;32.0;0.5339797273882144;32.53812303594558;1.4290811514448492;0.4691672044480099;0.0;218.9961008407994;28.805031896338694;-0.7746413281093947
0.0;-0.0962013287537589;32.0;0.532287665996092;32.536436198542724;1.2924353770996644;0.2809077359822282;0.0;226.33690473334664;29.29182948993911;-0.7747677927822036
0.0;0.4909298209554338;32.0;0.526858795062222;32.53102393275921;0.93699023389353;0.0544150545329941;0.0;239.22643966020345;25.62784304132113;-0.7751722714526695
1.0;-0.2544816968258757;32.0;0.5236251781724959;32.52780009450066;0.7741119320832022;0.0205337168601805;0.0;241.6360828075052;23.894625895047383;-0.7754122804454954
0.0;0.3485059622653858;32.0;0.5219202345581788;32.526100273328865;0.700092955426481;0.012294294784052;0.0;241.7120632578261;24.813212189894827;-0.7755385559963138
1.0;1.4254294814005946;32.0;0.5119906082311126;32.5162000268042;0.3908381908505033;0.000627585251399;0.0;230.9597923521592;27.05853853196049;-0.7762703422869833
1.0;1.3715603376378842;32.0;0.508894929449512;32.513113350906664;0.3261598487650008;0.0002492858479088;0.0;225.0383522616601;26.1179768999547;-0.7764972360356387
1.0;1.2800123233185623;32.0;0.5085505572903137;32.51276997569533;0.3196692677745774;0.0002249804777377;0.0;224.33174631658628;26.874225965087795;-0.7765224402407149
1.0;1.1847744952215171;32.0;0.5082061037630274;32.51242651844079;0.3133078493458633;0.0002030448811583;0.0;223.6166058311391;26.60194525953573;-0.7765476432033641
1.0;0.8760443723247046;32.0;0.5069998764396857;32.51122377275325;0.2920233896025429;0.0001417938132937;0.0;221.0507493555241;27.18415041536664;-0.7766358437878356
1.0;0.6814818692891943;32.0;0.5056201142656781;32.50984797945391;0.2694630334046039;9.406891276948788e-05;0.0;218.01071681082743;27.711351782458173;-0.776736625816456
1.0;0.8509618761964769;32.0;0.5030295741908116;32.50726485183869;2.124797627574534;1.520839012591379;0.0;246.11260174047936;28.223022310718832;-0.7769255385232522
1.0;1.1719787698011803;32.0;0.4999149521686108;32.50415907444722;1.7731728605074466;0.6040990318711549;0.0;286.1750260861027;25.95449420394269;-0.7771521414711621
0.0;1.023298876696237;32.0;0.4983552090473396;32.50260373302204;1.6198239908434566;0.3807330582520033;0.0;294.51670146378416;25.562301689396715;-0.7772654051773583
0.0;-0.0954101142390052;32.0;0.4959257344249;32.50018107811675;1.4072153094679885;0.1856739862316375;0.0;303.30354981755704;24.729660789774904;-0.7774415431075342
0.0;-0.6174225025655432;32.0;0.4936663119012847;32.497927958316126;1.2348610179441588;0.0953142709029589;0.0;308.4699998049621;25.822478500761807;-0.7776050451808778
1.0;-0.2708061912180203;32.0;0.4917518856736812;32.496018842662096;1.1056183080582649;0.0542147660848665;0.0;311.046997007336;26.5796146597836;-0.7777433520319889
1.0;0.0860699307870606;32.0;0.4910551400921158;32.49532402307921;1.06205253530372;0.0441582658184118;0.0;311.62511376086337;27.5399519962618;-0.777793636099823
0.0;1.0103152684221843;32.0;0.4889630194805552;32.49323766406621;0.9413873002609778;0.023861364388667;0.0;312.3367854436496;29.218567176457565;-0.7779444584347717
0.0;0.9985684272665504;32.0;0.488265019475411;32.49254157912404;0.9042928844953672;0.0194352304280967;0.0;312.2613304846105;29.148550886026904;-0.7779947225891582
0.0;0.7243682354795132;32.0;0.4872174336893572;32.49149686080019;0.8513737999969596;0.0142866802801221;0.0;311.8820357764011;28.896557742808152;-0.7780701094847008
1.0;0.7586274035990155;32.0;0.4830200897155124;32.48731092501005;2.5345430385723047;1.430346646112493;0.0;342.5455584119317;30.275267894975173;-0.77837154501394
1.0;1.1399752103493557;32.0;0.4816184972163436;32.48591311328276;2.338736141641813;0.9489211888568142;0.0;365.8854984097338;29.591926511238302;-0.7784719836744867
1.0;1.3442216833781877;32.0;0.4802156717741846;32.48451405761816;2.158056366366808;0.6295337043707177;0.0;378.48390903073;29.487257350545224;-0.7785724024061594
1.0;1.2964884570528423;32.0;0.478636023871034;32.48293863756129;3.8644654061458734;1.917558676870454;0.0;450.0467469041398;30.09037141742277;-0.7786853496548423
1.0;1.1288349469110537;32.0;0.477406336428574;32.481712228806536;3.6019342932538816;1.3391027415068215;0.0;494.0854621240204;31.843604296596943;-0.7787731800725566
1.0;0.9075156875018088;32.0;0.4758239351242976;32.48013403055604;3.29042910119022;0.8439687123952805;0.0;522.0299316316025;30.514599129064607;-0.7788860824664339
1.0;0.819078508445251;32.0;0.47459211244625;32.478905467265875;3.066894944964146;0.5893748286018439;0.0;535.4519330744403;30.624109858480463;-0.7789738779925897
1.0;0.8154783352737586;32.0;0.4737116694534077;32.47802734723165;2.9165865767495105;0.4560470074144366;0.0;542.9147917382979;30.40779408643361;-0.7790365797351161
1.0;0.8341911857192598;32.0;0.4731831762198321;32.477500245701805;2.8299610388334737;0.3910033029819525;0.0;546.8033808857207;29.53542159326441;-0.7790741970412982
0.0;0.8236021369376592;32.0;0.4680656543786718;32.47239609679784;2.1144679162620266;0.0883415427891075;0.0;569.3030635243235;34.331863749484114;-0.7794376863846931
0.0;0.3723186272184342;32.0;0.467004885194313;32.47133807625496;1.9907295697059944;0.0649391517095744;0.0;571.2921503533023;33.04503282612403;-0.7795128583440797
0.0;0.2904673527981803;32.0;0.4668280249082438;32.47116167346933;1.9708222740089345;0.0616921941240957;0.0;571.5493309722273;33.23433241547736;-0.7795253859126932
0.0;-0.2316264086196682;32.0;0.4655894804550364;32.46992632666407;1.8369351484869827;0.0430819600347117;0.0;572.7897403151787;33.57298086387898;-0.7796130701619957
0.0;-0.5062816219835442;32.0;0.4645271445121472;32.46886672479708;1.729437978037473;0.0316691994537469;0.0;573.118621763284;33.53645722792458;-0.7796882159280666
1.0;1.126544017675603;32.0;0.4554704360579734;32.45983300328964;1.0358572647562372;0.0023149464805517;0.0;555.0407484165145;27.26980986492961;-0.7803265015197827
1.0;1.0663681972677224;32.0;0.4552923767677939;32.459655390194655;1.0254986921086748;0.0021991991565241;0.0;554.40112487401;26.86638745461786;-0.7803390088103188
0.0;0.932238070516119;32.0;0.4549362035596753;32.45930010885317;1.005091268135712;0.001984777238763;0.0;553.0969969940082;26.68749976838977;-0.7803640224549705
0.0;-0.463732742472222;32.0;0.4519057981573023;32.45627725611279;0.8472348432046176;0.000829875724407;0.0;540.8032280442536;26.45874698139064;-0.7805765880189589
1.0;-0.5721503686688665;32.0;0.4511920010920381;32.455565228803664;0.8138504099153313;0.0006759389642527;0.0;537.6328259885834;26.64532490782016;-0.7806265903330022
1.0;0.1672603467738502;32.0;0.4443965915551339;32.44878649219691;1.3984405303227234;0.418216586049097;0.0;526.2053177003927;29.070702294940265;-0.7811013630952146
1.0;0.1336357611573405;32.0;0.4442174166370264;32.44860775262026;1.3844561250194962;0.3973057567466421;0.0;526.0738733267281;29.2723550859386;-0.7811138510238879
1.0;1.17076800792634;32.0;0.4399119044894861;32.44431263594252;1.0877369143344842;0.1160089202766297;0.0;518.1664421332075;30.585484228479768;-0.7814134675667979
1.0;1.478739956989808;32.0;0.4379351514456095;32.44234061361766;0.973892469973;0.0659858845582394;0.0;512.4283600173046;31.253973330915823;-0.78155073165096
0.0;0.6381858592178752;32.0;0.4341554723929339;32.43856990670929;1.730068022988973;0.7575641507822138;0.0;510.6207052344227;32.39628711372701;-0.7818126762201769
1.0;-0.4956237377475738;32.0;0.4312705729743822;32.43569179095173;1.473079862696709;0.3334241859737798;0.0;513.8329094175755;34.18472823711544;-0.7820121604706581
1.0;-0.316208847245001;32.0;0.4303681348490855;32.43479146343917;1.4008842921326286;0.2579972792079657;0.0;513.3944675790426;34.80982289341374;-0.7820744828776397
0.0;0.4545559027101288;32.0;0.4280197838542491;32.4324485793311;2.124643671394125;0.7012409530655211;0.0;532.4190395684014;33.39507514911214;-0.7822364845331437
0.0;0.5183773027588179;32.0;0.4274774452244198;32.431907498040204;2.0615396297100483;0.6012264621345512;0.0;534.6340026425404;32.591659938389206;-0.7822738620214907
0.0;0.5313470471297594;32.0;0.4269349527027148;32.43136626126259;2.0003098411680305;0.5154765379726108;0.0;536.3616389765273;32.90563542325834;-0.7823112366936606
1.0;0.5108666821122637;32.0;0.4256685394474067;32.43010277187229;2.815409537930056;1.1337574292275605;0.0;557.6307714194311;31.26689452763421;-0.7823984333094616
1.0;0.5638900229230827;32.0;0.4251255353634712;32.42956101821323;2.731789059243995;0.9720552758839794;0.0;564.1091367789629;31.116971569263747;-0.7824357985933735
0.0;0.0579886551694524;32.0;0.4209574339942544;32.42540245035273;2.1679868173174994;0.2987678648512838;0.0;585.4840945815381;30.179421131878737;-0.7827221721807518
0.0;-0.3377082028779317;32.0;0.4187792307849637;32.423229183822535;1.9216707169502312;0.1614422296418186;0.0;588.8614183664193;30.513623395263608;-0.7828715187423888
1.0;1.0780004059847308;32.0;0.4142335745882135;32.41869373001702;3.332091450991892;1.3589234163268182;0.0;633.2163065094143;29.24644360576932;-0.7831825125712564
1.0;1.5654040168042769;32.0;0.4129589301967337;32.41742192232452;3.105726977526665;0.9489869041561514;0.0;652.0855659569362;29.104898072213405;-0.7832695557601068
1.0;1.6882051863330458;32.0;0.4122301984088957;32.41669480758049;2.983348942761474;0.7729557646033364;0.0;658.7057082884397;29.0906465411368;-0.7833192878324989
1.0;1.2716067180228414;32.0;0.4094951083021531;32.413965755931294;2.5658541830322608;0.3581036270421525;0.0;672.5596173530319;28.445613497006303;-0.7835057384521765
1.0;1.0104044444455305;32.0;0.4085825913937854;32.41305524290345;2.4401017975579733;0.2770937602548271;0.0;675.0529798096405;28.8195709058768;-0.7835678729894525
1.0;0.7603664702442197;32.0;0.4074870318550365;32.41196208211731;3.29730740491853;1.2036893761061114;1.0;679.8345543897084;29.394314766627566;-0.7836424240910278
1.0;0.6543281954282495;32.0;0.4052941540123266;32.40977398244409;2.9226834011173546;0.650425696791283;0.0;700.8692602986107;29.33229535020923;-0.7837914924397611
1.0;1.1902948910654092;32.0;0.4005349269475223;32.40502501952208;2.2505923203889173;0.1714002410613851;0.0;713.7269506701292;30.52616348130803;-0.7841143189733567
0.0;0.4695896830075767;32.0;0.3970501737994539;32.401547690329;1.859368760150652;0.0646784984399338;0.0;711.8208642715821;31.19756704575212;-0.7843500965923975
1.0;1.6643484220553604;32.0;0.3895109747638362;32.394024289989325;1.2314265374144329;0.0078963746520131;0.0;687.6534864777163;31.976386011611307;-0.784858493930582
1.0;1.71992539142361;32.0;0.3889582915905709;32.39347275091584;1.1948519378266869;0.0067701542172697;0.0;685.0931151617876;30.983628717894856;-0.7848956730196996
1.0;1.6913289050496296;32.0;0.3882211629105735;32.39273714517413;1.1477700040170833;0.00551433292343;0.0;681.5489229518516;31.33429331486479;-0.7849452407430785
1.0;1.5233580446665955;32.0;0.3872994027169011;32.391817284588754;1.0915178533939291;0.0042668856991788;0.0;676.9221602377904;32.13685497390111;-0.785007193332762
0.0;1.0635605135357078;32.0;0.3858237812078481;32.390344693055084;1.0071923080926004;0.0028307391508103;0.0;669.1053805350646;33.35726329863155;-0.7851063011478502
0.0;0.3776217350026726;32.0;0.3845318020285324;32.38905535561052;0.938769049051574;0.0019768107245236;0.0;661.8924288044944;34.50190818709906;-0.7851930039988947
0.0;-0.5624503394174718;32.0;0.3825000272617766;32.38702771422602;0.8405158415299516;0.0011244101225221;0.0;649.9542584352919;34.06159113318719;-0.7853292202419647
0.0;-0.6033796758768587;32.0;0.3800964528708907;32.38462899648701;0.7375703211062015;0.000577207034756;0.0;635.0632591245809;33.61041534671284;-0.7854901540696337
0.0;-0.3672856096125196;32.0;0.3791713161207055;32.383705719523206;0.7014220364735454;0.0004466318004851;0.0;629.1513523182614;34.57120069852493;-0.7855520375574223
0.0;-0.2024014570796473;32.0;0.3786160520092375;32.38315156910706;1.6805891005682447;1.000382930939941;1.0;627.5633475459333;33.74859241755966;-0.7855891638794922
1.0;1.3786679306184857;32.0;0.370828133803177;32.37537907101222;1.1018937397839776;0.1160266344810247;0.0;612.2398080253522;32.187201950997014;-0.7861086353749294
1.0;1.2884555546731613;32.0;0.370270846181314;32.37482287255223;1.0691663938186535;0.0994783357381685;0.0;609.9798559705853;32.496007922929266;-0.7861457192611564
1.0;0.8855119616927234;32.0;0.3680403647261279;32.372596731353056;0.947692916828144;0.0537541222200099;0.0;600.2093503501961;32.27409028102252;-0.7862940265034751
1.0;0.7521902622297895;32.0;0.3658077633594584;32.37036844399776;0.8400206645089989;0.0290465821950327;0.0;589.4372118746917;29.24385948710442;-0.7864422884552493
1.0;1.029194858680338;32.0;0.3624549146094547;32.36702201700179;0.7010088044352069;0.0115377183501405;0.0;571.8124433267272;31.01244985239084;-0.7866645964444847
1.0;1.059400931376706;32.0;0.3620820851004858;32.36664989736889;0.6870587292269462;0.0104127908110018;0.0;569.7656928701272;30.691499024794368;-0.7866892910393867
1.0;1.120167729233036;32.0;0.3609632492134392;32.36553318672451;0.6468521550398466;0.0076543580839419;0.0;563.5368945277309;30.52553991859854;-0.7867633672717261
1.0;1.1254029068547735;32.0;0.360776725987281;32.3653470170657;0.6403836334894482;0.0072716401797448;0.0;562.4866678621379;30.268543009896373;-0.7867757122090037
1.0;1.127814840664829;32.0;0.3596572838387381;32.36422969248202;1.5732074789316008;0.8627203237276733;0.0;563.3088447115219;29.488367460815013;-0.7868497752236148
1.0;1.1128151202296448;32.0;0.3590973684488308;32.3636708334056;1.5264816435998534;0.7396748375560138;0.0;564.2886766556817;30.025050337543263;-0.7868868024819895
0.0;0.977440694293124;32.0;0.3577903968178211;32.3623663201026;1.4227806442155313;0.5165425260474503;0.0;564.3049669829802;29.507990376432687;-0.7869731884015662
1.0;0.1441133732611767;32.0;0.3521811786869722;32.35676753601843;1.052431373775846;0.1108700493147873;0.0;551.4653061854428;28.60408745981073;-0.7873432390421332
1.0;0.6348729502251781;32.0;0.3512450709079994;32.355833151205054;1.0008517646634174;0.0857891306994673;0.0;548.3227047621427;29.26496115139197;-0.7874048865954708
1.0;1.0273997825013594;32.0;0.3504959317434037;32.35508538710963;0.9614142117371378;0.069875783136783;0.0;545.660755019608;29.359503857439822;-0.7874541989688676
1.0;1.7056603630788134;32.0;0.3480596827510631;32.35265358680204;1.7664058770372395;0.6992906113752856;0.0;550.8125623139763;30.464011331448777;-0.7876144293752728
