ced1;arnd;amud;asin1;asin2;bso1;bfo2;bso3;cso1;adbr;bfo1;cfo1
335.1463671047504;26.40938676472135;32.0;-0.759723469377991;0.7144939733428741;32.71781793359936;30.87646265521188;0.2878971686597482;63.85172765698794;0.0;0.3207167307638368;34.687701732153016
378.128984203378;18.85681877543241;30.0;-0.6595258033929452;0.794808575453854;30.79183528697732;40.69051561077999;0.330100231057738;72.60521788009888;0.0;1.974326512021688;29.41559159669724
377.3840987802232;19.60386757849133;30.0;-0.6593904899630627;0.7937149400555558;30.790734645463527;40.83366742906969;0.3332519644705525;73.95076574748798;0.0;2.363698123469156;28.711658713696167
336.08588466532103;28.483905506254622;37.0;-0.669301105462527;0.8671703874204281;38.296859771178106;47.28698382690673;0.3294405676067145;85.19957915184423;1.0;28.46041796427259;14.032983258117197
528.7775814362695;24.40329722202031;32.0;-0.7546153658028973;0.7669666623616307;32.886853166439046;30.27101211102116;0.3028823321998706;63.93721019275264;0.0;0.0383663146386052;36.41278709743099
280.63599012916524;20.960658381722936;30.0;-0.6624073923409443;0.8175203568656121;30.814698790146164;36.67036998630999;0.2695290068205314;67.69670625862568;0.0;0.0424348250848652;33.467353660520175
124.27834448838249;12.020930065356056;29.0;-0.600820987603559;0.1613832148956737;29.1565475694644;46.20723053174931;0.4028293970741053;75.43005151348228;1.0;11.061643300099917;23.38150869750641
354.438808464884;25.2986833689862;32.0;-0.7594242757120033;0.7177047539988939;32.7211453654943;31.65151954568296;0.2949741036901399;65.7988409912312;0.0;0.5080396545015294;34.2163348596254
427.8959608440794;15.995666976284795;35.0;-0.7058112916406613;0.9998324819516116;35.999743310522135;50.332046573089215;0.4083655603095866;84.94861365006187;1.0;15.622313019373662;24.6645735471282
309.6041497504998;13.817287502595258;27.0;-0.5874852348623845;-0.0037079115190493;26.991391989201457;47.42343626612421;0.3482921153354645;74.74885170523075;1.0;13.726206198211369;16.688770279849624
375.9764704919733;25.30559341259836;30.0;-0.7399847856953858;0.8886076616399841;30.890857672580843;44.02070266778453;0.3440828726183799;74.15479613087102;1.0;25.4794485852758;9.005672333379769
372.6610150486442;12.637079117566788;35.0;-0.7080745537062634;0.9999062146382706;35.99997386290398;52.06518611734573;0.4361789284682711;87.59047392694833;1.0;13.708618652353495;25.99588579797754
372.0045600363466;12.716411353686508;35.0;-0.7081169206926363;0.999897817460631;35.99996841255457;51.93160283456002;0.4348510488525597;87.56849853453348;1.0;13.651859006196158;26.049384511848803
371.76870119619;12.564581591877314;35.0;-0.7081310424549481;0.9998949384094408;35.99996651546432;51.88729113668487;0.4344034244131135;87.56051918358197;1.0;13.630329427504282;26.06709804357228
388.15985891256497;12.293018340205364;29.0;-0.5894095481951224;0.0200907281775506;29.280765685510644;52.02846624628322;0.3942968265484048;80.44904912625987;1.0;12.968566086355183;19.49648439647941
380.7509634591249;12.389449914161236;29.0;-0.5898779929702052;0.0258891870739402;29.09119785130868;53.662437776712565;0.4125615265200443;82.42404102008994;1.0;12.690708467248198;20.007527593034904
375.88504311167;12.800301864177191;29.0;-0.5900717741524969;0.0282883057750316;29.03211899201124;54.30538052753422;0.4199574307946099;83.12474649701717;1.0;12.696624397391124;20.154050865429355
317.6830489732964;13.36395040216619;29.0;-0.5916207991007926;0.0474742289518338;29.0444592832751;55.868835515291;0.4473346109781034;85.94051368645754;1.0;13.082630357364655;20.41572771801805
332.1541921060479;12.877473818539448;35.0;-0.7106120555535373;0.9987654201723476;35.999009339231776;45.973098243616406;0.4120512730433833;81.56884251764227;0.0;1.4180580328335275;36.67454032395936
330.02813527988707;13.011702294016704;35.0;-0.7106683400030199;0.9987253603313684;35.998973194814994;45.85409682491171;0.410314710029879;81.37910739573901;0.0;1.309032480782246;36.8882552930183
309.7626141730344;12.273808649296472;35.0;-0.7111606348837771;0.99834757446824;35.99862965970699;43.19542858477912;0.3954285942041199;80.88713494640173;0.0;0.6500457834777807;38.26013390777992
363.7168330015775;13.338493600061105;27.0;-0.5779608715798156;-0.1206135486565787;26.875322819783644;35.38887946515596;0.2840603168855027;64.97235377483308;1.0;0.5748840823772304;28.882865352005894
367.35189314591344;13.623623019360776;27.0;-0.5784014621093861;-0.1152512386648251;26.879566719863792;36.89642542454249;0.293125592996047;63.15890408574137;0.0;3.367465501586984;27.68745473063928
370.02220210290375;13.758276885199724;35.0;-0.707424607473036;0.9999898941186504;36.000012186608096;53.18258512609904;0.447123604232326;90.1722324549193;1.0;14.70187918880764;25.280370125264604
316.5377399877512;11.178377671342146;27.0;-0.5768178152834057;-0.1344990682576426;26.861555683984143;39.83721086108129;0.3057412361472131;67.38669339008027;0.0;1.2602140798637662;26.89778345408844
282.78352597876005;26.114038665058192;30.0;-0.7476177277764243;0.8305533880573792;30.83328287545485;42.37042049556867;0.3863477998434723;71.15212771352222;1.0;26.128770019206844;10.451983903585514
322.45434645334217;15.732372561274886;27.0;-0.5802110053413038;-0.0931725834295273;26.90203174416226;33.7074405927287;0.2611779983224886;62.75797702780999;0.0;0.3657365414570038;28.74535775962898
325.162665946624;29.06459101399116;31.0;-0.7496067484241344;0.813474002640874;31.82270128265952;45.98853018259157;0.4062655115010937;76.67761727466372;1.0;27.033559409800063;9.426578406374915
386.78159981711286;27.31208174962403;37.0;-0.6702515857395618;0.8734737237619019;37.68434144180212;48.92410440805212;0.3415847431861642;84.76515523518658;1.0;28.0439082637918;12.91841955429022
301.53517730922806;25.874333563425576;32.0;-0.7643468233921784;0.6627615396092431;32.666431172552336;24.281822366475367;0.2050647278318401;57.04765156331742;0.0;0.0100075214987432;34.7705492092566
327.6138216867322;29.74735391894977;31.0;-0.7495273170112257;0.8141713383061889;31.744747926805168;45.57092055404271;0.4033636663939278;76.78820820883502;1.0;26.759129056105994;9.516983113947738
470.8759026798153;31.265695601193336;32.0;-0.756985742197965;0.7432401908855696;32.74978545232761;39.2343356319005;0.3591708800202524;71.25822204768203;0.0;21.38748131772164;10.911278336343615
316.678571896516;25.935075923033747;36.0;-0.6768741127775753;0.9135351968784348;36.91863626913924;54.55471446514183;0.4700002907694657;91.14752684128293;0.0;23.114766412331765;13.071106372469462
367.37561224844336;13.815564134760969;27.0;-0.5783851469485148;-0.1154499036333465;26.87939069888605;36.90088217914666;0.2933158404870545;63.14674871519045;0.0;3.4354928267633955;27.72153778242069
367.3174540572893;13.68754952317416;27.0;-0.5784177770388853;-0.1150525690863671;26.879744121838737;36.89197911945837;0.2929134573165912;63.1763547616479;0.0;3.300785207435924;27.656006740456508
387.830644010348;26.20951430392466;29.0;-0.6655927247716482;0.841304575024213;29.854698041019592;40.72976796706293;0.2807557967920439;69.32032983696443;1.0;23.42048976874193;10.9016798261258
284.8303070471758;13.761299523637168;27.0;-0.5853305942031638;-0.0303032802374647;26.96479873749813;45.56247766453741;0.3407848222330898;73.4815794677617;1.0;14.214038275733987;15.786365591486367
293.4513736653076;25.046527836397377;36.0;-0.677403928418154;0.9164401626008872;36.91063569284766;52.83185234528241;0.4529945478391896;91.37020041848368;0.0;11.251165548557836;21.186912228059192
332.1738541737774;33.0730547498477;30.0;-0.7331672612736575;0.9302525614359476;30.936813260719084;41.79929528215717;0.3523874859683923;72.53003801968268;0.0;25.304920235834256;8.032471370460577
298.48693877612584;23.97417475583328;35.0;-0.7298399085145733;0.9470436932570662;35.94861762259682;37.34658510220958;0.3377726527734002;72.17756127158374;1.0;21.876258426736545;20.33586276155818
365.4064228433874;27.5186213923775;37.0;-0.6722825142516353;0.8864844639177756;37.88443700448704;53.76625621599435;0.4003372112209356;90.04096252336471;1.0;27.999326039676983;13.415602399889831
374.4250846181956;13.275936772921442;35.0;-0.7077496554695619;0.999958633922152;36.000003639049844;52.61928454249641;0.4383752588175116;88.37914076373734;1.0;14.241603795691203;25.60619872380256
379.6489865097144;27.07929665915765;30.0;-0.7452620305305094;0.8497445579399507;30.852328304220705;34.719053967030014;0.3536044167177938;67.04644892518654;0.0;1.208935332830536;31.11009581226196
235.0025221880333;21.340423397386072;35.0;-0.6951494224731772;0.9859705702332928;36.006514616557745;33.17293657851863;0.3149732733108425;69.98379193177176;0.0;0.5904012718975631;37.595299411902914
309.52789776868065;15.606491565365175;27.0;-0.5816272974892245;-0.0758350439525659;26.9192654266594;35.26357518689952;0.2601643216190101;60.76535259884524;1.0;12.51053784659208;21.005190914759392
380.6794618427491;25.72912616550485;30.0;-0.7403613388661143;0.8860252003871059;30.88829810308276;45.2724701886009;0.3503416923805832;74.39154047925138;1.0;25.55843255331392;8.88451338417041
