bed1;bed2;aimp;adfl;bso2
0.2038996740625903;4.321347613513815e-05;0.0;0.0;0.793657499905962
0.2018606773219644;4.105280232838124e-05;?;0.0;0.8347676138088357
0.1998420705487447;?;0.0;0.0;0.8660896705138844
0.1978436498432573;3.705015410136407e-05;0.0;0.0;0.8877006814679494
0.1958652133448247;3.5197646396295866e-05;0.0;0.0;0.8997697443076759
0.1939065612113764;3.343776407648107e-05;?;?;0.9025527864613476
0.1919674955992627;3.176587587265702e-05;0.0;0.0;?
0.19004782064327;3.017758207902417e-05;0.0;?;?
0.1881473424368374;2.8668702975072963e-05;0.0;?;0.8589196176869798
0.186265869012469;2.7235267826319315e-05;0.0;0.0;0.828636435064765
?;2.5873504435003348e-05;0.0;0.0;0.7914246072392433
0.1825591782191208;?;0.0;0.0;0.7479202803547733
0.1807335864369296;2.335083775259052e-05;0.0;0.0;?
0.1789262505725603;2.2183295864961e-05;0.0;0.0;0.6447542281603389
0.1771369880668347;?;0.0;0.0;0.5865161117251761
0.1753656181861664;2.0020424518127297e-05;0.0;0.0;0.5248169276027516
0.1736119620043047;1.9019403292220933e-05;0.0;0.0;0.4603966970107789
0.1718758423842617;1.806843312760989e-05;0.0;0.0;0.393993074224203
0.1701570839604191;1.716501147122939e-05;0.0;0.0;0.3263342177937733
0.1684555131208149;1.630676089766792e-05;0.0;0.0;0.2581320325664953
0.1667709579896067;1.5491422852784524e-05;0.0;0.0;0.190075824800029
0.1651032484097107;1.4716851710145297e-05;0.0;0.0;?
0.1634522159256135;1.3981009124638032e-05;0.0;0.0;0.0570108991120868
0.1618176937663574;1.328195866840613e-05;?;0.0;-0.0067823727119802
?;1.2617860734985824e-05;0.0;0.0;-0.0680078470316939
0.1585975216604069;1.1986967698236532e-05;?;0.0;-0.1261665352919349
0.1570115464438028;1.1387619313324703e-05;0.0;0.0;-0.1808090540379723
0.1554414309793648;1.081823834765847e-05;0.0;0.0;-0.2315380794173448
0.1538870166695712;1.0277326430275546e-05;?;0.0;-0.2780102047787746
0.1523481465028754;9.76346010876177e-06;0.0;0.0;-0.3199371639357302
0.1508246650378467;9.27528710332368e-06;0.0;0.0;-0.3570865296312371
0.1493164183874682;8.811522748157497e-06;0.0;0.0;-0.3892817672531871
0.1478232542035935;?;0.0;0.0;-0.416401798806672
0.1463450216615576;7.952399280212142e-06;0.0;0.0;-0.4383800097491816
0.144881571444942;7.554779316201535e-06;0.0;0.0;-0.4552027452363647
0.1434327557304926;7.177040350391459e-06;0.0;0.0;-0.4669073892059734
0.1419984281731877;6.8181883328718856e-06;0.0;0.0;-0.4735799728745152
0.1405784438914558;6.4772789162282914e-06;0.0;0.0;-0.4753524424699765
0.1391726594525413;6.153414970416877e-06;0.0;0.0;-0.4723995737560212
?;?;0.0;0.0;-0.4649355785884473
0.1364031235294357;?;0.0;0.0;-0.453210445691947
0.1350390922941413;5.2757841602611696e-06;0.0;0.0;-0.4375060981464383
0.1336887013711999;5.011994952248111e-06;0.0;0.0;-0.4181323789267832
0.1323518143574879;4.761395204635706e-06;0.0;0.0;?
0.131028296213913;4.52332544440392e-06;?;0.0;-0.3697309852278115
0.1297180132517739;4.297159172183725e-06;0.0;0.0;-0.3414251245327581
?;4.082301213574538e-06;0.0;0.0;-0.3108850731136387
0.1271366247880636;3.878186152895811e-06;0.0;0.0;-0.2784975587306691
0.125865258540183;3.684276845251021e-06;0.0;0.0;-0.2446522391234296
0.1246066059547811;3.5000630029884697e-06;0.0;1.0;-0.204807852809155
0.1233605398952333;?;0.0;1.0;-0.1547253227341905
0.122126934496281;3.1588068601970936e-06;0.0;?;-0.0952966549867821
0.1209056651513182;3.000866517187239e-06;0.0;1.0;-0.0274703640426858
0.119696608499805;2.850823191327877e-06;0.0;1.0;0.0477599521351709
0.118499642414807;2.708282031761483e-06;0.0;1.0;0.1293671352381468
0.1173146459906589;2.572867930173409e-06;0.0;1.0;0.2163018461013478
0.1161414995307523;2.4442245336647385e-06;0.0;?;0.3075037077868046
0.1149800845354448;2.3220133069815017e-06;0.0;1.0;0.401912129067169
0.1138302836900903;2.2059126416324265e-06;0.0;?;0.4984766992765885
0.1126919808531894;2.0956170095508053e-06;0.0;0.0;?
0.1115650610446575;1.990836159073265e-06;0.0;0.0;0.6745697034488715
0.1104494104342109;1.8912943511196016e-06;0.0;0.0;0.7480276036105432
0.1093449163298688;1.7967296335636218e-06;?;0.0;0.8112786440444724
0.1082514671665701;1.7068931518854408e-06;0.0;0.0;0.8641035239300086
?;?;0.0;0.0;0.9063936743717044
0.1060972629699554;1.5404710695766102e-06;0.0;0.0;?
0.1050362903402558;1.4634475160977796e-06;0.0;0.0;0.9594684721332892
0.1039859274368533;?;0.0;0.0;0.9705554990605254
0.1029460681624847;1.320761383278246e-06;0.0;0.0;0.9717017011973615
0.1019166074808599;1.2547233141143337e-06;0.0;0.0;?
0.1008974414060513;1.191987148408617e-06;0.0;?;0.9457647028063902
0.0998884669919908;1.132387790988186e-06;0.0;0.0;0.9196674905321852
0.0988895823220709;1.0757684014387768e-06;0.0;0.0;0.8855858972141758
0.0979006864988502;?;?;0.0;0.8441668061504854
0.0969216796338617;9.70880982298496e-07;0.0;0.0;0.796103602718794
?;9.223369331835712e-07;0.0;0.0;0.7421276103471728
0.0949929382091478;8.762200865243926e-07;0.0;0.0;0.6829992977034808
0.0940430088270563;8.32409082198173e-07;0.0;0.0;0.6194998207091682
0.0931025787387858;7.907886280882643e-07;0.0;0.0;0.5524225174913497
0.0921715529513979;7.51249196683851e-07;0.0;1.0;?
0.0912498374218839;?;0.0;1.0;0.4301320989685325
0.0903373390476651;6.780024000071756e-07;0.0;1.0;0.3806004531752395
0.0894339656571885;6.441022800068168e-07;0.0;1.0;?
0.0885396260006166;6.11897166006476e-07;0.0;1.0;?
0.0876542297406104;?;0.0;1.0;0.2803463201267487
0.0867776874432043;5.522371923208445e-07;0.0;1.0;0.2630772872830788
0.0859099105687723;5.246253327048024e-07;0.0;1.0;0.2537031625223511
0.0850508114630845;4.983940660695622e-07;0.0;1.0;0.2520061980876855
0.0842003033484537;4.734743627660841e-07;0.0;1.0;?
0.0833583003149691;4.4980064462778e-07;0.0;1.0;0.2704448605582105
0.0825247173118195;4.273106123963909e-07;0.0;1.0;0.2898336953143292
0.0816994701387013;4.059450817765713e-07;0.0;?;0.3154179938717026
?;3.856478276877427e-07;0.0;1.0;0.3467042441465772
0.0800736506829411;3.663654363033556e-07;0.0;1.0;0.3831624375869611
0.0792729141761117;3.480471644881878e-07;0.0;1.0;0.4242326526177114
0.0784801850343506;3.306448062637784e-07;0.0;1.0;?
0.0776953831840071;3.141125659505895e-07;0.0;1.0;0.5178602351715683
0.076918429352167;2.9840693765306e-07;0.0;1.0;0.5692081296037262
0.0761492450586453;2.834865907704071e-07;0.0;1.0;0.6227620226836629
0.0753877526080589;2.693122612318867e-07;0.0;1.0;0.6779108856718185
0.0746338750819783;2.558466481702924e-07;0.0;1.0;0.7340520245921179
0.0738875363311585;2.4305431576177774e-07;0.0;1.0;0.7905966550989754
0.0731486609678469;2.309015999736889e-07;0.0;?;0.8469751337935585
0.0724171743581684;2.193565199750044e-07;0.0;1.0;0.9026418299009455
0.0716930026145867;2.0838869397625417e-07;0.0;1.0;0.9570793811930608
0.0709760725884409;1.9796925927744146e-07;0.0;1.0;1.009802790508152
0.0702663118625565;1.880707963135694e-07;0.0;1.0;?
0.0695636487439309;1.786672564978909e-07;0.0;1.0;?
0.0688680122564916;1.6973389367299638e-07;0.0;1.0;1.1533928142680183
0.0681793321339267;1.6124719898934654e-07;0.0;1.0;?
0.0674975388125874;1.5318483903987921e-07;0.0;1.0;1.2333932157596146
0.0668225634244615;1.4552559708788525e-07;0.0;1.0;1.2678338089162229
0.0661543377902169;1.3824931723349098e-07;0.0;1.0;1.2983006781113668
?;?;0.0;1.0;1.3246512176301832
0.0648378664681916;1.2477000880322562e-07;0.0;1.0;1.346788749007075
0.0641894878035097;1.1853150836306437e-07;0.0;1.0;1.3646616450824056
0.0635475929254746;1.1260493294491112e-07;0.0;1.0;1.378262068581387
0.0629121169962199;1.0697468629766556e-07;0.0;1.0;1.3876243363591632
0.0622829958262577;1.0162595198278229e-07;0.0;1.0;1.392822928764735
0.0616601658679951;9.654465438364316e-08;0.0;1.0;?
0.0610435642093151;9.171742166446101e-08;0.0;1.0;1.3912136903047656
0.060433128567222;8.713155058123796e-08;0.0;1.0;?
0.0598287972815498;8.277497305217607e-08;0.0;1.0;1.3747392431875434
0.0592305093087343;7.863622439956726e-08;0.0;1.0;1.3614664300081605
0.0586382042156469;7.47044131795889e-08;0.0;1.0;1.3451736684790407
0.0580518221734904;7.096919252060945e-08;0.0;1.0;1.3261389511689097
0.0574713039517555;6.742073289457898e-08;0.0;1.0;1.3046562239707729
0.056896590912238;6.404969624985004e-08;0.0;1.0;1.281031953954254
0.0563276250031156;6.084721143735753e-08;0.0;1.0;1.2555814458487704
0.0557643487530844;5.7804850865489655e-08;0.0;1.0;?
0.0552067052655536;5.4914608322215184e-08;0.0;?;1.2004874048786862
0.0546546382128981;5.2168877906104416e-08;0.0;1.0;?
0.0541080918307691;4.95604340107992e-08;?;1.0;1.141947745821369
0.0535670109124614;4.708241231025923e-08;0.0;1.0;1.1121746398912074
0.0530313408033368;4.472829169474628e-08;0.0;1.0;1.0824702040046414
0.0525010273953034;4.249187711000897e-08;0.0;1.0;1.0531227450528529
?;4.0367283254508513e-08;0.0;1.0;1.024405700904812
0.0514562569501369;3.8348919091783086e-08;0.0;1.0;0.9965756277497876
0.0509416943806355;3.6431473137193925e-08;0.0;1.0;0.9698703275400165
0.0504322774368291;3.4609899480334234e-08;0.0;1.0;0.944507264982065
0.0499279546624609;3.2879404506317514e-08;0.0;1.0;0.9206822129447126
0.0494286751158362;3.1235434281001646e-08;0.0;1.0;0.8985682367689192
0.0489343883646779;2.9673662566951564e-08;0.0;1.0;0.8783148387664655
0.0484450444810311;2.8189979438603983e-08;0.0;1.0;?
0.0479605940362208;2.678048046667378e-08;0.0;1.0;?
0.0474809880958586;2.544145644334009e-08;0.0;1.0;0.8298503873720298
0.0470061782149;2.4169383621173087e-08;?;1.0;0.8180498377320606
0.046536116432751;?;?;1.0;0.808494091662752
0.0460707552684235;2.1812868718108712e-08;0.0;1.0;0.8011887224404242
0.0456100477157393;2.072222528220328e-08;0.0;1.0;?
0.0451539472385819;1.9686114018093112e-08;0.0;1.0;0.793241154883475
0.0447024077661961;1.8701808317188457e-08;0.0;1.0;0.792503134988994
0.0442553836885341;1.7766717901329035e-08;0.0;1.0;0.7938263862772541
0.0438128298516487;1.6878382006262584e-08;0.0;?;0.7971171256332824
0.0433747015531323;1.6034462905949454e-08;0.0;1.0;0.8022659624372092
0.0429409545376009;1.5232739760651982e-08;0.0;1.0;0.8091496171293364
?;1.4471102772619384e-08;0.0;?;0.8176326451397018
0.0420864295423027;1.3747547633988414e-08;0.0;?;0.8275692479137501
0.0416655652468797;1.3060170252288994e-08;?;1.0;0.8388051070649873
0.0412489095944109;1.2407161739674544e-08;0.0;?;0.8511791787299509
0.0408364204984667;1.1786803652690816e-08;?;?;0.864525676420788
0.0404280562934821;1.1197463470056277e-08;0.0;?;0.8786757489342835
0.0400237757305473;1.0637590296553462e-08;0.0;1.0;0.8934592953857026
0.0396235379732418;1.0105710781725789e-08;0.0;1.0;0.9087066802497772
0.0392273025935094;9.6004252426395e-09;0.0;1.0;0.9242503760581878
0.0388350295675743;9.120403980507525e-09;0.0;1.0;0.9399265758403434
0.0384466792718985;8.664383781482148e-09;0.0;1.0;0.955576489281841
?;8.231164592408041e-09;0.0;1.0;0.9710478690195624
0.0376815903543877;?;0.0;1.0;0.9861961774061628
0.0373047744508439;7.428626044648257e-09;0.0;1.0;1.0008857125518384
0.0369317267063354;7.057194742415844e-09;0.0;1.0;1.0149905869192746
0.0365624094392721;6.704335005295052e-09;0.0;1.0;1.0283955891188483
0.0361967853448793;6.3691182550303e-09;0.0;1.0;1.0409968485371843
0.0358348174914305;6.050662342278785e-09;0.0;1.0;1.052702457860991
0.0354764693165162;5.748129225164845e-09;0.0;1.0;1.063432891911296
1.0351217046233512;1.0000000054607228;1.0;1.0;?
1.0247704875771178;0.9500000051876868;?;1.0;1.0817135941759202
1.0145227827013463;0.9025000049283024;?;1.0;1.0891686507742548
1.004377554874333;0.8573750046818872;0.0;1.0;1.095458031470623
0.9943337793255896;0.8145062544477928;0.0;0.0;1.0956359476942643
0.9843904415323338;0.7737809417254031;0.0;0.0;1.0850757013090373
0.9745465371170104;0.7350918946391329;0.0;0.0;1.0643017734286535
0.9648010717458404;0.6983372999071763;0.0;0.0;1.0339181181422463
0.955153061028382;?;?;0.0;0.994599130279579
0.945601530418098;0.6302494131662266;0.0;0.0;?
0.9361455151139172;0.5987369425079153;0.0;0.0;0.8921485548217261
0.926784059962778;0.5688000953825195;0.0;0.0;0.8306326102466584
0.9175162193631502;0.5403600906133935;0.0;0.0;0.7633931311271687
0.9083410571695189;0.5133420860827238;0.0;0.0;0.6913131156097776
0.8992576465978236;0.4876749817785876;?;0.0;0.6152883493532706
0.8902650701318453;0.4632912326896582;0.0;0.0;?
0.8813624194305268;0.4401266710551753;0.0;0.0;0.4549963176855344
0.8725487952362215;0.4181203375024165;?;0.0;0.3725028080835614
?;0.3972143206272957;0.0;0.0;0.289595447798057
?;0.3773536045959309;0.0;0.0;0.2071024952922893
0.8466332234689106;0.3584859243661343;?;0.0;0.1258156763326063
0.8381668912342215;0.3405616281478276;0.0;0.0;0.0464838287182758
0.8297852223218792;0.3235335467404363;0.0;0.0;-0.0301926554350255
0.8214873700986605;0.3073568694034144;0.0;0.0;-0.1035668930544411
0.8132724963976738;?;0.0;0.0;-0.1730497027225201
0.8051397714336971;0.2773895746365815;0.0;0.0;-0.2381131218809394
0.7970883737193601;0.2635200959047524;0.0;0.0;-0.298293175268453
?;0.2503440911095148;0.0;0.0;-0.353191917858857
0.7812263150823449;0.237826886554039;0.0;0.0;-0.4024787158948578
0.7734140519315215;0.2259355422263371;?;0.0;-0.4458908865299575
0.7656799114122063;0.2146387651150202;0.0;0.0;-0.4832335683601775
0.7580231122980842;0.2039068268592692;0.0;0.0;-0.514379001556033
0.7504428811751033;0.1937114855163058;0.0;0.0;-0.5392651414022231
0.7429384523633522;0.1840259112404905;0.0;?;-0.5578936715272151
0.7355090678397187;0.1748246156784659;0.0;1.0;-0.5653975781362818
0.7281539771613215;0.1660833848945426;0.0;1.0;-0.5572749956586746
?;0.1577792156498155;0.0;1.0;?
0.7136637130158112;0.1498902548673247;0.0;1.0;-0.49703862096809
0.7065270758856531;0.1423957421239585;0.0;1.0;-0.4466541546881746
0.6994618051267966;0.1352759550177606;0.0;1.0;-0.3840760687089083
0.6924671870755286;?;0.0;1.0;-0.3103954385097088
0.6855425152047733;0.1220865494035289;0.0;?;-0.2267692330312331
0.6786870900527255;0.1159822219333524;?;1.0;-0.1344064980946343
0.6719002191521983;0.1101831108366848;0.0;1.0;-0.0345544418954811
0.6651812169606763;0.1046739552948506;0.0;1.0;0.0715152777148311
0.6585294047910696;?;0.0;1.0;0.1825199633297242
0.6519441107431588;0.0944682446536026;0.0;1.0;0.2971788794845067
0.6454246696357272;0.0897448324209225;0.0;1.0;0.4142257180017386
0.6389704229393699;0.0852575907998764;0.0;1.0;0.5324204314817012
0.6325807187099762;0.0809947112598825;0.0;1.0;?
0.6262549115228765;0.0769449756968884;0.0;1.0;0.7674905280393083
0.6199923624076478;0.073097726912044;0.0;1.0;0.8821131566720259
0.6137924387835713;0.0694428405664418;0.0;1.0;0.9933960075226604
0.6076545143957356;0.0659706985381197;0.0;1.0;1.1003800842432854
0.6015779692517782;0.0626721636112137;0.0;1.0;1.2021860854595658
0.5955621895592604;0.059538555430653;0.0;1.0;1.2980199099759275
0.5896065676636678;0.0565616276591204;0.0;1.0;1.3871770880988878
0.5837105019870311;0.0537335462761644;0.0;1.0;1.469046181343485
?;0.0510468689623561;?;?;1.5431110734808442
0.5720946629974891;0.0484945255142383;0.0;1.0;1.608952355683792
0.5663737163675142;0.0460697992385264;0.0;1.0;1.6662475859251211
?;?;?;1.0;1.7147706901118422
0.5551028794118006;0.0415779938127701;0.0;1.0;1.754390372421218
0.5495518506176826;0.0394990941221316;0.0;1.0;1.7850676864300388
0.5440563321115058;0.037524139416025;0.0;1.0;1.8068527989671503
0.5386157687903907;0.0356479324452237;0.0;1.0;1.8198810046302687
0.5332296111024868;0.0338655358229625;0.0;1.0;1.8243680409719043
0.527897314991462;0.0321722590318144;0.0;1.0;1.8206048751378687
0.5226183418415473;?;0.0;1.0;1.8089518577231696
?;0.0290354637762125;0.0;1.0;1.7898324931381795
0.5122182368389004;0.0275836905874019;0.0;1.0;1.7637268050092023
0.5070960544705114;0.0262045060580318;0.0;1.0;1.7311644222250444
0.5020250939258063;0.0248942807551302;0.0;1.0;1.6927174463346284
0.4970048429865482;0.0236495667173737;0.0;1.0;?
1.4920347945566828;1.022467088381505;1.0;1.0;1.6006268881241432
1.477114446611116;0.9713437339624298;0.0;?;1.5482742398943867
1.4623433021450047;0.9227765472643084;0.0;1.0;1.4926043112389682
1.4477198691235549;0.876637719901093;?;1.0;1.4342924318329404
1.4332426704323191;0.8328058339060384;0.0;1.0;1.3740133278529003
1.418910243727996;0.7911655422107364;0.0;1.0;1.3124345339648271
1.404721141290716;0.7516072651001996;0.0;?;1.2502101489404078
1.3906739298778088;0.7140269018451896;0.0;1.0;1.1879749392250596
1.3767671905790306;0.67832555675293;0.0;1.0;1.1263388290754377
?;0.6444092789152835;0.0;1.0;1.0658820849359976
1.349369523486508;0.6121888149695194;0.0;1.0;1.00715059862599
1.335875828251643;0.5815793742210434;0.0;1.0;0.9506519720714892
1.3225170699691264;0.5525004055099912;0.0;1.0;0.8968520278433316
1.3092918992694351;?;0.0;1.0;0.8461718911384547
1.2961989802767409;0.4986316159727672;0.0;1.0;0.7989856048887295
?;0.4737000351741288;0.0;1.0;0.7556183570241713
1.270404620569234;0.4500150334154223;0.0;?;0.7163451599447914
1.2577005743635414;0.4275142817446512;0.0;1.0;0.6813901332814117
1.245123568619906;0.4061385676574187;0.0;?;0.6509263346939163
1.232672332933707;0.3858316392745477;0.0;1.0;0.6250760407301901
1.22034560960437;0.3665400573108203;0.0;1.0;0.6039115311075384
1.208142153508326;0.3482130544452793;0.0;1.0;0.5874563646972454
1.1960607319732428;0.3308024017230154;0.0;1.0;0.5756870549279517
1.1841001246535103;0.3142622816368646;0.0;1.0;0.5685351498085642
1.1722591234069752;0.2985491675550214;0.0;1.0;0.5658896562514989
1.1605365321729055;0.2836217091772703;0.0;1.0;0.5675997878207865
1.1489311668511766;0.2694406237184068;0.0;1.0;0.573477999822363
1.1374418551826648;0.2559685925324865;0.0;1.0;0.5833032882869893
1.126067436630838;0.2431701629058621;0.0;1.0;0.5968246527627121
?;0.231011654760569;0.0;1.0;0.6137647336790701
1.1036586946418845;0.2194610720225406;0.0;1.0;0.6338235625484131
1.0926221076954656;0.2084880184214136;0.0;1.0;0.656682386614913
1.081695886618511;0.1980636175003429;0.0;1.0;0.6820074799200663
1.0708789277523258;0.1881604366253257;?;1.0;0.7094541302332508
1.0601701384748026;0.1787524147940594;0.0;1.0;0.7386703245876111
1.0495684370900549;0.1698147940543564;0.0;1.0;0.7693005210786069
1.039072752719154;0.1613240543516386;?;1.0;0.8009892702943192
1.0286820251919626;0.1532578516340567;0.0;1.0;0.8333846910758346
?;0.1455949590523539;0.0;?;0.8661417768389507
1.0082112528906426;0.1383152110997362;0.0;1.0;0.8989255626462042
0.9981291403617362;0.1313994505447494;0.0;1.0;0.9314138478775728
0.9881478489581188;0.1248294780175119;?;1.0;?
0.9782663704685376;0.1185880041166363;0.0;1.0;0.9942953734438064
0.9684837067638522;0.1126586039108045;?;?;1.0241312560852107
0.9587988696962136;?;0.0;1.0;?
0.9492108809992515;?;0.0;1.0;1.0793610167050072
0.939718772189259;0.096590670528026;?;1.0;1.104332975832935
0.9303215844673663;0.0917611370016247;?;1.0;1.127303877682264
0.9210183686226928;0.0871730801515435;0.0;1.0;1.148127203427947
?;0.0828144261439663;?;1.0;?
0.9026901030871012;?;0.0;1.0;1.1828790234999935
0.8936632020562302;?;0.0;1.0;1.1966485943262273
0.8847265700356679;0.0710030186151831;?;1.0;1.207952189525317
0.8758793043353112;0.0674528676844239;0.0;1.0;1.216775788445505
0.8671205112919581;0.0640802243002027;0.0;?;?
0.8584493061790385;0.0608762130851926;0.0;1.0;1.2270500356264218
0.849864813117248;0.0578324024309329;0.0;1.0;1.2285923184803929
0.8413661649860755;0.0549407823093863;0.0;1.0;1.227835173949584
0.8329525033362147;0.052193743193917;0.0;1.0;1.224876178380607
0.8246229783028526;0.0495840560342211;0.0;1.0;1.2198306630969495
0.816376748519824;0.0471048532325101;0.0;0.0;1.2078999656305869
0.8082129810346258;0.0447496105708846;0.0;0.0;1.18460632313225
?;0.0425121300423403;0.0;?;1.150623432274162
0.7921295427120367;0.0403865235402233;0.0;0.0;1.1067032691600458
0.7842082472849163;0.0383671973632121;0.0;0.0;1.053665654699476
?;0.0364488374950515;?;0.0;0.9923876179507548
0.7686025031639465;0.034626395620299;0.0;0.0;0.9237924134038517
0.760916478132307;0.032895075839284;0.0;0.0;0.8488388047282643
0.7533073133509839;0.0312503220473198;0.0;0.0;0.7685102394170668
0.7457742402174741;0.0296878059449538;0.0;0.0;?
0.7383164978152993;0.0282034156477061;0.0;0.0;0.5957221231412951
0.7309333328371463;0.0267932448653208;0.0;0.0;0.5052589584519143
0.7236239995087749;0.0254535826220548;0.0;0.0;0.4133941570186963
0.7163877595136872;0.024180903490952;0.0;0.0;0.3210824491907337
0.7092238819185502;0.0229718583164044;0.0;0.0;0.2292455001424266
?;0.0218232654005842;0.0;0.0;0.138764188777497
0.695110326668371;0.020732102130555;0.0;0.0;0.0504715456192416
0.6881592234016873;0.0196954970240272;0.0;0.0;-0.0348534336844309
?;0.0187107221728259;0.0;0.0;-0.1164914041869434
0.6744648548559937;?;0.0;0.0;-0.1937873323673276
0.6677202063074338;?;0.0;0.0;-0.2661543991633829
0.6610430042443595;0.0160421054229266;0.0;0.0;?
0.6544325742019159;0.0152400001517802;0.0;0.0;-0.3941133602461164
0.6478882484598968;0.0144780001441912;0.0;0.0;-0.4488962445256386
0.6414093659752979;0.0137541001369817;0.0;0.0;-0.497134361871527
0.6349952723155449;0.0130663951301326;0.0;0.0;-0.5386118591081066
0.6286453195923895;0.0124130753736259;0.0;0.0;-0.5731875772275645
0.6223588663964655;0.0117924216049446;0.0;0.0;-0.600793498461384
0.6161352777325009;0.0112028005246974;0.0;?;-0.6214325266667661
0.6099739249551759;0.0106426604984625;0.0;0.0;-0.635175688914183
0.6038741857056241;0.0101105274735394;0.0;0.0;-0.6421587502448433
?;0.0096050010998624;0.0;0.0;-0.642578382037208
0.5918570894100822;0.0091247510448693;0.0;0.0;-0.6366878370664131
0.5859385185159813;0.0086685134926258;0.0;?;-0.6247922344714313
0.5800791333308215;0.0082350878179946;0.0;0.0;-0.60724354727239
0.5742783419975133;0.0078233334270948;0.0;0.0;-0.5844353162775618
0.5685355585775381;0.0074321667557401;0.0;0.0;-0.55679716567416
0.5628502029917627;?;0.0;0.0;-0.5247891801854213
0.5572217009618451;0.0067075304970554;0.0;0.0;-0.4888962468811511
0.5516494839522267;0.0063721539722026;0.0;0.0;-0.4496222145546144
0.5461329891127045;0.0060535462735925;0.0;1.0;?
0.5406716592215774;0.0057508689599129;?;1.0;?
0.5352649426293616;0.0054633255119172;0.0;1.0;?
?;0.0051901592363214;0.0;1.0;-0.194240994279215
0.5246131702710373;0.0049306512745053;0.0;1.0;-0.1061167168814489
0.5193670385683269;0.00468411871078;0.0;1.0;-0.0106140095362999
0.5141733681826436;0.004449912775241;0.0;1.0;0.0910424176919708
?;0.004227417136479;?;?;0.1976156002446349
?;0.004016046279655;0.0;1.0;0.3078689202758874
0.4989019049742509;0.0038152439656723;?;1.0;0.4205782052897266
0.4939128859245084;0.0036244817673887;0.0;1.0;0.5345432240122574
0.4889737570652633;0.0034432576790192;0.0;1.0;0.6485985130371965
0.4840840194946106;0.0032710947950683;0.0;1.0;0.7616234214528195
0.4792431792996645;0.0031075400553148;0.0;?;0.8725513814000669
0.4744507475066679;0.0029521630525491;?;1.0;0.9803780861240492
0.4697062400316012;?;?;1.0;1.0841690378079878
0.4650091776312852;0.0026643271549256;0.0;1.0;?
0.4603590858549723;?;0.0;1.0;1.2762919204761547
0.4557554949964226;0.0024045552573203;0.0;1.0;1.363156365244961
0.4511979400464583;0.0022843274944543;0.0;1.0;1.4430578953013424
0.4466859606459937;0.0021701111197316;0.0;1.0;1.5154869153432724
0.4422191010395338;0.002061605563745;0.0;1.0;1.5800270198109023
0.4377969100291385;0.0019585252855577;0.0;1.0;1.6363554144050012
?;0.0018605990212798;0.0;1.0;1.684242370573961
0.4290847515195586;0.0017675690702159;0.0;1.0;1.7235498579811503
0.424793904004363;0.0016791906167051;0.0;1.0;1.7542292856424966
0.4205459649643194;0.0015952310858698;0.0;1.0;1.776318475502591
0.4163405053146762;0.0015154695315763;?;1.0;1.789937892650402
0.4121771002615295;0.0014396960549975;0.0;1.0;1.7952862482104557
0.4080553292589142;0.0013677112522476;0.0;1.0;1.7926354609948263
0.403974775966325;0.0012993256896352;0.0;1.0;1.782325159781542
0.3999350282066617;0.0012343594051535;0.0;1.0;1.7647566574421296
?;?;?;1.0;1.7403866262045156
0.3919763211453492;0.001114009363151;?;1.0;1.7097204492118483
0.3880565579338957;0.0010583088949934;?;1.0;1.673305360485711
0.3841759923545567;0.0010053934502438;0.0;1.0;1.6317234438847306
0.3803342324310111;?;0.0;1.0;1.585584640641318
0.376530890106701;0.000907367588845;0.0;1.0;1.5355194733598283
0.372765581205634;0.0008619992094027;0.0;?;1.4821722585464725
0.3690379253935776;0.0008188992489326;0.0;1.0;?
0.3653475461396419;0.000777954286486;0.0;1.0;1.3682367139378349
0.3616940706782454;?;0.0;1.0;1.308945090387318
0.3580771299714629;0.0007021037435536;0.0;1.0;1.24895237159723
0.3544963586717483;0.0006669985563759;0.0;1.0;1.1888736425718358
0.3509513950850308;0.0006336486285571;0.0;1.0;1.1293006538444836
0.3474418811341805;0.0006019661971292;0.0;1.0;1.0707971254662656
0.3439674623228387;0.0005718678872728;0.0;1.0;1.013894127858441
0.3405277876996104;0.0005432744929091;0.0;1.0;?
0.3371225098226142;0.0005161107682637;0.0;1.0;0.9068281392891454
0.3337512847243881;0.0004903052298505;0.0;1.0;0.8575316743987853
0.3304137718771442;0.000465789968358;0.0;1.0;0.8115635552471568
0.3271096341583728;0.0004425004699401;0.0;1.0;0.7692435003684701
0.3238385378167891;0.0004203754464431;0.0;1.0;0.7308429841698767
0.3206001524386212;?;0.0;1.0;0.6965844206862121
0.317394150914235;0.0003793888404149;0.0;1.0;0.6666409563593031
0.3142202094050926;0.0003604193983941;0.0;1.0;0.6411366786992896
0.3110780073110417;0.0003423984284744;0.0;1.0;0.6201473136979565
0.3079672272379313;0.0003252785070507;0.0;1.0;0.6037014034612622
0.304887554965552;?;0.0;?;0.59178187535603
0.3018386794158965;0.0002935638526132;?;1.0;0.5843279993329263
0.2988202926217375;0.0002788856599826;0.0;1.0;0.5812376922001764
0.2958320896955201;?;0.0;1.0;0.5823701254209357
0.2928737687985649;0.0002516943081343;0.0;1.0;0.5875486237833338
?;0.0002391095927276;0.0;?;0.5965638204099349
0.2870455807994735;?;0.0;1.0;0.6091769772340718
0.2841751249914788;0.0002157964074366;0.0;?;0.6251234772591294
0.281333373741564;?;0.0;1.0;0.644116431102218
0.2785200400041484;0.0001947562577115;0.0;1.0;0.6658503603310538
