arnd;amud;asin1;asin2;bso1
22.80765716129609;35.0;-0.6936814918674005;0.9823605001531264;35.932154241710826
22.79836945465675;35.0;-0.6936958973662842;0.9823978798894702;35.92264565593119
22.78723419453777;35.0;-0.6937103025876896;0.982435220329899;35.91360363862572
22.648308241116;35.0;-0.6937247075316006;0.9824725214729404;35.905024137731495
22.467214608933773;35.0;-0.6937391121980321;0.9825097833170598;35.89690253548183
22.273579390133303;35.0;-0.6937535165869575;0.9825470058608092;35.8892335451878
21.818465087159154;?;?;0.9825841891026574;35.88201159207049
21.56525367723999;35.0;-0.6937823245323088;0.9826213330411592;35.875230530519936
21.7300569060537;35.0;-0.6937967280887231;?;35.86888376444647
21.4215715279024;35.0;-0.6938111313676084;0.982695503002098;35.862964274879225
21.386507361807347;35.0;-0.6938255343689794;0.9827325290215682;35.857464646973305
21.230523925911704;35.0;-0.6938399370928203;0.9827695157317374;35.852377099775616
21.35678636147992;35.0;-0.693854339539115;0.9828064631311472;35.84769351063567
21.37037734358533;35.0;-0.6938687417078783;?;35.843405441802275
21.3916536545169;35.0;-0.6938831435990837;0.982880239991694;?
21.29559776931011;35.0;?;0.98291706944988;35.83598069890954
21.28730882847472;35.0;-0.6939119465488393;0.9829538595914044;?
21.187474265263244;35.0;-0.6939263476073778;0.9829906104147538;35.830030091158754
21.065829186715604;35.0;-0.6939407483883357;?;35.82758386487821
20.80638880250881;35.0;-0.6939551488917275;0.983063994101132;35.82547733439751
21.07352768860033;35.0;-0.6939695491175373;0.9831006269612044;35.82370054201288
?;35.0;-0.6939839490657489;0.9831372204972728;35.82224340326155
21.08836134635647;35.0;-0.6939983487363772;0.983173774707832;?
21.152187963708627;35.0;-0.694012748129396;0.9832102895914608;35.82024723909952
21.02392581930797;35.0;-0.6940271472448198;?;35.81968759481642
21.09673418548437;35.0;-0.6940415460826227;0.9832832013720044;35.81940640473379
20.924368968810384;?;-0.6940559446428191;0.9833195982660028;?
20.677748510224376;35.0;-0.6940703429253828;0.983355955827238;35.81963769734179
20.803563730862624;35.0;-0.6940847409303288;0.9833922740542146;35.820129322279584
20.697368375370843;35.0;-0.6940991386576407;0.9834285529455;35.82085771889621
20.862139593950115;35.0;-0.6941135361073029;0.9834647924996645;35.821812518524844
21.273908270750923;35.0;-0.6941279332793298;0.9835009927152164;35.82298340393537
21.603700497417456;35.0;-0.6941423301736953;0.9835371535907496;35.82436012349819
21.76412884875561;35.0;-0.6941567267904142;0.983573275124776;35.82593250469241
21.663083234738096;35.0;-0.69417112312946;0.9836093573158924;35.82769046695602
21.29467119130318;35.0;-0.6941855191908477;0.9836454001626138;35.829624033889665
21.74196742978341;35.0;-0.694199914974551;0.9836814036635196;35.83172334481791
21.78398376382431;35.0;-0.6942143104805845;0.9837173678171895;35.83397866571956
21.807829047442745;35.0;-0.6942287057089322;0.9837532926221446;35.83638039952008
21.905619609297943;?;-0.6942431006595783;0.9837891780769884;35.83891909578081
22.01242963042556;35.0;-0.6942574953325374;0.9838250241802452;35.84158545975886
22.260268040918323;35.0;?;0.9838608309305212;35.84437036089003
22.47788156401293;35.0;-0.6942862838453305;0.9838965983263438;35.84726484066501
22.355662862086515;35.0;-0.6943006776851531;0.9839323263663228;35.85026011992731
22.6618029579092;?;-0.6943150712472657;0.9839680150489888;35.853347605613635
23.09566659165596;?;-0.6943294645316419;0.9840036643729342;35.856518896934155
22.662789548856296;35.0;?;0.9840392743367534;35.85976579099604
22.890827136970007;35.0;-0.6943582502672035;0.9840748449389816;?
22.88371671450001;35.0;-0.6943726427183774;0.9841103761782364;35.86645459724223
22.820452437189388;35.0;-0.6943870348918022;0.984145868053056;35.86988114305612
22.939287241199985;35.0;-0.694401426787462;0.9841813205620612;35.87335255865182
22.96018200268068;35.0;-0.6944158184053714;0.9842167337037936;35.876861696686674
22.895932563890373;35.0;-0.6944302097455043;0.9842521074768767;35.88040163001028
22.98218405898872;35.0;-0.6944446008078753;0.9842874418798556;?
22.88023616525217;35.0;-0.6944589915924583;0.9843227369113372;35.887547294937335
?;35.0;-0.6944733820992678;0.9843579925699292;35.891140296342506
23.354024096550727;35.0;?;0.9843932088541818;?
?;35.0;-0.6945021622795029;0.9844283857627262;35.89833651531253
23.46110199451604;35.0;-0.6945165519529272;0.9844635232941152;35.901928366644206
23.418405438513894;35.0;-0.6945309413485345;0.9844986214469834;35.90550884764436
23.15418720057174;35.0;-0.6945453304663398;0.984533680219887;35.90907284569843
23.14557493477273;35.0;-0.6945597193063167;0.9845686996114632;35.912615472602205
23.16274243853687;35.0;-0.69457410786848;0.984603679620272;35.91613206585911
23.184831522964497;35.0;-0.6945884961528033;0.9846386202449336;35.91961818577287
23.10512109980518;35.0;-0.6946028841593015;0.9846735214840704;35.92306961576105
22.86478132905954;35.0;-0.6946172718879483;0.9847083833362464;35.92648235812434
22.997549825259465;35.0;-0.6946316593387584;0.9847432058001072;35.92985263254022
22.922133541616315;35.0;-0.6946460465117159;0.9847779888742202;35.93317687368079
22.953168663768263;35.0;-0.6946604334068047;0.9848127325572336;35.9364517281271
22.76244126918429;35.0;-0.6946748200240396;0.9848474368477178;35.93967405132005
22.88685623560612;35.0;?;0.9848821017443244;35.94284090430275
22.4228783344142;35.0;-0.6947035924248836;0.9849167272456276;?
22.56600758694843;35.0;-0.6947179782084811;0.9849513133502616;35.94899745026204
22.598926962431666;35.0;-0.6947323637142018;0.9849858600568632;35.95198226128965
22.51073549785083;35.0;-0.6947467489420193;0.9850203673640106;35.95490183071969
22.69133253322319;35.0;-0.6947611338919482;0.9850548352703632;35.95775419209387
22.24749822075331;35.0;-0.6947755185639727;0.9850892637745028;35.96053756158484
21.7200316831328;?;-0.6947899029580769;0.9851236528750916;35.96325033384093
21.947928403756844;35.0;-0.6948042870742752;0.9851580025707148;35.96589107668034
21.810676876495176;35.0;-0.6948186709125416;0.985192312860018;35.96845852721219
22.164765004687407;35.0;-0.6948330544728908;0.9852265837416484;35.97095158661216
22.25344627577008;?;-0.6948474377552966;0.9852608152141964;?
22.02585657229884;35.0;-0.6948618207597735;0.9852950072763308;35.97571093146187
22.27197472221206;35.0;?;0.985329159926646;35.97797579888864
22.175733517036303;35.0;-0.6948905859348773;0.9853632731638144;35.980163429455075
22.05024859984498;35.0;-0.6949049681055028;0.9853973469864324;35.98227347464998
22.092790342882807;35.0;-0.6949193499981562;0.985431381393176;35.984305721055414
21.91626928474144;35.0;-0.694933731612852;0.9854653763826452;35.986260085753976
22.150986543534675;35.0;-0.694948112949564;0.9854993319534996;35.98813661107427
22.23306054324813;35.0;-0.6949624940083071;0.9855332481044;35.98993545976595
22.18705588495399;35.0;-0.694976874789055;0.9855671248339514;35.99165690991398
?;35.0;-0.6949912552918224;0.9856009621408371;35.993301350176175
21.72966734075068;35.0;-0.695005635516583;0.9856347600236652;35.99486927470993
21.68432175692316;35.0;-0.6950200154633516;0.9856685184811224;35.99636127809172
21.680583462326176;35.0;-0.6950343951321019;0.9857022375118196;35.9977780510252
22.019523172915136;35.0;-0.6950487745228486;0.9857359171144467;35.99912037399206
21.99297783571168;35.0;-0.6950631536355759;0.9857695572876184;?
21.643705245767503;35.0;-0.6950775324702678;0.9858031580300076;36.001585224937074
21.380672035178595;35.0;-0.6950919110269388;0.9858367193402896;36.002709727164515
20.85920989767269;35.0;-0.6951062893055628;0.9858702412170842;36.003763720564564
21.01965947558001;35.0;-0.6951206673061546;0.9859037236590882;36.00474837100467
21.103630586242986;35.0;-0.6951350450286878;0.9859371666649244;36.005664906290995
21.340423397386072;35.0;-0.6951494224731772;0.9859705702332928;36.006514616557745
21.07947768729709;35.0;-0.6951637996395967;0.98600393436282;36.00729883897866
21.249232209885765;35.0;-0.6951781765279609;0.9860372590522086;36.00801896867622
21.297605968474;35.0;-0.6951925531382538;0.986070544300088;36.00867643945455
20.978097898503723;35.0;-0.6952069294704595;0.986103790105146;36.0092727357222
20.94314332012944;35.0;-0.6952213055245926;0.9861369964660712;36.00980936024038
20.557384935547347;35.0;-0.695235681300627;0.986170163381498;36.01028785801254
20.78200600969285;35.0;-0.6952500567985772;0.986203290850137;36.01070980923321
20.708045859076307;35.0;-0.6952644320184173;0.986236378870626;36.01107682078911
20.48733988483493;?;-0.6952788069601619;0.9862694274416784;36.01139052269084
20.396182287879505;35.0;-0.6952931816237846;0.9863024365619352;36.01165256460638
20.701417333606656;35.0;-0.6953075560093003;?;36.01186461249918
20.695964636449894;35.0;-0.695321930116693;0.986368336444857;?
21.27356879846964;35.0;-0.6953363039459467;0.986401227204867;36.012145452119405
20.875610164512533;35.0;-0.6953506774970761;0.9864340785088468;36.012217628491655
20.582962256115025;35.0;-0.6953650507700551;0.986466890355445;36.01224657416025
20.66712642575513;35.0;-0.6953794237648981;0.9864996627433864;36.012233989898405
20.601159772137365;35.0;-0.6953937964815793;0.9865323956713226;36.01218157486865
20.832230190869087;35.0;-0.695408168920113;0.9865650891379818;36.0120910240194
20.60180911033272;35.0;-0.6954225410804734;0.986597743142019;36.011964025590565
20.53722997525744;35.0;-0.695436912962675;0.9866303576821466;36.01180225872809
20.69754362939793;35.0;-0.6954512845667017;0.9866629327570786;?
20.762195600821872;35.0;-0.6954656558925377;0.9866954683654748;36.011381077250135
20.79327049118419;35.0;-0.6954800269401977;0.986727964506071;36.01112495548827
?;35.0;-0.6954943977096555;0.9867604211775304;36.010840646976085
20.796511670697445;35.0;-0.6955087682009258;0.9867928383785912;36.01052975335064
?;35.0;-0.6955231384139823;?;36.01019385507863
20.04748409343268;35.0;-0.6955375083488397;0.9868575543642594;36.00983450980446
19.40090739601308;35.0;-0.6955518780054719;0.986889853146278;36.009453250806374
19.495565006436948;35.0;-0.6955662473838936;0.9869221124527028;36.00905150402473
19.50480568985421;35.0;-0.6955806164840889;0.9869543322822611;36.00863083349856
19.453497625543164;35.0;?;0.9869865126336284;36.0081926913221
19.15982285264989;35.0;-0.6956093538497665;0.9870186535055534;36.00773849999436
19.338291747584314;35.0;-0.6956237221152376;0.987050754896714;?
19.516861286072828;35.0;-0.6956380901024694;0.9870828168058632;36.006787505577364
19.565430408534382;35.0;-0.6956524578114356;0.9871148392316812;36.00629339032807
19.68366326754859;35.0;-0.6956668252421512;0.9871468221729242;36.00578859990897
19.6653464419348;35.0;-0.6956811923945897;0.987178765628276;36.0052743928729
19.449003738514755;35.0;-0.695695559268766;0.9872106695964776;36.004751992829135
19.491741749901145;35.0;-0.6957099258646539;0.9872425340762706;36.00422259015915
19.35655149469116;35.0;-0.695724292182268;?;36.00368734037413
19.280377250416468;35.0;?;0.9873061445654618;36.00314735938644
18.82057914780895;35.0;-0.6957530239826111;0.9873378905723156;36.002603730961795
18.76237296671268;35.0;-0.6957673894653389;0.987369597085672;36.00205750102649
?;35.0;-0.6957817546697495;0.9874012641042264;36.00150967844298
18.70255624271794;35.0;-0.6957961195958575;0.9874328916267486;36.000961232898455
18.479179071769096;35.0;-0.6958104842436369;0.9874644796519372;36.00041309904262
18.617277567653904;35.0;-0.6958248486131023;0.9874960281785468;35.999866172492794
18.68190125779013;35.0;-0.6958392127042275;?;35.999321316439726
18.58390133719414;35.0;-0.6958535765170274;0.9875590067310004;35.99877935049334
18.57665126502791;35.0;-0.6958679400514858;?;35.99824106108623
18.63505732018496;35.0;-0.6958823033075867;0.9876218272740152;35.99770719842718
18.73752478190609;35.0;-0.695896666285345;0.98765317828885;35.99717847369736
18.645578612954832;35.0;-0.6959110289847344;0.9876844897975398;35.99665556513596
18.84987660284245;35.0;-0.6959253914057696;0.9877157617988502;?
18.93064423314258;35.0;-0.6959397535484244;0.987746994291548;35.99562972307454
19.23685423379967;35.0;-0.6959541154127136;0.9877781872743484;35.99512796647414
19.04691781934267;35.0;-0.6959684769986109;0.9878093407460392;35.994634379704095
19.23331376594848;35.0;-0.695982838306131;0.9878404547053388;35.99414946435246
19.06186548842376;35.0;-0.6959971993352579;0.987871529151038;35.99367369112368
18.8447490603685;35.0;-0.6960115600859758;0.9879025640818586;35.99320749464891
18.71611205207472;35.0;-0.6960259205582993;0.9879335594965944;35.99275127947859
18.78264810099225;35.0;-0.6960402807522021;0.98796451539397;35.99230541818689
18.8042679400044;35.0;-0.6960546406676991;0.9879954317727656;35.99187025329145
19.06867325698744;35.0;-0.696069000304764;?;35.99144609547388
18.83125770624676;35.0;-0.6960833596634115;0.9880571459696874;35.991033226327964
18.85989322591148;35.0;?;0.9880879437853454;35.9906318993732
19.020041618352334;35.0;-0.6961120775453906;0.988118702077468;35.990242338914264
19.01595480128245;35.0;-0.6961264360687209;?;35.98986474303155
19.106311771682005;35.0;-0.6961407943135903;0.9881801000862585;35.989499282870185
19.04673393366992;35.0;-0.6961551522800137;0.98821073980047;35.98914610339002
18.994265193269914;35.0;-0.6961695099679648;0.988241339986235;35.98880532506019
18.59549327237304;35.0;-0.6961838673774583;0.9882719006423464;35.988477043609485
18.43180590753939;?;-0.6961982245084681;0.9883024217675992;35.988161331689085
18.203639764225795;35.0;-0.6962125813610087;0.988332903360738;35.987858239241454
18.01915875688285;35.0;-0.6962269379350542;0.988363345420578;35.98756779439611
18.18588110516733;?;-0.6962412942306191;0.988393747945867;35.987290004280105
18.18949640513666;35.0;-0.6962556502476874;0.9884241109354236;35.98702485562857
17.80074393941274;35.0;-0.6962700059862432;0.9884544343879984;35.98677231662319
17.368889590136682;?;-0.6962843614463013;?;35.98653233651123
17.184481144659706;35.0;-0.6962987166278355;0.9885149626774228;?
17.258491885088375;35.0;-0.6963130715308603;0.9885451675118336;35.98608976194205
17.448893932138056;35.0;-0.6963274261553497;?;35.98588698037072
17.474840106332895;35.0;-0.6963417805013183;0.988605458554046;35.985696385056144
17.651538076162772;35.0;-0.6963561345687401;0.988635544759436;35.985517844409365
17.592822026022503;35.0;-0.6963704883576296;0.9886655914193871;35.98535121303662
17.74858538423823;35.0;-0.6963848418679607;0.988695598532732;35.98519633250831
17.48783783941339;?;-0.696399195099748;?;?
17.757730377115564;35.0;-0.6964135480529757;0.9887554941147344;35.98492112963267
17.835890267480636;35.0;-0.6964279007276277;0.988785382580996;35.98480043202749
17.61915756427609;35.0;-0.6964422531237188;0.9888152314958428;35.98469073621405
17.352001498512966;35.0;-0.6964566052412228;0.9888450408580972;35.984591829751935
17.550872713799766;35.0;-0.6964709570801544;0.9888748106665332;35.98450349154857
17.547472867433324;35.0;-0.6964853086404873;0.9889045409199938;35.98442549254501
17.642807972911907;35.0;-0.6964996599222364;0.988934231617256;?
17.902669145656258;35.0;-0.6965140109253753;0.988963882757166;35.98429956008278
18.021815647651007;35.0;-0.6965283616499189;0.988993494338504;?
18.492987352902823;35.0;-0.6965427120958512;0.9890230663601024;35.98421206570225
18.47960926546091;35.0;-0.6965570622631561;0.9890525988207948;35.98418209414
18.506493584318243;35.0;-0.6965714121518484;0.9890820917193668;35.98416095666095
18.6929879672366;35.0;-0.696585761761902;0.989111545054672;35.98414838637768
18.594829394373896;35.0;-0.6966001110933314;0.9891409588254988;35.98414411336865
18.89763678058388;35.0;-0.6966144601461106;0.989170333030704;35.98414786522036
18.94740550007403;35.0;-0.6966288089202542;0.9891996676690796;35.98415936755204
19.076493605590606;35.0;-0.6966431574157361;0.989228962739485;35.98417834452305
19.162760012290484;35.0;-0.696657505632571;0.9892582182407156;?
19.08462010534896;35.0;-0.6966718535707428;?;35.984237614641366
18.99885856517702;35.0;-0.6966862012302357;?;35.98427735312667
19.244994546382973;35.0;-0.6967005486110642;0.9893457473177792;35.984323457818185
19.16421408442797;35.0;-0.6967148957132024;0.9893748445307062;35.984375652567245
19.0821415865896;35.0;-0.6967292425366649;0.9894039021686232;35.984433662437866
19.037086990112662;35.0;-0.6967435890814254;0.9894329202304007;35.984497214090325
19.04908128650046;35.0;-0.6967579353474987;0.9894618987148452;35.98456603614712
19.11930988010113;35.0;-0.6967722813348587;0.9894908376208302;35.98463985954161
?;35.0;-0.6967866270435199;?;?
19.068202892036982;35.0;-0.6968009724734664;0.9895485966927112;35.98480144760168
19.1722598974134;35.0;-0.6968153176246824;0.9895774168563298;35.98488868858421
19.012096703348863;?;-0.6968296624971825;0.9896061974368356;35.98497988411603
18.781388493705784;35.0;?;0.9896349384331096;35.985074781314225
18.954524130852384;35.0;-0.696858351405971;0.9896636398439702;35.98517313134142
19.012659611836764;35.0;-0.6968726954422481;0.9896923016683016;35.98527468963741
18.961565841231657;35.0;?;0.9897209239049246;35.98537921613484
?;35.0;?;0.9897495065527272;35.98548647545965
18.813037408977376;35.0;-0.6969157258785822;0.9897780496105332;35.98559623711607
19.03517329545153;35.0;-0.6969300687998387;0.9898065530772177;35.98570827565687
19.284784943405555;35.0;-0.6969444114423129;0.989835016951656;35.985822370838875
19.49346451380792;?;-0.6969587538060196;0.989863441232678;35.98593830776445
19.665505585312;35.0;-0.6969730958909326;0.9898918259191783;35.986055877008795
19.50492037825401;35.0;-0.6969874376970666;0.9899201710099896;35.98617487473387
19.602688734391485;35.0;-0.6970017792243954;0.9899484765040104;35.98629510278898
19.870780853290857;35.0;-0.6970161204729337;0.9899767424000764;35.98641636879855
?;35.0;-0.6970304614426553;0.9900049686970726;35.98653848623746
19.65418434708882;35.0;?;0.990033155393886;35.98666127449407
19.799590535082984;?;-0.6970591425456665;0.9900613024893578;35.98678455892176
19.99398619899624;35.0;-0.6970734826789445;0.9900894099823933;?
19.86649506290479;35.0;-0.6970878225333932;0.9901174778718366;35.98703194775779
19.862595795800377;35.0;-0.6971021621089966;?;35.987155733003405
19.61213505947048;35.0;-0.6971165014057693;0.9901734948355212;35.98727937612133
19.60023632987353;35.0;-0.6971308404236851;0.9902014439075216;35.98740273267633
19.57418794745697;?;-0.6971451791627589;0.9902293533714486;35.98752566428129
19.42335772408581;35.0;?;0.9902572232262016;35.98764803857717
19.270702053856933;35.0;?;0.9902850534706816;35.9877697292042
18.931575506294312;35.0;-0.6971881937067884;0.990312844103744;35.987890615764925
18.907163041217945;?;-0.6972025313303954;0.9903405951243084;35.98801058377928
19.02032012614105;35.0;-0.6972168686751214;0.9903683065312332;35.98812952463211
18.880436110487075;35.0;-0.6972312057409505;0.9903959783234416;35.98824733551365
19.075196393764127;35.0;-0.6972455425278974;0.9904236104997955;35.98836391935315
18.955394815949443;35.0;-0.6972598790359358;0.9904512030592209;35.98847918474616
?;35.0;-0.6972742152650804;0.9904787560005824;35.98859304587576
18.71956469595665;35.0;-0.6972885512153051;0.9905062693227936;35.988705422428055
18.616879403186765;35.0;-0.6973028868866247;0.9905337430247704;35.98881623950248
18.986112823983785;?;-0.6973172222790128;0.9905611771053816;35.98892542751707
18.78527822397417;35.0;-0.6973315573924843;0.9905885715635614;35.98903292210902
18.857515880915184;35.0;-0.6973458922270231;0.990615926398183;35.989138664031145
18.69521824718093;35.0;-0.6973602267826134;0.9906432416081832;35.9892425990442
18.8786697749604;35.0;-0.6973745610592699;0.9906705171924384;35.989344677805654
18.994567610837503;35.0;?;0.9906977531498884;?
18.878001376555435;35.0;-0.6974032287757174;0.990724949479413;35.98954309299686
18.87195863813327;35.0;-0.6974175622154969;0.9907521061799398;?
19.18062368184952;35.0;-0.6974318953763196;0.990779223250398;35.98973360837294
19.41531057296861;35.0;?;?;35.9898258289445
18.97091467880713;35.0;-0.6974605608610308;0.9908333384967092;35.98991599343128
19.159599906213668;35.0;?;0.9908603366703976;35.99000408341244
18.87395055540482;35.0;-0.6974892252298052;0.9908872952096884;35.99009008437955
18.962407388167293;35.0;-0.6975035569957068;0.990914214113472;35.99017398560602
19.15402633780735;35.0;-0.6975178884825968;0.9909410933807024;35.99025578001565
19.518831810841384;35.0;-0.6975322196904897;0.990967933010274;35.99033546405068
19.44830155442896;35.0;-0.6975465506193597;0.9909947330011284;35.99041303753946
19.275021465594847;35.0;-0.6975608812692212;0.9910214933522088;35.990488503563995
19.51585790803949;35.0;-0.6975752116400481;0.9910482140624146;35.99056186832761
19.524866536917312;35.0;-0.6975895417318552;0.991074895130707;?
19.676888345978508;35.0;-0.6976038715446264;0.9911015365559884;35.990702333700035
19.86994684788944;35.0;-0.6976182010783459;0.991128138337224;35.99076946113609
19.75320154312516;35.0;-0.6976325303330284;0.9911547004733188;35.9908345407048
20.14986172551169;35.0;-0.6976468593086477;0.9911812229632256;35.990897592247585
20.07374441539656;35.0;-0.6976611880052183;0.991207705805899;?
20.350002180704333;35.0;-0.6976755164227143;0.9912341490002492;35.99101770219425
20.201653152384893;35.0;-0.6976898445611502;0.9912605525452484;35.99107481147598
20.07467493087882;35.0;-0.6977041724205001;0.9912869164398108;35.99112999423921
20.026040492078582;35.0;-0.6977185000007785;0.9913132406829116;35.991183280775466
19.95527882930249;35.0;-0.6977328273019695;0.991339525273468;35.99123470309999
20.01158820120187;?;-0.6977471543240571;0.9913657702104584;35.99128429483389
20.01079042137977;35.0;-0.6977614810670562;0.9913919754928032;35.99133209108854
19.98725642138532;35.0;?;0.991418141119469;35.991378128352075
20.007382341161986;35.0;-0.6977901337157244;0.9914442670894243;35.991422444378266
20.21602128474144;35.0;-0.6978044596213823;0.9914703534015942;35.9914650780777
20.34617308581204;35.0;-0.6978187852479285;0.9914964000549648;35.99150606941141
20.075494081097204;35.0;-0.697833110595337;0.991522407048465;35.99154545928707
19.94244818378695;35.0;-0.6978474356636225;0.9915483743810836;35.991583289457765
19.91419888425112;35.0;-0.6978617604527588;0.9915743020517526;35.991619602423384
20.126770463583952;35.0;-0.6978760849627605;0.9916001900594644;35.99165444133468
20.004796321532183;35.0;-0.6978904091936119;0.991626038403154;35.99168784990014
20.136876579080564;35.0;-0.697904733145297;0.9916518470818024;35.99171987229559
19.933559494202267;35.0;-0.6979190568178303;0.9916776160943916;35.9917505530766
20.059717236625943;35.0;-0.6979333802111858;0.9917033454398616;35.991779937093774
19.60965591280273;35.0;-0.697947703325378;0.9917290351172124;35.99180806941081
19.48780383900039;35.0;-0.6979620261603812;0.9917546851253876;35.99183499522555
19.42619240395033;35.0;-0.6979763487162096;0.99178029546339;35.991860759793795
19.537186648068506;35.0;-0.6979906709928373;0.991805866130166;35.991885408356126
19.70683975439544;?;-0.698004992990279;?;35.99190898606755
19.6394145708412;35.0;-0.6980193147085185;0.991856888446008;35.99193153793004
19.77166717616089;35.0;-0.6980336361475403;0.9918823400930186;35.99195310872801
19.985929456810585;35.0;-0.6980479573073587;0.99190775206475;35.99197374296661
20.083478083819955;35.0;-0.6980622781879479;0.9919331243601572;?
20.42076147394339;35.0;-0.6980765987893222;0.9919584569782538;35.99201237803965
20.45823213475383;35.0;-0.6980909191114557;0.991983749917998;35.99203046597264
20.43511474907816;35.0;-0.6981052391543631;0.9920090031784066;35.99204779143977
?;35.0;-0.6981195589180181;0.9920342167584408;35.99206439672364
?;35.0;-0.6981338784024356;0.9920593906571068;35.9920803235166
20.711495869113136;35.0;-0.6981481976075994;0.9920845248734113;35.99209561287848
20.440488521720987;35.0;?;0.9921096194063208;35.99211030519708
20.400980592896364;35.0;-0.6981768351801334;0.9921346742548596;35.99212444015108
20.3372890388044;35.0;-0.6981911535474922;0.9921596894179976;35.99213805667569
?;35.0;-0.6982054716355846;0.9921846648947624;?
20.31342574215357;35.0;-0.6982197894443846;0.9922096006841264;35.99216388627125
20.267063393543943;35.0;-0.6982341069739069;0.9922344967851208;35.99217617322028
20.21981070026923;35.0;-0.6982484242241253;0.9922593531967212;35.99218808944445
20.05428489820346;35.0;?;0.9922841699179475;35.99219966973147
20.590123831990542;?;-0.6982770578866787;0.9923089469478216;35.9922109479701
20.123994397888715;35.0;-0.6982913742989819;0.9923336842853238;35.9922219571322
19.977502836536832;35.0;-0.6983056904319788;?;35.99223272925702
20.092045985475657;35.0;-0.6983200062856431;0.9923830398793124;35.992243295437454
19.84140712728661;35.0;-0.6983343218599897;0.9924076581338246;35.99225368580843
19.89724670473768;35.0;-0.6983486371549923;0.9924322366920166;35.992263929537195
20.2530454124858;35.0;-0.6983629521706656;0.9924567755529332;35.99227405481551
20.23166362703209;35.0;-0.6983772669069837;0.9924812747155652;35.99228408885365
20.453469839468607;35.0;-0.6983915813639608;0.9925057341789464;35.99229405787628
20.53124221374203;35.0;-0.6984058955415815;?;35.99230398711988
?;35.0;-0.6984202094398296;0.9925545340040578;35.99231390083197
20.506235015758627;35.0;-0.6984345230587198;0.9925788743638362;35.99232382227181
20.82817600927287;35.0;-0.698448836398226;0.992603175020446;35.9923337737127
20.80455467264113;35.0;-0.6984631494583629;0.9926274359729426;35.992343776445665
20.8808961384594;?;-0.6984774622391042;0.9926516572203282;35.9923538507846
20.969508267841874;35.0;-0.6984917747404648;0.9926758387616612;35.992364016072685
21.306468923296404;35.0;-0.6985060869624186;0.9926999805959472;35.992374290690144
21.412461570965;35.0;-0.69852039890498;0.9927240827222344;35.992384692063126
21.351814111321445;35.0;-0.6985347105681231;0.9927481451395718;35.9923952366738
21.365064718596585;35.0;-0.6985490219518625;0.99277216784697;35.9924059400715
21.54324277689545;35.0;-0.6985633330561822;0.9927961508434952;35.9924168168849
21.26863997489311;35.0;-0.6985776438810666;0.9928200941281607;35.99242788083518
21.10767913128515;35.0;-0.69859195442653;0.9928439977000364;35.99243914475005
21.224792567417527;35.0;-0.6986062646925464;0.9928678615581388;?
21.300002047180367;35.0;-0.6986205746791305;0.9928916857015402;35.9924623194074
21.392627623438365;35.0;-0.6986348843862563;0.9929154701292608;35.99247425147609
21.20742378711155;35.0;-0.6986491938139382;?;35.99248642619534
21.37232219370528;35.0;-0.6986635029621503;0.9929629198339098;35.9924988521642
21.28220197201409;35.0;-0.6986778118309072;0.9929865851089268;35.992511537188484
21.337104629557228;35.0;-0.6986921204201929;0.9930102106644938;35.99252448829962
21.230904177737024;35.0;-0.6987064287299916;0.9930337964996392;35.99253771177399
?;35.0;-0.6987207367603179;0.993057342613446;35.99255121315266
21.20355858364597;35.0;-0.6987350445111458;0.9930808490049462;?
21.186060091717025;35.0;-0.6987493519824898;0.9931043156732124;35.99257906823178
21.06046659502562;35.0;-0.6987636591743238;0.9931277426173196;35.99259342952064
21.19688607854469;35.0;-0.6987779660866626;0.9931511298363038;35.99260808393236
21.082217814920647;35.0;-0.6987922727194801;0.9931744773292562;35.992623033639426
21.01534763029106;35.0;-0.6988065790727908;0.9931977850952164;35.9926382802039
20.677042079726817;35.0;-0.6988208851465788;0.9932210531332786;35.99265382459887
20.271925453967263;35.0;-0.6988351909408284;0.9932442814424856;35.99266966723007
20.200071271878635;35.0;-0.698849496455554;0.9932674700219346;35.99268580795743
20.11423899173227;35.0;-0.6988638016907297;0.9932906188706716;?
19.97042720616903;35.0;-0.69887810664637;0.9933137279877844;35.992718980540985
19.82103236436347;35.0;-0.698892411322449;0.993336797372361;35.99273600958241
19.630531641603184;35.0;-0.698906715718981;0.9933598270234528;35.99275333113339
19.70125954803576;35.0;-0.6989210198359402;0.9933828169401648;35.992770942648065
19.646828778333752;35.0;-0.6989353236733413;0.9934057671215512;35.992788841163424
19.32926952301539;35.0;-0.6989496272311682;0.9934286775667202;35.99280702332028
19.53777546512853;35.0;-0.698963930509405;0.9934515482747288;35.992825485384124
19.702725273421425;35.0;-0.6989782335080664;0.9934743792446892;35.9928442232656
19.79364507673533;35.0;-0.6989925362271265;0.9934971704756612;35.99286323254092
20.01565347115848;35.0;-0.6990068386665996;0.9935199219667464;35.99288250847182
20.15851776630074;35.0;-0.6990211408264599;0.993542633717048;35.9929020460254
20.15908904103956;35.0;?;0.9935653057256314;35.99292183989348
20.078348328451977;?;-0.6990497443073594;?;35.99294188451174
19.975859750115184;35.0;-0.6990640456283873;0.9936105305140696;35.992962174078514
20.028194775572643;?;-0.6990783466697896;0.9936330832921152;35.99298270257314
?;?;-0.6990926474315504;0.993655596324825;35.993003463773995
19.85546534063827;35.0;-0.6991069479136842;0.9936780696113238;35.99302445127617
