ced1;bed1;bed2;aimp;adfl;bso2
384.30912671621417;0.4642180922063721;0.001487666001472;0.0;0.0;0.4378725068249909
303.30688216737013;0.7491691585032992;0.0134321306290723;0.0;0.0;0.1413096038617037
299.77487554465495;0.5303335274112705;0.0127795373764609;0.0;1.0;1.1593307589803037
305.49391521151455;1.981439653550912;0.7522191329382756;0.0;0.0;0.5640465659164954
305.01907436431264;1.4514441131214622;0.0914725475021381;0.0;1.0;1.1556891451950382
307.2518216407811;0.2263252391541171;7.762255584020261e-06;0.0;0.0;-0.7378947035840934
305.85628714502843;0.2218213668949502;7.005435664578285e-06;0.0;0.0;-0.7188261109312528
384.0455304879314;2.150734795365371;0.2035347950897612;0.0;1.0;-0.1826785959453113
385.98889419462336;2.1079351729376;0.1836901525685094;0.0;1.0;-0.0729169734981397
306.0481012082845;1.422560375270345;0.0825539741206796;0.0;1.0;1.2479755999186353
307.01382272904857;1.394251423802465;0.0745049616439133;0.0;1.0;1.3236658110844632
272.1813771810227;0.759285715204238;0.0944715641173251;0.0;1.0;0.6120145058809712
438.78282770257;1.262590563139509;0.098827511593056;0.0;1.0;0.6018685854210154
399.2693789002869;1.2415139095398882;0.0339750488169097;0.0;1.0;0.87352018427412
470.8275276060738;1.2966089668575511;0.1667157697428085;0.0;0.0;0.2889073583783411
193.08814610416013;0.0149875907766893;9.951892847992028e-11;0.0;1.0;0.8316809123183864
391.2131581667308;0.6812196340539727;0.0275920586454729;0.0;0.0;0.2442585356761076
302.77758471860216;3.182836076614341;1.5045896085116224;0.0;0.0;0.7650528759316105
503.1457300402158;1.2085047904790704;0.0143967739373554;0.0;1.0;0.83120125523762
301.8476485875631;1.361325652410245;0.4449747514232925;0.0;0.0;0.3342255162845267
616.236248038461;2.505049697088689;0.1549479416129065;0.0;1.0;0.8758788407685638
233.1718491466508;0.7383164978152993;0.0282034156477061;0.0;0.0;0.5957221231412951
547.246536273099;1.5573705960945778;0.0203618265825058;0.0;1.0;0.7620453169626995
166.4683773794661;0.1114044296306535;1.0773678040035712e-05;0.0;1.0;0.6568249655247466
212.38885765704072;0.4370347738993675;0.011533302252109;0.0;1.0;0.7326679713912317
123.63704923301272;0.2941735202379904;0.001915489806775;0.0;1.0;0.6850398334873911
