960.0;-487.0;-548.0;-4;-14.0;-358.0;-1;-285.0;163.0;-512.0;635.0;578.0;-643.0;150.0;304.0;567.0;-136.0;76.0;-70.0;-392.0;12;-915.0;763.0;92.0;118.0;-681.0;-1;907.0;18;-2
905.0;?;-548.0;15;18.0;-375.0;0;-288.0;164.0;-510.0;635.0;578.0;-656.0;59.0;306.0;568.0;-123.0;50.0;-83.0;-390.0;13;-908.0;753.0;80.0;124.0;-683.0;0;912.0;18;-2
864.0;-483.0;-550.0;1;-17.0;-373.0;?;-298.0;165.0;-508.0;635.0;576.0;-659.0;8.0;307.0;568.0;-122.0;58.0;-79.0;-391.0;13;-911.0;753.0;58.0;119.0;-683.0;5;895.0;18;-2
841.0;?;?;-1;-41.0;-388.0;31;-301.0;166.0;-507.0;?;576.0;-618.0;-15.0;307.0;?;-113.0;53.0;-96.0;-390.0;23;-923.0;753.0;90.0;121.0;-683.0;31;904.0;18;-1
851.0;-478.0;-552.0;36;-52.0;-366.0;33;-300.0;164.0;-506.0;633.0;575.0;-708.0;-23.0;310.0;569.0;-111.0;125.0;-80.0;-393.0;25;-934.0;753.0;102.0;209.0;-682.0;33;898.0;18;-1
918.0;-477.0;?;29;-96.0;?;16;-302.0;164.0;-505.0;?;576.0;-649.0;?;310.0;569.0;-110.0;156.0;-129.0;-397.0;13;-940.0;752.0;90.0;194.0;-680.0;16;895.0;18;-1
920.0;-478.0;-560.0;46;19.0;-276.0;-1;-305.0;163.0;-504.0;?;576.0;-739.0;-135.0;310.0;570.0;-120.0;156.0;-158.0;-407.0;23;-954.0;753.0;98.0;185.0;-676.0;-1;906.0;18;-1
?;-484.0;-565.0;53;?;-293.0;-13;-304.0;160.0;-503.0;624.0;577.0;-685.0;-173.0;307.0;571.0;-111.0;106.0;-130.0;-419.0;32;-993.0;752.0;160.0;190.0;-672.0;-13;896.0;18;?
877.0;-473.0;-573.0;26;88.0;-304.0;-9;-307.0;156.0;-502.0;617.0;?;-777.0;-179.0;302.0;572.0;-111.0;108.0;-125.0;-430.0;6;-966.0;755.0;185.0;135.0;-666.0;-9;917.0;18;-1
878.0;-448.0;-583.0;28;35.0;?;-10;-307.0;155.0;-502.0;613.0;579.0;-892.0;-221.0;300.0;574.0;-99.0;105.0;-144.0;-442.0;?;-942.0;765.0;157.0;93.0;?;-10;946.0;18;-1
918.0;-445.0;-593.0;-4;-21.0;-360.0;-12;-305.0;159.0;-502.0;612.0;574.0;-879.0;-188.0;296.0;577.0;-95.0;93.0;-115.0;-462.0;?;-943.0;758.0;169.0;98.0;-646.0;-12;944.0;18;?
921.0;-449.0;-605.0;-30;-122.0;-355.0;28;-303.0;167.0;-502.0;614.0;569.0;-785.0;?;296.0;579.0;-109.0;57.0;-148.0;-476.0;-14;-958.0;773.0;134.0;104.0;-636.0;28;924.0;18;-1
911.0;-457.0;-616.0;-37;-183.0;-351.0;?;-306.0;175.0;-502.0;617.0;566.0;-828.0;-131.0;299.0;579.0;-101.0;56.0;-151.0;-493.0;?;-980.0;751.0;72.0;61.0;-627.0;73;911.0;18;-1
901.0;-461.0;-624.0;-23;-128.0;-322.0;24;-305.0;174.0;-503.0;617.0;565.0;-901.0;-132.0;301.0;578.0;-96.0;66.0;-173.0;-499.0;9;-964.0;?;64.0;57.0;-622.0;24;?;18;-1
888.0;-456.0;-632.0;-3;-86.0;-292.0;-20;-306.0;172.0;-503.0;616.0;566.0;-803.0;-212.0;302.0;577.0;-95.0;56.0;-193.0;-502.0;0;-949.0;754.0;66.0;152.0;-617.0;-20;907.0;18;-1
872.0;-442.0;-641.0;-13;-41.0;-317.0;-10;-305.0;169.0;-504.0;614.0;566.0;-905.0;-238.0;302.0;?;-76.0;51.0;-121.0;-508.0;43;-937.0;761.0;79.0;85.0;-610.0;-10;882.0;?;-1
872.0;-431.0;-650.0;19;-81.0;-336.0;-28;-303.0;168.0;-505.0;612.0;569.0;-933.0;-318.0;300.0;576.0;-91.0;31.0;-128.0;-516.0;-13;-954.0;763.0;81.0;71.0;-601.0;-28;876.0;18;-1
879.0;?;-662.0;38;-58.0;-334.0;-8;-306.0;?;-505.0;609.0;570.0;-931.0;-246.0;298.0;575.0;-77.0;68.0;-191.0;-523.0;-32;-985.0;763.0;16.0;127.0;-592.0;-8;887.0;18;-1
913.0;-431.0;-672.0;13;-52.0;-340.0;19;-308.0;156.0;-506.0;606.0;571.0;-822.0;-274.0;296.0;575.0;-81.0;?;-200.0;-528.0;-8;-988.0;771.0;4.0;80.0;-584.0;19;910.0;18;-1
917.0;-422.0;-681.0;14;-86.0;-351.0;7;-312.0;156.0;?;604.0;?;-789.0;-235.0;296.0;575.0;-108.0;85.0;-209.0;-531.0;-4;-999.0;762.0;47.0;141.0;-579.0;7;922.0;18;-1
904.0;-422.0;-691.0;43;-99.0;-353.0;11;-317.0;152.0;-508.0;602.0;574.0;-948.0;-186.0;297.0;574.0;-92.0;88.0;-181.0;-531.0;13;-1011.0;?;49.0;141.0;-574.0;11;930.0;18;-1
901.0;-413.0;-699.0;40;-28.0;-281.0;1;-323.0;?;-509.0;601.0;575.0;-913.0;-277.0;296.0;574.0;-75.0;105.0;-173.0;-531.0;3;-993.0;773.0;28.0;111.0;-569.0;1;934.0;18;-1
901.0;-401.0;-709.0;-4;56.0;-307.0;-10;-323.0;148.0;-510.0;599.0;578.0;-868.0;-308.0;292.0;573.0;-70.0;97.0;-181.0;-532.0;4;-967.0;769.0;12.0;128.0;-560.0;-10;915.0;18;-1
907.0;-396.0;-721.0;-9;?;-361.0;-2;-323.0;147.0;-511.0;599.0;578.0;-884.0;-242.0;289.0;573.0;-81.0;70.0;-178.0;-535.0;-13;-965.0;777.0;18.0;153.0;-547.0;-2;933.0;18;-1
919.0;-408.0;-733.0;23;22.0;-376.0;-2;-327.0;148.0;-512.0;597.0;580.0;-955.0;-234.0;287.0;574.0;-91.0;96.0;-186.0;-539.0;?;-973.0;776.0;18.0;164.0;-537.0;-2;914.0;?;-1
921.0;-411.0;-740.0;8;?;-361.0;-12;-327.0;145.0;-513.0;596.0;579.0;-963.0;-247.0;285.0;?;?;79.0;-191.0;-539.0;30;-975.0;776.0;-12.0;94.0;-530.0;-12;903.0;18;-1
912.0;-410.0;-743.0;2;-20.0;-367.0;4;-329.0;146.0;-515.0;594.0;581.0;-841.0;-209.0;?;575.0;-101.0;98.0;-187.0;-539.0;21;-978.0;774.0;-3.0;80.0;-529.0;4;901.0;18;-1
911.0;-404.0;-747.0;46;-74.0;-402.0;12;-337.0;148.0;-516.0;594.0;580.0;-863.0;-91.0;?;576.0;-87.0;67.0;-191.0;-536.0;22;-981.0;752.0;-41.0;135.0;-527.0;12;923.0;18;-1
?;-420.0;-750.0;28;-34.0;-332.0;3;-339.0;149.0;?;592.0;581.0;-1037.0;-27.0;285.0;576.0;-82.0;78.0;-160.0;-536.0;31;-976.0;753.0;-21.0;111.0;-525.0;3;916.0;18;?
901.0;-409.0;-750.0;-32;19.0;-325.0;?;-340.0;146.0;-518.0;591.0;581.0;-940.0;-76.0;286.0;576.0;-60.0;90.0;-208.0;-537.0;31;-972.0;758.0;-12.0;76.0;-525.0;41;918.0;18;-1
902.0;-403.0;-750.0;-12;?;-353.0;21;-340.0;145.0;-520.0;590.0;583.0;-947.0;?;285.0;576.0;-81.0;107.0;-198.0;-537.0;10;-972.0;780.0;34.0;139.0;-523.0;21;908.0;18;-1
901.0;-408.0;-749.0;48;-7.0;-342.0;22;-339.0;145.0;-521.0;589.0;584.0;?;41.0;288.0;576.0;-84.0;89.0;-194.0;-540.0;4;-984.0;773.0;-6.0;110.0;-523.0;22;930.0;18;-1
903.0;-414.0;?;142;-23.0;-347.0;40;-339.0;141.0;-523.0;?;585.0;-823.0;74.0;290.0;576.0;-70.0;?;?;-544.0;0;-991.0;772.0;3.0;142.0;-525.0;40;916.0;18;-1
899.0;-414.0;-744.0;178;-82.0;-339.0;45;-342.0;140.0;-524.0;586.0;588.0;-863.0;86.0;291.0;575.0;-96.0;77.0;-205.0;-546.0;-27;-984.0;763.0;-39.0;158.0;-526.0;45;947.0;17;?
904.0;-409.0;-742.0;53;?;-344.0;172;-341.0;139.0;-524.0;585.0;589.0;-894.0;106.0;297.0;575.0;-91.0;63.0;-209.0;-548.0;-13;-973.0;764.0;-4.0;118.0;-527.0;172;938.0;17;-1
891.0;-409.0;-741.0;8;-95.0;-316.0;140;-339.0;136.0;-526.0;584.0;589.0;-914.0;124.0;302.0;575.0;-66.0;91.0;?;-550.0;-13;-969.0;759.0;?;104.0;-527.0;140;925.0;16;-1
885.0;-409.0;-741.0;67;?;-303.0;121;-341.0;135.0;-527.0;583.0;?;-935.0;137.0;307.0;574.0;-45.0;115.0;?;-552.0;-45;-957.0;757.0;4.0;150.0;-528.0;121;914.0;16;-1
892.0;?;-739.0;104;-76.0;-313.0;175;-337.0;135.0;-528.0;582.0;592.0;-953.0;80.0;310.0;574.0;-69.0;125.0;-247.0;-556.0;-96;-962.0;770.0;0.0;85.0;-528.0;175;?;16;-1
?;-402.0;-739.0;215;-70.0;-304.0;108;-337.0;132.0;-529.0;580.0;592.0;-899.0;75.0;314.0;?;-71.0;175.0;-164.0;-559.0;-138;-974.0;763.0;-27.0;219.0;-526.0;108;916.0;15;-1
908.0;-409.0;-738.0;329;-124.0;-343.0;42;-338.0;131.0;-529.0;579.0;595.0;-841.0;68.0;?;573.0;-71.0;?;-195.0;-563.0;-73;-978.0;?;-16.0;222.0;-529.0;42;887.0;15;-1
918.0;-409.0;-735.0;402;-155.0;-336.0;-104;-335.0;127.0;-530.0;578.0;598.0;-980.0;70.0;320.0;572.0;-81.0;328.0;-233.0;-562.0;16;-980.0;731.0;20.0;274.0;-531.0;-104;909.0;15;-1
907.0;-406.0;-735.0;534;-183.0;-331.0;-202;-334.0;126.0;-530.0;577.0;597.0;-927.0;-10.0;325.0;?;-80.0;342.0;-210.0;-564.0;9;-974.0;731.0;-3.0;353.0;-531.0;-202;912.0;15;?
907.0;-401.0;-734.0;630;-175.0;-336.0;-327;-336.0;125.0;-531.0;577.0;597.0;-1008.0;-35.0;329.0;571.0;-45.0;516.0;-297.0;-567.0;12;-962.0;733.0;-2.0;405.0;-532.0;?;923.0;15;-1
958.0;?;-732.0;700;-199.0;-332.0;-222;-335.0;123.0;-531.0;576.0;598.0;-1096.0;-48.0;333.0;569.0;-8.0;628.0;-306.0;-566.0;34;-951.0;798.0;-27.0;537.0;-536.0;-222;923.0;14;-1
980.0;-372.0;?;773;-229.0;-344.0;-120;-334.0;120.0;-532.0;574.0;600.0;-945.0;-61.0;340.0;569.0;-11.0;582.0;-274.0;-568.0;11;-953.0;833.0;-12.0;485.0;-540.0;-120;947.0;14;-1
1022.0;-374.0;-725.0;634;-298.0;-359.0;-612;-335.0;116.0;-533.0;573.0;600.0;-1012.0;-62.0;345.0;567.0;-52.0;591.0;-283.0;-570.0;-14;-961.0;811.0;-48.0;499.0;-543.0;-612;967.0;14;-1
990.0;-384.0;-723.0;303;-332.0;-375.0;-698;-332.0;110.0;-534.0;571.0;606.0;-1022.0;-85.0;351.0;566.0;-123.0;751.0;-261.0;-567.0;-35;-973.0;833.0;-150.0;580.0;-547.0;-698;971.0;15;0
1050.0;-395.0;-720.0;34;-368.0;-395.0;-317;-334.0;103.0;-534.0;568.0;612.0;-930.0;-195.0;358.0;564.0;-53.0;867.0;-263.0;-567.0;-30;-965.0;839.0;-338.0;550.0;-551.0;-317;988.0;16;0
1008.0;-400.0;?;-299;-387.0;-415.0;-304;-335.0;95.0;-535.0;564.0;619.0;-860.0;-342.0;366.0;563.0;-40.0;802.0;-304.0;-569.0;-14;-921.0;829.0;-520.0;530.0;-552.0;-304;968.0;16;0
1019.0;-401.0;-723.0;-155;-376.0;-429.0;-397;-328.0;83.0;-537.0;556.0;?;-812.0;-410.0;?;563.0;-13.0;697.0;-315.0;-575.0;-19;-916.0;838.0;-787.0;533.0;-549.0;-397;932.0;16;0
1006.0;-424.0;-727.0;-234;-310.0;?;-396;-335.0;69.0;-539.0;?;644.0;-777.0;-464.0;371.0;564.0;-23.0;634.0;-258.0;-575.0;-28;-882.0;828.0;-1128.0;504.0;-546.0;-396;877.0;16;0
973.0;-425.0;-732.0;61;-265.0;-435.0;-726;-341.0;58.0;-543.0;526.0;660.0;-799.0;-554.0;?;569.0;-27.0;478.0;-241.0;-579.0;-54;?;804.0;-1335.0;538.0;-544.0;-726;866.0;19;0
973.0;-404.0;-734.0;1997;-291.0;-439.0;-1236;-347.0;49.0;-548.0;506.0;?;-811.0;-533.0;?;?;-9.0;401.0;-316.0;-580.0;-56;?;797.0;-1502.0;442.0;-545.0;-1236;796.0;20;1
978.0;-407.0;-737.0;2213;-360.0;-444.0;-1306;-359.0;42.0;-552.0;478.0;695.0;-797.0;-506.0;373.0;586.0;-40.0;271.0;-301.0;-576.0;-41;-879.0;814.0;-1742.0;457.0;?;-1306;756.0;20;1
1018.0;-430.0;-741.0;3152;-403.0;-425.0;-1480;-371.0;21.0;-556.0;440.0;710.0;-799.0;-490.0;376.0;590.0;-55.0;156.0;-344.0;-570.0;-58;?;770.0;-1929.0;447.0;-548.0;-1480;822.0;21;2
978.0;-419.0;-744.0;5226;-437.0;-418.0;-2121;-384.0;-11.0;-560.0;395.0;?;-837.0;-534.0;380.0;592.0;-46.0;269.0;-360.0;-566.0;-68;-816.0;?;-2073.0;295.0;-548.0;-2121;925.0;21;4
935.0;-420.0;-748.0;?;-529.0;-400.0;-1869;?;?;-565.0;344.0;729.0;-797.0;-487.0;387.0;596.0;50.0;350.0;-405.0;-557.0;-39;-774.0;795.0;-2155.0;347.0;-548.0;-1869;?;21;5
987.0;-416.0;-751.0;2762;-542.0;-359.0;-786;-409.0;-99.0;-569.0;290.0;734.0;-878.0;-466.0;396.0;595.0;-11.0;479.0;-382.0;-549.0;-35;-762.0;816.0;-2004.0;371.0;-549.0;-786;989.0;21;?
1062.0;-450.0;-754.0;-350;?;-359.0;-304;-422.0;-142.0;?;244.0;731.0;-958.0;-392.0;406.0;?;13.0;846.0;?;-541.0;-56;-717.0;803.0;-1808.0;437.0;-550.0;-304;963.0;22;5
1166.0;-465.0;-757.0;-917;-670.0;-368.0;129;-431.0;-171.0;-577.0;202.0;727.0;-844.0;-378.0;418.0;598.0;21.0;?;-414.0;-529.0;-101;-641.0;826.0;-1551.0;527.0;?;129;958.0;22;5
1129.0;-339.0;-760.0;340;-667.0;-369.0;195;-440.0;-192.0;-581.0;170.0;725.0;-804.0;-344.0;432.0;602.0;30.0;598.0;-425.0;-514.0;-117;-654.0;833.0;-1096.0;590.0;-552.0;195;978.0;22;5
1129.0;-299.0;-760.0;-188;-699.0;-386.0;-211;-448.0;-198.0;-585.0;154.0;730.0;-773.0;-252.0;444.0;610.0;38.0;?;-415.0;-499.0;-111;-694.0;834.0;-561.0;672.0;-555.0;-211;961.0;22;5
1093.0;-271.0;-762.0;-22;-690.0;-384.0;-79;-456.0;-181.0;-588.0;151.0;742.0;-751.0;-221.0;459.0;620.0;85.0;855.0;-438.0;-476.0;-81;-762.0;831.0;-11.0;558.0;-557.0;-79;891.0;22;5
1030.0;-237.0;-762.0;74;-680.0;-372.0;-72;-461.0;-162.0;-592.0;159.0;756.0;-818.0;-146.0;?;626.0;99.0;?;-470.0;-455.0;-138;-914.0;846.0;399.0;583.0;-562.0;-72;876.0;23;5
1038.0;-207.0;-762.0;-82;-631.0;-383.0;-110;-465.0;-131.0;-594.0;173.0;773.0;-809.0;-142.0;484.0;636.0;9.0;712.0;-454.0;?;?;-1034.0;838.0;484.0;676.0;-567.0;-110;798.0;23;?
1114.0;-158.0;-763.0;104;-618.0;-394.0;59;-471.0;-93.0;-597.0;185.0;788.0;-803.0;-128.0;500.0;643.0;14.0;?;-476.0;-404.0;473;-1048.0;749.0;398.0;642.0;-571.0;59;670.0;23;5
993.0;-115.0;-766.0;56;-539.0;-381.0;27;-477.0;-80.0;-600.0;194.0;799.0;-806.0;-115.0;510.0;641.0;53.0;858.0;-467.0;-383.0;354;-978.0;704.0;429.0;590.0;?;27;794.0;23;5
977.0;-114.0;-770.0;14;-541.0;-364.0;-97;-480.0;-67.0;-602.0;206.0;800.0;-819.0;-104.0;520.0;639.0;33.0;623.0;-475.0;-364.0;2949;-1002.0;729.0;412.0;?;-571.0;-97;1280.0;23;5
931.0;-92.0;-772.0;6;-571.0;-359.0;-136;-482.0;-42.0;-603.0;224.0;804.0;-854.0;-23.0;530.0;643.0;-4.0;899.0;-440.0;-342.0;?;-881.0;832.0;332.0;613.0;-572.0;-136;783.0;23;5
964.0;-76.0;-772.0;57;-647.0;-374.0;-3;-485.0;-30.0;-605.0;237.0;808.0;-864.0;60.0;539.0;639.0;-44.0;705.0;-428.0;-319.0;4340;-798.0;847.0;469.0;559.0;-576.0;-3;906.0;23;5
1004.0;-69.0;-773.0;63;-614.0;?;51;-487.0;-25.0;-606.0;252.0;810.0;-826.0;117.0;549.0;633.0;-102.0;?;-442.0;-295.0;?;-819.0;832.0;476.0;526.0;-579.0;51;997.0;23;5
1044.0;-138.0;?;45;-525.0;-332.0;18;-487.0;-14.0;-607.0;269.0;?;-868.0;163.0;558.0;629.0;-131.0;987.0;-504.0;?;3510;-820.0;878.0;429.0;644.0;-581.0;18;880.0;23;5
1048.0;-169.0;-772.0;48;-444.0;-345.0;44;-486.0;-7.0;-608.0;281.0;811.0;-893.0;?;565.0;622.0;-103.0;697.0;-463.0;-245.0;3192;-870.0;922.0;403.0;635.0;-584.0;44;892.0;23;5
1035.0;-159.0;-771.0;13;-308.0;-353.0;63;-487.0;?;-611.0;295.0;808.0;-871.0;192.0;570.0;610.0;-31.0;1089.0;-451.0;-225.0;3616;-844.0;920.0;451.0;654.0;-587.0;63;896.0;23;5
1065.0;-206.0;?;-13;-122.0;-376.0;44;-488.0;-9.0;?;311.0;807.0;-880.0;154.0;575.0;607.0;-71.0;782.0;-466.0;-210.0;3062;-776.0;883.0;367.0;589.0;-588.0;44;965.0;22;5
1025.0;-237.0;-771.0;-2;35.0;-425.0;18;-489.0;4.0;-617.0;319.0;808.0;-995.0;97.0;573.0;606.0;-47.0;889.0;-444.0;-199.0;1834;-786.0;863.0;?;618.0;-587.0;18;900.0;22;5
1063.0;-253.0;-776.0;-12;82.0;-454.0;-2;-493.0;10.0;-619.0;329.0;804.0;-944.0;90.0;576.0;601.0;-5.0;1288.0;-434.0;-190.0;1037;-742.0;829.0;185.0;618.0;-582.0;-2;788.0;22;5
1008.0;?;-781.0;-2;123.0;-484.0;-17;-495.0;15.0;-619.0;339.0;797.0;-944.0;93.0;576.0;598.0;39.0;938.0;-434.0;-184.0;173;-768.0;800.0;262.0;568.0;-575.0;-17;785.0;22;5
936.0;-247.0;-785.0;21;31.0;-473.0;-34;-497.0;10.0;-620.0;345.0;800.0;-960.0;103.0;576.0;589.0;42.0;921.0;-403.0;-173.0;-1155;-800.0;833.0;237.0;642.0;-570.0;-34;882.0;22;5
965.0;?;-789.0;18;65.0;-423.0;-29;-500.0;10.0;-621.0;354.0;796.0;-977.0;81.0;575.0;584.0;91.0;935.0;-375.0;-160.0;-2291;-813.0;874.0;228.0;565.0;-565.0;-29;?;22;5
1081.0;-361.0;-792.0;26;202.0;-400.0;-30;-499.0;16.0;-622.0;359.0;793.0;-986.0;?;574.0;583.0;126.0;976.0;-356.0;-147.0;-3023;-881.0;923.0;146.0;564.0;-561.0;-30;894.0;22;5
1087.0;-329.0;-794.0;41;245.0;-409.0;-14;-498.0;18.0;-623.0;363.0;790.0;-974.0;-78.0;572.0;580.0;138.0;945.0;-369.0;-130.0;-4094;-872.0;923.0;?;658.0;?;-14;905.0;22;5
1089.0;-273.0;-795.0;18;365.0;-383.0;45;-496.0;24.0;-624.0;368.0;778.0;-1010.0;-94.0;571.0;585.0;110.0;871.0;-415.0;-111.0;-4280;-858.0;919.0;-26.0;671.0;-556.0;45;875.0;22;5
973.0;-286.0;-797.0;-19;435.0;?;?;-492.0;25.0;-626.0;361.0;769.0;-945.0;-130.0;567.0;584.0;155.0;955.0;-392.0;-96.0;-3597;-865.0;896.0;-132.0;713.0;-552.0;-94;890.0;22;5
925.0;-237.0;-797.0;-47;527.0;-338.0;-307;-490.0;8.0;-626.0;351.0;760.0;-809.0;-158.0;555.0;580.0;151.0;1008.0;-402.0;?;-1949;?;930.0;-250.0;712.0;-551.0;-307;879.0;23;5
982.0;-232.0;-797.0;13;620.0;-299.0;-217;-490.0;-16.0;-626.0;336.0;748.0;-838.0;-133.0;?;576.0;180.0;905.0;-421.0;-61.0;-384;-810.0;908.0;?;712.0;-552.0;-217;842.0;23;5
922.0;-297.0;-799.0;22;751.0;-274.0;-199;-493.0;-48.0;-627.0;?;734.0;-962.0;-86.0;534.0;571.0;117.0;?;-363.0;-42.0;-539;-837.0;?;?;735.0;-552.0;-199;878.0;23;5
970.0;-249.0;-800.0;36;896.0;-292.0;-531;-498.0;-94.0;-628.0;298.0;719.0;-1044.0;-17.0;520.0;?;147.0;828.0;-349.0;-26.0;-227;-850.0;895.0;-470.0;598.0;-552.0;-531;?;24;5
888.0;-242.0;-802.0;270;941.0;-339.0;-721;-508.0;-133.0;-629.0;279.0;698.0;-1029.0;57.0;502.0;550.0;115.0;939.0;-328.0;?;159;-893.0;929.0;-400.0;663.0;-551.0;-721;889.0;25;4
885.0;-237.0;-804.0;-35;864.0;?;-603;-518.0;-163.0;-630.0;263.0;679.0;-978.0;120.0;483.0;539.0;101.0;880.0;-284.0;5.0;-150;-883.0;906.0;-344.0;685.0;-549.0;-603;825.0;?;5
?;-231.0;-807.0;328;797.0;?;-631;-528.0;-196.0;-631.0;244.0;659.0;-872.0;188.0;464.0;533.0;41.0;973.0;-279.0;17.0;-47;-809.0;895.0;-410.0;667.0;-547.0;?;860.0;27;4
890.0;?;-809.0;436;611.0;-344.0;357;-539.0;-224.0;-632.0;224.0;?;-915.0;236.0;448.0;526.0;-66.0;1037.0;-246.0;30.0;43;-764.0;999.0;-499.0;720.0;-545.0;357;961.0;41;?
969.0;-218.0;-807.0;-755;535.0;-299.0;2232;-551.0;-259.0;-634.0;204.0;615.0;-923.0;242.0;434.0;518.0;-145.0;976.0;-272.0;48.0;52;-718.0;901.0;-530.0;676.0;-548.0;2232;912.0;48;-2
973.0;-218.0;-806.0;?;433.0;-244.0;?;-559.0;-284.0;-635.0;192.0;596.0;-865.0;282.0;419.0;512.0;-165.0;1056.0;-310.0;68.0;?;-695.0;762.0;-424.0;897.0;-552.0;2712;971.0;45;-2
912.0;-243.0;-807.0;755;488.0;-203.0;2705;-571.0;-292.0;-636.0;184.0;585.0;-928.0;255.0;405.0;514.0;-69.0;1012.0;-367.0;83.0;-67;-686.0;646.0;-244.0;812.0;-551.0;2705;1248.0;49;-3
832.0;-243.0;?;403;526.0;-160.0;2508;-581.0;-295.0;-638.0;180.0;576.0;-947.0;161.0;392.0;515.0;-158.0;1054.0;-344.0;89.0;-70;-704.0;685.0;-159.0;707.0;-546.0;2508;1434.0;39;-1
727.0;-215.0;-817.0;-24;541.0;-160.0;2080;-594.0;-296.0;-637.0;180.0;569.0;-877.0;109.0;375.0;514.0;-164.0;963.0;-415.0;94.0;-104;-687.0;?;-21.0;659.0;-543.0;2080;1139.0;20;?
693.0;-216.0;-820.0;-1894;472.0;-147.0;1854;?;-291.0;-638.0;182.0;568.0;-790.0;147.0;356.0;512.0;-170.0;883.0;-408.0;100.0;-98;-737.0;783.0;42.0;601.0;-542.0;1854;1080.0;18;2
794.0;-266.0;?;-3083;478.0;?;962;-625.0;-291.0;-638.0;185.0;563.0;-814.0;199.0;341.0;507.0;-201.0;952.0;-389.0;?;-70;-709.0;779.0;54.0;720.0;-540.0;962;522.0;18;1
?;-353.0;-825.0;-3308;542.0;-256.0;1000;-638.0;-291.0;-633.0;191.0;555.0;-793.0;220.0;323.0;?;-203.0;805.0;-344.0;120.0;-79;-760.0;755.0;135.0;712.0;-539.0;1000;498.0;19;-4
882.0;-299.0;-824.0;-3958;504.0;-309.0;?;-646.0;-276.0;-628.0;199.0;553.0;-882.0;272.0;303.0;504.0;-143.0;?;-382.0;133.0;-95;-805.0;718.0;173.0;778.0;?;1675;601.0;?;-22
875.0;-342.0;-822.0;-3510;682.0;-385.0;1271;-649.0;-265.0;-625.0;207.0;?;-930.0;358.0;280.0;507.0;-175.0;1011.0;-466.0;149.0;-81;?;736.0;85.0;750.0;-545.0;1271;607.0;20;-101
799.0;-347.0;-824.0;-3351;694.0;-437.0;1286;-648.0;-248.0;-620.0;212.0;556.0;-985.0;402.0;253.0;507.0;-144.0;949.0;-381.0;158.0;-80;-653.0;751.0;-23.0;693.0;-541.0;1286;524.0;20;-169
787.0;-255.0;-829.0;-3284;693.0;-426.0;1228;-643.0;-240.0;-613.0;214.0;553.0;-835.0;221.0;228.0;504.0;-160.0;930.0;-376.0;163.0;-79;-561.0;708.0;-126.0;739.0;-532.0;1228;467.0;20;-164
833.0;-301.0;-834.0;-1107;540.0;-427.0;-70;-635.0;-233.0;-606.0;216.0;546.0;-866.0;3.0;209.0;501.0;-134.0;922.0;-456.0;167.0;-59;-585.0;662.0;-188.0;682.0;-524.0;?;577.0;22;-171
753.0;-358.0;-838.0;-401;399.0;-391.0;-472;-626.0;-226.0;-599.0;218.0;542.0;-857.0;-40.0;190.0;499.0;-132.0;813.0;-494.0;170.0;-66;?;688.0;-241.0;?;-518.0;-472;748.0;23;-179
769.0;?;-838.0;-820;401.0;-454.0;-224;-611.0;-212.0;?;224.0;538.0;-914.0;11.0;174.0;501.0;-100.0;919.0;?;177.0;-70;?;663.0;?;690.0;-515.0;-224;836.0;23;-173
808.0;-481.0;-837.0;-614;386.0;-457.0;-372;-596.0;-192.0;-582.0;232.0;538.0;-902.0;88.0;159.0;507.0;-106.0;913.0;-477.0;184.0;-101;-700.0;674.0;-9.0;641.0;-516.0;-372;852.0;23;-177
770.0;-420.0;?;-634;351.0;-496.0;-303;-578.0;-171.0;-573.0;240.0;538.0;-814.0;199.0;143.0;509.0;-166.0;855.0;-548.0;?;-64;-650.0;668.0;70.0;661.0;-517.0;-303;801.0;?;-175
817.0;-371.0;-833.0;-98;279.0;-477.0;-237;-560.0;-156.0;-565.0;247.0;539.0;-862.0;137.0;130.0;508.0;-244.0;892.0;-548.0;198.0;-7;-591.0;695.0;78.0;668.0;-517.0;-237;880.0;26;-175
818.0;-388.0;-832.0;?;?;-506.0;-63;-544.0;-148.0;-556.0;253.0;540.0;-831.0;136.0;118.0;506.0;-215.0;968.0;-509.0;199.0;-103;-568.0;630.0;92.0;?;-518.0;-63;884.0;26;-175
811.0;-408.0;-830.0;-45;160.0;-463.0;37;-531.0;?;-547.0;259.0;540.0;-871.0;135.0;108.0;499.0;-221.0;881.0;?;198.0;-212;-583.0;565.0;175.0;742.0;-518.0;37;1095.0;26;-175
678.0;-403.0;-829.0;17;185.0;-475.0;-7;-518.0;?;-537.0;265.0;537.0;-1005.0;128.0;97.0;495.0;-279.0;783.0;-547.0;?;-547;-576.0;588.0;241.0;633.0;-518.0;-7;887.0;26;-175
680.0;-395.0;-830.0;-26;87.0;-480.0;20;-505.0;-133.0;?;273.0;538.0;-941.0;125.0;90.0;495.0;-306.0;819.0;-429.0;184.0;-1003;-582.0;673.0;275.0;680.0;-515.0;20;1243.0;26;-175
793.0;-397.0;-830.0;-9;18.0;-550.0;10;-497.0;?;-520.0;278.0;537.0;-898.0;129.0;88.0;495.0;-281.0;938.0;-321.0;179.0;-1246;-566.0;636.0;269.0;716.0;-511.0;10;634.0;26;-175
