1015.0;5.0;800.0;-6;-540.0;625.0;754;-544.0;17.0;323.0;480.0;967.0;-951.0;1833.0;766.0;-385.0;172.0;671.0;-398.0;?;-281;-141.0;895.0;71.0;714.0;176.0;754;736.0;11;11
962.0;?;?;22;-642.0;487.0;111;-525.0;-5.0;330.0;481.0;948.0;-1003.0;1717.0;787.0;-386.0;155.0;645.0;-334.0;-213.0;?;-141.0;847.0;16.0;667.0;217.0;111;698.0;10;11
955.0;-73.0;807.0;?;?;511.0;?;-497.0;-27.0;343.0;477.0;926.0;-1079.0;1592.0;807.0;?;-56.0;614.0;-265.0;?;-3470;?;869.0;81.0;749.0;256.0;292;727.0;10;11
989.0;-21.0;808.0;52;-447.0;385.0;18;-471.0;-45.0;354.0;469.0;910.0;-733.0;1587.0;820.0;-395.0;-117.0;684.0;-252.0;?;-8406;-146.0;903.0;183.0;720.0;?;18;734.0;10;?
1008.0;?;807.0;14;-397.0;361.0;97;-447.0;-60.0;366.0;?;890.0;-707.0;1615.0;834.0;-402.0;-21.0;669.0;-312.0;?;-7865;-158.0;982.0;204.0;615.0;337.0;97;704.0;?;11
1092.0;?;806.0;19;-325.0;322.0;26;?;-83.0;379.0;447.0;866.0;-863.0;1486.0;?;?;-104.0;597.0;-201.0;-143.0;-6989;-176.0;?;211.0;665.0;373.0;26;?;10;11
1115.0;-42.0;807.0;-3;-311.0;217.0;49;-405.0;-100.0;394.0;?;?;-1080.0;1485.0;855.0;-419.0;-125.0;?;-140.0;-127.0;-3809;-219.0;913.0;221.0;708.0;405.0;49;963.0;9;11
1087.0;-8.0;806.0;?;-305.0;226.0;77;-386.0;-120.0;410.0;418.0;826.0;-1069.0;1523.0;860.0;-429.0;?;656.0;?;-111.0;-1545;-266.0;?;150.0;807.0;430.0;77;1041.0;9;11
1048.0;-47.0;801.0;35;-355.0;177.0;13;-370.0;-154.0;427.0;?;807.0;-1222.0;1486.0;867.0;-442.0;218.0;667.0;-110.0;-83.0;-2207;-340.0;1011.0;63.0;828.0;457.0;13;1099.0;9;12
999.0;?;793.0;-14;-364.0;247.0;26;-351.0;-194.0;?;386.0;?;-1601.0;1265.0;872.0;-455.0;54.0;678.0;-54.0;-52.0;-2820;-405.0;1022.0;-14.0;789.0;484.0;26;1323.0;9;12
958.0;-225.0;780.0;29;-335.0;283.0;40;-330.0;-228.0;464.0;366.0;773.0;?;1140.0;875.0;-469.0;-81.0;819.0;-81.0;-10.0;-3745;-435.0;929.0;18.0;854.0;516.0;?;811.0;?;12
905.0;-283.0;780.0;58;-333.0;291.0;119;-320.0;-265.0;481.0;346.0;753.0;-1259.0;823.0;876.0;-481.0;-108.0;?;-164.0;25.0;-4159;-348.0;906.0;121.0;880.0;532.0;119;?;9;12
929.0;-294.0;782.0;-23;?;314.0;110;?;-294.0;497.0;327.0;737.0;-1176.0;595.0;?;-491.0;-42.0;854.0;-189.0;23.0;-4321;-259.0;894.0;231.0;803.0;543.0;110;1000.0;9;12
951.0;-310.0;780.0;157;69.0;347.0;133;-285.0;-314.0;512.0;305.0;724.0;-1176.0;359.0;878.0;?;-87.0;785.0;?;?;-6092;?;913.0;426.0;798.0;557.0;133;?;9;12
913.0;-394.0;782.0;-120;410.0;290.0;?;-286.0;-328.0;527.0;281.0;712.0;-996.0;244.0;871.0;-509.0;-51.0;674.0;-130.0;44.0;-7781;-201.0;?;495.0;820.0;566.0;26;934.0;9;12
902.0;-329.0;?;228;457.0;228.0;200;-288.0;-334.0;539.0;258.0;?;-853.0;119.0;869.0;-519.0;-107.0;?;-110.0;?;-4089;?;876.0;351.0;679.0;?;200;882.0;9;?
902.0;?;797.0;-59;384.0;188.0;61;?;?;550.0;238.0;706.0;-942.0;6.0;?;-532.0;-141.0;654.0;-90.0;19.0;577;-256.0;926.0;-26.0;664.0;561.0;61;921.0;9;12
923.0;-346.0;803.0;300;317.0;172.0;1594;-308.0;-345.0;562.0;221.0;704.0;?;-69.0;?;-550.0;-84.0;614.0;-71.0;5.0;254;-266.0;917.0;-445.0;686.0;560.0;1594;924.0;8;12
955.0;-384.0;808.0;2022;399.0;166.0;5306;-319.0;-344.0;574.0;204.0;704.0;-803.0;-203.0;860.0;-571.0;-264.0;640.0;-101.0;-6.0;-148;?;921.0;?;694.0;560.0;5306;908.0;3;?
975.0;-447.0;814.0;-3885;474.0;175.0;5806;-334.0;-331.0;?;185.0;715.0;-889.0;-405.0;858.0;-596.0;-281.0;680.0;-118.0;?;274;-230.0;?;?;693.0;558.0;5806;?;-3;8
975.0;-412.0;819.0;-10009;?;181.0;5839;-355.0;-310.0;595.0;167.0;721.0;-814.0;-566.0;849.0;-621.0;-475.0;?;-102.0;-40.0;107;-184.0;978.0;-898.0;?;558.0;5839;909.0;-8;8
1059.0;-384.0;822.0;-6328;?;?;4814;-368.0;-282.0;604.0;148.0;731.0;-912.0;-505.0;843.0;-645.0;-150.0;693.0;-108.0;-57.0;255;-161.0;799.0;-903.0;671.0;561.0;4814;851.0;-4;5
?;-346.0;824.0;-1353;?;60.0;779;-374.0;-248.0;?;?;738.0;-945.0;-514.0;834.0;-669.0;-159.0;697.0;-202.0;-75.0;178;-158.0;812.0;-807.0;719.0;564.0;779;901.0;4;-3
?;-307.0;827.0;-956;449.0;?;837;-380.0;-212.0;619.0;110.0;742.0;-1111.0;-452.0;824.0;-690.0;-195.0;787.0;-346.0;-99.0;216;-173.0;1110.0;-738.0;?;562.0;837;912.0;5;-3
1251.0;-394.0;827.0;-2778;?;8.0;2596;-384.0;-181.0;627.0;91.0;743.0;-1241.0;?;817.0;-709.0;129.0;808.0;-450.0;-123.0;104;-232.0;1139.0;-709.0;770.0;562.0;2596;966.0;4;-5
?;-410.0;824.0;-3678;215.0;-26.0;2091;-385.0;-148.0;637.0;72.0;741.0;-1238.0;-348.0;810.0;-726.0;-76.0;732.0;-460.0;-139.0;-41;-267.0;1215.0;-738.0;750.0;565.0;2091;1098.0;6;-8
1339.0;-275.0;820.0;-3815;-3.0;-98.0;1903;-389.0;-119.0;644.0;54.0;734.0;-1409.0;-344.0;800.0;-739.0;?;743.0;?;-158.0;-64;-288.0;1083.0;-736.0;826.0;567.0;1903;1287.0;8;-9
1287.0;-104.0;814.0;-3540;-202.0;-89.0;766;-387.0;-93.0;647.0;37.0;731.0;-1414.0;-340.0;795.0;-751.0;-29.0;698.0;?;-175.0;-92;-366.0;981.0;-668.0;806.0;569.0;766;1533.0;11;-10
?;-187.0;809.0;-3414;18.0;-135.0;-1314;-383.0;-64.0;652.0;21.0;726.0;-1306.0;-223.0;792.0;-761.0;-79.0;712.0;-540.0;-192.0;-50;-415.0;865.0;?;848.0;571.0;?;987.0;17;-25
1000.0;-201.0;803.0;-3137;449.0;-169.0;-2001;-392.0;-40.0;?;5.0;717.0;-1067.0;78.0;781.0;-770.0;-35.0;771.0;-405.0;-211.0;-78;-475.0;799.0;?;678.0;572.0;-2001;1030.0;22;-145
863.0;-115.0;798.0;-1804;898.0;-242.0;?;?;-11.0;662.0;-15.0;708.0;-1046.0;?;764.0;-777.0;-62.0;627.0;-262.0;-233.0;-4;-555.0;770.0;-859.0;?;570.0;-2751;856.0;27;-226
752.0;-72.0;?;-2147;1215.0;-406.0;?;-401.0;20.0;665.0;-38.0;?;-887.0;319.0;748.0;-783.0;-52.0;514.0;-238.0;?;65;-570.0;827.0;-823.0;504.0;566.0;-3042;653.0;32;14
714.0;-47.0;791.0;?;981.0;-535.0;-1235;-411.0;52.0;665.0;-65.0;686.0;-786.0;466.0;722.0;-789.0;-81.0;514.0;-185.0;-291.0;59;?;883.0;-714.0;524.0;560.0;-1235;543.0;?;229
795.0;-153.0;?;588;746.0;-497.0;1960;-419.0;88.0;665.0;-91.0;673.0;-608.0;490.0;701.0;-794.0;128.0;520.0;-192.0;-320.0;467;-494.0;915.0;-736.0;591.0;554.0;1960;?;34;150
853.0;-219.0;786.0;242;753.0;-323.0;3540;-418.0;122.0;665.0;?;660.0;-586.0;407.0;684.0;-797.0;?;575.0;-227.0;-350.0;?;-377.0;874.0;-829.0;678.0;546.0;3540;?;31;181
880.0;-271.0;786.0;1136;838.0;-260.0;1873;-419.0;151.0;666.0;-132.0;646.0;-713.0;99.0;657.0;-798.0;83.0;609.0;-303.0;-381.0;1074;?;911.0;-808.0;610.0;534.0;?;418.0;28;207
869.0;-271.0;790.0;1221;816.0;-222.0;1349;?;183.0;666.0;-149.0;634.0;-750.0;-140.0;630.0;-799.0;120.0;603.0;-336.0;-417.0;2264;-109.0;910.0;-768.0;588.0;518.0;1349;507.0;?;-81
945.0;?;794.0;1413;847.0;-168.0;2235;?;217.0;?;-163.0;620.0;-883.0;-308.0;604.0;-801.0;-10.0;587.0;-370.0;-450.0;1906;-35.0;884.0;-715.0;591.0;500.0;2235;747.0;21;?
961.0;-234.0;799.0;1314;772.0;-188.0;1324;-417.0;245.0;?;-175.0;608.0;?;?;574.0;-801.0;326.0;637.0;-386.0;-482.0;550;?;981.0;-662.0;726.0;481.0;1324;888.0;16;-160
1048.0;-160.0;802.0;-68;573.0;-206.0;132;-412.0;269.0;659.0;-187.0;598.0;-929.0;-249.0;549.0;-801.0;148.0;649.0;-416.0;-506.0;?;-101.0;1070.0;-567.0;?;466.0;132;?;14;-186
1121.0;-191.0;803.0;103;?;-245.0;39;-404.0;?;654.0;-195.0;587.0;-1071.0;?;533.0;-801.0;-14.0;643.0;-447.0;-520.0;-2014;?;1311.0;-555.0;660.0;457.0;39;911.0;14;-178
?;-213.0;805.0;113;36.0;-246.0;-17;-396.0;311.0;649.0;-201.0;571.0;-1041.0;-166.0;509.0;-801.0;-170.0;719.0;-402.0;-536.0;-2726;-100.0;1231.0;-542.0;808.0;450.0;-17;750.0;14;-175
1348.0;-217.0;806.0;?;-17.0;-264.0;-99;-386.0;326.0;645.0;-205.0;561.0;-1176.0;?;497.0;-801.0;27.0;789.0;-437.0;-544.0;-2726;-73.0;951.0;-429.0;920.0;443.0;?;594.0;14;-183
1060.0;-247.0;809.0;82;-84.0;-309.0;-12;-374.0;347.0;640.0;-209.0;?;-1360.0;-240.0;488.0;-804.0;19.0;824.0;-402.0;-554.0;-1930;-65.0;831.0;-242.0;906.0;434.0;-12;1590.0;14;-175
855.0;-349.0;811.0;-45;?;-324.0;-64;?;365.0;?;?;538.0;-1347.0;-160.0;474.0;-805.0;-553.0;947.0;-539.0;?;-739;-50.0;920.0;-36.0;965.0;426.0;-64;1823.0;14;?
979.0;-317.0;811.0;19;-46.0;-376.0;-89;-353.0;380.0;642.0;-222.0;531.0;-1277.0;-60.0;464.0;-807.0;-148.0;1111.0;-435.0;-570.0;-369;-65.0;937.0;251.0;916.0;424.0;-89;327.0;14;-178
1137.0;-330.0;812.0;51;-268.0;-401.0;-35;-350.0;393.0;644.0;-231.0;522.0;-1064.0;182.0;458.0;-811.0;-65.0;1090.0;-380.0;-570.0;-143;-151.0;1025.0;601.0;944.0;424.0;-35;467.0;15;-178
?;-589.0;813.0;12;-349.0;-401.0;11;-346.0;?;645.0;-243.0;514.0;-1157.0;282.0;?;-815.0;53.0;930.0;-416.0;-571.0;-168;-307.0;999.0;1036.0;864.0;426.0;11;1465.0;15;-178
1158.0;-440.0;813.0;4;-186.0;-490.0;22;-340.0;418.0;651.0;-256.0;510.0;-1190.0;177.0;456.0;-820.0;-37.0;653.0;?;-566.0;-248;-293.0;881.0;1295.0;?;429.0;22;610.0;15;?
1076.0;-56.0;815.0;13;-164.0;-591.0;-21;-338.0;423.0;?;-258.0;508.0;-1097.0;?;454.0;?;-81.0;611.0;-399.0;-560.0;833;-354.0;780.0;1150.0;706.0;431.0;-21;969.0;15;-178
946.0;-49.0;816.0;-19;-355.0;-467.0;-54;?;416.0;652.0;-252.0;508.0;-859.0;?;450.0;-827.0;-139.0;660.0;?;-557.0;?;-614.0;748.0;542.0;658.0;432.0;-54;933.0;15;?
896.0;-378.0;816.0;-30;?;-315.0;-129;-344.0;398.0;650.0;-241.0;508.0;-681.0;-311.0;448.0;-827.0;-96.0;664.0;-331.0;-554.0;1442;-791.0;795.0;-42.0;653.0;431.0;-129;838.0;15;-178
892.0;-366.0;816.0;-32;281.0;-396.0;-120;-342.0;380.0;648.0;-230.0;505.0;-608.0;-429.0;438.0;-826.0;36.0;616.0;-308.0;-558.0;2468;-731.0;818.0;-454.0;?;425.0;-120;997.0;15;-178
908.0;-309.0;816.0;123;465.0;-490.0;-5;-336.0;372.0;?;-220.0;500.0;-667.0;-399.0;421.0;-828.0;38.0;604.0;-260.0;-572.0;124;-621.0;848.0;-546.0;645.0;419.0;-5;878.0;15;?
908.0;-234.0;816.0;428;393.0;-527.0;-69;-334.0;373.0;?;-212.0;486.0;?;-275.0;408.0;-835.0;-51.0;614.0;-249.0;-581.0;-1513;-558.0;?;-350.0;663.0;414.0;-69;849.0;15;?
945.0;-160.0;813.0;390;?;-431.0;-57;-333.0;374.0;647.0;-205.0;470.0;-754.0;-61.0;399.0;-840.0;80.0;579.0;-286.0;-584.0;-623;?;855.0;-291.0;666.0;415.0;-57;770.0;?;-177
940.0;-264.0;809.0;1138;174.0;-355.0;-615;?;370.0;647.0;-199.0;456.0;-729.0;-13.0;389.0;-841.0;-38.0;603.0;-295.0;-587.0;?;-364.0;825.0;-245.0;698.0;420.0;-615;883.0;17;-176
899.0;-318.0;804.0;2573;253.0;-324.0;-705;-330.0;365.0;646.0;?;454.0;-803.0;-44.0;383.0;-841.0;-76.0;683.0;-319.0;?;-255;-301.0;970.0;-173.0;643.0;425.0;-705;830.0;17;-173
875.0;-302.0;797.0;3104;220.0;-289.0;-467;-334.0;358.0;644.0;-191.0;453.0;-1048.0;-88.0;378.0;-839.0;119.0;?;-344.0;-583.0;-172;-283.0;1122.0;-27.0;745.0;434.0;-467;904.0;16;?
1065.0;-310.0;789.0;2790;239.0;-327.0;-1622;-335.0;?;642.0;-189.0;454.0;-872.0;28.0;370.0;-837.0;226.0;823.0;-422.0;-579.0;44;-246.0;1069.0;143.0;761.0;445.0;-1622;957.0;?;?
1160.0;?;780.0;1527;112.0;-408.0;-1116;-334.0;344.0;642.0;-190.0;458.0;-851.0;135.0;366.0;-835.0;?;789.0;-405.0;-574.0;?;-244.0;1174.0;326.0;816.0;459.0;-1116;?;-6;-162
1223.0;-245.0;773.0;635;-50.0;-434.0;450;-337.0;339.0;?;-192.0;468.0;-941.0;192.0;364.0;-834.0;?;763.0;-507.0;-564.0;-79;-232.0;992.0;521.0;814.0;474.0;450;937.0;?;-162
1270.0;-275.0;?;374;-158.0;-372.0;480;-344.0;338.0;?;-194.0;471.0;-977.0;208.0;365.0;-835.0;-68.0;710.0;-519.0;-550.0;47;-217.0;853.0;625.0;?;491.0;480;?;-14;-160
1123.0;-336.0;?;-686;-114.0;-374.0;?;-351.0;336.0;643.0;-194.0;477.0;-899.0;120.0;370.0;-835.0;-201.0;787.0;-502.0;-537.0;7;?;766.0;571.0;761.0;504.0;-56;1161.0;-11;?
1059.0;?;755.0;?;?;-416.0;-861;?;330.0;?;-192.0;486.0;-848.0;-25.0;369.0;-834.0;-53.0;707.0;-391.0;-527.0;25;-322.0;832.0;465.0;701.0;514.0;-861;1298.0;-1;-155
991.0;-13.0;753.0;-1748;-410.0;-502.0;-941;-365.0;319.0;651.0;-193.0;495.0;-653.0;-186.0;368.0;-831.0;177.0;603.0;-360.0;-518.0;45;-497.0;906.0;462.0;642.0;521.0;-941;1787.0;6;?
1084.0;?;749.0;-2519;-446.0;-412.0;-351;-370.0;313.0;652.0;-197.0;?;-723.0;-132.0;368.0;?;-125.0;545.0;-355.0;-503.0;-5;-561.0;969.0;373.0;?;533.0;-351;?;11;-27
1074.0;-252.0;745.0;-3543;-45.0;-430.0;-625;-371.0;314.0;652.0;-204.0;510.0;?;-185.0;367.0;-828.0;-151.0;533.0;-345.0;-491.0;-17;?;928.0;?;586.0;539.0;-625;773.0;17;-5
1106.0;-148.0;746.0;-2897;107.0;-482.0;-21;-364.0;309.0;648.0;-211.0;513.0;-397.0;-173.0;360.0;-825.0;-5.0;562.0;-339.0;-495.0;10;-615.0;812.0;376.0;575.0;534.0;-21;615.0;19;?
1056.0;-221.0;?;?;226.0;-367.0;1411;-358.0;304.0;646.0;-216.0;521.0;?;?;351.0;-821.0;156.0;563.0;-339.0;-514.0;31;-546.0;801.0;321.0;608.0;524.0;1411;673.0;?;-4
984.0;-102.0;754.0;710;510.0;-427.0;1500;-356.0;294.0;641.0;?;529.0;-720.0;-16.0;338.0;-817.0;?;?;-336.0;?;6;-497.0;794.0;?;653.0;519.0;?;407.0;18;-4
833.0;-196.0;753.0;1078;620.0;-448.0;?;-358.0;?;635.0;-221.0;536.0;-680.0;191.0;320.0;-814.0;3.0;639.0;-284.0;-546.0;-30;-461.0;832.0;467.0;534.0;521.0;1219;348.0;15;-4
790.0;-122.0;751.0;492;616.0;-501.0;227;-367.0;277.0;630.0;-222.0;544.0;-650.0;381.0;306.0;-811.0;-13.0;590.0;-276.0;-549.0;-57;-449.0;854.0;697.0;572.0;524.0;227;134.0;14;-4
868.0;-153.0;748.0;116;397.0;-498.0;-722;-376.0;263.0;624.0;-225.0;560.0;-704.0;613.0;298.0;-807.0;65.0;544.0;-357.0;-550.0;-77;-497.0;859.0;989.0;574.0;529.0;-722;286.0;14;?
?;-164.0;740.0;186;362.0;?;-356;?;246.0;618.0;-229.0;575.0;-624.0;765.0;292.0;-803.0;17.0;549.0;-362.0;-543.0;-63;-522.0;841.0;1123.0;503.0;541.0;-356;?;14;-4
967.0;-215.0;729.0;35;445.0;-502.0;-50;-385.0;235.0;?;-233.0;590.0;-704.0;878.0;290.0;-800.0;-29.0;567.0;-400.0;-535.0;-28;-582.0;852.0;?;539.0;554.0;-50;425.0;15;-4
1047.0;-211.0;725.0;27;634.0;?;?;-385.0;223.0;606.0;-235.0;604.0;-703.0;819.0;281.0;-794.0;-46.0;540.0;-471.0;-536.0;-3;?;841.0;846.0;552.0;?;-47;?;15;-4
1058.0;-172.0;725.0;28;629.0;-565.0;?;-379.0;206.0;601.0;-237.0;618.0;?;670.0;271.0;?;?;573.0;?;-546.0;-5;-489.0;854.0;659.0;504.0;553.0;-123;917.0;15;-4
988.0;-157.0;727.0;-12;467.0;-606.0;-109;-368.0;198.0;?;-240.0;626.0;-784.0;541.0;256.0;-783.0;?;584.0;-368.0;?;-34;-542.0;812.0;543.0;571.0;543.0;-109;1034.0;15;-4
1005.0;-186.0;731.0;35;390.0;?;-20;-355.0;?;589.0;-246.0;633.0;-840.0;548.0;248.0;-780.0;-31.0;570.0;-388.0;-581.0;?;-583.0;790.0;363.0;581.0;528.0;-20;982.0;15;-4
1036.0;-191.0;736.0;-1;228.0;-718.0;-51;-339.0;199.0;582.0;-253.0;641.0;-741.0;631.0;238.0;-774.0;-62.0;535.0;-354.0;-602.0;185;-651.0;799.0;303.0;519.0;515.0;?;915.0;15;-3
1032.0;-194.0;735.0;-22;-1.0;-759.0;-73;-325.0;?;576.0;-262.0;647.0;-669.0;649.0;236.0;?;29.0;565.0;-250.0;-617.0;288;-704.0;788.0;238.0;?;?;?;1087.0;?;-3
1013.0;?;730.0;-21;-179.0;-744.0;-109;-318.0;212.0;570.0;-274.0;651.0;-751.0;531.0;239.0;-768.0;-191.0;654.0;-274.0;-618.0;588;-732.0;764.0;254.0;539.0;515.0;-109;1277.0;15;-3
951.0;-283.0;725.0;?;-158.0;-762.0;-97;-310.0;224.0;564.0;-285.0;?;-837.0;399.0;244.0;-767.0;-164.0;615.0;-293.0;?;718;-689.0;779.0;286.0;580.0;515.0;-97;701.0;16;-3
1037.0;-325.0;723.0;-14;-232.0;-743.0;?;-298.0;241.0;560.0;-298.0;655.0;-700.0;251.0;247.0;-765.0;-61.0;604.0;-260.0;-622.0;687;-695.0;783.0;308.0;534.0;510.0;-38;996.0;16;-3
1161.0;-265.0;721.0;6;-268.0;-710.0;-26;-284.0;257.0;555.0;-311.0;658.0;-801.0;122.0;247.0;-764.0;-105.0;680.0;-294.0;-635.0;684;-693.0;736.0;397.0;?;501.0;-26;976.0;?;-3
978.0;-281.0;720.0;6;-283.0;-660.0;-73;-267.0;278.0;553.0;-323.0;654.0;-825.0;16.0;247.0;-764.0;?;694.0;-321.0;-648.0;1080;-688.0;797.0;403.0;591.0;491.0;-73;943.0;16;-3
984.0;-315.0;720.0;-12;-268.0;-694.0;-93;-250.0;295.0;550.0;-335.0;654.0;-690.0;-10.0;248.0;?;-139.0;710.0;-214.0;-661.0;1481;-749.0;829.0;482.0;542.0;481.0;-93;867.0;16;-3
1013.0;?;720.0;-29;-273.0;-691.0;-59;-237.0;302.0;548.0;-345.0;660.0;-723.0;16.0;250.0;-757.0;-144.0;609.0;-221.0;-669.0;1422;-750.0;?;540.0;578.0;471.0;-59;932.0;16;-3
1057.0;-286.0;720.0;-38;-268.0;-652.0;-45;-227.0;306.0;546.0;?;665.0;-805.0;?;251.0;-753.0;-173.0;689.0;-201.0;-678.0;?;-777.0;790.0;?;580.0;463.0;-45;955.0;16;?
1103.0;-294.0;719.0;-13;-235.0;-648.0;-31;-218.0;314.0;545.0;-362.0;666.0;-841.0;?;253.0;-751.0;-149.0;736.0;?;-686.0;1839;-839.0;?;371.0;582.0;?;-31;911.0;16;-3
?;-293.0;?;14;-209.0;-641.0;-22;-215.0;323.0;543.0;-370.0;668.0;-733.0;-86.0;249.0;-748.0;-138.0;832.0;-61.0;-693.0;2366;-797.0;802.0;296.0;571.0;449.0;-22;958.0;16;-3
1027.0;-325.0;?;6;-206.0;-611.0;-18;-208.0;330.0;?;?;?;-719.0;-160.0;247.0;-746.0;-153.0;784.0;-171.0;-700.0;1835;-745.0;810.0;221.0;?;443.0;-18;879.0;16;-3
?;-331.0;717.0;?;-110.0;-625.0;18;-203.0;339.0;541.0;-384.0;667.0;-678.0;-177.0;247.0;-746.0;-134.0;617.0;-195.0;?;-377;-777.0;782.0;222.0;?;437.0;?;882.0;16;-3
981.0;?;716.0;6;-137.0;-663.0;16;-200.0;356.0;?;-393.0;664.0;-585.0;-121.0;244.0;-747.0;-169.0;663.0;?;-712.0;?;-820.0;?;246.0;?;430.0;16;?;16;-3
986.0;-314.0;714.0;3;-206.0;-676.0;-4;-197.0;375.0;537.0;-401.0;656.0;-897.0;-71.0;245.0;-749.0;-196.0;717.0;-252.0;-719.0;-12;-844.0;778.0;?;578.0;427.0;-4;942.0;16;-3
?;-349.0;710.0;-32;-151.0;-661.0;7;-194.0;388.0;536.0;-409.0;651.0;-949.0;-4.0;246.0;-750.0;-127.0;693.0;-291.0;-721.0;?;-853.0;784.0;187.0;516.0;426.0;7;909.0;16;-2
1015.0;-369.0;707.0;-20;?;-626.0;6;-187.0;397.0;536.0;?;647.0;-700.0;-16.0;247.0;-749.0;-91.0;690.0;-191.0;-723.0;98;-805.0;772.0;94.0;?;423.0;6;891.0;16;-2
991.0;-338.0;705.0;?;?;-618.0;-1;-178.0;407.0;535.0;-419.0;648.0;-729.0;17.0;244.0;-748.0;-121.0;652.0;-246.0;-726.0;?;-764.0;780.0;119.0;520.0;417.0;-1;927.0;16;-2
964.0;-323.0;704.0;-11;12.0;-618.0;8;-168.0;412.0;?;-423.0;643.0;-774.0;64.0;244.0;-749.0;?;?;-312.0;-729.0;-24;-739.0;806.0;203.0;486.0;410.0;8;897.0;16;?
979.0;-306.0;704.0;4;28.0;-693.0;11;?;417.0;?;-426.0;646.0;-680.0;59.0;243.0;-748.0;-85.0;717.0;-354.0;-730.0;52;-752.0;848.0;189.0;?;404.0;11;914.0;16;-2
1047.0;-301.0;702.0;-3;5.0;-683.0;-3;-148.0;415.0;531.0;-429.0;650.0;-607.0;105.0;243.0;-746.0;-103.0;?;?;-730.0;2;-769.0;768.0;201.0;550.0;405.0;-3;942.0;16;-1
?;-330.0;701.0;-37;10.0;-643.0;?;-144.0;415.0;?;-431.0;652.0;?;42.0;243.0;-746.0;-127.0;704.0;-395.0;-727.0;-32;-785.0;724.0;?;548.0;407.0;-23;929.0;16;-1
1011.0;-329.0;?;-42;52.0;-709.0;?;-144.0;422.0;531.0;-433.0;651.0;-699.0;7.0;243.0;-747.0;-66.0;748.0;?;?;30;-787.0;730.0;251.0;558.0;407.0;-50;920.0;16;-1
989.0;-324.0;705.0;-30;?;-769.0;-51;-144.0;424.0;531.0;-432.0;653.0;-635.0;?;243.0;-748.0;-48.0;?;-366.0;-717.0;26;-769.0;785.0;246.0;514.0;406.0;-51;949.0;16;-1
1027.0;-292.0;709.0;?;68.0;-815.0;-59;-149.0;424.0;531.0;-428.0;658.0;-711.0;-180.0;241.0;-749.0;-71.0;672.0;-293.0;-712.0;18;-752.0;809.0;187.0;461.0;406.0;-59;906.0;16;-1
1026.0;-254.0;714.0;-56;-42.0;?;-95;-159.0;420.0;532.0;-425.0;666.0;-712.0;-256.0;?;-750.0;-30.0;602.0;-334.0;-706.0;61;-788.0;776.0;194.0;523.0;403.0;-95;940.0;16;-1
997.0;-226.0;720.0;-59;-277.0;-888.0;-50;-170.0;420.0;?;-422.0;669.0;?;?;?;-751.0;?;709.0;-278.0;-702.0;41;-836.0;767.0;224.0;526.0;400.0;?;942.0;17;-1
1005.0;-205.0;725.0;?;-512.0;-840.0;-11;-185.0;418.0;530.0;-420.0;672.0;-706.0;-321.0;256.0;-752.0;-45.0;739.0;-353.0;-697.0;37;-821.0;791.0;204.0;445.0;400.0;-11;941.0;17;-1
997.0;-279.0;729.0;-21;-544.0;-710.0;-15;-202.0;416.0;531.0;-417.0;?;?;-363.0;269.0;-752.0;-24.0;720.0;-423.0;-691.0;32;-803.0;812.0;114.0;564.0;403.0;-15;?;17;-1
?;-265.0;735.0;-36;-411.0;-707.0;-81;-220.0;414.0;534.0;-412.0;681.0;-719.0;-448.0;277.0;-754.0;-14.0;761.0;-472.0;-688.0;-10;-772.0;815.0;32.0;514.0;401.0;?;953.0;17;-1
?;-204.0;744.0;-70;-434.0;-746.0;-170;-242.0;414.0;537.0;-410.0;?;-713.0;-471.0;?;-757.0;-6.0;763.0;-401.0;-685.0;7;-775.0;801.0;190.0;518.0;395.0;-170;931.0;17;-1
1043.0;-236.0;753.0;-114;-508.0;-764.0;-152;-263.0;?;538.0;-407.0;682.0;-731.0;-439.0;300.0;-761.0;-32.0;749.0;-384.0;-681.0;2;-764.0;805.0;?;?;390.0;-152;945.0;17;-1
1023.0;-193.0;761.0;-159;-616.0;-774.0;-180;-278.0;420.0;541.0;?;685.0;-723.0;-413.0;311.0;-762.0;49.0;820.0;-422.0;?;-16;-782.0;826.0;279.0;544.0;387.0;-180;960.0;18;-1
1017.0;-196.0;767.0;-81;-608.0;-789.0;-143;-296.0;418.0;544.0;-399.0;685.0;-704.0;-360.0;326.0;-765.0;19.0;700.0;-378.0;-659.0;20;-804.0;829.0;190.0;544.0;389.0;-143;960.0;19;-1
1012.0;-169.0;772.0;?;-608.0;-784.0;-70;-316.0;425.0;548.0;?;?;-751.0;-347.0;343.0;-768.0;?;666.0;-388.0;-640.0;28;-822.0;837.0;60.0;581.0;394.0;-70;961.0;19;-1
?;-143.0;776.0;?;-599.0;-740.0;?;-335.0;429.0;551.0;-395.0;686.0;-775.0;-317.0;358.0;-771.0;28.0;779.0;-444.0;-619.0;11;-821.0;838.0;-12.0;505.0;399.0;-228;961.0;20;?
1038.0;-106.0;779.0;?;-593.0;-698.0;-628;-342.0;434.0;553.0;-395.0;681.0;-786.0;-312.0;375.0;-774.0;33.0;754.0;-456.0;-597.0;35;-800.0;829.0;-29.0;556.0;404.0;-628;969.0;21;?
