1009.0;-240.0;?;-54;-10.0;-905.0;-90;-11.0;195.0;-653.0;561.0;644.0;?;-10.0;?;607.0;-11.0;244.0;-350.0;-796.0;11;-912.0;952.0;42.0;?;?;-90;?;?;0
1016.0;-237.0;-801.0;?;?;-897.0;-110;-10.0;195.0;?;561.0;643.0;-322.0;3.0;392.0;608.0;-11.0;263.0;-346.0;-796.0;?;?;?;61.0;?;-276.0;?;921.0;15;0
1016.0;-233.0;-802.0;-80;-7.0;-895.0;-113;-13.0;195.0;-653.0;560.0;644.0;-291.0;-57.0;389.0;608.0;-1.0;263.0;?;-795.0;9;-917.0;972.0;?;311.0;?;-113;929.0;15;0
1008.0;-234.0;-802.0;-111;?;-891.0;-101;-12.0;?;?;?;643.0;-304.0;-68.0;393.0;608.0;-9.0;259.0;-341.0;-796.0;-11;-919.0;963.0;?;335.0;?;?;948.0;16;0
1011.0;-234.0;-802.0;-76;-6.0;-893.0;?;?;193.0;-654.0;558.0;645.0;-326.0;?;391.0;607.0;-10.0;?;-338.0;-794.0;3;-922.0;968.0;29.0;291.0;-276.0;-51;947.0;16;0
1018.0;-236.0;-802.0;?;9.0;-901.0;-21;-13.0;192.0;-654.0;557.0;646.0;-293.0;-73.0;?;?;?;231.0;-346.0;-794.0;6;-932.0;?;41.0;350.0;-275.0;-21;936.0;16;0
999.0;-235.0;-803.0;?;?;-897.0;-31;-12.0;195.0;-654.0;557.0;645.0;?;-47.0;389.0;607.0;-36.0;219.0;-343.0;-793.0;-38;?;?;50.0;264.0;-274.0;?;930.0;16;0
997.0;-230.0;-803.0;-93;?;-885.0;-6;-13.0;?;-655.0;557.0;645.0;-274.0;-49.0;?;607.0;3.0;212.0;-344.0;-791.0;1;-926.0;?;61.0;344.0;-274.0;-6;940.0;16;0
997.0;-229.0;-803.0;-93;19.0;-876.0;-3;-17.0;188.0;-656.0;556.0;646.0;-312.0;-53.0;387.0;606.0;-2.0;222.0;-358.0;-791.0;10;-923.0;?;?;312.0;-275.0;-3;940.0;16;0
998.0;?;-803.0;-32;19.0;?;-6;-17.0;185.0;-656.0;556.0;?;?;-19.0;?;605.0;?;242.0;-352.0;-790.0;11;-928.0;965.0;?;266.0;-275.0;-6;951.0;16;0
1015.0;?;?;-44;?;?;15;?;183.0;-656.0;555.0;?;-299.0;-15.0;390.0;605.0;?;240.0;?;-789.0;34;-930.0;959.0;-8.0;247.0;-276.0;15;935.0;?;0
992.0;?;-803.0;-7;-10.0;-891.0;9;-17.0;?;-656.0;555.0;649.0;-294.0;-12.0;388.0;605.0;?;246.0;?;-788.0;10;-918.0;953.0;16.0;292.0;-276.0;9;950.0;16;0
988.0;?;?;19;-52.0;-888.0;0;-17.0;182.0;-657.0;554.0;649.0;?;16.0;390.0;604.0;-10.0;225.0;-340.0;-787.0;-7;-927.0;950.0;58.0;315.0;-276.0;?;?;16;0
999.0;-235.0;-802.0;29;-23.0;-890.0;4;-13.0;179.0;-657.0;?;652.0;-317.0;-2.0;389.0;?;-19.0;?;-340.0;?;-23;-936.0;960.0;?;361.0;-276.0;4;942.0;16;0
991.0;-233.0;-802.0;19;-17.0;-896.0;?;-17.0;180.0;-658.0;554.0;652.0;-323.0;16.0;388.0;603.0;1.0;234.0;?;-787.0;9;-937.0;970.0;66.0;?;?;25;?;16;?
990.0;-228.0;-802.0;?;-39.0;-893.0;35;-15.0;177.0;-658.0;554.0;652.0;-305.0;11.0;?;?;-20.0;?;-335.0;-786.0;?;-931.0;970.0;51.0;265.0;-278.0;?;933.0;?;0
1000.0;-232.0;-801.0;?;-51.0;-897.0;77;-14.0;174.0;-658.0;553.0;651.0;-334.0;-5.0;393.0;603.0;-20.0;223.0;-361.0;-786.0;5;-924.0;969.0;42.0;249.0;-278.0;77;945.0;16;0
1013.0;?;-801.0;58;-44.0;-899.0;75;-15.0;177.0;-658.0;553.0;651.0;?;-5.0;?;603.0;-18.0;216.0;-356.0;-786.0;20;-922.0;961.0;?;247.0;-277.0;75;950.0;?;?
?;-231.0;-801.0;22;?;-893.0;-12;-13.0;175.0;-659.0;553.0;652.0;-318.0;-12.0;394.0;?;-30.0;234.0;-345.0;-784.0;?;-922.0;959.0;24.0;307.0;?;?;937.0;?;0
1005.0;-227.0;-801.0;31;?;-886.0;?;?;174.0;?;553.0;651.0;-316.0;-13.0;?;602.0;-11.0;234.0;-339.0;-785.0;-27;-922.0;?;?;?;-278.0;-11;?;16;0
999.0;?;-801.0;48;-11.0;-884.0;3;?;177.0;?;553.0;?;-284.0;?;393.0;?;-29.0;246.0;-339.0;-784.0;-14;?;950.0;46.0;315.0;-278.0;3;942.0;16;0
1002.0;-227.0;-801.0;23;0.0;-885.0;?;-10.0;175.0;-659.0;?;655.0;-310.0;-8.0;393.0;602.0;-20.0;240.0;?;-784.0;?;?;951.0;52.0;302.0;-278.0;11;934.0;16;0
1016.0;?;-801.0;-22;-2.0;?;?;-9.0;174.0;?;?;651.0;-298.0;?;395.0;?;?;250.0;-337.0;-783.0;6;-933.0;969.0;62.0;284.0;-278.0;26;?;?;0
?;-231.0;-801.0;-19;-8.0;-897.0;-55;?;176.0;-658.0;552.0;650.0;-316.0;-25.0;394.0;602.0;-23.0;247.0;-355.0;?;-10;-940.0;957.0;26.0;259.0;-278.0;-55;934.0;15;0
1016.0;-231.0;?;26;?;?;-70;?;175.0;-659.0;?;651.0;-313.0;-26.0;397.0;?;?;249.0;-352.0;-785.0;-12;-934.0;966.0;34.0;?;-278.0;?;932.0;15;0
?;-233.0;-801.0;24;4.0;-892.0;?;-10.0;174.0;?;552.0;653.0;-284.0;?;395.0;602.0;-28.0;243.0;-348.0;-786.0;?;-927.0;?;45.0;277.0;-279.0;0;932.0;15;0
1017.0;-228.0;-801.0;27;0.0;-889.0;0;-13.0;174.0;?;553.0;?;-324.0;?;?;602.0;-30.0;?;-341.0;?;-11;-919.0;960.0;?;332.0;-279.0;0;?;15;0
?;-230.0;-801.0;41;?;-888.0;-10;-13.0;?;-659.0;553.0;651.0;-318.0;?;394.0;603.0;-15.0;237.0;-340.0;?;-26;-921.0;?;?;299.0;-279.0;?;941.0;15;?
?;-233.0;-801.0;11;-2.0;-891.0;-16;-9.0;176.0;-659.0;?;650.0;?;-7.0;397.0;?;-29.0;?;-340.0;-788.0;9;-928.0;961.0;40.0;286.0;-279.0;-16;952.0;15;?
1006.0;-235.0;-801.0;-11;6.0;?;?;-12.0;175.0;-658.0;553.0;650.0;?;5.0;392.0;603.0;-21.0;244.0;-340.0;?;1;-932.0;970.0;23.0;303.0;-279.0;-51;?;15;0
1010.0;-237.0;-801.0;-5;-2.0;-899.0;-20;?;?;-659.0;554.0;652.0;-322.0;-19.0;395.0;603.0;-34.0;243.0;-342.0;-789.0;?;-932.0;961.0;19.0;?;-279.0;-20;942.0;15;0
1011.0;-239.0;-801.0;?;-2.0;-898.0;7;-7.0;177.0;?;?;651.0;-325.0;-17.0;395.0;?;?;233.0;-358.0;?;18;-925.0;980.0;25.0;?;-279.0;7;940.0;?;?
?;?;-801.0;32;2.0;?;-10;-11.0;178.0;-659.0;554.0;652.0;-294.0;-20.0;392.0;603.0;?;232.0;-336.0;-788.0;6;-927.0;?;?;362.0;-279.0;?;931.0;15;0
1024.0;-241.0;-801.0;6;17.0;-898.0;35;-8.0;179.0;-659.0;554.0;?;-297.0;-2.0;395.0;603.0;-37.0;237.0;-344.0;-789.0;?;-928.0;966.0;42.0;257.0;-278.0;35;?;15;?
?;-238.0;-801.0;-26;-29.0;-898.0;55;-9.0;?;-659.0;555.0;651.0;-343.0;-16.0;396.0;603.0;?;260.0;-331.0;-791.0;-1;-910.0;952.0;44.0;?;?;55;939.0;15;?
995.0;-230.0;-801.0;-22;-2.0;?;?;?;180.0;-659.0;555.0;649.0;?;?;393.0;603.0;-31.0;227.0;-325.0;-790.0;12;-912.0;972.0;?;?;-278.0;0;932.0;?;0
?;?;-801.0;5;-5.0;-888.0;-13;?;180.0;-658.0;555.0;653.0;?;-36.0;396.0;?;-30.0;238.0;-348.0;-788.0;-14;-922.0;953.0;48.0;280.0;-278.0;?;947.0;?;?
?;-237.0;-801.0;17;-25.0;-888.0;-3;?;180.0;-658.0;556.0;652.0;-314.0;-23.0;396.0;603.0;-30.0;226.0;?;-789.0;-11;-932.0;?;56.0;330.0;-278.0;-3;925.0;15;0
1006.0;-240.0;-801.0;18;-8.0;-888.0;7;-12.0;?;-658.0;555.0;651.0;-305.0;-13.0;391.0;603.0;-40.0;232.0;-341.0;-786.0;13;?;966.0;23.0;321.0;-279.0;7;942.0;?;?
?;-240.0;-800.0;?;-27.0;-895.0;?;-12.0;174.0;-657.0;?;651.0;-338.0;-20.0;?;?;-54.0;?;-332.0;-788.0;-12;?;965.0;77.0;305.0;-279.0;8;946.0;15;?
997.0;-242.0;?;-25;-38.0;-901.0;?;-8.0;173.0;-657.0;555.0;651.0;-336.0;-31.0;397.0;601.0;-55.0;256.0;-335.0;?;-12;-933.0;958.0;80.0;274.0;-278.0;1;941.0;15;0
997.0;-240.0;-800.0;29;-48.0;-901.0;0;-9.0;?;-657.0;555.0;?;-344.0;-39.0;396.0;601.0;-29.0;?;?;-786.0;22;?;?;55.0;304.0;-278.0;0;934.0;15;0
1005.0;-243.0;-799.0;11;-49.0;-902.0;-13;?;172.0;-656.0;555.0;649.0;-343.0;-14.0;398.0;601.0;?;218.0;-349.0;-787.0;-2;?;946.0;48.0;269.0;-279.0;-13;940.0;15;0
996.0;-242.0;-799.0;-18;-52.0;?;18;-4.0;166.0;?;556.0;652.0;-293.0;-9.0;399.0;?;-15.0;241.0;-358.0;-786.0;-6;-925.0;969.0;70.0;322.0;-279.0;18;?;15;0
996.0;?;?;-3;-27.0;-892.0;32;-5.0;171.0;-656.0;?;?;-325.0;-23.0;397.0;600.0;-51.0;235.0;?;-788.0;6;-924.0;952.0;73.0;314.0;-279.0;?;952.0;15;0
?;-238.0;-798.0;-24;-34.0;-894.0;?;?;170.0;-656.0;557.0;652.0;-328.0;-29.0;401.0;?;-48.0;225.0;-340.0;-785.0;1;-924.0;?;90.0;284.0;?;35;951.0;15;0
1000.0;-241.0;-798.0;-40;-38.0;-896.0;24;?;171.0;-656.0;558.0;652.0;-314.0;-75.0;401.0;600.0;?;?;?;?;2;-923.0;961.0;59.0;239.0;?;24;942.0;15;0
983.0;-243.0;-798.0;-4;-18.0;-901.0;-29;-1.0;170.0;?;558.0;?;-314.0;-29.0;400.0;?;-37.0;214.0;-351.0;-787.0;2;-922.0;969.0;?;238.0;?;-29;940.0;15;0
991.0;-241.0;?;15;-21.0;-901.0;-18;?;172.0;?;557.0;650.0;-324.0;11.0;401.0;601.0;?;226.0;-357.0;-787.0;20;-922.0;950.0;52.0;327.0;-279.0;?;932.0;?;0
1003.0;-242.0;-798.0;-23;-6.0;?;-8;6.0;169.0;-655.0;?;?;-301.0;-20.0;404.0;?;-51.0;254.0;-349.0;-787.0;8;-921.0;963.0;26.0;330.0;?;-8;946.0;15;0
1003.0;-242.0;-798.0;-54;-6.0;-900.0;0;?;169.0;-655.0;557.0;651.0;-286.0;-7.0;399.0;601.0;-35.0;250.0;?;-788.0;-18;?;957.0;?;?;-279.0;?;?;15;0
1016.0;-234.0;-798.0;-46;-12.0;-897.0;24;2.0;167.0;-655.0;556.0;652.0;?;?;?;601.0;-20.0;225.0;-328.0;-789.0;?;?;948.0;48.0;?;?;24;942.0;15;?
993.0;-234.0;-799.0;-19;15.0;-900.0;10;1.0;170.0;-654.0;557.0;649.0;-277.0;0.0;402.0;601.0;?;233.0;?;?;?;?;955.0;53.0;287.0;-279.0;?;949.0;15;0
999.0;?;-799.0;?;30.0;-906.0;28;-3.0;173.0;-654.0;?;651.0;-312.0;-16.0;398.0;601.0;-71.0;219.0;-341.0;-788.0;11;-927.0;?;40.0;309.0;-279.0;28;961.0;15;0
?;-242.0;-799.0;?;37.0;-905.0;39;-2.0;177.0;-653.0;557.0;649.0;-277.0;-13.0;399.0;602.0;-59.0;225.0;-351.0;-786.0;17;-934.0;953.0;?;?;-279.0;39;935.0;?;0
?;-240.0;-800.0;21;19.0;-900.0;2;-3.0;176.0;-653.0;558.0;?;-315.0;?;400.0;603.0;-18.0;181.0;-355.0;?;-10;-930.0;963.0;56.0;284.0;-279.0;2;?;16;?
1006.0;-234.0;?;26;?;?;?;-7.0;179.0;?;?;648.0;-332.0;?;397.0;603.0;-37.0;233.0;-346.0;?;-10;-924.0;?;-3.0;226.0;-280.0;?;932.0;16;0
997.0;-231.0;-800.0;-20;21.0;-881.0;?;?;178.0;-653.0;?;650.0;-311.0;-28.0;?;?;-45.0;157.0;-351.0;-783.0;16;-929.0;964.0;36.0;313.0;-280.0;18;941.0;16;0
995.0;-233.0;?;-22;-21.0;-881.0;19;?;175.0;?;556.0;647.0;-312.0;?;?;603.0;-36.0;246.0;-347.0;-785.0;1;-935.0;950.0;19.0;273.0;-279.0;?;?;?;?
987.0;?;-800.0;-24;6.0;-894.0;18;-9.0;177.0;-652.0;557.0;648.0;-315.0;?;396.0;?;-48.0;236.0;-359.0;-786.0;18;-937.0;968.0;?;303.0;-278.0;18;960.0;16;0
1000.0;-237.0;-800.0;21;2.0;-902.0;?;?;179.0;?;557.0;650.0;-265.0;-24.0;398.0;604.0;-48.0;250.0;-340.0;-786.0;36;-940.0;962.0;41.0;254.0;?;39;933.0;16;?
?;-240.0;?;17;-33.0;-899.0;32;-4.0;?;-652.0;558.0;?;?;-16.0;398.0;604.0;-55.0;215.0;-349.0;-787.0;-21;?;970.0;50.0;?;-277.0;32;?;15;?
1002.0;-237.0;-799.0;-5;-10.0;-896.0;?;?;179.0;-652.0;560.0;646.0;-284.0;-7.0;396.0;603.0;?;202.0;-341.0;?;-28;-934.0;?;?;?;-277.0;36;941.0;15;0
994.0;-241.0;-799.0;?;-35.0;-894.0;?;0.0;?;-651.0;?;648.0;?;-10.0;401.0;603.0;-27.0;233.0;-358.0;-788.0;?;-923.0;968.0;56.0;?;-277.0;20;941.0;?;0
998.0;?;-799.0;-21;-6.0;-891.0;-20;-1.0;?;?;?;647.0;-294.0;13.0;401.0;601.0;-47.0;?;-339.0;?;?;?;951.0;35.0;?;?;-20;942.0;?;0
994.0;-235.0;-799.0;22;-24.0;-895.0;?;-3.0;178.0;-651.0;560.0;?;?;0.0;399.0;?;-42.0;203.0;-367.0;-789.0;-22;-925.0;959.0;73.0;262.0;-277.0;4;938.0;15;0
?;-241.0;?;47;?;-896.0;17;1.0;180.0;?;?;649.0;?;-20.0;?;602.0;-50.0;220.0;-359.0;-790.0;8;-931.0;?;46.0;257.0;-277.0;17;935.0;15;0
?;-239.0;-799.0;18;38.0;-902.0;-4;1.0;180.0;-651.0;560.0;647.0;-320.0;-32.0;401.0;602.0;-25.0;233.0;-335.0;-791.0;10;-927.0;961.0;?;342.0;-276.0;-4;942.0;15;0
?;-236.0;-799.0;-12;?;-902.0;-10;-5.0;179.0;-651.0;560.0;645.0;-310.0;-30.0;398.0;602.0;-37.0;233.0;-347.0;-791.0;-6;-924.0;946.0;30.0;?;-276.0;-10;938.0;15;0
?;-239.0;-799.0;-5;13.0;-894.0;6;1.0;?;-652.0;560.0;649.0;-328.0;-26.0;401.0;602.0;-41.0;?;?;-791.0;-21;-924.0;?;46.0;263.0;-276.0;6;919.0;?;0
?;-239.0;-799.0;20;2.0;-905.0;20;-1.0;?;-652.0;561.0;647.0;-265.0;-25.0;402.0;602.0;-31.0;229.0;-345.0;-791.0;-18;-927.0;955.0;?;331.0;-275.0;?;923.0;15;0
?;?;-799.0;3;1.0;?;11;-4.0;183.0;?;561.0;645.0;-296.0;12.0;396.0;602.0;-39.0;251.0;?;-793.0;0;-929.0;?;42.0;251.0;-275.0;11;947.0;15;0
?;-243.0;-799.0;-6;-9.0;?;0;2.0;183.0;-651.0;561.0;?;-291.0;?;398.0;603.0;-33.0;221.0;?;-793.0;3;-934.0;970.0;72.0;304.0;-275.0;0;954.0;15;0
1015.0;-242.0;-799.0;9;4.0;-898.0;?;?;181.0;-651.0;?;643.0;-296.0;-23.0;?;602.0;-52.0;226.0;-346.0;-792.0;?;?;956.0;?;274.0;-275.0;-36;935.0;15;?
1007.0;?;-799.0;3;0.0;-893.0;?;-2.0;?;-651.0;561.0;645.0;?;-4.0;397.0;602.0;-52.0;233.0;-339.0;-793.0;?;?;948.0;9.0;292.0;-275.0;-45;932.0;15;0
?;-234.0;-799.0;-13;6.0;-888.0;-2;0.0;181.0;-651.0;?;648.0;?;-19.0;?;603.0;-44.0;241.0;-331.0;?;9;?;960.0;36.0;286.0;-274.0;-2;941.0;15;?
?;-237.0;?;?;-2.0;-893.0;10;-1.0;182.0;-651.0;561.0;644.0;-325.0;-21.0;400.0;603.0;-31.0;228.0;-347.0;-793.0;12;-922.0;?;42.0;?;-274.0;10;?;15;0
1015.0;-239.0;-799.0;7;-9.0;?;40;?;185.0;-651.0;561.0;644.0;-313.0;-27.0;?;603.0;?;223.0;-349.0;-794.0;-35;-930.0;970.0;62.0;?;?;40;933.0;15;?
?;-238.0;-799.0;-3;-2.0;-903.0;56;1.0;?;?;560.0;647.0;?;-10.0;401.0;603.0;-45.0;233.0;-341.0;-794.0;-14;?;950.0;?;?;-274.0;?;941.0;15;?
998.0;-240.0;-799.0;-45;-14.0;-900.0;-60;1.0;184.0;-651.0;560.0;645.0;-295.0;-6.0;399.0;603.0;-43.0;224.0;-360.0;-794.0;2;?;951.0;?;?;-274.0;-60;933.0;?;0
984.0;-242.0;-799.0;-6;8.0;-897.0;-70;-2.0;185.0;?;561.0;644.0;?;-23.0;400.0;?;-21.0;226.0;-357.0;-792.0;-27;-930.0;949.0;54.0;302.0;?;-70;?;15;0
986.0;-241.0;-799.0;27;1.0;?;-11;?;185.0;-651.0;561.0;645.0;-283.0;?;401.0;603.0;?;229.0;?;?;-14;-928.0;?;18.0;305.0;?;-11;934.0;?;0
997.0;-241.0;?;?;-1.0;-903.0;-50;2.0;?;-652.0;561.0;642.0;?;-11.0;?;603.0;-33.0;218.0;?;-794.0;-8;-930.0;961.0;34.0;301.0;-274.0;-50;?;?;0
?;-242.0;-798.0;26;?;-902.0;-48;-3.0;185.0;-652.0;561.0;644.0;-316.0;2.0;395.0;603.0;?;246.0;-356.0;-795.0;-3;-931.0;958.0;9.0;281.0;-274.0;-48;951.0;16;0
1003.0;?;?;?;-8.0;-900.0;-82;1.0;187.0;-652.0;561.0;644.0;-322.0;-12.0;398.0;603.0;?;227.0;-349.0;-796.0;6;-932.0;?;8.0;321.0;-274.0;-82;939.0;16;0
1007.0;-241.0;-799.0;?;7.0;-902.0;?;1.0;183.0;-653.0;560.0;644.0;-280.0;-16.0;397.0;603.0;-60.0;?;?;-795.0;-38;-926.0;945.0;48.0;320.0;?;-43;944.0;16;?
988.0;-237.0;-799.0;-27;?;-894.0;-40;-4.0;185.0;-653.0;?;645.0;-295.0;-15.0;395.0;603.0;-30.0;?;-357.0;-795.0;-38;-929.0;956.0;?;?;-275.0;?;929.0;16;0
996.0;-238.0;?;-49;3.0;-895.0;-86;?;184.0;?;?;647.0;-277.0;?;399.0;603.0;-51.0;236.0;-343.0;?;-8;-927.0;967.0;?;293.0;?;-86;?;16;0
1006.0;-240.0;-799.0;-22;?;-901.0;-13;-2.0;183.0;-654.0;?;641.0;-277.0;-43.0;?;603.0;-29.0;?;-332.0;-793.0;-28;-929.0;969.0;44.0;269.0;-274.0;?;949.0;16;0
1007.0;-241.0;-799.0;-59;9.0;-900.0;-32;-5.0;184.0;-654.0;560.0;643.0;-298.0;-4.0;?;603.0;-43.0;246.0;-341.0;?;-14;-932.0;970.0;26.0;267.0;-274.0;?;959.0;16;0
1015.0;-248.0;-799.0;-31;15.0;-905.0;?;-2.0;183.0;-655.0;?;644.0;-302.0;?;399.0;603.0;?;239.0;-360.0;-794.0;-5;-932.0;969.0;57.0;277.0;-274.0;-35;954.0;16;0
?;-239.0;?;?;-6.0;-903.0;-73;-4.0;184.0;?;561.0;645.0;-314.0;1.0;399.0;602.0;-53.0;255.0;-342.0;-793.0;?;-924.0;?;41.0;276.0;-275.0;-73;924.0;16;0
1017.0;-252.0;-798.0;-27;-14.0;-901.0;-57;-8.0;184.0;?;561.0;642.0;?;-34.0;396.0;602.0;-28.0;227.0;-340.0;-790.0;14;-919.0;951.0;?;?;-276.0;-57;942.0;16;0
995.0;-251.0;-798.0;-47;-27.0;-892.0;-90;-4.0;182.0;?;560.0;647.0;?;9.0;?;602.0;-25.0;232.0;-340.0;-788.0;-12;?;951.0;-3.0;?;-277.0;-90;933.0;16;0
?;?;?;-223;18.0;-900.0;-410;?;180.0;-657.0;?;?;-325.0;-21.0;400.0;?;-33.0;214.0;-359.0;-787.0;-20;-922.0;932.0;32.0;349.0;-278.0;?;943.0;17;?
964.0;-255.0;-798.0;-318;-1.0;?;-506;-11.0;180.0;-657.0;559.0;646.0;-334.0;1.0;397.0;602.0;?;224.0;-347.0;-787.0;21;-925.0;941.0;36.0;257.0;?;-506;940.0;?;0
963.0;-251.0;-798.0;-251;-24.0;-916.0;-368;-5.0;?;-658.0;559.0;646.0;-292.0;-21.0;?;601.0;-29.0;223.0;-340.0;-785.0;?;-931.0;933.0;58.0;286.0;?;-368;943.0;19;0
966.0;-260.0;?;-149;?;-916.0;?;?;176.0;-658.0;557.0;646.0;-267.0;-23.0;400.0;601.0;?;?;-341.0;?;17;?;954.0;40.0;217.0;-279.0;-244;938.0;?;1
?;-266.0;-797.0;?;-1.0;-917.0;-201;-11.0;174.0;-659.0;556.0;648.0;-280.0;-44.0;397.0;600.0;?;224.0;?;-781.0;?;-939.0;?;33.0;266.0;?;-201;948.0;20;1
1030.0;-266.0;-797.0;-123;?;-909.0;-157;-8.0;170.0;-659.0;?;650.0;-242.0;-25.0;400.0;599.0;?;221.0;-343.0;-780.0;7;-931.0;980.0;54.0;280.0;-281.0;-157;?;?;1
1026.0;-260.0;?;?;1.0;-892.0;22;-10.0;169.0;-660.0;554.0;650.0;-295.0;-51.0;?;598.0;-70.0;213.0;-347.0;-777.0;-36;-910.0;?;?;258.0;-282.0;22;947.0;20;1
1033.0;?;-798.0;?;-16.0;-888.0;127;?;168.0;?;553.0;650.0;-300.0;-33.0;399.0;?;?;213.0;-358.0;-774.0;?;-897.0;947.0;34.0;286.0;-282.0;127;942.0;20;1
1010.0;-241.0;?;151;-7.0;-888.0;223;-9.0;?;-660.0;551.0;654.0;-282.0;-41.0;402.0;598.0;?;?;-337.0;-773.0;25;-898.0;?;38.0;255.0;-283.0;223;931.0;20;1
997.0;-233.0;-798.0;106;-29.0;-883.0;220;-14.0;160.0;?;?;650.0;?;?;402.0;598.0;?;201.0;-319.0;?;-1;-913.0;?;30.0;274.0;?;220;966.0;19;?
987.0;-240.0;-798.0;-34;-24.0;-886.0;62;-18.0;159.0;-659.0;548.0;650.0;-342.0;-41.0;399.0;597.0;?;205.0;-304.0;-771.0;9;-927.0;950.0;42.0;245.0;-284.0;62;956.0;?;0
967.0;-235.0;?;2;-61.0;-904.0;33;-12.0;158.0;-659.0;547.0;655.0;?;-18.0;404.0;?;-34.0;221.0;?;-767.0;21;-950.0;937.0;32.0;240.0;-285.0;33;942.0;19;0
971.0;-246.0;?;-14;-55.0;-905.0;44;?;155.0;-659.0;546.0;655.0;-357.0;-65.0;?;597.0;-31.0;232.0;-376.0;-766.0;?;-968.0;929.0;?;295.0;-285.0;44;951.0;19;0
999.0;?;-796.0;-54;-95.0;-910.0;?;?;154.0;-658.0;545.0;654.0;-321.0;?;403.0;596.0;?;?;-370.0;-763.0;?;-965.0;950.0;?;256.0;-285.0;15;952.0;19;0
993.0;-248.0;-796.0;-43;-96.0;-891.0;54;-7.0;149.0;?;?;658.0;-275.0;-36.0;?;595.0;-74.0;229.0;-359.0;-763.0;20;?;951.0;18.0;267.0;-286.0;54;933.0;19;0
985.0;-249.0;-795.0;-21;?;-884.0;60;-2.0;?;-658.0;545.0;656.0;-292.0;-61.0;410.0;594.0;-63.0;244.0;-359.0;-761.0;22;?;951.0;31.0;250.0;-286.0;60;953.0;19;1
?;?;?;-33;-75.0;-878.0;-3;-3.0;151.0;-658.0;546.0;?;-268.0;-48.0;409.0;?;-41.0;?;-349.0;?;?;-918.0;952.0;41.0;256.0;?;-3;961.0;19;1
1015.0;-251.0;-794.0;-96;-52.0;?;4;4.0;151.0;-657.0;?;658.0;-264.0;?;?;594.0;?;224.0;-339.0;-758.0;?;-914.0;959.0;123.0;284.0;-285.0;4;943.0;19;1
1004.0;-247.0;?;-116;?;?;74;6.0;151.0;-657.0;548.0;655.0;?;-39.0;413.0;594.0;-50.0;?;-341.0;?;5;?;954.0;104.0;300.0;-285.0;74;929.0;19;1
996.0;-240.0;?;?;?;?;87;3.0;151.0;-656.0;549.0;653.0;-290.0;-21.0;412.0;593.0;-37.0;204.0;-336.0;-760.0;35;-913.0;970.0;90.0;?;-286.0;87;970.0;19;1
?;?;-793.0;266;?;-896.0;-31;?;151.0;-656.0;548.0;654.0;-318.0;-15.0;416.0;593.0;-47.0;205.0;-335.0;?;18;-921.0;958.0;80.0;282.0;?;-31;944.0;19;1
1016.0;-239.0;-794.0;899;-18.0;-893.0;-213;5.0;?;-655.0;?;?;-288.0;9.0;417.0;593.0;-69.0;220.0;?;-759.0;17;?;?;48.0;307.0;-287.0;-213;938.0;?;1
1021.0;-237.0;?;1330;18.0;-898.0;-265;3.0;150.0;?;?;654.0;-327.0;5.0;?;593.0;-54.0;238.0;-366.0;-758.0;19;-934.0;944.0;?;330.0;?;-265;960.0;18;2
?;?;?;1319;7.0;-895.0;-299;9.0;?;-655.0;546.0;?;-276.0;?;418.0;594.0;-50.0;243.0;-368.0;-759.0;-8;?;941.0;26.0;313.0;-288.0;-299;946.0;?;2
1007.0;-237.0;-793.0;1081;-35.0;-885.0;-380;4.0;148.0;?;545.0;655.0;?;15.0;?;593.0;-61.0;242.0;-345.0;-758.0;-3;-938.0;?;9.0;278.0;-288.0;-380;919.0;17;2
997.0;-232.0;-793.0;826;?;-886.0;-320;2.0;148.0;-654.0;545.0;?;-303.0;-2.0;415.0;593.0;-70.0;248.0;-343.0;-757.0;25;-934.0;959.0;?;?;-288.0;-320;?;17;?
?;-239.0;-793.0;?;22.0;?;-341;10.0;?;-654.0;545.0;656.0;-336.0;?;417.0;593.0;-27.0;242.0;-319.0;-758.0;34;?;960.0;22.0;226.0;-288.0;-341;969.0;18;3
988.0;-241.0;-794.0;?;-11.0;-906.0;-400;8.0;149.0;-655.0;546.0;653.0;-355.0;?;416.0;?;-35.0;188.0;-320.0;-757.0;8;-935.0;967.0;15.0;278.0;-287.0;-400;970.0;18;3
1006.0;-240.0;-793.0;-188;5.0;-910.0;-203;?;149.0;?;547.0;654.0;-325.0;31.0;414.0;593.0;?;214.0;-347.0;-758.0;?;-937.0;978.0;39.0;316.0;?;-203;936.0;?;2
1007.0;-246.0;?;?;28.0;-902.0;10;12.0;?;-656.0;548.0;655.0;-382.0;41.0;417.0;593.0;-49.0;226.0;-357.0;-758.0;?;-937.0;981.0;37.0;266.0;-288.0;10;933.0;19;2
?;-246.0;-794.0;?;26.0;-899.0;14;8.0;150.0;?;549.0;655.0;-351.0;41.0;413.0;593.0;-34.0;230.0;-359.0;-759.0;4;-927.0;961.0;?;296.0;?;14;?;19;2
1004.0;?;-794.0;-232;32.0;-892.0;-100;?;150.0;-657.0;?;656.0;-328.0;55.0;412.0;?;-31.0;252.0;-359.0;?;?;-926.0;?;29.0;275.0;-291.0;-100;905.0;19;2
