140012;0;1;0;0;1;-35;1;1;-157;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-32;1;1;-165;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-32;1;1;-170;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-34;1;1;-155;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-37;1;1;-164;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-37;1;1;-164;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-34;1;1;-153;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-34;1;1;-153;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-33;1;1;-170;0;0;0;1;0;0;0;0
140012;0;1;0;0;1;-33;1;1;-152;0;0;0;1;0;1;0;0
140012;0;1;0;0;1;-33;1;1;-158;0;0;0;1;0;1;0;0
140012;0;1;0;0;0;-32;1;1;-169;0;0;0;1;0;1;0;0
140012;0;1;0;0;0;-34;1;1;-144;0;0;0;1;0;1;0;0
140012;1;1;0;0;0;-34;1;1;-156;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-33;1;1;-165;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-33;1;1;-165;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-31;1;1;-144;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-33;1;1;-163;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-36;1;1;-148;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-36;1;1;-148;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-31;1;1;-159;0;0;0;1;0;0;0;0
77285;0;0;-70151;0;1;-26;1;1;-97;0;0;0;0;0;0;0;0
77285;0;0;-70151;0;1;-26;1;1;-97;0;0;0;0;0;0;0;0
77285;0;0;-70151;0;1;-26;1;1;-97;0;0;0;0;0;0;0;0
61683;0;0;-93960;0;1;-92;1;1;-689;0;0;0;0;0;0;0;0
22011;0;0;0;0;1;-40;1;1;-171;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-35;1;1;-167;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-36;1;1;-178;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-37;1;1;-169;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-39;1;1;-182;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-40;1;1;-174;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-39;1;1;-172;0;0;0;0;1;0;1;0
122728;0;0;74994;-1015;1;102;1;1;266;0;0;0;0;0;0;1;0
126498;0;0;79866;-1015;1;49;1;1;-20;0;0;0;0;0;0;1;0
142100;0;0;101152;0;1;113;1;1;206;0;0;0;0;0;0;1;0
154251;0;0;97962;0;1;133;1;1;647;0;0;0;0;0;0;1;0
183860;0;0;66410;1015;1;19;1;1;205;0;0;0;0;0;0;1;0
224982;0;0;92046;0;1;-11;1;1;-264;0;0;0;0;0;0;1;0
228984;0;0;77256;-1015;1;134;1;1;12;0;0;0;0;0;0;1;0
235074;0;0;70615;-1015;1;131;1;1;-16;0;0;0;0;0;0;1;0
235074;0;0;70615;-1015;1;131;1;1;-16;0;0;0;0;0;0;1;0
289884;0;0;65134;-1015;1;24;1;1;37;0;0;0;0;0;0;1;0
294350;0;0;90799;0;1;-24;1;1;45;0;0;0;0;0;0;1;0
316448;0;0;82563;0;1;128;1;1;822;0;0;0;0;0;0;1;0
322596;0;0;94453;-1015;1;-51;1;1;650;0;0;0;0;0;0;1;0
335414;0;0;82795;0;1;227;1;1;30;0;0;0;0;0;0;1;0
351799;0;0;99615;0;1;155;1;1;232;0;0;0;0;0;0;1;0
371577;0;0;81519;0;1;198;0;1;924;1;1;0;0;0;0;1;0
387411;0;0;70035;-2001;1;209;0;1;884;1;1;0;0;0;0;1;0
389992;0;0;0;0;1;72;0;1;341;1;1;1;0;0;0;1;0
389992;0;0;0;0;1;73;0;1;332;1;1;1;0;0;0;1;0
389992;0;0;0;0;1;77;0;1;348;1;1;1;0;0;0;1;0
389992;0;0;0;0;1;73;0;1;342;1;1;1;0;0;0;1;0
389992;0;0;0;0;1;73;0;1;325;1;1;1;0;0;0;1;0
389992;0;0;0;0;1;80;0;1;339;1;1;1;0;0;0;1;0
341214;0;0;-85898;-1015;1;-127;1;1;-718;0;1;0;0;0;0;1;0
309343;0;0;-72964;0;1;-195;1;1;-467;0;1;0;0;0;0;1;0
309343;0;0;-72964;0;1;-195;1;1;-467;0;1;0;0;0;0;1;0
266800;0;0;-73283;0;1;-199;1;1;-662;0;1;0;0;0;0;1;0
260014;0;0;0;0;1;9;1;1;24;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;4;1;1;34;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;8;1;1;24;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;3;1;1;31;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;6;1;1;19;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;6;1;1;44;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;3;1;1;32;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;10;1;1;37;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;6;1;1;19;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;5;1;1;28;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;7;1;1;34;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;7;1;1;37;0;0;0;0;0;0;0;1
260014;1;0;0;0;0;7;1;1;34;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;8;1;1;27;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;8;1;1;31;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;4;1;1;17;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;5;1;1;44;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;9;1;1;33;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;6;1;1;33;0;0;0;0;0;0;0;1
222517;0;0;-70702;0;1;-42;1;1;-48;0;0;0;0;0;0;0;0
159935;0;0;-65076;0;1;-147;1;1;-581;0;0;0;0;0;0;0;0
130413;0;0;-89813;0;1;-72;1;1;-794;0;0;0;0;0;0;0;0
104255;0;0;-97556;0;1;-20;1;1;-608;0;0;0;0;0;0;0;0
97295;0;0;-70760;-1015;1;-10;1;1;204;0;0;0;0;0;0;0;0
77923;0;0;-86971;0;1;1;1;1;-544;0;0;0;0;0;0;0;0
47763;0;0;-83404;1015;1;-202;1;1;-402;0;0;0;0;0;0;0;0
41528;0;0;-75226;1015;1;-122;1;1;-567;0;0;0;0;0;0;0;0
22011;0;0;0;0;1;-22;1;1;-106;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-23;1;1;-99;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-25;1;1;-115;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-27;1;1;-124;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-18;1;1;-100;0;0;0;0;1;0;1;0
33524;0;0;71108;0;1;71;1;1;303;0;0;0;0;0;0;1;0
92713;0;0;86391;1015;1;12;1;1;-14;0;0;0;0;0;0;1;0
118088;0;0;64960;0;1;173;1;1;302;0;0;0;0;0;0;1;0
177132;0;0;74704;0;1;43;1;1;193;0;0;0;0;0;0;1;0
183541;0;0;87928;0;1;75;1;1;479;0;0;0;0;0;0;1;0
219472;0;0;95700;0;1;90;1;1;638;0;0;0;0;0;0;1;0
239134;0;0;94772;1015;1;43;1;1;143;0;0;0;0;0;0;1;0
271237;0;0;65511;0;1;138;1;1;211;0;0;0;0;0;0;1;0
281068;0;0;84071;1015;1;48;1;1;62;0;0;0;0;0;0;1;0
297714;0;0;88131;0;1;6;1;1;449;0;0;0;0;0;0;1;0
307719;0;0;72616;-1015;1;12;1;1;352;0;0;0;0;0;0;1;0
310822;0;0;69223;0;1;101;1;1;109;0;0;0;0;0;0;1;0
336835;0;0;60552;0;1;124;1;1;378;0;0;0;0;0;0;1;0
349566;0;0;98687;0;1;155;1;1;96;0;0;0;0;0;0;1;0
379233;0;0;85492;1015;1;148;1;1;412;0;0;0;0;0;0;1;0
389992;0;0;0;0;1;89;1;1;425;0;0;1;0;0;0;1;0
389992;0;0;0;0;1;92;1;1;407;0;0;1;0;0;0;1;0
389992;0;0;0;0;1;92;1;1;410;0;0;1;0;0;0;1;0
384569;0;0;-88856;0;1;-77;1;1;-1030;0;0;0;0;0;0;1;0
346637;0;0;-70093;0;1;-63;1;1;-343;0;0;0;0;0;0;1;0
284867;0;0;-94221;1015;1;8;1;1;195;0;0;0;0;0;0;1;0
224315;0;0;-98339;0;1;-183;1;1;-134;0;0;0;0;0;0;1;0
188471;0;0;-69368;1015;1;1;1;1;-124;0;0;0;0;0;0;1;0
156281;0;0;-83462;-1015;1;-164;1;1;-163;0;0;0;0;0;0;1;0
140012;0;1;0;0;1;-33;1;1;-146;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-31;1;1;-156;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-31;1;1;-153;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-34;1;1;-150;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-31;1;1;-149;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-32;1;1;-142;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-33;1;1;-148;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-31;1;1;-138;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-31;1;1;-164;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-35;1;1;-154;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-29;1;1;-138;0;0;0;1;0;1;0;0
140012;0;1;0;0;0;-31;1;1;-153;0;0;0;1;0;1;0;0
140012;1;1;0;0;0;-33;1;1;-142;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-32;1;1;-136;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-28;1;1;-150;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-30;1;1;-142;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-31;1;1;-142;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-32;1;1;-142;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-31;1;1;-153;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-32;1;1;-132;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-32;1;1;-149;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-30;1;1;-146;0;0;0;1;0;0;0;0
140012;0;1;0;0;0;-32;1;1;-142;0;0;0;0;0;0;0;0
101152;0;0;-82041;0;1;-175;1;1;-782;0;0;0;0;0;0;0;0
26738;0;0;-83375;1015;1;-171;1;1;-542;0;0;0;0;0;0;0;0
22011;0;0;0;0;1;-38;1;1;-177;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-39;1;1;-180;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-39;1;1;-180;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-39;1;1;-167;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;10;1;1;-182;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;10;1;1;-182;0;0;0;0;1;0;1;0
128006;0;0;82505;0;1;153;1;1;862;0;0;0;0;0;0;1;0
131225;0;0;72500;0;1;17;1;1;490;0;0;0;0;0;0;1;0
179684;0;0;86333;0;1;178;1;1;-149;0;0;0;0;0;0;1;0
189689;0;0;69948;0;1;161;1;1;592;0;0;0;0;0;0;1;0
208655;0;0;85173;0;1;-3;1;1;612;0;0;0;0;0;0;1;0
256911;0;0;82360;0;1;26;1;1;564;0;0;0;0;0;0;1;0
260188;0;0;96599;-1015;1;-46;1;1;51;0;0;0;0;0;0;1;0
286665;0;0;82070;1015;1;206;1;1;-148;0;0;0;0;0;0;1;0
292668;0;0;66555;0;1;116;1;1;461;0;0;0;0;0;0;1;0
346521;0;0;67251;0;1;112;1;1;315;0;0;0;0;0;0;1;0
389992;0;0;0;0;1;241;0;1;499;1;1;0;0;0;0;1;0
389992;0;0;0;0;1;88;0;1;390;1;1;1;0;0;0;1;0
389992;0;0;0;0;1;84;0;1;385;1;1;1;0;0;0;1;0
389992;0;0;0;0;1;86;0;1;409;1;1;1;0;0;0;1;0
389992;0;0;0;0;1;86;0;1;384;1;1;1;0;0;0;1;0
370881;0;0;-64032;-1015;1;-255;0;1;-499;1;1;0;0;0;0;1;0
354873;0;0;-81606;-1015;1;-32;0;1;-925;1;1;0;0;0;0;1;0
339126;0;0;-74646;0;1;-30;1;1;-709;0;1;0;0;0;0;1;0
317666;0;0;-78242;1015;1;-209;1;1;-350;0;1;0;0;0;0;1;0
298700;0;0;-80707;0;1;27;1;1;-97;0;1;0;0;0;0;1;0
292233;0;0;-102341;0;1;-108;1;1;-215;0;1;0;0;0;0;1;0
260014;0;0;-21228;1015;1;53;1;1;348;0;1;0;0;0;0;1;0
260014;0;0;0;0;1;7;1;1;17;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;5;1;1;6;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;6;1;1;24;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;5;1;1;27;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;6;1;1;31;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;6;1;1;31;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;6;1;1;42;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;3;1;1;15;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;5;1;1;23;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;3;1;1;20;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;3;1;1;25;0;0;0;1;0;1;0;1
260014;0;0;0;0;0;4;1;1;34;0;0;0;1;0;1;0;1
260014;0;0;0;0;0;4;1;1;34;0;0;0;1;0;1;0;1
260014;1;0;0;0;0;3;1;1;17;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;6;1;1;22;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;5;1;1;8;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;5;1;1;8;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;1;1;1;44;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;7;1;1;9;0;0;0;1;0;0;0;1
260014;0;0;0;0;0;3;1;1;21;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;5;1;1;-61;0;0;0;0;0;0;0;1
258274;0;0;-69629;1015;1;-118;1;1;-574;0;0;0;0;0;0;0;0
232348;0;0;-76560;0;1;-161;1;1;-210;0;0;0;0;0;0;0;0
220110;0;0;-94482;-1015;1;-30;1;1;-795;0;0;0;0;0;0;0;0
211149;0;0;-65888;0;1;6;1;1;-671;0;0;0;0;0;0;0;0
185687;0;0;-74704;0;1;2;1;1;-176;0;0;0;0;0;0;0;0
144478;0;0;-74472;-1015;1;-193;1;1;-26;0;0;0;0;0;0;0;0
128557;0;0;-84825;0;1;-135;1;1;42;0;0;0;0;0;0;0;0
113129;0;0;-76850;-1015;1;-7;1;1;-267;0;0;0;0;0;0;0;0
44080;0;0;-86072;0;1;-173;1;1;-377;0;0;0;0;0;0;0;0
22011;0;0;0;0;1;-39;1;1;-172;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-40;1;1;-184;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-39;1;1;-189;0;0;0;0;1;0;1;0
51678;0;0;66120;1015;1;203;1;1;696;0;0;0;0;0;0;1;0
93119;0;0;94540;1015;1;172;1;1;749;0;0;0;0;0;0;1;0
108663;0;0;74124;-1015;1;48;1;1;-65;0;0;0;0;0;0;1;0
108663;0;0;74124;-1015;1;48;1;1;-65;0;0;0;0;0;0;1;0
121597;0;0;85376;0;1;153;1;1;475;0;0;0;0;0;0;1;0
143376;0;0;75255;-1015;1;80;1;1;1129;0;0;0;0;0;0;1;0
147146;0;0;54230;1015;1;105;1;1;767;0;0;0;0;0;0;1;0
159297;0;0;94511;1015;1;150;1;1;781;0;0;0;0;0;0;1;0
163067;0;0;80098;0;1;20;1;1;753;0;0;0;0;0;0;1;0
204334;0;0;83346;0;1;109;1;1;706;0;0;0;0;0;0;1;0
236031;0;0;56115;0;1;-14;1;1;630;0;0;0;0;0;0;1;0
257723;0;0;75893;0;1;47;1;1;475;0;0;0;0;0;0;1;0
280604;0;0;91321;-1015;1;161;1;1;520;0;0;0;0;0;0;1;0
318913;0;0;70673;0;1;98;1;1;625;0;0;0;0;0;0;1;0
353481;0;0;57333;0;1;171;1;1;431;0;0;0;0;0;0;1;0
389963;0;0;43471;-2001;1;145;0;1;801;1;1;0;0;0;0;1;0
389992;0;0;0;0;1;84;0;1;366;1;1;1;0;0;0;1;0
389992;0;0;0;0;1;83;0;1;368;1;1;1;0;0;0;1;0
389992;0;0;0;0;1;83;0;1;368;1;1;1;0;0;0;1;0
379117;0;0;-70934;-1015;1;-254;0;1;-134;1;1;0;0;0;0;1;0
366966;0;0;-87812;0;1;-16;0;1;-826;1;1;0;0;0;0;1;0
300237;0;0;-89668;1015;1;7;1;1;-72;0;1;0;0;0;0;1;0
289739;0;0;-75168;1015;1;-94;1;1;-33;0;1;0;0;0;0;1;0
260014;0;0;0;0;1;6;1;1;53;0;1;0;0;0;0;1;0
260014;0;0;0;0;1;5;1;1;22;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;6;1;1;42;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;4;1;1;31;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;7;1;1;17;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;6;1;1;47;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;6;1;1;35;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;8;1;1;22;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;3;1;1;35;0;0;0;0;0;0;0;1
260014;1;0;0;0;0;5;1;1;13;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;5;1;1;17;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;8;1;1;8;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;7;1;1;31;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;7;1;1;22;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;5;1;1;31;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;6;1;1;31;0;0;0;0;0;0;0;1
260014;1;0;0;0;0;4;1;1;35;0;0;0;0;0;0;0;1
260014;1;0;0;0;0;9;1;1;53;0;0;0;0;0;0;0;1
260014;1;0;0;0;0;2;1;1;29;0;0;0;0;0;0;0;1
260014;0;0;0;0;0;7;1;1;26;0;0;0;0;0;0;0;1
233218;0;0;-102718;0;1;62;1;1;-90;0;0;0;0;0;0;0;0
233218;0;0;-102718;0;1;62;1;1;-90;0;0;0;0;0;0;0;0
230260;0;0;-97353;0;1;-62;1;1;-451;0;0;0;0;0;0;0;0
224170;0;0;-82012;0;1;-96;1;1;126;0;0;0;0;0;0;0;0
177219;0;0;-96483;0;1;24;1;1;-628;0;0;0;0;0;0;0;0
138504;0;0;-90741;-1015;1;-83;1;1;-232;0;0;0;0;0;0;0;0
92249;0;0;-85985;1015;1;-187;1;1;-576;0;0;0;0;0;0;0;0
85753;0;0;-67338;0;1;-155;1;1;-534;0;0;0;0;0;0;0;0
50228;0;0;-69339;0;1;-193;1;1;-1050;0;0;0;0;0;0;0;0
43906;0;0;-83462;-1015;1;-196;1;1;-328;0;0;0;0;0;0;0;0
40716;0;0;-71253;0;1;-192;1;1;-417;0;0;0;0;0;0;0;0
33988;0;0;-73515;0;1;-105;1;1;-786;0;0;0;0;0;0;0;0
22011;0;0;0;0;1;-36;1;1;-173;0;0;0;0;1;0;0;0
22011;0;0;0;0;1;-39;1;1;-168;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-39;1;1;-161;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-38;1;1;-182;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-35;1;1;-179;0;0;0;0;1;0;1;0
39527;0;0;82186;0;1;209;1;1;107;0;0;0;0;0;0;1;0
55767;0;0;72587;0;1;179;1;1;425;0;0;0;0;0;0;1;0
65685;0;0;82360;0;1;127;1;1;521;0;0;0;0;0;0;1;0
101529;0;0;97324;-2030;1;155;1;1;323;0;0;0;0;0;0;1;0
154019;0;0;83723;0;1;111;1;1;304;0;0;0;0;0;0;1;0
190008;0;0;65163;0;1;17;1;1;371;0;0;0;0;0;0;1;0
190008;0;0;65163;0;1;17;1;1;371;0;0;0;0;0;0;1;0
216340;0;0;100572;0;1;97;1;1;32;0;0;0;0;0;0;1;0
232493;0;0;70992;0;1;161;1;1;738;0;0;0;0;0;0;1;0
261870;0;0;93206;1015;1;15;1;1;157;0;0;0;0;0;0;1;0
261870;0;0;93206;1015;1;15;1;1;157;0;0;0;0;0;0;1;0
281474;0;0;70441;0;1;167;1;1;352;0;0;0;0;0;0;1;0
314360;0;0;61828;1015;1;113;1;1;676;0;0;0;0;0;0;1;0
371171;0;0;83114;0;1;85;1;1;790;0;0;0;0;0;0;1;0
389934;0;0;40774;-2001;1;97;1;1;826;0;0;0;0;0;0;1;0
389992;0;0;0;0;1;69;1;1;313;0;0;1;0;0;0;1;0
389992;0;0;0;0;1;74;1;1;309;0;0;1;0;0;0;1;0
389992;0;0;0;0;1;69;1;1;336;0;0;1;0;0;0;1;0
389992;0;0;0;0;1;69;1;1;317;0;0;1;0;0;0;1;0
375376;0;0;-70992;0;1;4;1;1;-255;0;0;0;0;0;0;1;0
311199;0;0;-67512;0;1;-54;1;1;-278;0;0;0;0;0;0;1;0
294785;0;0;-72355;0;1;-194;1;1;160;0;0;0;0;0;0;1;0
284722;0;0;-97092;0;1;-83;1;1;-106;0;0;0;0;0;0;1;0
274398;0;0;-75168;0;1;-163;1;1;-697;0;0;0;0;0;0;1;0
242933;0;0;-95642;0;1;-26;1;1;-300;0;0;0;0;0;0;1;0
227186;0;0;-92742;1015;1;-180;1;1;288;0;0;0;0;0;0;1;0
145000;0;0;-71920;-1015;1;-30;1;1;-749;0;0;0;0;0;0;1;0
140012;0;0;-4640;1015;1;-35;1;1;-149;0;0;0;0;0;0;1;0
140012;0;1;0;0;1;-36;1;1;-146;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-31;1;1;-156;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-33;1;1;-145;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-34;1;1;-142;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-31;1;1;-156;0;0;0;1;0;0;0;0
140012;0;1;0;0;0;-31;1;1;-167;0;0;0;1;0;1;0;0
140012;1;1;0;0;0;-30;1;1;-152;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-36;1;1;-169;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-34;1;1;-134;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-33;1;1;-145;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-33;1;1;-145;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-32;1;1;-144;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-33;1;1;-154;0;0;0;0;0;0;0;0
126034;0;0;-89813;0;1;-91;1;1;125;0;0;0;0;0;0;0;0
120031;0;0;-65424;1015;1;-59;1;1;-417;0;0;0;0;0;0;0;0
81374;0;0;-71804;0;1;-84;1;1;-327;0;0;0;0;0;0;0;0
74733;0;0;-83549;0;1;-18;1;1;-158;0;0;0;0;0;0;0;0
68730;0;0;-59682;0;1;9;1;1;-691;0;0;0;0;0;0;0;0
22011;0;0;-15805;0;1;-40;1;1;-656;0;0;0;0;0;0;0;0
22011;0;0;0;0;1;-40;1;1;-177;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-40;1;1;-182;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-38;1;1;-172;0;0;0;0;1;0;1;0
38309;0;0;83056;1015;1;156;1;1;313;0;0;0;0;0;0;1;0
54085;0;0;84158;0;1;56;1;1;739;0;0;0;0;0;0;1;0
57362;0;0;66352;1015;1;252;1;1;484;0;0;0;0;0;0;1;0
98716;0;0;90799;0;1;23;1;1;808;0;0;0;0;0;0;1;0
125048;0;0;68034;0;1;116;1;1;-152;0;0;0;0;0;0;1;0
182352;0;0;74936;1015;1;36;1;1;5;0;0;0;0;0;0;1;0
185687;0;0;65801;0;1;-6;1;1;790;0;0;0;0;0;0;1;0
211149;0;0;62466;0;1;206;1;1;635;0;0;0;0;0;0;1;0
220835;0;0;99934;-1015;1;127;1;1;474;0;0;0;0;0;0;1;0
243397;0;0;88972;0;1;-63;1;1;757;0;0;0;0;0;0;1;0
253315;0;0;102370;0;1;131;1;1;287;0;0;0;0;0;0;1;0
304587;0;0;86710;0;1;-7;1;1;691;0;0;0;0;0;0;1;0
371896;0;0;65772;0;1;81;0;1;552;1;1;0;0;0;0;1;0
389992;0;0;0;0;1;73;0;1;333;1;1;1;0;0;0;1;0
389992;0;0;0;0;1;70;0;1;333;1;1;1;0;0;0;1;0
387208;0;0;-83636;0;1;-253;0;1;-852;1;1;0;0;0;0;1;0
354322;0;0;-76473;0;1;-156;0;1;-948;1;1;0;0;0;0;1;0
305689;0;0;-67512;0;1;47;1;1;-570;0;1;0;0;0;0;1;0
305689;0;0;-67512;0;1;47;1;1;-570;0;1;0;0;0;0;1;0
299367;0;0;-70934;2030;1;-164;1;1;55;0;1;0;0;0;0;1;0
260014;0;0;0;0;1;1;1;1;13;0;1;0;0;0;0;1;0
260014;0;0;0;0;1;4;1;1;-4;0;0;0;0;0;0;1;1
260014;0;0;0;0;1;2;1;1;12;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;0;1;1;16;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;1;1;1;-15;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;2;1;1;-4;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;0;1;1;-2;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;0;1;1;8;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;0;1;1;12;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;0;1;1;-4;0;0;0;1;0;1;0;1
260014;0;0;0;0;0;-1;1;0;10;0;0;0;1;0;1;0;1
260014;1;0;0;0;0;1;1;1;-13;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;4;1;1;8;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;2;1;1;19;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;3;1;1;8;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;1;1;1;12;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;3;1;1;13;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;0;1;1;-6;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;0;1;1;10;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;6;1;1;-8;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;1;1;1;-6;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;0;1;1;1;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;0;1;1;8;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;0;1;1;-15;0;0;0;0;0;0;0;1
260014;1;0;0;0;0;0;1;1;-2;0;0;0;0;0;0;0;1
258506;0;0;-57449;-986;1;-93;1;1;-407;0;0;0;0;0;0;0;0
197548;0;0;-75632;0;1;-82;1;1;-675;0;0;0;0;0;0;0;0
194329;0;0;-97092;0;1;-62;1;1;-450;0;0;0;0;0;0;0;0
