2.4;1003.0;?;10.9;1009.0;181.0;823.0;96.0;1710.0;1015.0;25.3;35.8;?
2.1;1037.0;-200.0;11.9;1046.0;177.0;838.0;109.0;1763.0;1004.0;28.8;29.1;1.1349
2.7;?;-200.0;?;1181.0;?;747.0;115.0;?;1129.0;30.3;26.9;1.1399
?;1085.0;-200.0;?;1171.0;174.0;767.0;118.0;1863.0;1068.0;?;23.3;1.138
2.3;1024.0;-200.0;?;?;140.0;824.0;118.0;1745.0;924.0;33.9;21.4;1.1135
2.0;1017.0;-200.0;12.2;1057.0;122.0;?;?;1698.0;861.0;35.3;?;1.1036
2.6;1053.0;-200.0;15.8;1173.0;?;785.0;140.0;1808.0;981.0;34.0;20.8;1.0898
2.7;1065.0;-200.0;?;1198.0;169.0;766.0;137.0;?;?;?;18.8;?
3.1;1136.0;?;?;1250.0;?;722.0;143.0;?;1124.0;32.6;24.1;1.1688
?;1100.0;?;16.7;1202.0;154.0;732.0;148.0;1856.0;1004.0;30.8;?;1.2507
3.6;1143.0;-200.0;20.8;?;192.0;?;?;2001.0;?;28.7;31.2;1.2099
2.9;1083.0;?;15.3;?;160.0;?;127.0;1884.0;1072.0;?;35.1;1.2201
2.2;1009.0;-200.0;11.5;1034.0;110.0;806.0;?;1763.0;925.0;?;39.4;?
2.0;969.0;-200.0;?;983.0;97.0;?;101.0;1680.0;?;23.9;40.9;?
2.1;1029.0;-200.0;?;993.0;?;816.0;114.0;1728.0;969.0;23.0;44.4;?
1.9;1064.0;-200.0;9.4;956.0;?;812.0;104.0;1770.0;932.0;22.2;53.9;?
1.4;986.0;-200.0;6.9;853.0;61.0;?;81.0;1645.0;794.0;20.9;59.8;1.4659
0.8;872.0;?;?;?;34.0;?;51.0;1522.0;599.0;21.3;58.1;1.457
0.6;840.0;-200.0;?;654.0;-200.0;?;?;1489.0;614.0;20.8;?;1.4189
0.6;812.0;-200.0;2.6;626.0;24.0;1134.0;40.0;1471.0;625.0;20.3;58.9;?
0.5;810.0;-200.0;2.4;612.0;27.0;1163.0;34.0;1462.0;595.0;21.3;54.5;1.3682
?;936.0;-200.0;6.8;849.0;70.0;882.0;61.0;1640.0;886.0;20.6;57.4;1.3753
2.7;?;-200.0;18.9;1265.0;176.0;640.0;95.0;2084.0;1257.0;?;56.9;1.4226
?;?;-200.0;30.2;1556.0;?;517.0;142.0;2530.0;1561.0;?;52.4;1.4442
?;1180.0;-200.0;14.9;1145.0;221.0;713.0;?;1929.0;1191.0;?;46.5;1.3802
2.4;1126.0;-200.0;12.2;?;168.0;?;115.0;1879.0;1061.0;27.1;38.8;?
1.7;1005.0;?;?;910.0;109.0;881.0;84.0;1670.0;751.0;28.4;34.4;1.314
1.7;?;-200.0;9.0;940.0;102.0;862.0;85.0;1703.0;?;30.1;30.9;1.2958
2.4;1087.0;-200.0;13.7;1106.0;129.0;755.0;110.0;1839.0;906.0;32.7;?;1.2547
2.2;1090.0;-200.0;14.1;1119.0;117.0;756.0;107.0;1811.0;902.0;32.4;25.7;1.2271
?;1072.0;-200.0;12.0;1050.0;?;802.0;107.0;?;836.0;33.6;24.4;?
2.3;1101.0;-200.0;?;1057.0;122.0;797.0;113.0;1772.0;863.0;33.0;26.0;1.2877
2.6;?;-200.0;?;?;114.0;787.0;107.0;1802.0;824.0;33.2;23.7;1.1855
2.3;?;-200.0;12.6;?;?;807.0;?;1737.0;842.0;31.3;25.4;1.1415
3.3;1197.0;-200.0;?;1249.0;?;698.0;125.0;1986.0;1132.0;28.3;?;?
3.5;?;-200.0;17.2;1217.0;202.0;695.0;139.0;?;1175.0;26.5;35.0;?
2.5;1075.0;?;12.9;1079.0;166.0;764.0;117.0;?;?;24.4;40.0;1.2079
2.5;1067.0;-200.0;?;1106.0;?;?;107.0;?;1125.0;23.3;43.4;1.2251
2.4;?;-200.0;13.4;1099.0;122.0;742.0;98.0;1838.0;1077.0;22.5;45.3;1.2226
2.5;1081.0;-200.0;13.5;1099.0;113.0;?;97.0;1854.0;1087.0;21.8;?;1.2325
2.1;1017.0;-200.0;9.9;975.0;109.0;?;95.0;1722.0;1014.0;20.9;51.0;?
1.0;836.0;-200.0;?;?;?;?;68.0;1501.0;801.0;20.8;51.7;1.2572
0.8;831.0;-200.0;4.3;727.0;-200.0;?;-200.0;?;802.0;19.3;57.1;1.2661
-200.0;?;-200.0;3.3;668.0;32.0;1102.0;51.0;1479.0;753.0;18.8;58.6;1.2581
0.5;798.0;-200.0;3.4;?;?;1092.0;?;1473.0;696.0;?;53.8;1.2569
1.3;966.0;-200.0;9.3;951.0;?;812.0;?;1735.0;996.0;18.3;?;1.2635
3.6;1277.0;-200.0;23.4;1388.0;254.0;611.0;?;2241.0;1513.0;?;54.5;1.2777
?;?;-200.0;27.7;1496.0;?;562.0;?;2385.0;1598.0;21.9;49.9;1.2957
?;1297.0;-200.0;?;1353.0;281.0;588.0;154.0;2128.0;1690.0;25.2;43.0;1.3548
?;1041.0;-200.0;10.0;979.0;169.0;837.0;?;1705.0;1053.0;28.0;36.6;1.3603
1.7;?;-200.0;8.9;936.0;152.0;867.0;117.0;?;931.0;27.1;38.3;?
1.9;1037.0;-200.0;9.8;969.0;127.0;841.0;105.0;1728.0;865.0;27.4;37.0;1.3319
?;1014.0;-200.0;9.4;954.0;118.0;865.0;103.0;?;818.0;29.4;?;?
?;?;-200.0;?;971.0;120.0;866.0;106.0;1682.0;?;31.3;?;1.2885
1.8;998.0;-200.0;9.5;958.0;125.0;881.0;107.0;?;?;31.5;28.7;1.3058
1.7;1014.0;-200.0;9.5;?;117.0;878.0;?;1684.0;767.0;?;30.3;1.3306
2.8;1157.0;-200.0;15.4;1160.0;166.0;738.0;124.0;1936.0;1000.0;?;?;1.3689
3.6;1225.0;-200.0;19.4;1281.0;180.0;683.0;133.0;2082.0;1143.0;30.7;?;1.3686
3.3;1131.0;-200.0;16.5;?;?;726.0;125.0;?;1009.0;29.0;33.4;1.3169
2.9;1111.0;?;14.3;1126.0;160.0;?;124.0;1883.0;1076.0;27.3;37.5;1.342
?;976.0;-200.0;?;909.0;103.0;878.0;97.0;1675.0;830.0;25.8;?;1.3389
?;1016.0;-200.0;8.7;?;87.0;868.0;94.0;?;853.0;25.2;43.0;1.358
2.8;1177.0;?;15.2;1156.0;147.0;684.0;120.0;1983.0;1310.0;?;45.8;?
?;1013.0;?;10.6;999.0;120.0;791.0;105.0;1751.0;1119.0;?;?;1.3914
?;?;-200.0;6.0;813.0;?;936.0;81.0;1592.0;918.0;23.5;48.3;1.3777
?;791.0;-200.0;?;658.0;30.0;?;43.0;?;?;?;45.8;1.3467
0.4;762.0;-200.0;2.5;?;?;1214.0;-200.0;1431.0;516.0;22.2;50.7;1.3405
0.3;?;-200.0;1.8;?;19.0;1259.0;?;1404.0;510.0;22.8;48.1;?
0.4;775.0;-200.0;2.6;628.0;27.0;1178.0;?;?;554.0;21.9;?;1.3002
0.8;?;-200.0;6.5;833.0;65.0;947.0;59.0;1598.0;?;20.4;54.1;1.28
?;?;-200.0;14.5;?;?;711.0;?;1922.0;1170.0;20.8;52.6;1.2758
4.4;1306.0;-200.0;?;1522.0;244.0;535.0;?;2450.0;?;22.8;?;1.3156
3.7;1237.0;-200.0;21.3;1332.0;274.0;605.0;?;2157.0;1508.0;25.2;42.9;1.3552
2.5;1143.0;-200.0;14.9;1146.0;202.0;701.0;142.0;?;1292.0;29.3;34.8;?
2.5;1170.0;-200.0;15.6;?;186.0;?;141.0;1949.0;?;?;27.8;1.4013
2.3;1116.0;-200.0;14.3;1128.0;153.0;?;129.0;1856.0;1042.0;34.9;24.9;?
2.0;?;-200.0;12.6;?;112.0;785.0;106.0;1766.0;817.0;?;22.7;1.3324
2.0;1083.0;-200.0;13.4;?;?;765.0;?;?;847.0;37.6;?;1.3478
2.1;1078.0;-200.0;?;?;109.0;782.0;126.0;1780.0;806.0;37.3;21.9;?
2.4;1104.0;?;14.8;1143.0;133.0;747.0;147.0;?;896.0;37.2;21.6;1.3514
3.1;1170.0;?;18.6;?;185.0;?;180.0;1956.0;1069.0;35.6;23.4;1.341
2.9;1091.0;-200.0;16.7;1201.0;?;738.0;164.0;1834.0;945.0;33.1;24.3;1.2087
3.5;1216.0;?;20.8;1318.0;218.0;673.0;180.0;2043.0;1168.0;30.5;29.5;?
2.9;1125.0;-200.0;16.0;?;171.0;719.0;?;1921.0;1065.0;28.7;35.8;1.3834
1.5;971.0;?;7.6;881.0;?;916.0;105.0;1635.0;?;26.6;42.2;1.4452
1.7;1062.0;-200.0;10.2;984.0;84.0;816.0;98.0;?;842.0;?;46.6;1.4733
2.2;1140.0;-200.0;13.8;1109.0;110.0;714.0;107.0;?;?;24.7;47.7;1.4649
?;1038.0;-200.0;?;992.0;?;802.0;87.0;?;1007.0;?;47.4;1.4301
?;935.0;-200.0;6.5;836.0;58.0;909.0;80.0;1604.0;855.0;23.3;49.9;1.4135
0.6;861.0;-200.0;?;729.0;?;?;?;1528.0;689.0;23.8;47.3;?
0.6;839.0;-200.0;3.4;678.0;-200.0;1062.0;-200.0;1478.0;?;22.9;50.2;?
0.6;850.0;-200.0;3.9;?;38.0;1021.0;54.0;1511.0;658.0;21.2;55.0;1.3689
0.5;817.0;?;3.0;651.0;?;?;56.0;1472.0;?;?;52.6;1.35
0.5;?;?;3.2;667.0;47.0;1079.0;62.0;1475.0;659.0;22.8;48.9;1.3424
?;?;-200.0;?;?;72.0;943.0;72.0;1595.0;799.0;23.5;?;1.3611
1.4;1031.0;-200.0;?;945.0;100.0;?;86.0;1697.0;964.0;24.6;44.9;1.3661
1.6;1092.0;-200.0;9.7;967.0;104.0;801.0;99.0;1774.0;910.0;27.0;39.9;1.402
1.6;1095.0;-200.0;?;923.0;109.0;843.0;98.0;1736.0;?;29.3;35.9;1.4411
?;1097.0;-200.0;9.6;964.0;103.0;822.0;102.0;1743.0;853.0;31.2;32.4;1.4517
?;1101.0;-200.0;9.8;972.0;75.0;819.0;84.0;1714.0;?;34.4;26.6;1.423
1.5;1060.0;-200.0;10.3;991.0;72.0;833.0;?;1718.0;778.0;?;22.1;1.3004
1.2;-200.0;-200.0;-200.0;-200.0;56.0;-200.0;68.0;-200.0;?;-200.0;-200.0;?
?;?;?;-200.0;-200.0;51.0;?;63.0;?;-200.0;?;-200.0;-200.0
1.1;-200.0;-200.0;-200.0;-200.0;52.0;-200.0;65.0;-200.0;-200.0;-200.0;?;?
1.0;?;-200.0;-200.0;-200.0;46.0;-200.0;?;-200.0;-200.0;-200.0;-200.0;-200.0
1.1;-200.0;-200.0;-200.0;?;44.0;-200.0;56.0;?;?;-200.0;?;-200.0
?;-200.0;-200.0;?;-200.0;?;-200.0;77.0;-200.0;-200.0;-200.0;-200.0;?
1.7;-200.0;-200.0;-200.0;?;88.0;-200.0;91.0;?;-200.0;-200.0;?;-200.0
1.4;-200.0;-200.0;-200.0;-200.0;56.0;-200.0;?;?;?;-200.0;-200.0;-200.0
1.7;-200.0;-200.0;-200.0;?;82.0;-200.0;95.0;-200.0;-200.0;-200.0;?;-200.0
?;-200.0;-200.0;?;?;?;-200.0;113.0;-200.0;-200.0;-200.0;-200.0;-200.0
2.3;-200.0;-200.0;-200.0;-200.0;144.0;-200.0;109.0;-200.0;?;-200.0;-200.0;-200.0
?;-200.0;-200.0;-200.0;?;54.0;-200.0;65.0;-200.0;-200.0;-200.0;-200.0;?
?;-200.0;-200.0;-200.0;-200.0;?;-200.0;60.0;-200.0;-200.0;-200.0;-200.0;?
1.4;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;?;-200.0
?;?;-200.0;-200.0;-200.0;?;-200.0;62.0;-200.0;-200.0;-200.0;-200.0;-200.0
1.0;-200.0;-200.0;?;-200.0;40.0;?;60.0;-200.0;-200.0;-200.0;-200.0;-200.0
0.9;-200.0;-200.0;?;-200.0;48.0;-200.0;65.0;-200.0;-200.0;-200.0;-200.0;-200.0
0.8;-200.0;-200.0;-200.0;-200.0;44.0;?;55.0;?;-200.0;-200.0;-200.0;-200.0
1.0;-200.0;-200.0;-200.0;-200.0;59.0;-200.0;66.0;-200.0;?;-200.0;-200.0;?
1.2;-200.0;?;?;-200.0;?;-200.0;67.0;-200.0;-200.0;-200.0;-200.0;-200.0
1.2;?;-200.0;-200.0;-200.0;53.0;-200.0;64.0;-200.0;-200.0;-200.0;-200.0;-200.0
1.0;-200.0;-200.0;-200.0;-200.0;42.0;-200.0;59.0;?;-200.0;-200.0;-200.0;?
1.0;-200.0;-200.0;-200.0;-200.0;?;-200.0;59.0;?;-200.0;-200.0;-200.0;-200.0
0.6;?;-200.0;-200.0;?;23.0;-200.0;?;-200.0;-200.0;-200.0;?;-200.0
?;-200.0;-200.0;-200.0;-200.0;22.0;-200.0;?;-200.0;-200.0;-200.0;-200.0;?
0.8;-200.0;-200.0;-200.0;-200.0;?;-200.0;54.0;-200.0;-200.0;-200.0;-200.0;-200.0
?;-200.0;-200.0;-200.0;-200.0;53.0;-200.0;71.0;-200.0;-200.0;?;-200.0;-200.0
1.4;-200.0;-200.0;?;-200.0;68.0;-200.0;86.0;-200.0;-200.0;?;-200.0;-200.0
2.8;-200.0;?;-200.0;-200.0;125.0;-200.0;?;-200.0;-200.0;-200.0;-200.0;?
2.5;-200.0;-200.0;-200.0;-200.0;96.0;-200.0;105.0;-200.0;?;-200.0;-200.0;-200.0
1.6;-200.0;-200.0;-200.0;-200.0;75.0;-200.0;87.0;-200.0;-200.0;-200.0;-200.0;-200.0
1.4;-200.0;-200.0;-200.0;-200.0;74.0;-200.0;85.0;-200.0;-200.0;-200.0;-200.0;-200.0
2.3;-200.0;-200.0;-200.0;?;92.0;-200.0;?;-200.0;?;?;-200.0;?
4.2;-200.0;?;?;?;136.0;-200.0;108.0;-200.0;-200.0;-200.0;?;-200.0
3.0;-200.0;-200.0;?;?;119.0;-200.0;99.0;?;-200.0;-200.0;-200.0;-200.0
2.2;-200.0;-200.0;?;-200.0;?;?;83.0;-200.0;-200.0;-200.0;-200.0;-200.0
0.6;-200.0;-200.0;-200.0;?;21.0;-200.0;?;-200.0;-200.0;-200.0;-200.0;-200.0
0.3;?;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0
0.3;732.0;-200.0;1.5;?;15.0;?;?;1367.0;466.0;?;55.2;1.1895
0.5;809.0;-200.0;?;681.0;?;1108.0;43.0;?;609.0;18.2;57.6;1.193
1.3;934.0;-200.0;8.3;911.0;85.0;857.0;64.0;1639.0;863.0;18.6;56.0;1.1865
?;1132.0;-200.0;?;1220.0;177.0;691.0;91.0;1910.0;1203.0;20.8;48.0;1.1702
3.7;1221.0;-200.0;23.3;1386.0;232.0;626.0;109.0;2138.0;1412.0;23.3;38.6;?
?;?;-200.0;13.8;?;201.0;?;110.0;1753.0;1069.0;25.1;?;1.017
1.8;938.0;-200.0;10.2;987.0;134.0;862.0;?;1597.0;817.0;27.8;25.8;0.9473
?;?;-200.0;7.9;897.0;104.0;965.0;?;?;649.0;29.6;?;?
1.5;846.0;-200.0;8.8;930.0;?;947.0;104.0;1467.0;598.0;30.2;?;0.7613
1.2;838.0;-200.0;7.2;868.0;66.0;?;76.0;1454.0;540.0;30.1;18.5;?
1.4;?;-200.0;8.3;?;?;978.0;84.0;1504.0;601.0;29.5;?;0.7872
1.6;907.0;?;9.6;?;105.0;920.0;102.0;1564.0;668.0;31.1;18.2;0.8079
1.6;889.0;-200.0;9.0;?;?;920.0;102.0;1492.0;647.0;30.3;?;?
?;969.0;?;12.4;?;132.0;834.0;124.0;1645.0;?;30.1;?;0.8083
3.0;1051.0;-200.0;?;1157.0;186.0;760.0;147.0;?;?;?;22.3;0.859
3.0;1043.0;-200.0;16.1;1181.0;174.0;736.0;?;1813.0;?;26.1;28.3;0.9407
2.7;1043.0;-200.0;14.1;1121.0;149.0;736.0;126.0;1793.0;967.0;24.5;35.7;1.0807
2.1;1007.0;-200.0;11.4;1027.0;114.0;798.0;112.0;1737.0;904.0;23.1;?;1.1582
1.6;966.0;-200.0;9.5;?;92.0;838.0;95.0;1686.0;852.0;?;?;1.1913
?;920.0;?;7.4;875.0;75.0;915.0;80.0;1594.0;?;?;?;1.1945
1.1;889.0;-200.0;?;831.0;74.0;956.0;?;1570.0;760.0;?;?;1.1903
0.7;825.0;-200.0;4.1;715.0;35.0;?;49.0;1462.0;?;20.0;50.9;?
0.4;758.0;?;1.9;580.0;22.0;1215.0;36.0;?;531.0;22.1;44.3;1.1665
?;735.0;-200.0;1.4;533.0;-200.0;1338.0;-200.0;1350.0;493.0;21.0;47.5;1.1666
0.2;719.0;-200.0;1.2;?;24.0;1385.0;?;1343.0;509.0;19.8;50.3;1.1444
?;?;-200.0;2.2;596.0;30.0;1236.0;37.0;?;560.0;?;?;1.1489
0.9;?;-200.0;6.4;831.0;?;922.0;67.0;?;826.0;17.8;56.5;1.1375
3.1;?;-200.0;18.5;1255.0;332.0;632.0;106.0;2002.0;1334.0;18.2;?;1.1529
5.0;1332.0;?;30.2;1556.0;387.0;523.0;?;2394.0;?;20.6;47.7;1.1448
2.8;?;-200.0;?;1124.0;267.0;717.0;123.0;1832.0;1362.0;22.8;41.9;1.1496
2.8;?;-200.0;14.3;1126.0;269.0;725.0;136.0;1856.0;?;27.1;?;1.1147
?;1064.0;-200.0;12.6;1069.0;193.0;766.0;109.0;1766.0;1089.0;30.4;26.4;?
3.1;?;-200.0;18.0;1240.0;239.0;702.0;?;1940.0;1129.0;31.1;?;1.1647
3.0;?;-200.0;17.1;1214.0;232.0;?;154.0;1912.0;1120.0;31.4;25.3;?
2.1;1032.0;?;?;1083.0;152.0;776.0;126.0;1772.0;916.0;30.8;?;1.168
1.7;1040.0;-200.0;11.2;1022.0;115.0;826.0;98.0;1747.0;?;31.8;25.6;?
2.2;1076.0;-200.0;13.6;?;169.0;762.0;120.0;1782.0;959.0;33.5;22.9;1.1649
3.5;1177.0;-200.0;20.5;1310.0;226.0;?;145.0;2011.0;1189.0;?;23.5;1.1673
3.6;1196.0;?;20.2;?;?;654.0;139.0;2017.0;1199.0;31.7;25.9;1.1883
4.1;1204.0;-200.0;?;?;?;623.0;148.0;?;1283.0;29.0;30.4;?
4.0;1166.0;?;20.3;1304.0;236.0;646.0;139.0;?;1291.0;27.4;33.6;?
1.8;959.0;?;9.3;949.0;?;857.0;93.0;1640.0;949.0;25.2;?;1.1528
1.7;?;-200.0;10.5;997.0;?;813.0;96.0;1726.0;1018.0;24.0;39.6;1.1662
2.4;1050.0;-200.0;13.6;1105.0;144.0;729.0;104.0;1807.0;1122.0;23.8;39.6;?
1.2;965.0;-200.0;8.0;900.0;79.0;864.0;?;?;968.0;22.9;43.6;?
0.8;849.0;-200.0;4.6;744.0;51.0;?;66.0;1496.0;806.0;22.8;43.9;1.202
0.5;?;-200.0;3.2;666.0;38.0;1093.0;55.0;?;?;?;?;?
?;777.0;?;2.4;609.0;-200.0;1170.0;-200.0;1405.0;644.0;21.7;47.3;1.2135
-200.0;?;-200.0;2.1;?;24.0;1183.0;37.0;1402.0;606.0;20.8;50.3;1.2207
0.4;768.0;-200.0;2.2;?;30.0;1155.0;40.0;1396.0;606.0;21.7;46.8;?
1.0;917.0;-200.0;6.7;842.0;73.0;?;51.0;1656.0;?;20.3;52.3;1.2367
3.8;?;?;23.1;1380.0;305.0;579.0;117.0;2210.0;1462.0;20.5;52.3;1.245
3.2;1224.0;-200.0;19.0;1268.0;295.0;605.0;110.0;2046.0;?;21.7;49.6;1.2673
3.5;?;-200.0;?;1300.0;331.0;608.0;136.0;?;1598.0;24.0;?;1.2677
3.2;1149.0;-200.0;16.4;1192.0;304.0;672.0;?;1944.0;?;28.5;31.7;1.2144
2.3;1091.0;?;13.0;1082.0;210.0;746.0;119.0;1790.0;1221.0;?;25.1;1.189
2.2;?;-200.0;13.1;1087.0;163.0;763.0;106.0;1762.0;1023.0;34.9;20.5;1.1279
2.1;1023.0;-200.0;11.8;1042.0;132.0;796.0;101.0;1711.0;910.0;35.4;19.9;1.1222
1.9;1085.0;-200.0;12.7;?;126.0;767.0;110.0;1786.0;913.0;34.4;22.5;1.205
2.4;1116.0;?;14.1;1120.0;150.0;724.0;?;1854.0;1035.0;34.8;?;1.2488
2.5;1111.0;?;14.4;?;?;?;?;1825.0;1085.0;34.3;22.4;1.1907
3.6;1210.0;-200.0;?;?;234.0;?;159.0;2030.0;1278.0;32.5;?;1.2165
3.9;1250.0;-200.0;?;1339.0;251.0;616.0;152.0;2075.0;?;31.3;?;1.2234
4.4;1297.0;?;24.2;?;294.0;595.0;166.0;2134.0;1473.0;30.2;?;1.2224
4.8;?;-200.0;?;1345.0;300.0;603.0;163.0;?;1507.0;28.5;33.3;1.2775
2.5;1146.0;-200.0;13.0;1084.0;159.0;713.0;121.0;?;?;27.3;?;1.2606
2.8;?;-200.0;15.1;?;176.0;685.0;125.0;1897.0;1242.0;?;37.8;1.2575
3.2;1274.0;-200.0;16.6;1197.0;192.0;626.0;120.0;2023.0;1356.0;?;47.1;1.44
?;1243.0;-200.0;12.7;1072.0;?;675.0;103.0;1978.0;?;23.6;59.8;1.7193
?;1054.0;-200.0;8.6;?;63.0;783.0;64.0;1793.0;899.0;23.3;60.5;1.706
1.0;?;?;5.3;?;35.0;?;44.0;1645.0;726.0;23.3;59.4;1.6753
?;915.0;-200.0;?;?;-200.0;983.0;-200.0;1570.0;743.0;22.9;57.7;1.5902
?;871.0;-200.0;2.8;639.0;21.0;1062.0;35.0;1528.0;684.0;23.7;53.5;1.546
0.6;877.0;?;3.1;658.0;?;1047.0;46.0;?;779.0;?;60.9;?
0.7;893.0;-200.0;3.7;696.0;?;1008.0;54.0;1548.0;?;22.1;56.2;?
?;1030.0;-200.0;6.9;?;102.0;824.0;68.0;?;983.0;21.9;57.0;1.4742
1.5;1059.0;?;8.6;926.0;?;783.0;77.0;?;989.0;?;45.9;1.4061
1.3;1020.0;-200.0;7.1;860.0;93.0;?;74.0;1649.0;875.0;?;40.8;1.4286
1.6;1045.0;-200.0;6.6;840.0;?;879.0;?;1656.0;807.0;29.1;?;1.4833
?;?;?;7.2;866.0;93.0;874.0;83.0;?;727.0;31.1;32.4;1.4351
1.2;959.0;-200.0;5.0;763.0;56.0;976.0;?;1561.0;549.0;?;30.3;1.4125
1.1;?;-200.0;5.7;798.0;51.0;939.0;55.0;1576.0;570.0;32.8;28.9;1.412
1.2;988.0;?;6.0;813.0;52.0;?;61.0;1596.0;596.0;33.4;?;1.4119
1.3;971.0;-200.0;6.1;818.0;59.0;942.0;65.0;1565.0;585.0;?;23.7;1.3331
1.4;999.0;-200.0;?;899.0;62.0;869.0;74.0;1629.0;637.0;35.8;22.4;1.2915
1.6;?;?;7.8;889.0;85.0;889.0;89.0;1602.0;664.0;?;?;1.1664
2.1;1075.0;?;11.1;1020.0;109.0;802.0;103.0;?;?;?;?;1.2085
3.0;1190.0;?;?;1177.0;168.0;695.0;128.0;1934.0;?;30.3;30.8;1.3044
2.8;?;-200.0;13.7;1108.0;166.0;706.0;122.0;1878.0;1058.0;28.3;34.5;?
3.8;1256.0;-200.0;?;1340.0;?;?;125.0;?;1214.0;27.1;38.9;?
3.2;1190.0;?;16.8;1203.0;118.0;658.0;?;?;1056.0;25.4;43.2;1.3805
4.1;1249.0;-200.0;20.5;1310.0;160.0;601.0;126.0;?;1280.0;24.6;45.3;1.3767
2.6;?;-200.0;14.1;1120.0;124.0;711.0;100.0;1838.0;1045.0;?;46.0;1.3346
2.0;1035.0;-200.0;10.9;1011.0;95.0;750.0;?;?;?;?;48.1;?
?;?;-200.0;3.6;690.0;34.0;1030.0;52.0;1457.0;640.0;24.8;?;1.3366
0.7;833.0;-200.0;3.3;671.0;-200.0;1061.0;-200.0;1482.0;705.0;23.1;47.4;1.3208
0.6;804.0;-200.0;2.4;616.0;45.0;1144.0;64.0;1427.0;662.0;?;?;1.2917
0.6;811.0;?;3.0;651.0;35.0;1097.0;46.0;?;?;21.9;50.7;?
1.6;?;-200.0;8.9;934.0;141.0;818.0;88.0;1743.0;?;?;57.0;?
2.6;1138.0;?;14.8;1141.0;?;671.0;104.0;1927.0;1197.0;21.5;?;1.3129
2.9;?;-200.0;16.2;1185.0;224.0;649.0;125.0;1968.0;?;22.9;48.7;1.3416
2.8;1193.0;-200.0;14.6;?;?;667.0;151.0;?;1370.0;25.7;41.0;1.3351
?;1049.0;?;8.0;898.0;153.0;858.0;113.0;?;921.0;29.9;?;1.3793
1.9;1090.0;-200.0;9.1;942.0;145.0;828.0;102.0;?;876.0;32.9;28.0;1.3789
2.1;?;-200.0;?;976.0;130.0;808.0;108.0;1688.0;819.0;34.0;25.6;?
?;1014.0;-200.0;9.8;970.0;95.0;826.0;93.0;1684.0;763.0;?;22.6;1.2297
1.6;972.0;-200.0;8.3;912.0;88.0;?;?;1596.0;675.0;35.5;20.3;?
1.6;951.0;-200.0;7.5;880.0;?;920.0;84.0;1539.0;?;35.9;18.8;1.0912
2.1;1033.0;-200.0;?;1038.0;127.0;802.0;111.0;1690.0;?;36.2;18.6;1.0945
2.4;983.0;?;13.3;1094.0;149.0;817.0;115.0;1659.0;854.0;35.4;15.3;0.8613
2.8;973.0;-200.0;14.4;1128.0;170.0;813.0;?;1642.0;894.0;32.9;15.5;0.7649
?;1083.0;-200.0;17.9;?;?;737.0;129.0;1786.0;1077.0;29.9;19.8;0.8211
3.4;1062.0;-200.0;15.9;1176.0;230.0;763.0;?;1743.0;?;28.1;22.4;0.8394
2.7;1011.0;-200.0;14.2;1122.0;203.0;808.0;?;1680.0;1071.0;?;24.7;0.8233
?;1054.0;-200.0;13.8;1110.0;174.0;?;130.0;1670.0;1167.0;25.0;28.7;0.8944
2.3;1013.0;-200.0;11.7;?;164.0;793.0;121.0;1598.0;1162.0;24.3;31.0;0.9268
1.2;870.0;-200.0;6.2;823.0;76.0;?;79.0;1398.0;848.0;24.0;31.2;0.919
1.0;857.0;-200.0;5.1;769.0;52.0;1006.0;69.0;1390.0;759.0;22.4;?;0.9362
?;835.0;-200.0;4.5;?;47.0;?;?;1382.0;694.0;?;37.6;0.9355
1.1;844.0;?;4.9;759.0;-200.0;1005.0;-200.0;1409.0;848.0;19.5;42.3;0.9461
-200.0;?;-200.0;2.5;622.0;37.0;1129.0;?;?;689.0;21.2;39.4;0.9802
0.4;769.0;-200.0;2.3;606.0;41.0;1171.0;58.0;?;610.0;19.5;42.4;0.9515
?;891.0;-200.0;5.5;790.0;?;960.0;70.0;?;816.0;?;45.8;0.9723
1.8;1037.0;?;10.4;993.0;168.0;779.0;104.0;1680.0;1158.0;19.7;44.1;?
2.2;1090.0;-200.0;12.4;1065.0;?;728.0;109.0;1773.0;1228.0;21.9;39.4;1.0243
2.4;1117.0;-200.0;?;1118.0;184.0;?;129.0;1791.0;1323.0;24.5;34.3;1.0407
2.3;1109.0;-200.0;12.7;1074.0;187.0;761.0;144.0;1734.0;1274.0;30.0;25.6;1.0674
1.6;961.0;-200.0;?;939.0;118.0;912.0;?;1508.0;846.0;34.5;18.9;1.0168
1.4;985.0;-200.0;?;?;89.0;918.0;?;1540.0;737.0;?;17.5;1.0411
1.4;960.0;-200.0;8.2;909.0;?;?;86.0;1523.0;675.0;37.7;16.0;?
1.0;927.0;?;5.9;806.0;51.0;1013.0;69.0;1446.0;559.0;38.3;15.8;1.0465
1.0;958.0;?;5.6;795.0;?;?;?;1481.0;604.0;38.4;17.5;1.1609
?;1019.0;-200.0;6.7;842.0;70.0;935.0;73.0;1565.0;729.0;37.2;20.5;?
?;1010.0;?;6.1;816.0;80.0;955.0;?;1567.0;741.0;34.0;26.4;1.3781
