-200.0;1021.0;?;10.6;1001.0;-200.0;731.0;-200.0;1415.0;?;14.7;57.8;0.9626
-200.0;943.0;-200.0;7.2;867.0;?;834.0;-200.0;1314.0;891.0;14.8;?;?
-200.0;863.0;-200.0;4.4;732.0;-200.0;970.0;?;1207.0;724.0;14.9;57.1;0.9581
-200.0;847.0;-200.0;3.8;698.0;-200.0;?;-200.0;1174.0;719.0;15.2;55.5;?
-200.0;859.0;-200.0;3.8;?;-200.0;1015.0;-200.0;1189.0;705.0;15.3;?;0.9564
-200.0;861.0;?;?;712.0;?;1004.0;-200.0;1197.0;718.0;15.1;56.9;0.9673
-200.0;?;-200.0;2.2;?;?;1146.0;-200.0;?;584.0;15.0;56.4;?
-200.0;740.0;-200.0;1.1;506.0;-200.0;?;?;1074.0;469.0;14.9;56.4;0.9474
?;730.0;-200.0;0.8;483.0;-200.0;1434.0;-200.0;?;438.0;15.2;54.7;0.9394
-200.0;728.0;?;0.8;475.0;-200.0;1436.0;-200.0;1061.0;432.0;?;55.4;0.9439
-200.0;755.0;-200.0;1.2;517.0;-200.0;1325.0;-200.0;?;487.0;14.9;56.8;0.9541
?;?;-200.0;?;663.0;?;1080.0;-200.0;1189.0;?;15.2;55.9;0.9589
-200.0;1079.0;-200.0;10.2;985.0;-200.0;758.0;-200.0;?;1009.0;15.3;56.3;0.9684
-200.0;1097.0;-200.0;13.6;1103.0;-200.0;659.0;-200.0;?;1113.0;15.6;?;?
-200.0;1024.0;?;9.9;976.0;-200.0;747.0;-200.0;1386.0;?;16.3;53.3;0.9809
-200.0;?;?;9.1;942.0;-200.0;?;?;?;?;20.4;42.2;0.9964
-200.0;?;-200.0;8.0;901.0;-200.0;?;-200.0;1369.0;?;21.9;?;?
?;1051.0;-200.0;9.7;968.0;-200.0;746.0;?;1442.0;984.0;21.5;41.2;1.0399
-200.0;1052.0;?;9.7;966.0;-200.0;?;-200.0;1446.0;982.0;?;41.4;1.097
-200.0;1141.0;-200.0;12.0;1049.0;-200.0;675.0;?;1530.0;?;21.0;46.8;1.1508
-200.0;1130.0;?;11.3;1024.0;-200.0;679.0;-200.0;?;?;21.9;?;1.1635
-200.0;1099.0;?;?;993.0;-200.0;?;-200.0;?;1129.0;21.5;46.7;?
-200.0;1182.0;?;12.4;1064.0;-200.0;653.0;-200.0;1616.0;?;19.7;56.6;1.2811
-200.0;1211.0;-200.0;?;?;-200.0;615.0;-200.0;1682.0;1234.0;18.8;?;1.3036
-200.0;1340.0;-200.0;21.0;1324.0;-200.0;537.0;-200.0;?;1412.0;19.3;59.6;?
-200.0;1299.0;-200.0;17.9;1237.0;-200.0;553.0;-200.0;1804.0;1350.0;17.6;69.2;1.3803
-200.0;1046.0;?;7.3;?;-200.0;769.0;-200.0;?;968.0;?;77.1;1.4243
?;949.0;-200.0;4.8;754.0;-200.0;884.0;-200.0;1393.0;759.0;16.6;77.3;1.4491
?;?;?;4.8;756.0;-200.0;908.0;-200.0;1363.0;741.0;15.9;?;1.4039
-200.0;1062.0;-200.0;7.7;887.0;?;770.0;-200.0;1473.0;866.0;15.1;82.3;1.4009
?;934.0;-200.0;4.3;730.0;?;906.0;-200.0;1345.0;?;?;?;1.4005
-200.0;862.0;-200.0;3.0;649.0;-200.0;1046.0;-200.0;1289.0;?;14.4;84.6;1.3794
-200.0;823.0;-200.0;?;590.0;-200.0;1125.0;-200.0;1241.0;624.0;15.8;77.6;1.3792
-200.0;?;-200.0;?;?;-200.0;1097.0;-200.0;1259.0;605.0;15.2;79.4;?
?;879.0;?;?;681.0;?;992.0;-200.0;1312.0;703.0;14.8;81.9;1.3735
-200.0;1095.0;-200.0;10.0;977.0;?;725.0;?;?;998.0;14.6;82.9;1.3706
-200.0;1359.0;-200.0;20.5;?;-200.0;544.0;-200.0;1878.0;1311.0;14.8;80.4;1.3428
-200.0;1354.0;-200.0;22.2;1358.0;-200.0;?;-200.0;1942.0;1403.0;?;77.1;1.3527
-200.0;1420.0;-200.0;24.1;1405.0;-200.0;501.0;?;1941.0;1573.0;17.3;70.9;?
?;1265.0;?;17.4;1221.0;-200.0;578.0;-200.0;?;1354.0;22.2;51.3;1.3543
-200.0;?;-200.0;14.2;1122.0;-200.0;639.0;?;1659.0;1131.0;24.4;?;?
-200.0;1150.0;-200.0;?;?;-200.0;620.0;-200.0;1676.0;?;22.7;47.6;1.2989
-200.0;1282.0;-200.0;18.3;1247.0;-200.0;560.0;-200.0;1861.0;?;?;61.5;1.4673
-200.0;?;-200.0;?;1085.0;-200.0;684.0;-200.0;1548.0;985.0;23.3;40.4;?
-200.0;1185.0;-200.0;18.1;1243.0;-200.0;603.0;-200.0;1689.0;1197.0;23.2;39.9;1.1172
-200.0;1312.0;-200.0;23.1;?;-200.0;?;?;1881.0;?;21.5;?;1.129
?;1319.0;-200.0;24.9;1426.0;?;509.0;-200.0;1938.0;1491.0;?;48.5;1.1878
-200.0;1255.0;-200.0;?;1342.0;-200.0;539.0;-200.0;1875.0;?;19.8;53.1;1.216
-200.0;1123.0;-200.0;14.1;1119.0;-200.0;648.0;-200.0;1593.0;1198.0;20.1;53.6;1.2477
-200.0;1126.0;-200.0;11.9;?;-200.0;689.0;-200.0;1523.0;1166.0;19.6;56.0;1.2623
-200.0;924.0;?;5.1;?;-200.0;902.0;-200.0;1357.0;752.0;18.6;60.4;1.2817
-200.0;982.0;-200.0;6.8;849.0;-200.0;?;-200.0;1390.0;717.0;14.5;78.3;?
-200.0;?;?;4.8;756.0;-200.0;939.0;-200.0;1311.0;693.0;16.3;70.5;1.2921
-200.0;1069.0;-200.0;7.2;865.0;-200.0;825.0;-200.0;1394.0;816.0;14.1;83.8;1.346
-200.0;967.0;-200.0;5.4;785.0;-200.0;879.0;-200.0;1326.0;766.0;14.5;81.3;1.3399
-200.0;869.0;-200.0;3.0;649.0;-200.0;1033.0;-200.0;1249.0;?;14.7;80.7;1.3414
-200.0;916.0;-200.0;3.7;?;?;986.0;-200.0;1287.0;?;14.5;?;1.3493
-200.0;?;-200.0;3.6;686.0;-200.0;970.0;-200.0;1278.0;654.0;15.0;?;?
?;926.0;?;?;747.0;?;902.0;-200.0;1325.0;759.0;14.5;80.5;1.3221
-200.0;971.0;-200.0;6.9;851.0;-200.0;808.0;?;1389.0;876.0;?;79.0;?
?;1029.0;?;7.7;886.0;-200.0;807.0;?;1446.0;926.0;15.0;74.8;1.2672
-200.0;1124.0;-200.0;12.2;1057.0;-200.0;667.0;-200.0;1569.0;1091.0;15.9;70.4;1.2658
?;?;-200.0;?;964.0;-200.0;729.0;-200.0;1454.0;1045.0;17.4;62.3;1.2282
-200.0;1028.0;-200.0;9.6;961.0;-200.0;756.0;-200.0;1413.0;928.0;21.3;?;1.0727
-200.0;944.0;-200.0;8.3;910.0;-200.0;828.0;-200.0;1342.0;777.0;22.0;38.9;1.0154
?;913.0;-200.0;?;857.0;-200.0;892.0;-200.0;1275.0;640.0;20.3;41.3;0.9745
?;966.0;-200.0;8.2;906.0;-200.0;819.0;?;?;741.0;?;45.6;1.0663
-200.0;?;-200.0;?;?;?;1021.0;-200.0;1162.0;483.0;20.8;37.4;0.9107
-200.0;891.0;-200.0;5.5;789.0;-200.0;?;-200.0;1234.0;?;21.6;35.9;0.9164
-200.0;995.0;-200.0;8.7;?;-200.0;825.0;-200.0;1320.0;?;?;35.7;?
?;1038.0;-200.0;?;929.0;-200.0;816.0;?;1332.0;798.0;19.9;42.0;0.9665
?;1146.0;-200.0;?;1118.0;-200.0;695.0;-200.0;1534.0;1174.0;19.2;46.3;1.0158
-200.0;1059.0;?;9.5;?;-200.0;787.0;-200.0;?;891.0;?;56.9;1.1545
-200.0;1065.0;-200.0;7.9;893.0;?;819.0;-200.0;1397.0;799.0;?;?;1.2554
?;?;-200.0;6.2;?;-200.0;855.0;-200.0;1377.0;855.0;?;78.9;1.3409
-200.0;?;-200.0;4.0;712.0;-200.0;979.0;-200.0;?;734.0;17.2;66.7;1.2987
?;925.0;-200.0;?;735.0;-200.0;960.0;-200.0;1284.0;691.0;15.4;73.2;?
-200.0;?;?;2.6;628.0;-200.0;1118.0;-200.0;1228.0;557.0;16.5;68.5;1.2753
-200.0;864.0;-200.0;2.7;?;-200.0;?;-200.0;?;?;16.4;70.3;1.3031
-200.0;929.0;-200.0;?;698.0;-200.0;991.0;?;?;610.0;?;78.1;1.3557
-200.0;912.0;-200.0;3.6;690.0;-200.0;984.0;-200.0;1309.0;574.0;15.8;75.5;1.3436
-200.0;817.0;-200.0;?;?;-200.0;1120.0;-200.0;?;?;16.0;69.5;?
?;786.0;?;1.7;558.0;-200.0;1217.0;-200.0;1179.0;434.0;15.0;?;1.2032
-200.0;827.0;-200.0;2.1;595.0;-200.0;1208.0;?;1214.0;507.0;13.9;75.2;1.1884
-200.0;789.0;-200.0;2.3;604.0;-200.0;1181.0;-200.0;1171.0;467.0;15.9;62.1;?
-200.0;875.0;-200.0;?;754.0;-200.0;961.0;-200.0;1296.0;591.0;15.9;61.0;1.0911
-200.0;?;-200.0;5.6;?;-200.0;?;-200.0;1315.0;?;17.1;58.7;1.1332
-200.0;?;-200.0;6.8;850.0;-200.0;846.0;?;?;774.0;?;?;1.1404
?;?;-200.0;6.2;?;?;900.0;-200.0;?;697.0;21.5;42.6;1.0798
?;?;-200.0;6.8;848.0;?;?;?;1305.0;701.0;21.6;39.9;1.0156
-200.0;1017.0;?;11.1;1020.0;-200.0;744.0;-200.0;1478.0;752.0;21.6;40.4;1.0309
-200.0;979.0;-200.0;12.2;1057.0;-200.0;701.0;?;1473.0;?;22.0;37.3;0.9768
-200.0;843.0;-200.0;?;748.0;-200.0;999.0;-200.0;?;505.0;?;35.2;0.9253
-200.0;877.0;-200.0;5.1;769.0;-200.0;962.0;-200.0;1212.0;529.0;22.4;36.0;0.9621
-200.0;1053.0;-200.0;12.7;1072.0;?;?;-200.0;1495.0;832.0;20.9;40.3;0.9866
-200.0;1047.0;-200.0;11.6;1037.0;?;749.0;-200.0;1429.0;?;19.8;41.5;0.9489
-200.0;1105.0;-200.0;12.7;1074.0;?;712.0;-200.0;?;?;18.2;46.0;0.9538
?;1008.0;-200.0;?;968.0;?;783.0;-200.0;1348.0;?;17.3;50.3;0.9837
?;975.0;?;7.8;?;?;814.0;-200.0;1361.0;911.0;15.8;?;1.0271
?;954.0;-200.0;6.8;?;-200.0;840.0;-200.0;1321.0;858.0;15.5;?;?
-200.0;987.0;-200.0;?;904.0;-200.0;808.0;-200.0;1344.0;903.0;15.5;60.6;1.0574
?;880.0;-200.0;5.4;?;?;922.0;-200.0;1252.0;781.0;15.8;59.9;1.0676
?;856.0;-200.0;4.4;732.0;-200.0;988.0;-200.0;1247.0;714.0;14.8;64.3;?
-200.0;788.0;?;2.4;?;-200.0;1116.0;?;1177.0;625.0;14.8;64.7;1.0788
-200.0;760.0;?;1.6;555.0;-200.0;1226.0;-200.0;1158.0;?;?;67.6;?
-200.0;?;?;1.8;?;?;1191.0;-200.0;1167.0;616.0;14.5;65.0;1.0672
-200.0;?;-200.0;?;661.0;?;1074.0;-200.0;1207.0;710.0;14.0;?;1.0703
-200.0;1011.0;?;?;947.0;?;759.0;-200.0;1425.0;953.0;?;73.6;1.0699
-200.0;1237.0;-200.0;20.8;1319.0;-200.0;576.0;-200.0;1741.0;1271.0;?;70.4;1.0711
-200.0;?;-200.0;?;1473.0;?;514.0;?;1884.0;1447.0;14.4;?;1.0773
-200.0;?;-200.0;17.7;1230.0;-200.0;616.0;?;?;1296.0;16.8;57.8;1.0947
?;1101.0;?;14.2;1124.0;-200.0;646.0;-200.0;1521.0;?;19.7;?;1.1199
?;1215.0;-200.0;?;1203.0;-200.0;599.0;-200.0;1664.0;1341.0;21.1;47.2;1.1659
-200.0;1163.0;-200.0;16.0;1179.0;-200.0;608.0;-200.0;1641.0;?;22.2;43.2;1.1427
-200.0;1285.0;?;19.9;1293.0;-200.0;549.0;-200.0;1797.0;1365.0;21.4;47.2;?
-200.0;?;-200.0;18.5;?;-200.0;537.0;-200.0;1763.0;1410.0;?;55.4;1.2702
-200.0;1362.0;-200.0;?;?;?;512.0;-200.0;1862.0;?;20.3;54.0;1.2744
-200.0;1405.0;?;22.8;?;?;497.0;-200.0;1883.0;1573.0;?;56.5;?
?;1610.0;?;?;?;?;407.0;-200.0;?;1810.0;?;57.8;?
?;1612.0;?;38.8;1745.0;-200.0;398.0;-200.0;2357.0;1834.0;?;?;1.3077
-200.0;1520.0;-200.0;32.3;1604.0;-200.0;436.0;-200.0;2161.0;1672.0;18.5;60.3;1.2706
-200.0;1489.0;-200.0;29.3;1534.0;-200.0;444.0;-200.0;2080.0;1686.0;17.8;66.3;1.341
?;1181.0;?;14.2;1124.0;?;597.0;-200.0;1606.0;1302.0;17.6;65.9;1.3175
-200.0;?;-200.0;8.0;898.0;-200.0;?;-200.0;1409.0;1023.0;17.5;63.5;?
-200.0;998.0;-200.0;7.4;875.0;?;779.0;?;1380.0;?;16.5;67.2;?
-200.0;984.0;?;7.2;?;-200.0;788.0;-200.0;1371.0;960.0;16.2;69.1;1.259
-200.0;1022.0;-200.0;8.0;898.0;?;?;-200.0;1414.0;955.0;?;74.7;?
-200.0;?;?;6.5;835.0;-200.0;788.0;-200.0;1354.0;887.0;14.1;76.7;1.2273
?;910.0;?;5.2;773.0;-200.0;842.0;-200.0;1303.0;851.0;14.0;76.6;1.2202
-200.0;?;-200.0;5.6;?;-200.0;818.0;-200.0;1323.0;903.0;14.9;73.8;1.24
-200.0;?;-200.0;7.0;859.0;-200.0;772.0;-200.0;1383.0;954.0;15.2;?;1.257
?;?;-200.0;11.5;1031.0;-200.0;669.0;-200.0;1528.0;1107.0;15.2;?;1.2626
?;1367.0;?;21.7;1343.0;?;517.0;?;?;1442.0;?;74.7;1.2824
-200.0;?;-200.0;37.9;1726.0;?;?;-200.0;2316.0;1818.0;15.8;71.7;1.278
-200.0;1526.0;-200.0;30.1;?;-200.0;441.0;-200.0;2074.0;?;16.6;68.4;?
-200.0;?;-200.0;24.5;1416.0;-200.0;?;-200.0;?;?;17.6;64.9;1.2925
-200.0;1436.0;?;25.2;1435.0;-200.0;479.0;-200.0;1911.0;?;18.3;63.8;1.331
-200.0;?;?;26.5;1468.0;?;474.0;-200.0;1945.0;1746.0;19.4;61.1;1.3652
-200.0;1311.0;-200.0;19.6;1286.0;-200.0;544.0;-200.0;?;?;20.9;58.1;1.4193
-200.0;1174.0;-200.0;?;1097.0;-200.0;?;-200.0;1596.0;1203.0;22.0;?;1.4114
-200.0;1242.0;-200.0;15.3;1158.0;?;602.0;-200.0;?;?;22.8;53.0;1.4482
?;?;-200.0;15.1;1151.0;-200.0;?;-200.0;1671.0;1528.0;21.7;57.6;1.4756
-200.0;?;-200.0;21.1;1326.0;-200.0;?;-200.0;1887.0;1629.0;21.3;?;1.5205
-200.0;?;?;23.6;1393.0;-200.0;?;-200.0;1976.0;1608.0;?;61.7;1.5309
-200.0;1478.0;-200.0;25.7;?;-200.0;?;-200.0;2017.0;1664.0;21.2;62.2;1.5473
?;?;-200.0;?;1483.0;-200.0;454.0;-200.0;2098.0;?;20.8;65.1;1.5782
-200.0;1468.0;-200.0;24.4;?;-200.0;?;?;1985.0;1594.0;19.9;69.0;1.5877
-200.0;1369.0;-200.0;20.3;1305.0;-200.0;513.0;-200.0;1851.0;1421.0;18.8;73.7;1.5785
-200.0;1244.0;-200.0;?;1141.0;-200.0;571.0;-200.0;?;1337.0;19.2;71.3;1.5723
-200.0;?;?;12.8;1077.0;-200.0;603.0;-200.0;1628.0;1270.0;?;71.6;1.5549
-200.0;?;?;10.0;979.0;?;666.0;-200.0;1520.0;1156.0;19.5;69.7;1.5596
-200.0;1118.0;-200.0;9.3;951.0;-200.0;?;-200.0;1509.0;?;19.4;70.1;1.5626
?;?;-200.0;9.3;950.0;?;684.0;-200.0;1519.0;1049.0;18.4;74.5;1.5634
-200.0;?;-200.0;8.8;?;?;688.0;-200.0;1508.0;1044.0;18.7;73.4;1.5701
-200.0;1112.0;-200.0;10.2;985.0;-200.0;645.0;-200.0;?;1109.0;18.4;74.6;1.5631
-200.0;1196.0;-200.0;13.1;?;?;594.0;-200.0;1659.0;1224.0;18.5;74.4;?
-200.0;1522.0;-200.0;26.1;1457.0;-200.0;458.0;?;?;1611.0;18.8;73.0;1.5737
-200.0;1715.0;-200.0;?;1728.0;-200.0;371.0;-200.0;2376.0;2004.0;19.9;69.9;?
-200.0;1582.0;-200.0;26.2;1459.0;-200.0;448.0;-200.0;2036.0;1776.0;21.3;66.1;1.6556
?;1494.0;-200.0;23.1;1379.0;-200.0;?;-200.0;1965.0;?;?;61.8;1.7135
-200.0;1631.0;-200.0;?;?;-200.0;?;-200.0;2027.0;?;?;64.6;1.7271
-200.0;1650.0;-200.0;28.1;1506.0;-200.0;424.0;-200.0;2093.0;1955.0;23.8;59.9;1.7376
-200.0;1640.0;-200.0;28.0;1503.0;-200.0;431.0;?;2094.0;?;24.7;56.9;1.7472
-200.0;1589.0;-200.0;?;1418.0;-200.0;?;-200.0;2015.0;1823.0;25.4;55.1;1.761
-200.0;1538.0;?;22.4;1362.0;?;473.0;-200.0;1924.0;1793.0;25.7;54.5;1.7684
4.7;?;-200.0;30.9;?;652.0;424.0;167.0;2307.0;1956.0;?;57.7;1.7765
8.0;?;-200.0;43.7;1846.0;895.0;348.0;194.0;2595.0;2203.0;24.6;58.9;1.8005
?;1835.0;-200.0;40.0;1770.0;826.0;?;172.0;2474.0;2073.0;23.9;61.8;1.8088
6.8;?;-200.0;35.9;1684.0;648.0;?;134.0;2378.0;1923.0;?;65.9;1.8319
6.0;1666.0;-200.0;30.1;1553.0;629.0;409.0;130.0;?;1780.0;22.4;67.7;1.8161
4.7;1506.0;-200.0;22.3;1360.0;529.0;458.0;?;1944.0;1609.0;22.0;?;1.8061
3.4;1378.0;?;17.7;1229.0;405.0;511.0;99.0;1820.0;1466.0;21.8;?;1.79
3.9;1448.0;-200.0;?;1283.0;461.0;496.0;109.0;1877.0;1504.0;21.9;68.3;1.7699
?;1481.0;?;?;1359.0;486.0;467.0;105.0;1957.0;1518.0;?;?;1.7872
3.3;1289.0;-200.0;15.4;1161.0;?;552.0;91.0;1765.0;?;21.3;70.3;1.7574
2.0;1109.0;?;9.3;951.0;210.0;664.0;77.0;1570.0;1076.0;20.8;71.7;1.7415
1.5;994.0;-200.0;?;812.0;-200.0;?;-200.0;1453.0;?;21.4;69.0;1.7421
-200.0;1015.0;-200.0;6.6;839.0;99.0;754.0;59.0;?;970.0;21.4;69.3;1.7515
0.8;966.0;?;5.1;?;149.0;830.0;60.0;?;900.0;?;69.5;?
?;?;-200.0;?;932.0;203.0;706.0;72.0;1565.0;1034.0;21.5;?;1.708
?;1303.0;-200.0;16.6;1198.0;332.0;578.0;83.0;1791.0;1235.0;21.9;64.8;?
?;1440.0;-200.0;24.3;?;446.0;494.0;104.0;2016.0;?;22.6;?;?
3.6;1392.0;-200.0;20.6;1313.0;524.0;517.0;119.0;1866.0;1478.0;22.6;61.5;1.6636
2.6;1248.0;-200.0;?;1167.0;347.0;572.0;?;1704.0;?;25.5;52.3;?
2.0;1197.0;?;12.2;1058.0;273.0;634.0;?;?;1237.0;27.0;47.6;?
3.3;1357.0;-200.0;17.7;1230.0;404.0;542.0;103.0;1834.0;?;25.2;53.3;?
2.6;1263.0;?;14.8;1143.0;?;?;-200.0;1736.0;?;26.6;49.3;1.6872
2.1;1261.0;-200.0;15.0;1148.0;312.0;585.0;?;1733.0;?;27.2;48.5;1.7172
?;1382.0;?;16.7;1200.0;369.0;539.0;101.0;1807.0;1413.0;26.9;50.0;1.7507
3.0;1400.0;-200.0;17.7;1230.0;362.0;519.0;102.0;?;1483.0;?;52.2;1.7769
3.2;1443.0;-200.0;20.9;1322.0;335.0;488.0;101.0;1933.0;?;27.0;51.0;1.7936
4.4;1630.0;-200.0;?;1520.0;447.0;427.0;118.0;?;1691.0;25.9;55.8;1.8347
6.0;1720.0;-200.0;34.8;1661.0;576.0;382.0;?;?;?;25.1;59.4;1.8632
5.0;?;-200.0;27.5;1492.0;486.0;432.0;107.0;2160.0;1665.0;24.7;58.7;1.8001
4.3;?;-200.0;24.9;1427.0;439.0;450.0;104.0;2085.0;?;?;62.2;1.7863
4.3;1544.0;-200.0;24.2;1409.0;462.0;448.0;?;2048.0;1603.0;22.4;67.1;1.794
4.2;1455.0;-200.0;22.2;?;441.0;466.0;91.0;1964.0;1530.0;21.6;?;?
2.2;?;-200.0;13.2;1090.0;223.0;?;?;?;1205.0;21.3;68.5;?
1.3;1038.0;?;7.9;895.0;?;?;?;1474.0;999.0;21.2;68.6;1.7046
1.0;975.0;?;5.9;807.0;116.0;788.0;57.0;1423.0;904.0;20.3;70.6;1.6659
0.7;917.0;-200.0;4.1;714.0;-200.0;870.0;-200.0;1355.0;843.0;20.8;?;?
-200.0;930.0;-200.0;4.6;?;?;849.0;48.0;1392.0;?;19.6;71.3;?
0.9;960.0;-200.0;5.8;804.0;198.0;802.0;49.0;1435.0;886.0;18.7;74.4;1.5861
1.0;982.0;?;?;?;185.0;?;55.0;?;?;19.8;69.2;1.5808
2.8;?;-200.0;19.5;1282.0;425.0;541.0;78.0;1912.0;1319.0;19.8;69.4;?
4.1;1500.0;-200.0;28.0;1503.0;465.0;437.0;91.0;?;?;20.4;66.7;?
?;?;-200.0;?;1261.0;?;535.0;?;1830.0;1554.0;22.3;60.6;1.6069
2.7;1307.0;?;18.3;1248.0;316.0;525.0;83.0;1787.0;1565.0;22.6;59.9;1.6246
2.1;1235.0;?;14.3;1125.0;?;574.0;81.0;1704.0;1462.0;24.5;54.5;1.6514
2.4;?;?;16.5;1194.0;?;?;83.0;1781.0;1487.0;24.4;55.4;1.6712
3.8;1459.0;-200.0;22.9;1375.0;412.0;?;111.0;2007.0;1690.0;26.0;?;1.7148
3.7;1461.0;-200.0;22.3;1358.0;394.0;474.0;112.0;2033.0;1603.0;?;49.1;?
3.7;1476.0;-200.0;?;?;?;474.0;112.0;?;1568.0;?;?;?
5.5;1612.0;?;27.7;?;548.0;?;137.0;2127.0;1743.0;26.9;48.6;1.7017
5.4;1654.0;-200.0;29.8;1546.0;494.0;?;152.0;2176.0;2007.0;26.2;48.9;1.634
8.4;?;-200.0;40.0;?;686.0;373.0;?;2486.0;2235.0;24.3;54.3;?
?;1681.0;-200.0;35.1;1666.0;556.0;397.0;135.0;2339.0;1998.0;23.3;58.1;1.6457
4.5;1494.0;-200.0;25.5;?;467.0;454.0;119.0;2020.0;1795.0;22.3;62.5;1.6616
2.5;1251.0;-200.0;13.7;1107.0;?;579.0;91.0;1657.0;1407.0;21.3;66.1;1.6556
1.6;1132.0;-200.0;9.7;965.0;?;669.0;74.0;?;?;21.2;65.7;1.6319
?;1158.0;-200.0;9.8;970.0;196.0;664.0;73.0;1509.0;?;20.3;68.1;1.6009
1.7;1146.0;-200.0;10.1;983.0;201.0;673.0;?;1518.0;1136.0;20.4;66.7;1.583
1.1;?;-200.0;6.0;813.0;132.0;792.0;57.0;1413.0;946.0;19.9;67.5;1.5544
1.0;989.0;-200.0;6.0;814.0;146.0;800.0;51.0;1418.0;915.0;?;70.0;?
0.8;?;-200.0;4.6;746.0;-200.0;?;-200.0;1374.0;864.0;19.3;68.1;1.5139
-200.0;910.0;-200.0;4.0;712.0;94.0;872.0;42.0;1341.0;?;?;66.9;?
0.7;925.0;?;4.6;742.0;127.0;876.0;43.0;1381.0;842.0;18.1;72.1;1.4834
?;1039.0;-200.0;7.6;?;217.0;724.0;52.0;?;1002.0;18.1;72.3;1.4927
?;1208.0;-200.0;13.6;1104.0;?;598.0;65.0;1699.0;1165.0;17.6;74.8;1.491
?;1268.0;?;16.0;1179.0;511.0;?;69.0;?;1294.0;?;?;1.5048
?;1353.0;-200.0;18.9;1265.0;523.0;?;?;1833.0;1475.0;20.2;?;1.5374
2.8;1317.0;-200.0;15.7;1171.0;?;542.0;?;1727.0;1436.0;21.6;61.4;1.5696
?;1356.0;?;16.2;1187.0;441.0;534.0;102.0;1738.0;1465.0;23.3;57.5;1.6169
3.4;1414.0;-200.0;?;1279.0;414.0;504.0;?;1854.0;?;25.0;?;1.6356
3.0;1326.0;-200.0;16.9;1206.0;317.0;533.0;111.0;1785.0;?;25.4;50.8;1.6275
2.3;1211.0;-200.0;?;?;230.0;609.0;101.0;1608.0;1270.0;26.1;47.1;?
3.1;?;?;15.8;1173.0;?;564.0;119.0;1749.0;1354.0;27.0;?;?
3.0;1324.0;-200.0;?;1181.0;360.0;?;115.0;1747.0;1318.0;27.2;43.0;1.5246
3.3;1361.0;-200.0;16.3;1189.0;?;549.0;120.0;1776.0;?;?;48.3;1.5641
?;1475.0;-200.0;21.0;1324.0;475.0;490.0;115.0;1925.0;?;23.3;57.9;?
4.6;1537.0;-200.0;23.1;1381.0;526.0;469.0;118.0;2016.0;1615.0;22.2;63.6;1.6763
4.1;1413.0;?;17.7;?;?;520.0;117.0;1853.0;1415.0;21.6;67.7;1.7228
2.3;1229.0;-200.0;12.2;1055.0;?;607.0;96.0;1668.0;1219.0;21.0;?;1.7058
2.6;1297.0;-200.0;14.6;1136.0;283.0;?;89.0;?;?;20.3;70.5;?
2.6;1302.0;?;13.1;1088.0;?;594.0;84.0;?;1297.0;20.0;69.5;1.6109
?;1347.0;-200.0;15.5;1165.0;315.0;573.0;?;1741.0;1321.0;19.7;70.1;1.5891
2.1;1165.0;-200.0;11.8;1042.0;227.0;631.0;68.0;1621.0;1133.0;19.5;?;?
?;1155.0;-200.0;?;1012.0;243.0;633.0;?;1577.0;1124.0;?;71.4;1.5959
1.5;1050.0;-200.0;8.4;916.0;-200.0;?;-200.0;1512.0;997.0;19.3;71.1;?
-200.0;?;-200.0;7.0;855.0;142.0;731.0;?;1467.0;?;18.7;73.8;1.5704
1.4;1057.0;-200.0;8.6;?;139.0;684.0;48.0;1503.0;972.0;?;75.4;1.5441
1.2;1029.0;?;7.5;880.0;182.0;709.0;?;1451.0;965.0;17.3;78.4;1.532
1.5;1037.0;-200.0;?;902.0;?;704.0;48.0;?;?;?;?;1.5174
?;920.0;-200.0;?;?;108.0;853.0;45.0;?;880.0;20.0;?;1.5401
?;1080.0;-200.0;7.8;?;175.0;?;?;1477.0;1001.0;19.1;70.0;?
2.1;1152.0;-200.0;9.7;966.0;266.0;?;?;1542.0;1137.0;21.4;61.7;1.5547
1.6;1085.0;-200.0;8.4;918.0;179.0;721.0;72.0;1467.0;1023.0;?;50.4;1.5363
1.5;1071.0;-200.0;7.6;?;154.0;745.0;68.0;1431.0;962.0;25.0;49.1;1.5295
1.1;1000.0;-200.0;5.9;807.0;95.0;811.0;52.0;1376.0;825.0;25.3;46.7;1.4874
?;1058.0;-200.0;7.4;875.0;151.0;756.0;70.0;1421.0;877.0;24.8;47.9;1.4819
?;1184.0;-200.0;10.1;983.0;230.0;667.0;90.0;1537.0;?;25.3;48.0;1.5249
2.0;1189.0;-200.0;9.7;?;239.0;670.0;?;1533.0;?;26.5;44.9;?
2.5;1277.0;?;11.8;1043.0;306.0;614.0;99.0;1631.0;1155.0;?;50.1;1.563
?;1482.0;-200.0;20.3;?;472.0;503.0;128.0;1874.0;1464.0;22.9;57.6;1.5885
5.2;1555.0;-200.0;24.3;1410.0;?;464.0;?;?;2185.0;21.7;62.9;?
3.4;1324.0;-200.0;15.6;1168.0;375.0;568.0;?;1716.0;1959.0;21.8;63.0;1.619
1.3;1015.0;?;7.3;869.0;147.0;?;72.0;1439.0;1375.0;21.2;63.4;?
1.2;1010.0;-200.0;7.1;860.0;118.0;?;62.0;1450.0;1212.0;?;65.8;?
1.7;1081.0;-200.0;?;938.0;181.0;?;?;1517.0;1273.0;18.4;71.5;1.5038
