adbr;bfo1;cfo1;amud;asin2;bso1;bfo2;bso3;cso1;arnd;asin1
1.0;16.121595031607853;23.2781159141594;35.0;0.99804724543822;35.997741581324185;46.50706140496985;0.3809244160099351;82.9034453549541;15.598783143080189;-0.7026732797760901
1.0;16.132156678833162;23.26695815157157;35.0;0.9980347327660822;35.99772804973241;46.53809795367747;0.3813221756053546;82.91091234371119;15.574466952323982;-0.7026590493824003
1.0;16.159918283393125;23.244283893138192;35.0;0.9980095876581558;35.997700862467774;46.60039754077339;0.3821155429497165;82.91224763868709;15.500313782984833;-0.7026305877518458
1.0;16.173243341018022;23.23292396864394;35.0;0.9979969552233586;35.997687206818;46.63166094802327;0.3825106136818891;82.90585617786952;15.456699594267947;-0.7026163565149924
1.0;16.187718653142692;23.221510021850047;35.0;0.9979842828686905;35.99767350984333;46.66300034439962;0.3829041473303639;82.89461838195706;15.394785635731884;-0.7026021249970824
1.0;16.20373713671149;23.21007250729365;35.0;0.997971570594644;35.997659771562475;46.6944159154611;0.3832956982927407;82.87845589770451;15.396934332641807;-0.7025878931981416
1.0;16.258794235322682;23.175970710843742;35.0;0.9979331942613844;35.997618309115744;46.78912153914654;0.384452369519221;82.7999907884703;15.495438638148256;-0.7025451961151109
1.0;16.297908350882317;23.14244981906531;35.0;0.997894458672186;35.99757647588707;46.88451945873717;0.3855622964500537;82.676711587249;15.500068543615257;-0.7025024965029175
1.0;16.35574370353456;23.097251021936007;35.0;0.9978422524014652;35.997520123303055;47.01280238208309;0.3868905894651236;82.44638856533315;15.636058856074408;-0.7024455597526789
1.0;16.37028247144877;23.08592459842878;35.0;0.9978291010482472;35.99750593281512;47.04506825194373;0.3871761069296322;82.3780641960968;15.91490177956512;-0.7024313248626646
1.0;16.379481909490504;23.07460834871338;35.0;0.9978159097818728;35.99749170150552;47.07741255885634;0.3874339284220367;82.30587106644154;15.551460013563606;-0.7024170896916675
1.0;16.428345458592673;23.040521648859947;35.0;0.9977760965090432;35.99744876331073;47.17491801961087;0.3879696856305902;82.06877179482683;15.441994247664503;-0.7023743824929083
1.0;16.518694106041153;22.99754529246176;35.0;0.9977224533931636;35.9973909452515;47.30603509284467;0.3876943758241674;81.71656213252474;15.27096107179093;-0.7023174356279661
1.0;16.543900030404473;22.987734843369395;35.0;0.9977089428406;35.99737639002915;47.339013830921004;0.3873256767397395;81.62443377027594;15.439419057304605;-0.702303198209404
1.0;16.566212026240116;22.97844757337229;35.0;0.9976953923796864;35.997361794712674;47.372072746812535;0.3867796830568835;81.53144336913398;15.756768250750891;-0.7022889605099104
1.0;16.58256405304315;22.96966710652648;35.0;0.997681802010957;35.997347159403965;47.30508990331007;0.3861319227700216;81.43798982020529;15.944854822204396;-0.7022747225295013
1.0;15.771208829115492;27.569302040988912;35.0;0.990724949479413;35.98954309299686;38.41284987920014;0.3322834380559168;72.55104643772917;18.878001376555435;-0.6974032287757174
1.0;17.714116016788797;22.523225840923104;35.0;0.97712640116799;35.97816895010925;48.97032635478293;0.4236684366526135;85.64698570040848;17.139122724170395;-0.7220962645193236
0.0;19.30707624687212;14.724054584961609;36.0;0.914265883995471;36.91517757781921;54.10975981102396;0.4660083822445147;91.58306727012254;25.74528037853987;-0.6770065995945322
0.0;3.3208722238871884;27.145461857431123;30.0;0.7916421707361404;30.788648668734453;42.848443684110336;0.3392875741367149;76.12933446527438;17.699994704863304;-0.6591348396422598
0.0;3.127479651464134;27.444460622157862;30.0;0.79200861922015;30.789017445427643;42.48680549774496;0.3382145793027841;75.82359866524729;18.41987592333448;-0.6591799599423319
1.0;9.86816435267276;26.393184857636964;29.0;0.3639377409780312;29.35937383696699;42.527515950540426;0.3346454973267999;69.42112072896347;14.854040930090122;-0.6175057963821134
1.0;9.767442848058908;26.49059076783645;29.0;0.3637514490451914;29.35918718836369;42.44658051581805;0.3339464053623376;69.3619430104245;14.86347256474737;-0.6174900649320091
1.0;9.664496108280607;26.588102480966768;29.0;0.3635651425621878;29.3590005253929;42.36544704273497;0.3332474354747826;69.30970857963662;15.116504113904671;-0.6174743332349198
1.0;9.554358143512031;26.685661900977;29.0;0.3633788215366845;29.35881384806209;42.28411504767467;0.3325487864710429;69.26465577860498;14.900897789377051;-0.6174586012908296
1.0;9.446350780452937;26.78307324002504;29.0;0.3631924859759224;29.358627156378727;42.20258404583966;0.331850696967199;69.22699486223972;15.156844433489512;-0.6174428690997672
1.0;9.330991072631726;26.88039065733124;29.0;0.3630061358875669;29.35844045035028;42.120853551248565;0.3311534625259403;69.19690581016711;15.309835428980485;-0.6174271366617164
1.0;9.210210332114604;26.977409924760178;29.0;0.3628197712788601;29.35825372998421;42.038923076733255;0.330457445930182;69.17453631556708;15.350474031474771;-0.617411403976706
1.0;8.959328120564825;27.16998071226708;29.0;0.3624469985307411;29.357880246269104;41.87446023330618;0.3290709362612034;69.15337469354087;15.380014855185385;-0.6173799378657755
1.0;12.927419774549415;20.36390289477829;29.0;0.0390821240529828;28.9953471567386;55.12148517282641;0.4316294880831449;84.24006085058396;13.2263624781664;-0.5909433687085319
1.0;13.23275967586572;18.49184779550941;29.0;0.0126917392284402;29.207113066996;49.76820133737242;0.3709841529512118;79.75904884211836;12.859467466748685;-0.5888115894286241
1.0;12.95351299483922;19.517129327234887;29.0;0.020290687406543;29.27486394211357;52.08676083365958;0.3949359356167175;80.52371476257089;12.208367134197172;-0.589425704764832
1.0;8.829621594401925;27.26533742236245;29.0;0.3622605904060278;29.357693482935;41.791926884098174;0.3283816633035353;69.1547013466509;15.548263302708984;-0.6173642044398903
1.0;8.55438514398977;27.453623216847284;29.0;0.3618877306928936;29.35731991335104;41.62625387096899;0.3270152506454295;69.18118251209299;15.461202825662404;-0.6173327368472779
1.0;7.874723383071856;31.341604341141053;28.0;0.2760678708148679;30.74746234006693;37.28959844246747;0.3384011086645883;68.49523699157005;20.4617152860445;-0.7922623145682528
0.0;2.8298605598553337;27.921358803232767;30.0;0.7926187330215462;30.78963144197017;41.88991704905576;0.3364337900237601;75.2272670955928;19.0739689913467;-0.6592551551689284
1.0;8.119095899313379;27.727870539596115;29.0;0.3613283325755731;29.356759451797817;41.3762211492268;0.3250149081275244;69.27933776382767;15.05891614590201;-0.6172855336063712
1.0;7.838886468190207;27.90417115149712;29.0;0.3609553282192267;29.356385739397982;41.20851140439492;0.3237365639767419;69.38192499008385;15.01763351652851;-0.6172540635445223
1.0;6.582634601980953;28.54569835553589;29.0;0.3594627338622692;29.354890320179564;40.52941541708138;0.3198365411652574;70.03863519125989;14.88650374096989;-0.617128173421565
1.0;4.038088470939882;29.19083398877229;29.0;0.3570353070650388;29.352458327950888;40.30712582835657;0.3228998433655581;71.49132704771115;15.327871498834408;-0.6169235682779768
0.0;9.23320149408102;19.113395803663146;32.0;0.7375942283263182;32.736576237784014;38.65048807661033;0.3437736843352567;72.30887313259801;29.53622558550428;-0.7575343574394721
1.0;17.42914034091473;23.230729421915846;35.0;0.9801269769900414;35.98109951350781;47.542414439266345;0.4078710966451657;82.63134439268327;18.106651886442656;-0.721085478089648
0.0;7.712218233435415;20.993202907570343;32.0;0.7363775944873967;32.735759953467465;38.53289801115809;0.3405224699325227;72.08398032323305;28.46397308881892;-0.7576518483198984
0.0;7.559506086328644;21.195447125483287;32.0;0.7362422656021224;32.73569122615825;38.51998944846475;0.3401631251076887;72.05797208288651;28.34050891567984;-0.7576649013469288
0.0;7.409817841823973;21.396192483355065;32.0;0.7361069072670805;32.7356259508366;38.5071120058115;0.339804159308511;72.03216064457342;28.273276681494817;-0.7576779540709024
0.0;6.978303655930289;21.98905945254684;32.0;0.735700655618115;32.73544840767352;38.46866564098971;0.3387295323771395;71.95666967958974;28.15086570980409;-0.757717110424357
1.0;15.350560537434362;17.868150281452653;29.0;0.404371996981022;29.39989057588993;49.6082968175579;0.3884850880375293;77.86154693865873;14.901612548935022;-0.6209450226621817
0.0;6.189200137475467;23.12984815792682;32.0;0.7348873579097688;32.73515493652557;38.39260297704698;0.3365904613874867;71.81886688101639;28.11441281099347;-0.7577954149477988
0.0;3.67960656452947;27.31038388875833;32.0;0.7313508543841866;32.73396549931506;36.13292426947511;0.3274761521468992;70.88625810895175;29.843634286878764;-0.7581346084377176
0.0;1.9018092568956408;30.904484887430268;32.0;0.7268337489710609;32.7308631389045;35.90818377909559;0.3162625361222474;68.39741665013642;30.77661675976155;-0.7585648280223901
0.0;5.163590118338783;25.662961694332672;32.0;0.641537239226421;32.64529641249233;30.3763697519752;0.2198534398879025;63.70654597070012;28.863543341119247;-0.7661492797628335
1.0;6.037373516394074;37.07294760816692;35.0;0.9966973198088748;35.99709574233543;35.60067591788825;0.3589498585245742;69.7487312550815;11.448225257706389;-0.7128318294904056
1.0;10.902251568416451;31.164431746454884;35.0;0.994162424316988;35.99352918046114;40.97882588530893;0.3456940477549718;74.9223495513829;19.448285561724493;-0.6994214877607754
1.0;9.211908499250336;33.17213139483281;35.0;0.9959261075868148;35.99636846855734;39.30374631280102;0.3798611771364967;72.76097286327875;11.648969262327238;-0.7134627422087338
1.0;11.233092198233448;31.014202676783164;35.0;0.9942055023065488;35.993577699388645;41.14355505736894;0.3470697189323781;75.01560274475962;19.426734568827044;-0.6994500755787968
0.0;1.162994899745757;30.706009590192306;30.0;0.9185120144245495;30.922381546973103;35.68782487185369;0.3003609624152293;68.01999393558972;33.85296364889043;-0.7352583293434392
0.0;1.897375410607804;36.00357175100522;36.0;0.9234176649695875;36.92213642289576;46.49271799811637;0.4123660860061596;84.71348519717883;25.39364693753981;-0.6787122426167175
0.0;2.460517919559302;34.77981735137458;36.0;0.9777162331793126;36.97668803900616;41.47036652568374;0.3692197950273969;78.85798091163234;26.3034830877628;-0.6919941346441124
0.0;15.070719477979363;13.613301124917603;32.0;0.3534911377037099;32.3580750751785;49.397773352952285;0.4545054992048712;84.92931195773389;29.761890186049403;-0.7872569192402219
0.0;18.66210075512274;11.17605824213071;33.0;0.806791032709303;32.762809255524346;47.71278795889528;0.4246955802738177;81.34322656383614;30.052547257030085;-0.7503608083176537
0.0;13.370468666132414;30.048224240679765;35.0;0.9802836819798952;36.89659226426495;42.407766398394095;0.3707054635165565;77.54558715865444;26.126144302170665;-0.6929031830323394
1.0;9.140930505414616;37.77585013351864;36.0;0.9320724479123303;36.93019433537739;39.67772960842194;0.3648311528812291;76.88971115871801;26.443393938372434;-0.6804142325397664
1.0;22.015839684320262;20.18285731212244;36.0;0.964221821134379;36.9629232993283;43.67416576757471;0.3980791554831595;79.04992677178332;22.319552068766;-0.6878825842932663
1.0;21.73684697430629;21.018081294227603;36.0;0.963207494287277;36.96189103003648;42.19066361717323;0.3858821982137969;77.3000393610281;23.432888181543973;-0.6876067222814414
1.0;21.50659387848325;21.34586527406716;36.0;0.9628842902275524;36.961562164337856;41.7076978665039;0.3819794754510926;76.65370859825147;24.05107496205549;-0.6875195873318333
1.0;21.45519170689632;21.402604659728507;36.0;0.9628302880678976;36.96150721877543;41.62651291588325;0.3813266252638407;76.54276979480566;23.71511481465393;-0.6875050638776654
1.0;21.36766303626141;21.517229771926747;36.0;0.9627221682110848;36.96139721228647;41.46354667728294;0.3800188715046954;76.31954600936571;23.51926323815448;-0.6874760161443398
1.0;21.32419764414669;21.57539933603658;36.0;0.9626680505182824;36.96134215136388;41.38176441805617;0.3793639690660998;76.20766570149652;23.672880742295867;-0.6874614918651937
1.0;21.27675088083741;21.634152652492865;36.0;0.9626138943187272;36.96128705199184;41.29978208273664;0.3787083841797603;76.0959042913234;23.668976240926987;-0.6874469673110527
1.0;21.22842449876412;21.69339682986364;36.0;0.9625596996146472;36.961231914172274;41.21759918273099;0.378052118271576;75.98450467367513;23.755024311223785;-0.6874324424819328
1.0;21.177383554095208;21.75312140552657;36.0;0.9625054664081484;36.96117673790713;41.135215228252726;0.3773951732599728;75.87372385543787;23.92720271107553;-0.6874179173778503
1.0;21.121833253176057;21.8132653603565;36.0;0.962451194701462;36.96112152319831;41.05262972831928;0.3767375516687291;75.76383148025313;23.81965491859495;-0.6874033919987903
1.0;5.828104003027352;23.3455099119552;28.0;0.2212544111249212;28.219433260251755;39.95330715588244;0.3768903918576748;70.90370447810645;22.02226906212941;-0.7957032283387052
1.0;5.500960267656731;23.26839859216363;28.0;0.221449449923092;28.219263325661828;39.87054587167879;0.3770104153273182;71.00798130248234;21.979298491041448;-0.7956911144456716
1.0;21.009646058315106;21.93451321254235;36.0;0.962342535796088;36.9610109784572;40.88685212215883;0.3754202927326915;75.54784367288323;24.07541061147622;-0.6873743404158024
1.0;15.341075415694135;17.877184464672712;29.0;0.4051035431864654;29.40062370907545;49.86098060779247;0.3910620911578807;78.2226555706143;15.116840701190702;-0.6210077290045551
1.0;15.335448659492958;17.879990282127675;29.0;0.4052863892457071;29.400806952327784;49.92376632748368;0.3917046626675519;78.31190461784702;15.056920040280913;-0.6210234049691621
1.0;15.328181706684312;17.88309110838865;29.0;0.4054692190934933;29.40099017954784;49.98639870633105;0.3923465611406452;78.40038056336897;14.968461302924114;-0.6210390806853484
1.0;15.325487426937077;17.889613842884916;29.0;0.405834830125551;29.4013565858618;50.11120493479564;0.3936283382297112;78.57443968228827;15.139373147729437;-0.6210704313724792
1.0;15.32132691678672;17.89316791193544;29.0;0.406017611295198;29.401539764941056;50.17337952879074;0.3942682168776846;78.65978444189237;15.115379337352987;-0.621086106343411
1.0;20.94771320801112;21.995576808482024;36.0;0.9622881486017772;36.96095564842866;40.80365902796007;0.3747606648756894;75.44233405768492;24.166327886601003;-0.6873598142118861
1.0;20.748184135853027;22.17945639234923;36.0;0.9621247560783384;36.960789427733104;40.55285662769572;0.3727778740973123;75.13936849855604;24.09449580119909;-0.6873162339504763
1.0;20.446694095696973;22.48786776479454;36.0;0.9618516655353038;36.96051162464853;40.13074560193568;0.3694610189553272;74.69760576170724;23.53740463220671;-0.6872435946830108
1.0;20.384257302977407;22.55031470029158;36.0;0.9617969319957632;36.960455948758586;40.04570282052649;0.3687960259969347;74.62126424638261;23.19381857186961;-0.6872290660048084
1.0;20.327500125263548;22.61294561846887;36.0;0.9617421599843144;36.96040023444828;39.960452000708685;0.3681305815558264;74.54950660130008;23.09611196223611;-0.687214537051704
1.0;22.72709497245753;18.67606881605368;30.0;0.945621669667044;35.04786446495631;37.14653780194318;0.3322232793952774;72.06843702974994;24.840488725443024;-0.7301406298207798
1.0;20.156303987342564;22.802869912250003;36.0;0.961577613140684;36.960232861011846;39.70344622422382;0.3661321744218075;74.36371781379376;23.096961773735213;-0.6871709485431198
1.0;15.292784841534148;17.90562392154644;29.0;0.4065658573304631;29.40208920577996;50.35899367707784;0.3961838158955409;78.90805337359298;14.640828480648754;-0.6211331297655636
1.0;21.70553325032412;20.658848794262063;35.0;0.9473002739540198;35.94887049041647;37.38410673982172;0.3363140884812869;71.79294984379018;24.437357389067845;-0.7297852167310703
1.0;21.7940378249594;20.4950252370439;35.0;0.9471720593793068;35.948744132406176;37.36530084661324;0.3373352962211637;71.98764082767967;23.74754009481792;-0.7298125632066719
1.0;19.80851245813581;23.19236071178541;36.0;0.961247481008962;36.959897077010304;39.18374865698699;0.3621366736960428;74.1357065055682;22.78564648110133;-0.6870837641046414
1.0;19.688862064338306;23.32528622735972;36.0;0.9611371293423642;36.95978484175859;39.00881625810018;0.3608117491630949;74.10286919333967;22.630340346178247;-0.687054700426422
1.0;20.9267464234675;21.925234088848;35.0;0.9481935309260574;35.949750744419724;36.094131425171256;0.3264308233455761;70.37256845538175;23.66719671222389;-0.7295937587099229
1.0;19.366076481766367;23.66310518071349;36.0;0.9608605774185872;36.95950358163257;38.5677272791541;0.3575530955069112;74.10549196712844;22.23473767042332;-0.6869820364215873
1.0;19.30812540334628;23.731434155404745;36.0;0.9608051517217184;36.959447214419725;38.47886105498783;0.3569185697128704;74.1184357260944;21.97395869909496;-0.6869675027962248
1.0;19.25427173735788;23.80022281545704;36.0;0.960749687592612;36.9593908088144;38.38977745542949;0.3562934098410212;74.13471340114316;21.803708650483088;-0.686952968896065
1.0;19.54338779220596;24.629244494912776;35.0;0.9496448830464852;35.9511807080637;33.876739394869304;0.3098735164899381;67.71219670387629;23.39833523988054;-0.7292790963624527
1.0;18.871670055329467;24.298052151029623;36.0;0.9603603627737796;36.95899489470759;37.76006099339242;0.352454923817894;74.30411580998633;21.62785936410352;-0.6868512239014298
1.0;18.81599106967194;24.371641929178004;36.0;0.9603045912670548;36.958938182013696;37.66921917122931;0.352049756443441;74.3301769268297;21.55841615525841;-0.6868366878031936
1.0;18.70878010108737;24.520638065799563;36.0;0.9601929330192548;36.95882464148823;37.48686838467135;0.3514427990483914;74.378291247475;21.28021297958441;-0.6868076147825127
1.0;18.656833459201582;24.596145192330475;36.0;0.9601370462826464;36.9587678136595;37.39535833371207;0.3512732538297309;74.3992478505069;21.35438053538292;-0.6867930778600797
1.0;18.49448854863763;24.826484093092763;36.0;0.9599691556489436;36.95859709992648;37.11948300283168;0.3515798651930696;74.44333914195118;20.61359849190066;-0.6867494654445107
1.0;18.451679488304105;24.90446809287973;36.0;0.9599131153038682;36.958540118604674;37.12719647306555;0.3519487607964253;74.45010286739294;20.46324506426252;-0.6867349274232538
1.0;18.41104298402059;24.983316230505764;36.0;0.9598570365622364;36.95848309891325;37.13492841572433;0.3523174748586717;74.45224319685586;20.427599322182907;-0.6867203891272927
1.0;18.37030565858836;25.063111748565014;36.0;0.9598009194263551;36.95842604085366;37.14267887591087;0.3526858772915569;74.4495747494635;20.42666250454218;-0.6867058505566539
1.0;18.32876430330018;25.143877925399607;36.0;0.9597447638984056;36.95836894442743;37.15044789883814;0.3530538057569329;74.44193215731096;20.34712048369332;-0.6866913117113222
1.0;18.287990617881743;25.225619456799887;36.0;0.9596885699806972;36.95831180963606;37.158235529829554;0.3534210657635146;74.42917165969696;20.36816160916233;-0.6866767725913245
1.0;18.15799465598196;25.476909678971747;36.0;0.9595197579112832;36.95814017508663;37.181710526084416;0.3545161372449227;74.35909927106722;19.97891974165933;-0.6866331535833095
1.0;18.121209374791302;25.562702126680097;36.0;0.9594634104568742;36.95808288685031;37.18957304478402;0.3548776990945149;74.32490967075685;20.02313370953569;-0.6866186133646535
1.0;18.04203171028899;25.738012293203408;36.0;0.9593506004147346;36.957968195307686;37.20535463721501;0.3555924911104907;74.2401374353514;20.13851522070956;-0.6865895321034151
1.0;17.902354648974605;26.009955299898508;36.0;0.9591810975520124;36.95779587034423;37.2291691050004;0.3566311917112675;74.07256475796437;20.218313377502827;-0.6865459081518088
1.0;17.855568952839572;26.10277743230088;36.0;0.9591245198602476;36.95773835199023;37.23714533390399;0.3569636893942519;74.00627527128685;20.176944394477257;-0.6865313662853554
1.0;17.80867383118175;26.19677124501816;36.0;0.9590679038035346;36.957680795289534;37.24514067679377;0.3572864806034793;73.93499250689803;19.9015614891928;-0.6865168241442997
1.0;17.766394496483333;26.29196849915683;36.0;0.9590112493841052;36.95762320024402;37.25315518033927;0.357597270172417;73.85888876719122;20.19942591074729;-0.6865022817286269
1.0;17.717243763146254;26.3885319044874;36.0;0.9589545566041942;36.95756556685564;37.26118889132401;0.3578932410008626;73.77816054385815;19.99437893980035;-0.6864877390383533
1.0;17.61412777686858;26.58544158497937;36.0;0.9588410559721268;36.95745018505824;37.27731412331676;0.3584261098374138;73.60372858548503;20.54219969929723;-0.6864586528340367
1.0;17.296218134121254;27.09715442164748;36.0;0.9585566332430296;36.95716105971004;37.31796663039267;0.3591343088435624;73.10438231707626;20.79082299958397;-0.6863859325181421
1.0;15.278923009208174;17.910582040859055;29.0;0.4067485734934315;29.402272320568898;50.420563078692936;0.3968210044916008;78.98804438782444;14.592747130544495;-0.6211488037427089
0.0;1.8515790166460488;28.399333887512107;29.0;0.3531089878171861;29.348524699148;41.71784160264603;0.3301393136317162;73.13787613978114;16.133667843411544;-0.6165929641861266
0.0;2.707535790416664;27.000962823414408;29.0;0.349551234590392;29.34496040219176;43.08635875541858;0.3368290702012265;73.71915375488916;15.59473023947205;-0.6162937524745257
1.0;16.819274505745256;28.43509530894251;35.0;0.951137913012724;35.95265138497859;31.426217093283928;0.2921639548597128;64.17785516736836;23.9954888770024;-0.7289505885190268
0.0;3.3069918048227778;26.140588519946203;29.0;0.3476767022363036;29.34308245239036;43.29382126863857;0.3404042667580524;74.05857415093058;15.668073318426714;-0.6161362368785456
0.0;3.803946093075473;25.49292887266672;29.0;0.3463637016717826;29.34176707054625;43.442061656561904;0.3429294488523613;74.29326669271789;16.29873635207942;-0.6160259612969367
0.0;3.9591880937017097;25.30197713160518;29.0;0.3459884338498444;29.34139112401332;43.48487944111039;0.3436543589679215;74.35343392926151;16.166492382808364;-0.6159944517701191
0.0;4.1207656393603935;25.108745986240425;29.0;0.3456131106697575;29.3410151228578;43.52790502399626;0.3443807969619274;74.40840020890111;16.252723920143147;-0.6159629412577105
0.0;4.37557957500891;24.815131386211306;29.0;0.3450500222344105;29.340451018838795;43.59283524423665;0.3454733204560244;74.47839746009254;16.024581115411042;-0.6159156736412188
0.0;1.099446778660846;30.769654203491875;29.0;0.5232771188646487;29.519101682204727;46.11767932274532;0.4177742057855863;76.27568341092018;20.553263468071112;-0.6314236239297568
0.0;2.096412091690377;29.19035546319876;30.0;0.7944443162773108;30.79146869135741;40.73788754000695;0.3311474829139397;73.0412706522471;19.032976860476623;-0.6594807012903905
0.0;7.887092146836683;27.606337098810474;36.0;0.945488720628754;36.943891494367726;36.990818076649774;0.3425090566972763;75.83434487338462;21.64839199438017;-0.6832670788721821
0.0;4.46397215150438;24.71638442695823;29.0;0.3448622984753533;29.340262956919684;43.61458365406156;0.3458382591388453;74.49779966575592;16.142093904352347;-0.6158999172763102
0.0;4.835763322221879;24.31800647060229;29.0;0.3441112655690899;29.33951057321328;43.70210573515247;0.3473018248864483;74.55196265288723;15.7851533367972;-0.6158368893531618
0.0;12.09810045489136;29.78485484776954;35.0;0.9804807871058204;36.81761719636213;42.304610394783566;0.369175857115821;77.75772846344861;26.56109625472375;-0.6929752826313574
1.0;23.29783577236735;12.894885802289494;30.0;0.6756839454098877;30.672071918058663;31.754361221396543;0.2521583942668018;61.62704544396418;26.64431198673998;-0.6461336839303141
1.0;20.114717624035908;16.178133427183454;30.0;0.7251774566588105;30.72180378421604;40.65872080952753;0.2861516703811603;68.95298936529834;23.644848936842195;-0.6514148577375565
1.0;18.11804952566392;20.01190367508672;29.0;0.8296564811611908;29.680428669337363;38.99835067839164;0.2750881188409856;66.07528459268784;23.203164136447928;-0.6640090420887026
1.0;18.50514603925683;17.688048192685024;30.0;0.7224174145087251;30.71902955372386;38.92578445267796;0.2709734658534315;67.19941720758146;23.08696254093574;-0.6511113169353103
1.0;16.825114753463144;23.495817743689347;30.0;0.5888959221735255;30.574643924202128;36.88296136448972;0.3354577918762455;66.10316806975757;23.429310679816165;-0.6375298175253608
0.0;8.04642197020042;27.47276821213771;36.0;0.9454235707500578;36.94382535194492;36.99813018072367;0.3428708473644524;75.95039034609303;21.51308581160428;-0.6832524753647063
0.0;8.20897046892969;27.339807760139216;36.0;0.945358383054456;36.94375917237574;37.10558190844182;0.3432330125930986;76.06527334693746;21.199468367729832;-0.6832378715839191
0.0;8.71658482700798;26.945647870558343;36.0;0.945162593092003;36.94356041215079;37.42951184422606;0.3443217400550382;76.40041019264571;21.067660611509424;-0.6831940586018206
0.0;8.892671511140888;26.816215931070577;36.0;0.9450972541547208;36.94349408537751;37.53801554516308;0.3446853855455985;76.50830693063924;21.206621342197785;-0.6831794537278982
0.0;9.072315381648766;26.68796431923161;36.0;0.9450318774135112;36.9434277221689;37.64678384692196;0.3450493938152027;76.61394788834656;21.690817408256613;-0.6831648485806937
0.0;9.44256357312007;26.43552635367985;36.0;0.944901010529958;36.943294887066216;37.86511683908016;0.3457784795477041;76.81756598096872;21.817191298930247;-0.6831356374665032
0.0;9.633315998261107;26.31161613593547;36.0;0.9448355203927749;36.94322841549183;37.97468282651546;0.3461435443746518;76.91507737282438;21.583779116500224;-0.6831210314995289
0.0;15.68301919733941;22.79904510173713;35.0;0.9749954517316124;35.97608487158376;47.65956799201527;0.4125338949333471;84.0557747032497;17.619931790722184;-0.7227738743964143
0.0;12.585917984393834;23.676698192174044;35.0;0.9745041980414728;35.975604125714355;47.18725087826513;0.4077788957300505;83.66143524478582;17.271679727152694;-0.7229258955163989
0.0;12.434460853872258;19.94825526817737;36.0;0.9160395326989555;36.910829559408384;53.06221704696881;0.4553917075354698;91.54310070800032;24.959888419826257;-0.6773303639058034
1.0;16.10248028455143;19.2896025131047;30.0;0.7192290793774342;30.71582496912836;36.92547664268475;0.2592375227831314;67.74800131349646;22.62023660001565;-0.6507621162259095
0.0;14.975720681984846;17.637464371208218;30.0;0.9434543169708832;31.69795044869044;35.613767680221606;0.3208713838711552;66.8439589395292;26.032137083404265;-0.7305914467208687
0.0;15.134570518837776;21.28252457056938;30.0;0.5914791710293656;30.58506167924678;35.99813351376775;0.3319977143475569;67.51264248681268;23.439668705965683;-0.6377763210979268
1.0;14.946965451906454;19.677030554089608;30.0;0.7181165224273297;30.71470677712624;36.976612889581546;0.2614356838455974;68.15327759631761;22.27710103007968;-0.6506406228280353
1.0;14.798886720078636;19.71250626792177;30.0;0.7179773234891993;30.71456687442357;36.98307364694973;0.2617116339460321;68.19807102621661;22.158802827164063;-0.6506254349820787
1.0;14.650206386236515;19.74482537378818;30.0;0.717838095831976;30.71442694313908;36.98954980134847;0.2619878232680473;68.24110098355634;21.945062006094098;-0.650610246875872
1.0;15.36042638290555;26.0781387454057;35.0;0.9906716746576169;35.991339915509684;48.76149550180165;0.4490081949500389;84.97876573518604;16.568835877410617;-0.7167062665714155
0.0;12.544579410340274;27.09280113245568;35.0;0.9996109387077232;35.9997481250011;54.34711089931392;0.4595063542068323;89.45986245736107;14.26659905465838;-0.709076554997532
0.0;10.067260966030066;27.710481247742614;35.0;0.9995471570019008;35.99969511003693;53.80135171213985;0.4566764019191432;90.1326370230664;14.295307313930053;-0.7092316667676974
0.0;10.957576278745956;26.477897775391845;35.0;0.9898077626890162;35.99050608743144;48.88579480744808;0.4501724088663897;84.36658111700129;17.70676100929225;-0.7171385013980509
0.0;9.337430672587592;27.254941328934265;35.0;0.9895786399178328;35.99028472393381;48.59136692640251;0.446485539068282;84.65745714124925;17.71134255127035;-0.7172500011266737
0.0;7.458010474367379;29.141268410608703;35.0;0.9994523855479708;35.999615024708945;53.080275420180655;0.4497769833736659;90.3415456054907;14.299808410329431;-0.7094431274963853
0.0;6.962034562496419;26.70772125791039;36.0;0.9183504222477468;36.912552571162415;50.29135940226455;0.4416601890955673;89.9381156352689;24.91454675569565;-0.6777569437698266
0.0;8.281558144627843;27.92646233337557;35.0;0.9894051353153638;35.990117037601394;48.3742711220516;0.4436829764440803;84.83360192138372;17.87004437629984;-0.7173336138734894
0.0;11.393561989430314;29.71160082676396;35.0;0.9805985795632064;36.76216313224167;42.24331363371176;0.3681171038609535;77.8958394227777;26.277724755137065;-0.6930185390645413
1.0;15.627401097455696;18.70472585848502;29.0;0.4497559550562348;29.445379630701886;55.3283898946919;0.4605782928022324;85.16942075181775;15.93491335154428;-0.6248721297941603
1.0;17.71197211856279;17.254808731567124;29.0;0.4675278457829035;29.463196479902784;58.75883715028876;0.4992230864180461;88.01211602211879;18.754035628548323;-0.6264323332307757
1.0;15.203566331993011;18.190257825173543;29.0;0.4151358107964482;29.410678087962168;52.50034981507655;0.4227340409730141;82.04845792334636;15.42981817085847;-0.621869538005297
1.0;16.5182292932952;15.451247635377785;28.0;0.1451856159150107;28.15003413379016;51.970643863955296;0.468772395743629;80.36946429253263;15.79966780406041;-0.80036736233325
