adbr;bfo1;cfo1;amud;asin2;bso1;bfo2;bso3;cso1;arnd;asin1
1.0;16.89533163324898;22.69310363354152;35.0;0.9971358018245684;35.99676279046238;44.634530340544565;0.3615457782211118;79.66578783307834;16.04237681801957;-0.7017334711719571
1.0;16.855813526112733;22.69638683352843;35.0;0.9971659748351708;35.99679484153074;44.78135490271722;0.3627107344073972;79.60908292042258;15.88548397504796;-0.7017619681932183
1.0;16.835340783258324;22.69900680417344;35.0;0.9971810015108108;35.996810816433815;44.85449850494625;0.3633166948431226;79.58639991696096;15.821915257937746;-0.7017762162827845
1.0;16.815035195529408;22.702263491009184;35.0;0.9971959882992192;35.996826757326964;44.927463569620414;0.3639343420739216;79.56786526261193;15.80988411210724;-0.7017904640916504
1.0;16.794554277294345;22.706147096377528;35.0;0.99721093519978;35.9968426640161;45.00025053167391;0.3645613819066627;79.55371704450003;15.780724041780982;-0.7018047116197899
1.0;16.732949101672652;22.72153186104836;35.0;0.9972555365684632;35.996890176901104;45.21754713557506;0.366481833724891;79.53948912124862;15.882203791918869;-0.7018474525198745
1.0;16.715330816233767;22.72770105964833;35.0;0.997270323911712;35.99690594481251;45.28962601533614;0.3671309064083873;79.54461986061064;15.843205371255332;-0.7018616989250922
1.0;16.69871302516758;22.73432315194517;35.0;0.9972850713641394;35.99692167753684;45.36152895130624;0.3677829037575173;79.5548388492135;15.87611356745986;-0.7018759450495754
1.0;16.63481393901533;22.77254560064725;35.0;0.9973582102435108;35.99699980649222;45.71841943934893;0.3710670740868322;79.68264851664708;16.007431819345832;-0.7019471714606016
1.0;16.618935146970376;22.78115317988181;35.0;0.9973727183387374;35.99701532399314;45.78927567704628;0.3717261350312961;79.72321416658248;15.832917221108875;-0.701961415900487
1.0;16.582983143672713;22.80878979142305;35.0;0.9974160032526366;35.997061656500115;46.00080828263565;0.3737036938930402;79.87284520495228;16.153305436688125;-0.702004147535433
1.0;16.574118874839932;22.81833060739875;35.0;0.9974303517647628;35.99707702672249;46.070975183112;0.37436256756781;79.93145904726693;16.13532952713043;-0.702018390852146
1.0;16.567839416682794;22.82796047349732;35.0;0.9974446603796672;35.99709235967068;46.14097079756003;0.3750211245839518;79.99410784464744;16.257001448467776;-0.7020326338880617
1.0;16.565841437379227;22.837562743936992;35.0;0.9974589290967852;35.99710765516843;46.210795543248814;0.3756792950615004;80.06056860237331;16.466942556334576;-0.7020468766431642
1.0;16.56933480387551;22.84699160706822;35.0;0.9974731579155544;35.997122913042524;46.28044983643098;0.3763370221994755;80.13060597014115;16.742257605925904;-0.702061119117438
1.0;16.573806156959;22.85622547677517;35.0;0.9974873468353892;35.99713813312301;46.34993409234512;0.3769942598640546;80.20397460204832;16.795140632278414;-0.7020753613108974
1.0;16.58039584310273;22.86521292500372;35.0;0.9975014958557384;35.99715331524327;46.419248725218274;0.3776509707139466;80.28042140912092;16.906590482104388;-0.7020896032235165
1.0;16.602538435681;22.890605595917336;35.0;0.9975437035141558;35.997198632229605;46.62617901274084;0.3796176677648514;80.5256302439438;16.903804908720677;-0.7021323272763564
1.0;16.609122214327463;22.89861080864709;35.0;0.9975576929308864;35.99721366091433;46.69481927557573;0.3802720212870412;80.61178082029208;16.93502442267116;-0.702146568065598
1.0;10.94364932550726;24.49672730858093;30.0;0.7727053135613112;30.76959527755154;47.820797208318005;0.3615910229021664;77.20898164714633;19.64254832096648;-0.6568456421176945
0.0;15.183775393117193;19.50614257296737;30.0;0.7822641075585761;30.779211985978613;47.59300044635575;0.3674965955347146;78.73128171002185;17.471136820409995;-0.6579910009910352
0.0;14.016391377507157;19.55757924361857;30.0;0.7827622147175037;30.779713160916387;47.16533100423808;0.3660248363625969;78.66496641787703;17.708199272660817;-0.6580512409487256
0.0;13.738848259343897;19.58797526270708;30.0;0.7828866632434286;30.77983837669204;47.13388029824322;0.3656498459007093;78.64561358080624;17.842210453188333;-0.6580663002801039
0.0;13.466800862244376;19.624717864587826;30.0;0.7830110804539577;30.77996356127416;47.10250583186053;0.3652731635079225;78.62497157312434;18.02298324710729;-0.6580813593482665
0.0;13.200140363612238;19.667493807372235;30.0;0.783135466343973;30.780088714657737;47.07120741937275;0.3648951774996247;78.60301232462784;17.880640765787586;-0.6580964181531858
0.0;12.938760095757576;19.716001137392624;30.0;0.7832598209086405;30.780213836837763;47.03998487551504;0.364516204318395;78.5797249877744;18.10224955051114;-0.6581114766948772
0.0;12.682555503130631;19.76994881517754;30.0;0.7833841441428446;30.78033892780924;47.00883801547384;0.3641365018021359;78.55511514398461;17.79290810832842;-0.6581265349733134
0.0;12.431424100474205;19.82905635404805;30.0;0.783508436041683;30.78046398756716;46.97776665488583;0.3637562780064837;78.52920389685127;17.652862882594523;-0.6581415929885096
0.0;12.185265431956203;19.89305347249716;30.0;0.7836326966002547;30.78058901610652;46.94677060983682;0.3633757064812185;78.50202683186832;17.803612934890577;-0.6581566507404493
1.0;10.767919877807149;24.525626342440884;30.0;0.7725783451249132;30.76946755184334;47.75377268091415;0.3609223158644812;77.18939688683375;19.824607847221515;-0.6568305614849822
1.0;10.397509188508854;24.571613517047773;30.0;0.7723243155477238;30.76921200809595;47.61923107071652;0.3595869708461737;77.1597005981409;19.97760935438791;-0.656800399431356
1.0;10.2039783323292;24.588161836361785;30.0;0.772197254417166;30.769084190066977;47.55171318570223;0.3589209913176461;77.14949568888689;20.1248585003588;-0.6567853180104544
0.0;11.707474380201328;20.034684352351302;30.0;0.7838811236764351;30.780838979509547;46.88500373293799;0.3626140508805388;78.4440832742186;17.63273714509638;-0.6581867654545237
1.0;10.003563276055516;24.60004754791448;30.0;0.7720701623986458;30.76895634127464;47.484030044297725;0.3582567066745414;77.14230156754921;19.8017419180882;-0.6567702363268494
1.0;9.80562695608258;24.60695382239751;30.0;0.7719430394973914;30.76882846172404;47.41618124293976;0.3575946504478969;77.13803809540893;19.39557545146642;-0.6567551543805255
1.0;9.410051929347835;24.605596606286028;30.0;0.771688701066732;30.76857261036856;47.27998504118075;0.3562801072023412;77.13791796794276;19.409206274900885;-0.6567249896997883
1.0;9.008827242481662;24.58270817012495;30.0;0.7714342391658823;30.76831663604145;47.143121332166025;0.3549847962744222;77.14824139959225;19.02455188293408;-0.6566948239682912
1.0;8.806496225701274;24.56280168753481;30.0;0.7713069619268944;30.76818860277635;47.07443814301566;0.354347651951558;77.15698863988992;19.094740817055417;-0.6566797407085173
1.0;8.59865994994181;24.53698481160349;30.0;0.7711796538355559;30.768060538783697;47.00558685175257;0.3537198922575199;77.16792810233542;19.040373965188927;-0.6566646571860822
0.0;11.248417780435515;20.192870887266405;30.0;0.7841294253316373;30.781088817978347;46.823535922404645;0.3618523658722032;78.38181456996365;17.506554195670642;-0.6582168791154994
0.0;10.59336097375368;20.457231705251644;30.0;0.7845016425631713;30.781463341342416;46.73189177460346;0.3607109347676109;78.28182746792135;17.645093340629604;-0.6582620476322919
0.0;9.778904733351649;20.851699791275884;30.0;0.7849974928612116;30.781962268185094;46.61073278670592;0.359192666346656;78.14054756961536;16.978816406739647;-0.6583222686350708
0.0;9.395468418567452;21.063628193754283;30.0;0.7852452296306648;30.78221154395545;46.55059286794634;0.358435478859379;78.06846068137634;16.86792264570962;-0.6583523775565056
0.0;9.209425690287476;21.172684722700428;30.0;0.7853690509031197;30.78233613491043;46.520632178371415;0.3580574156887299;78.03243106025396;17.031372353551365;-0.6583674316222091
0.0;8.501371433447705;21.626054669802887;30.0;0.785864021795951;30.78283418574607;46.40151375329827;0.3565488614429382;77.89066199868554;17.57713287011672;-0.658427645251515
0.0;8.333033008669252;21.742997150715567;30.0;0.7859876859450929;30.782958620184008;46.37191434918704;0.3561726696945922;77.85623098206382;17.493650119145105;-0.6584426980004343
0.0;8.0062901256339;21.980317603454765;30.0;0.7862349199199797;30.78320739509987;46.31293055594658;0.3554214419969388;77.78907344024013;17.769328341964524;-0.6584728027081248
0.0;7.692359012154247;22.22145224881844;30.0;0.7864820280972811;30.78345604470255;46.25423228660019;0.3546717659167172;77.72453243802869;18.02301773340909;-0.6585029063622588
0.0;7.540040103897567;22.34318018941628;30.0;0.7866055349994459;30.783580322499017;46.2249897889489;0.3542975123632906;77.69333909527542;17.990059425157973;-0.6585179577942324
0.0;7.100942365107199;22.71181851680049;30.0;0.786975866900998;30.78395296780926;46.13768676892446;0.3531770963725964;77.60431452356376;18.028264565810247;-0.6585631105096647
0.0;6.960334289097228;22.83554381834399;30.0;0.7870992479166484;30.78407712020305;46.10872667924864;0.3528044068127395;77.57617577216097;18.17034843781783;-0.6585781608879735
0.0;6.554995983137591;23.20808262961665;30.0;0.7874692020401868;30.78444938918609;46.02226676224071;0.3516886859918581;77.49621221218598;17.712123828440852;-0.6586233104422774
0.0;6.173262738464822;23.58109312153322;30.0;0.7878388726747508;30.78482137576735;45.936433796668354;0.3505764839872108;77.4223123250509;17.445608454963143;-0.6586684576255267
1.0;7.26322968071539;24.24158039913824;30.0;0.7704151576752244;30.767291509836305;46.588925900797314;0.3503229056503749;77.2700257994841;19.207659350501288;-0.6565741505356573
1.0;7.021936290394962;24.16581179206605;30.0;0.7702876337605913;30.767163230894344;46.51888634408547;0.3498643214254172;77.29137252310582;19.25782417900548;-0.6565590651746879
1.0;6.774755057196117;24.081486252812795;30.0;0.7701600790345254;30.767034921265857;46.44867537295432;0.3494570147853531;77.31342535252934;19.0776262238252;-0.6565439795510841
1.0;6.5262206728099885;23.98819401610263;30.0;0.770032493501984;30.76690658095597;46.3782925688027;0.3491128084174839;77.33597715967738;19.16726349746678;-0.6565288936648735
1.0;6.270854769671802;23.885635081436675;30.0;0.7699048771682154;30.76677820996982;46.30773751200727;0.3488462105793921;77.35881908372188;19.4643848664855;-0.6565138075160407
1.0;6.004327884295348;23.773347171775708;30.0;0.7697772300381793;30.766649808312543;46.23700978191992;0.3486750268509855;77.38174137222438;19.807337854101974;-0.656498721104613
0.0;3.6502936845890575;25.78996347010368;29.0;0.5130137378666028;29.508807827962663;48.043530403630186;0.4450965432421211;80.5633877312703;23.29388219741851;-0.6304926438389168
0.0;2.5467233220751795;27.767167819768325;29.0;0.5161005762931118;29.51190374496777;47.36752066247398;0.4367173456477628;77.74789277135932;21.40666467268105;-0.6307720332576694
0.0;5.698639743578952;24.07609869292565;30.0;0.7883313256414738;30.785316918352617;45.82295720547684;0.349099009831045;77.33111048321432;17.657224521013138;-0.6587286501813056
0.0;5.585799115090573;24.19904756047068;30.0;0.7884543600622954;30.785440725479624;45.79475968075607;0.3487306144695212;77.30924280911097;17.70288339221609;-0.6587436976615286
0.0;5.366776795418693;24.443626476798723;30.0;0.7887003342845657;30.785688245475807;45.73856940984683;0.3479949890498878;77.26619029509688;17.73363861836511;-0.658773791831487
0.0;4.458478852948119;24.484642263922726;29.0;0.5112959521914073;29.50708502217821;49.38927552326881;0.4498209253333419;82.1857247012331;23.31905710695897;-0.6303373921852545
0.0;5.35976289402126;23.056380500330285;30.0;0.7691385326240407;30.76600734013905;46.0812550019419;0.3497161670459823;77.49037618741771;19.905469645025104;-0.656423285108571
0.0;4.927381191692902;23.776767107613605;29.0;0.5104362919802732;29.506222858227687;50.07454259253804;0.4522018879729019;82.86976578483832;23.35731718929321;-0.6302597569029743
0.0;5.806161834993953;22.40660549784164;30.0;0.7686270208823203;30.765492814044155;46.19703223539612;0.351196260575928;77.56487235620558;19.84035082052992;-0.6563629315854577
0.0;5.7823354142853605;22.57190304837322;29.0;0.5090597742930453;29.50484234332224;51.18848122921399;0.4560376696623681;83.69919895255057;23.269991350932084;-0.630135527342255
0.0;6.043115795057251;22.072877608692604;30.0;0.768371080520512;30.76523536725785;46.2553435370562;0.3519386547319669;77.59952643398032;19.952372213813288;-0.6563327532486058
0.0;6.416801203644459;21.561776887405745;30.0;0.7679869394793174;30.76484896752067;46.34334272497631;0.3530551894989738;77.65153339416028;19.750230070415423;-0.6562874837743397
0.0;6.813594023254987;21.03878921746253;30.0;0.7676025219628329;30.76446229243788;46.4319847636783;0.3541752664380542;77.70805171145955;19.550617794908792;-0.6562422119374385
0.0;7.234923136093699;20.50489826472367;30.0;0.7672178281093758;30.764075342148665;46.521274374025474;0.3552988967317035;77.77489402383034;19.273799812516906;-0.656196937738076
0.0;7.530185940629971;20.143491929937667;30.0;0.7669612120883879;30.76381722246553;46.5811628899256;0.3560499631979795;77.82828962285939;19.56089832811322;-0.6561667536260828
0.0;7.350788957989346;20.622374108690742;29.0;0.5069925553778856;29.50276914882665;52.90063088471012;0.4618524349160224;84.31065933004791;23.536586843963992;-0.6299491527556536
0.0;8.157353019984045;19.40939700201148;30.0;0.7664476119459673;30.76330061650832;46.70181536671127;0.3575568620139802;77.96467048284109;18.92168858488184;-0.6561063822525658
0.0;8.322142474193178;19.223870931411987;30.0;0.7663191352527217;30.76317138867603;46.73216191094842;0.3579345819949902;78.00620571508134;18.819010160228032;-0.6560912887530704
0.0;8.836754997050356;18.663579567897408;30.0;0.7659335212771013;30.76278352203874;46.82364463562156;0.359070137042097;78.15168376405367;18.94593277266165;-0.6560460066799679
0.0;9.015269279252122;18.475833624241904;30.0;0.7658049220037142;30.762654172130063;46.8542871760958;0.3594494550691953;78.20763170929602;19.043605079075025;-0.6560309121307627
0.0;9.19738978852048;18.287734405781794;30.0;0.7656762920980571;30.762524791715222;46.88500416792868;0.3598291735742224;78.26750098793316;19.064460101263645;-0.6560158173191344
0.0;9.383189375519146;18.099370919850283;30.0;0.7655476315654216;30.7623953807994;46.91579579292405;0.3602092929274452;78.33137016813741;18.939671531874552;-0.6560007222450998
0.0;11.644193237464153;16.725025455717542;29.0;0.5030222333977653;29.498787441676964;54.38080533700143;0.4732054436911737;84.6974789413953;24.33985683897249;-0.6295918333853737
0.0;9.963413362914862;17.533652418582626;30.0;0.7651614662565296;30.76200696509773;47.00862029159018;0.3613520595864194;78.54733465317872;18.993347362304657;-0.6559554354486398
0.0;10.579516391687577;16.969204328520828;30.0;0.7647750254895912;30.761618275073563;47.10212307640353;0.3624984457132814;78.79927108215753;18.940094089867245;-0.6559101462907295
0.0;8.180574273773193;26.744898414776905;35.0;0.9926516572203282;35.9923538507846;38.93761945906581;0.343684021591569;75.71103863955915;20.8808961384594;-0.6984774622391042
0.0;8.34583282834279;26.62151605637905;35.0;0.9926274359729426;35.992343776445665;38.95006638243724;0.3440469129331025;75.77969730739719;20.80455467264113;-0.6984631494583629
0.0;2.393073441832577;34.07659416604062;35.0;0.9706455751560212;35.97182461390689;41.35255379625298;0.3735654637785105;76.97502187942025;16.28581791566859;-0.7240718353963623
0.0;8.861910280599249;26.25814291512449;35.0;0.9925545340040578;35.99231390083197;38.98758766913041;0.3451376113947521;75.99131030813932;20.68308991098852;-0.6984202094398296
0.0;9.599992755422072;25.79428002684056;35.0;0.9924567755529332;35.99227405481551;39.03804000663616;0.3465961086293286;76.27227952180111;20.2530454124858;-0.6983629521706656
0.0;4.72363486073593;30.36290483998148;35.0;0.9722586191028556;35.97340528895415;42.02453854933613;0.3872194748179485;79.10491064870725;16.67754285878445;-0.7236026553221047
0.0;12.921850285615356;15.141463481858557;30.0;0.7634849019669526;30.76032066223904;47.41876198841727;0.3663459145883232;79.8396967018211;19.87543316421572;-0.6557591653782985
1.0;22.066585834704203;11.782010975191898;30.0;0.7584242876764652;30.75523096084607;50.52143826106289;0.3810780565836436;81.43585485416676;20.70271791387206;-0.6551700892444342
1.0;21.26504161119969;14.5901778637736;29.0;0.4938328466401596;29.489572161078115;57.22265015892063;0.5003275640779611;87.32467814846108;23.50214045733645;-0.6287679381972577
1.0;23.968691302560163;10.36097645866012;30.0;0.8695550384583215;30.87197536120473;49.043025386993854;0.3880978631993032;78.72272471114108;23.93747197704957;-0.7426693530790811
0.0;11.042620024896056;25.0664290016688;35.0;0.9922841699179475;35.99219966973147;39.12751082982403;0.3491545378966075;76.68100711207036;20.05428489820346;-0.6982627411950546
0.0;11.265695728926968;24.97397690139245;35.0;0.9922593531967212;35.99218808944445;39.14041609395658;0.3495195990244468;76.72335853473656;20.21981070026923;-0.6982484242241253
0.0;11.493277860351569;24.88500361087149;35.0;0.9922344967851208;35.99217617322028;39.1533525144246;0.3498841826582871;76.76037774060555;20.267063393543943;-0.6982341069739069
0.0;11.725457455006678;24.79972803009024;35.0;0.9922096006841264;35.99216388627125;39.16632016730495;0.3502480943004766;76.79167019637771;20.31342574215357;-0.6982197894443846
0.0;11.962327387814614;24.71837760437043;35.0;0.9921846648947624;35.99215119293076;39.1793191288603;0.3506110928196506;76.81686900819548;20.4636791309294;-0.6982054716355846
0.0;12.450519186349135;24.56840652106446;35.0;0.9921346742548596;35.99212444015108;39.205411283978265;0.3513330994710162;76.84768020633139;20.400980592896364;-0.6981768351801334
0.0;12.702036335248064;24.500286215033302;35.0;0.9921096194063208;35.99211030519708;39.2185046309992;0.351691298807476;76.85273212142907;20.440488521720987;-0.6981625165334938
0.0;13.220416223448924;24.37910002814486;35.0;0.9920593906571068;35.9920803235166;39.34490838201302;0.3523993549745059;76.84104028568773;20.65687765928221;-0.6981338784024356
0.0;13.487486321530934;24.326594438541083;35.0;0.9920342167584408;35.99206439672364;39.45846343916474;0.352747700544066;76.82411994407447;20.51802930051433;-0.6981195589180181
0.0;14.321505814049049;24.205018899396297;35.0;0.9919584569782538;35.99201237803965;39.80079297779162;0.3537570389094487;76.73086836172916;20.42076147394339;-0.6980765987893222
0.0;2.054929693054976;30.932020370853152;32.0;0.2852819341569005;32.28997856833837;38.26215730136078;0.3559933263582678;71.28806693353754;19.098338881602817;-0.7916761761603431
0.0;3.4564489885860903;28.513511090520858;32.0;0.2902619616399671;32.29495126570268;38.61406988214152;0.3659013255708347;71.386588665488;21.195371082696088;-0.791358379851276
0.0;5.156416126870084;26.116937975498665;32.0;0.2940874182445359;32.29877099746082;38.900227595462;0.3737101116108298;71.73270209881713;21.97634879276376;-0.7911137755375528
0.0;5.813842960253703;25.322320125273528;32.0;0.2952341404572767;32.29991598760276;38.98880835446391;0.3760850829832242;72.05829741531016;21.611475850744068;-0.7910403695588991
0.0;5.931290379184041;25.187407520386447;32.0;0.2954252195379503;32.30010677734937;39.00369718021325;0.3764823762439059;72.12701202887551;21.707986790561247;-0.7910281341216442
0.0;6.298060891474638;24.779311767951143;32.0;0.2959983858471313;32.30067907453304;39.048580323611446;0.3776767756053001;72.35882983315092;21.84493150705635;-0.7909914259114141
0.0;6.687511221539778;24.36728622533479;32.0;0.2965714455970051;32.30125126347227;39.09379032168792;0.378874963292541;72.62857682499973;21.80054935010248;-0.790954714853615
0.0;6.822607906963606;24.229343710034005;32.0;0.2967624417980291;32.301441969028744;39.108933369758816;0.3792752029916834;72.72655800206066;22.04969434142313;-0.7909424772015842
0.0;7.101043810768805;23.95294955236516;32.0;0.2971443985810532;32.301823343961026;39.13932957462108;0.3800769505219503;72.9337994130996;22.201225989653786;-0.7909180009483876
0.0;7.244494407168268;23.81464005627251;32.0;0.2973353591476666;32.302014013321575;39.15458291072673;0.3804784591286584;73.04269401535231;22.229170017423;-0.7909057623472318
0.0;7.3908428973442675;23.67635618787829;32.0;0.2975263078209742;32.30220467060157;39.16987318918993;0.3808803914579349;73.1548172088248;22.238817454717903;-0.7908935234297223
0.0;7.6924689069184335;23.4001890309332;32.0;0.2979081694566866;32.30258594888936;39.20056493423096;0.3816855286609276;73.38773486551025;22.059698379986763;-0.7908690446456186
0.0;8.501492885933217;22.71630031075996;32.0;0.2988626148765647;32.30353893266528;39.277947129523525;0.3837058078357136;74.00632131954706;22.54428601775625;-0.7908078421493878
0.0;3.606745464403602;27.446058198408554;32.0;0.731214439475446;32.7339037724534;36.12585011932727;0.3271305738293415;70.80728116558463;30.048482477150312;-0.7581476502478405
0.0;6.314230273025523;22.94405100664085;32.0;0.7350229810482392;32.73519959549899;38.40520372838892;0.3369460329353126;71.8404264908229;27.94715037256388;-0.7577823649516536
0.0;9.395602644318071;22.052144918339938;32.0;0.2998167614338527;32.3044916129023;39.35627109099883;0.3857367200289613;74.63987768157868;23.04903838503329;-0.79074663174507
0.0;9.23320149408102;19.113395803663146;32.0;0.7375942283263182;32.736576237784014;38.65048807661033;0.3437736843352567;72.30887313259801;29.53622558550428;-0.7575343574394721
0.0;9.77904443696546;21.795397870825607;32.0;0.3001983361615256;32.30487259979281;39.487989086530845;0.3865520547059126;74.88584123002539;22.83969148646257;-0.7907221453692198
0.0;9.976594225256129;21.669488961572924;32.0;0.3003891055172233;32.30506307494952;39.60421108092188;0.3869603549082047;75.00559390618093;22.8003082935396;-0.7907099017068545
0.0;11.277457611881424;16.940339897466274;32.0;0.7389432406746608;32.738072056517524;38.78417569339839;0.347422364955234;72.44823195160579;29.30909380411382;-0.757403783230632
0.0;10.593512312886338;21.3034813168404;32.0;0.3009613414606276;32.305634427174006;39.95458088319542;0.3881877647199075;75.349254175983;22.84465951208164;-0.7906731688220922
0.0;11.025841718096498;21.07092355620889;32.0;0.3013427719099759;32.306015267542826;40.18958754498196;0.3890080984822056;75.56317631398235;22.43782625558437;-0.7906486786508932
0.0;11.944151665293694;20.63997361698998;32.0;0.3021054881030143;32.306776801332205;40.66305032585642;0.390653512257182;75.94613830310898;22.40659662606144;-0.7905996945134119
0.0;12.18543951344106;20.54054972024217;32.0;0.3022961369598733;32.306967154120905;40.78213875859533;0.3910657994037359;76.03110628396169;22.559286138099512;-0.7905874476884363
0.0;12.431601698630066;20.44489409660256;32.0;0.3024867737247783;32.30715749463093;40.901517699128746;0.391478431438502;76.11127519036901;21.889068226755203;-0.7905752005472169
0.0;12.682736688961969;20.35324342069301;32.0;0.3026773983903209;32.307347822854645;41.02118785686971;0.3918913883217856;76.18640409703337;21.817670466794887;-0.7905629530897761
0.0;12.938944941802111;20.265843553965645;32.0;0.3028680109486591;32.30753813878444;41.14114994296368;0.392304645359554;76.25625750472051;21.728202193815417;-0.7905507053161015
0.0;13.200328943798928;20.18294985251115;32.0;0.3030586113923854;32.30772844241272;41.26140467029271;0.39271817200836;76.3206068229695;21.78117496957269;-0.7905384572262152
0.0;14.01659161886712;19.964008453009683;32.0;0.3036303399587872;32.308299279412275;41.623931854649335;0.3939599476118374;76.47849804978658;21.61837138151389;-0.7905017110592665
0.0;14.588619516760092;19.84571675592552;32.0;0.3040114316230619;32.308679775764816;41.86709299843494;0.3947881818940366;76.55256720120319;22.097716715456404;-0.7904772120336252
0.0;15.490729271649473;19.716059212746863;32.0;0.304582977896939;32.30925042767066;42.23406369568865;0.3960291364936525;76.61390107711411;21.711146628943467;-0.7904404611237397
0.0;15.803662727856592;19.68694422150776;32.0;0.304773468965159;32.30944062024272;42.356984562476114;0.396441795483935;76.62067795963361;21.800300120176143;-0.7904282101880914
0.0;16.122917858143783;19.665486434140373;32.0;0.3049639478423321;32.309630800437155;42.48020529577156;0.3968535928624307;76.6205335473722;21.806893073470988;-0.790415958936263
0.0;16.448622368763676;19.652068893265444;32.0;0.3051544145209474;32.30982096824636;42.60372662784204;0.3972642327199083;76.61346007874249;21.595833063257555;-0.7904037073682685
0.0;16.780906545881745;19.64708899559601;32.0;0.3053448689934943;32.31001112366272;42.72754929274284;0.3976733519110879;76.59948221519188;21.74558988443001;-0.790391455484121
1.0;21.77569781301235;17.45619640378597;32.0;0.5355007566236399;32.53963934942011;45.91023906585284;0.3485354867899118;79.05698380169476;29.693235744793643;-0.7745274834109928
0.0;18.17853888346736;19.72001185724117;32.0;0.3061065646693438;32.31077162124766;43.2258680245864;0.3992840820180844;76.47624864780367;21.21632450920951;-0.790342444785997
0.0;18.545769686476405;19.76370643106625;32.0;0.3062969579966369;32.310961714585744;43.35120842736107;0.3996765149182755;76.429366582905;21.13311650145852;-0.7903301913211069
0.0;18.92041904250081;19.81854582560272;32.0;0.3064873390721599;32.311151795485365;43.47685460509514;0.4000626832280811;76.37649460596192;20.65593299904163;-0.7903179375400936
1.0;25.79908564792576;10.629466249692245;32.0;0.5130210286056487;32.51722743408855;45.95030496931211;0.3385228089939118;77.13014046654602;26.71949405987821;-0.7761946886793963
1.0;19.24999293964709;20.043713443265688;32.0;0.3070584087110929;32.31172196347738;43.65514649956536;0.4011665550158164;76.1849257630359;20.81919412008792;-0.7902811743002924
1.0;25.0797587125446;14.309771155062284;32.0;0.5300848041201025;32.5342401030414;45.933257144987785;0.3430147036407812;77.35170752975876;27.938564420365385;-0.774932150524978
1.0;27.44886126421208;9.561026508070183;32.0;0.4854698990291734;32.489754091547375;49.602758875416015;0.3807885343254766;81.57547721008096;29.225071321722137;-0.7781957294118346
1.0;19.1026856388134;20.376618428390803;32.0;0.3078196629081778;32.31248201286697;43.76059026103916;0.4024072508679294;75.8609349070178;21.34307862244941;-0.7902321522216784
1.0;18.96335478005379;20.63815509782089;32.0;0.308390474298325;32.31305191869332;43.84034770101246;0.4029905108232582;75.57433035967593;21.37012763790101;-0.7901953823437213
1.0;18.72203296683074;21.09608237062632;32.0;0.3093415798014415;32.31400151119441;43.97457435573144;0.4024260093097774;75.03840421514971;20.836418959168743;-0.7901340928922981
1.0;18.6051913816496;21.387091174597984;32.0;0.3099120946802018;32.31457111603513;43.85540713040151;0.4006317264857974;74.69845002209506;20.533729653137325;-0.7900973154287683
1.0;18.48137541300212;21.69435668093259;32.0;0.3104824979907195;32.31514060763022;43.63475025545616;0.3987304468733406;74.35525404350783;20.40292472033088;-0.7900605351208794
1.0;18.44255737281925;21.80046785956622;32.0;0.3106726075990269;32.315330412960805;43.5608378276233;0.3980953853527585;74.24115813319881;20.594627992513328;-0.7900482743861919
1.0;18.3990824578812;21.90859134833398;32.0;0.310862704780538;32.31552020567816;43.486744598509176;0.3974596793033081;74.12761799340635;20.965912361405376;-0.7900360133354938
1.0;18.347228802905423;22.01865487497216;32.0;0.3110527895274331;32.31570998577472;43.41247012658858;0.3968233340698017;74.01489572372499;20.570601988749782;-0.7900237519687726
1.0;18.30231347077456;22.13048222357705;32.0;0.3112428618323246;32.31589975324287;43.33801396925808;0.3961863563808848;73.90326463351933;20.73607648898524;-0.7900114902860506
1.0;18.253147958049325;22.24431196736603;32.0;0.3114329216873936;32.31608950807503;43.2633756828334;0.3955487546657147;73.793007777008;20.81154465991208;-0.7899992282873153
1.0;18.20146466595536;22.36008269848161;32.0;0.3116229690851458;32.31627925026361;43.18855482254679;0.3949105394430695;73.68441551459404;20.964133799787145;-0.789986965972589
1.0;18.08987677535901;22.597340084015467;32.0;0.3120030264784008;32.31665869667967;43.03836359588352;0.3936323239765603;73.47342202312446;21.20280663482645;-0.7899624403951482
1.0;17.964881752766413;22.842072691103816;32.0;0.3123830339511721;32.31703809243034;42.88743670935601;0.3923518556693107;73.27270786362473;21.0487282541162;-0.7899379135537589
1.0;17.620671262995078;23.48559028691172;32.0;0.3133328338319426;32.31798635974758;42.50687732976397;0.3891425814383272;72.83166448381868;21.16771468279076;-0.7898765909208321
1.0;17.549015937625484;23.619742508928866;32.0;0.3135227562386127;32.31817597508301;42.43020602836658;0.388499787231097;72.75614674149485;21.325359081684905;-0.78986432544637
1.0;17.472728448832843;23.75577776980364;32.0;0.3137126661042645;32.3183655776914;42.3533471883911;0.3878568852822349;72.68546437737042;21.352796563094905;-0.7898520596559708
1.0;17.394345577378903;23.89362078579276;32.0;0.3139025634215178;32.31855516756517;42.2763003518598;0.3872140053947938;72.61984484558499;21.34287408444484;-0.7898397935496221
1.0;17.314579715486435;24.033263671543896;32.0;0.3140924481825606;32.31874474469673;42.19906505967658;0.3865713069884667;72.55949606232552;20.86463323747241;-0.7898275271273375
1.0;17.24286358592226;24.17471779835376;32.0;0.3142823203800134;32.31893430907851;42.12164085162423;0.3859289889513544;72.5046039252329;21.032298242812928;-0.7898152603891306
