adbr;bfo1;cfo1;bfo2;bso3;cso1
1.0;?;22.929588641578;46.967708734110126;0.3828830349378169;80.97159025749764
1.0;16.610396993752794;?;47.03551523414178;0.3835341497397685;81.06412376577627
1.0;16.606920995574804;22.945254223906623;47.10315619830716;?;?
1.0;16.603265009158665;22.9531777410806;47.17063202986764;0.3848343789810965;?
1.0;?;22.96127192994479;47.237943131102256;0.3854834875987272;?
1.0;16.58256405304315;22.96966710652648;47.30508990331007;0.3861319227700216;?
1.0;16.566212026240116;?;47.372072746812535;?;81.53144336913398
1.0;16.543900030404473;22.987734843369395;47.339013830921004;0.3873256767397395;81.62443377027594
1.0;16.518694106041153;22.99754529246176;47.30603509284467;?;81.71656213252474
1.0;16.49650179049703;?;47.273136337272994;0.3879186976716217;?
1.0;16.471417047961317;23.018372668980657;47.24031736937128;0.3880254626685873;81.89667495021267
?;16.44827125957353;23.029336390145087;47.207577994779456;0.3880365235681621;?
?;16.428345458592673;23.040521648859947;47.17491801961087;0.3879696856305902;82.06877179482683
1.0;16.412260855441293;23.05180320693408;47.14233725045124;0.3878394572113393;82.15093314484378
1.0;?;23.06316386510852;47.10983549435744;?;?
1.0;16.379481909490504;23.07460834871338;47.07741255885634;0.3874339284220367;82.30587106644154
1.0;16.37028247144877;23.08592459842878;47.04506825194373;0.3871761069296322;82.3780641960968
?;16.35574370353456;23.097251021936007;?;?;82.44638856533315
?;16.341820516753856;23.108564935838785;46.98061475820453;0.3865825846016285;?
1.0;?;23.11986467675069;46.94850518970356;0.3862563359306502;82.5705220423735
1.0;16.31402595932962;23.131139559362804;46.91647348644009;0.3859153008911949;82.62594081489065
1.0;16.297908350882317;23.14244981906531;46.88451945873717;0.3855622964500537;?
1.0;16.28660850967244;23.153663464688258;46.85264291737994;0.38519961762557;82.72270618715967
1.0;16.27421521388011;23.1648101474144;46.820843673614434;0.3848291341176446;?
1.0;16.258794235322682;23.175970710843742;?;0.384452369519221;82.7999907884703
1.0;16.238920427258876;23.18726217598161;46.75747632614085;0.3840705653991388;82.83116074025891
1.0;16.22003580964647;23.19865359996988;46.7259078472195;0.3836847335035723;82.8573137419201
1.0;16.20373713671149;23.21007250729365;46.6944159154611;0.3832956982927407;82.87845589770451
1.0;?;23.221510021850047;46.66300034439962;0.3829041473303639;82.89461838195706
1.0;?;23.23292396864394;?;0.3825106136818891;?
?;?;23.244283893138192;46.60039754077339;?;?
1.0;16.143422909711038;23.255675459332817;46.56920993754336;0.3817192982848305;82.91389287318324
1.0;16.132156678833162;?;46.53809795367747;?;82.91091234371119
1.0;16.121595031607853;?;46.50706140496985;0.3809244160099351;82.9034453549541
?;16.1101249729964;23.289176182310467;46.4761001076634;0.3805262139276119;82.89164844939089
1.0;16.099332196253933;23.30012342003531;46.44521387844859;?;82.87569372607946
1.0;16.085946054522417;23.31102975300597;?;?;82.85576709956469
?;16.073903814510466;23.32186042354165;46.38366589328769;0.3793304227847032;82.83206651562902
1.0;16.061592520588793;?;46.35300377295103;0.3789317882685888;82.80480001106815
1.0;16.04526944170452;23.343431159730063;46.32241599192274;0.3785332659619572;82.77418405813624
1.0;16.024368288891356;23.354400993098253;46.29190236911523;0.3781349129618048;82.7404418571115
1.0;?;23.365349261278165;46.26146272388206;?;82.70380138513369
?;16.000165661503857;23.3761684538899;46.23109687601687;0.3773388918107788;82.66449363669282
1.0;?;23.386943398401712;46.20080464575225;0.3769412918587564;82.62275095696523
?;15.974346529296849;23.39766399027486;46.170585853758766;0.3765440005709844;82.57880529186546
1.0;15.963879914697428;?;46.14044032114379;0.3761470379778138;82.53288670504702
1.0;?;23.418732654818204;46.11036786945054;0.3757504205892231;82.48522186045119
?;15.950578684595277;?;46.08036832065692;0.3753541617599679;82.43603262285562
1.0;?;23.438769447333804;46.05044149717452;0.3749582722769939;?
1.0;15.946188650500718;?;46.02058722184756;0.3745627608375053;82.33393676792029
?;15.945917959715278;23.45754244056345;45.9908053179518;0.3741676344380436;82.2814387705957
1.0;15.946557609782158;23.46638497381793;45.9610956091935;?;82.22823195382584
?;15.943788013177016;23.4749607576072;45.93145791970842;0.3733785580830399;82.17449661956911
1.0;15.941186825300733;23.483272519263988;45.901892074060704;0.3729846161834139;?
?;15.935094992290743;?;45.87239789724188;0.3725910758160842;82.06610828638995
1.0;15.930925770319687;23.499357859957133;45.84297521466982;0.3721979391979336;82.01176019368351
?;15.92699369325523;23.507084044840163;?;?;?
1.0;15.927603846517105;?;45.88422186609765;0.3715139742577611;81.9035556229624
1.0;?;23.52167472868996;?;0.3713997662598522;81.85031982126553
1.0;15.92602770392153;?;46.02490130648516;?;?
?;?;23.53568443974114;46.09498357159253;0.3715768562398724;?
1.0;15.925030263135344;?;46.16489475736018;0.3718194816223784;81.69843928382066
1.0;?;23.549169668835464;46.234635280553725;0.3721397381267214;81.65158774519027
?;15.922428005867353;23.55588309869071;46.30420555692347;0.3725231178073174;81.6071790786999
?;?;23.562460949560126;?;0.3729577983649596;81.56552535133423
1.0;15.925673067940828;23.568977013507222;46.442837027131446;0.3734341481920652;81.5269219647007
1.0;15.927928379989218;23.57539554901652;46.51189904741626;0.3739443204744994;81.49164596366575
1.0;15.934465926035116;23.58161228241035;46.580792473775375;?;81.45995450351745
1.0;15.941862333239476;?;46.649517716919775;0.3750417456365226;81.43208348686076
1.0;15.95082620928878;23.593374238991604;46.71807518655995;?;81.40824637552059
1.0;15.954426948276282;?;46.7864652914083;0.3762118690099803;81.38863318726636
?;15.96057677901466;?;?;?;81.37340975032726
1.0;15.964135269698987;23.60999072092824;?;0.3774293310303599;?
1.0;?;?;46.99063548940629;0.3780503067897102;81.35667255702882
1.0;15.966964597002804;23.62079710612017;47.058360202334825;0.3786772992848788;81.3553651684403
?;15.968629363104204;23.626181932058365;47.1259195791473;0.3793090672409456;81.35886045951001
1.0;15.967675553037669;23.63161838425499;47.19331402261851;0.3799445992021364;81.36719823880976
1.0;15.971036795620996;23.636990805986496;?;0.3805830709952635;?
1.0;15.975621587810355;23.642268877932363;47.3276097157328;0.3812237954058239;81.39843668643924
?;15.983699872717237;23.64736241766731;?;0.3818662395498542;81.42129497153802
1.0;15.98961804726017;?;47.461250484295405;0.3825099581072833;?
1.0;15.994935254106794;23.65720399123487;47.527826268424405;0.3831545882068476;?
1.0;15.994631972022876;23.662124297011843;47.59423951533957;0.3837998342076578;81.51809547745643
1.0;15.990240405622478;23.66720296833162;47.66049062099741;0.3844454574488467;81.55944566683047
1.0;?;23.67240523617898;47.72657998038987;0.3850912590535664;81.60512735402075
1.0;15.981088212032311;23.677798835571508;47.79250798754667;0.385737079611572;81.65498887021724
1.0;15.97493883920912;23.68338507246608;?;0.3863827893281494;?
?;?;23.689143824548168;47.92388151647517;0.38702828255547;81.76657182151314
1.0;15.963380558752691;23.69508051876149;47.98932782151629;0.3876734733320503;81.82792196412736
1.0;15.9541052479078;23.701278482331613;48.05461434086522;0.3883182917457454;81.89271270230614
1.0;15.941984388597106;23.707806510629776;48.11974146377565;?;81.9607344000859
?;15.928586948231414;23.71468971497166;48.18470957855299;0.3896065948383101;82.03177087736447
1.0;15.914500199771238;?;?;0.3902499959990009;82.10560108954576
1.0;?;23.729449032782107;48.31417033220274;0.3908928541591653;82.18200078555519
1.0;15.892200336899608;23.73724053709836;48.37866374296553;0.3915351448960996;82.26074412202648
1.0;15.880070788767934;?;48.4429996893806;?;82.341605225345
1.0;15.872146662679194;23.75356483510301;48.50717855504668;0.3928179484350569;82.42435968821789
1.0;15.865522005813878;23.761938399612088;?;0.3934584319160981;82.50878599410234
?;15.863136645481216;23.77032319683901;48.6350665738568;0.394098288328586;82.59466685650574
1.0;15.859326552486262;23.778756747697813;?;?;82.68178979912057
?;15.85280259466684;23.78730994619488;48.76233084953747;0.3953760879455018;82.76995033064266
1.0;15.845877059020042;?;48.825730032813;0.3960140190832215;82.85895093919754
1.0;15.837499084664616;23.804832486431422;48.88897441738767;0.396651298444577;82.9486027202505
1.0;15.82839131004156;23.813851957454595;?;?;83.03872619756564
1.0;?;23.82299627735846;49.01500029793613;0.3979238893875435;83.12915203119829
1.0;15.81530139993172;?;49.07778254536637;0.3985591964689324;83.2197216090764
1.0;15.808038975933323;23.841560952038463;49.14041149701315;?;?
1.0;15.79389547365393;23.8511723364552;49.10300929628546;0.3997267357464958;83.40058511118161
1.0;15.776697641455629;23.86108112083172;49.06569785455321;0.400082348232999;83.49022996903751
1.0;15.762578326918796;23.87115878925385;49.02847695072957;0.4002935973087551;83.57884121181642
?;15.75080388093672;23.88130696735625;48.99134636426632;0.400387303333922;83.66604427200306
1.0;15.739201289466568;23.89149367527076;48.95430587515248;?;83.75147214332067
1.0;15.731828903277489;23.90158431629968;48.91735526391302;0.4003054496716964;83.83476892511143
1.0;?;23.911470645753727;48.8804943116076;0.4001622036732595;?
1.0;15.72284444221628;?;48.8437227998292;0.3999674035645698;83.99361213208573
1.0;15.71896908733669;23.930668125224;48.80704051070286;0.3997306811115063;84.06851944411652
1.0;15.71240585085208;23.94000770675249;48.77044722688438;0.39945988332016;84.14002122383344
1.0;?;23.9490204126098;48.73394273155903;?;?
1.0;15.715022950395712;23.957636202708;48.69752680844021;0.3988404493863762;84.27174250068879
1.0;?;23.96590035738829;?;0.3985012653579315;84.33148513744221
1.0;15.71758385330256;23.97381345599773;48.62495981630912;0.3981473085657651;84.38687090279895
1.0;15.72087779538127;23.98133040801813;48.588808317353;0.3977813959618694;84.43772232843796
1.0;15.725235896230238;23.988430823331413;48.552744530713206;0.3974058225340969;84.48388773648017
1.0;?;23.99516935743245;?;0.3970224579753802;84.52524170006046
1.0;?;24.00168148817821;?;0.396632825876755;84.56168529066571
1.0;?;24.008059390891408;48.4450773106435;?;84.59314612526853
1.0;15.720440247421436;24.01415832471881;48.4093622418182;0.3958394954968308;84.61957820888887
1.0;15.719427081870345;24.0200147453642;48.37373382217683;0.3954376334103678;?
?;15.71862903944674;24.02562871495855;48.33819184064433;?;84.65730171877362
1.0;15.71803907607818;?;?;0.3946269362455188;84.66862837287394
1.0;15.71685653886412;24.036152320588258;48.26736635017516;?;84.67499553887063
1.0;15.712426907688732;24.04117595204441;48.232082421654255;0.393810062221704;84.67648000069876
1.0;?;24.04603839373599;48.1968840920712;0.3934001804385721;84.67318014374251
?;15.707243663963316;24.050718369306548;48.16177115290939;0.3929896752006729;84.66521463369578
1.0;?;24.055290775927613;48.12674339616012;0.3925787409128326;?
1.0;15.694831855149031;24.059836276091804;48.09180061432144;0.392167539896786;?
?;15.682783656404752;?;48.05694260039689;0.3917562021962565;84.61478425582737
1.0;15.670853280160488;24.069193592233;48.02216914789424;0.3913448337094785;84.5896962523569
?;?;24.07393594361244;47.9874800508243;?;84.56078669344551
1.0;?;?;47.95287510369968;0.3905223331808065;84.52826287408215
?;15.63822287407476;24.08364944353416;?;0.3901113283870836;84.49234096533756
1.0;?;?;47.88391683983854;0.3897005526819387;?
1.0;15.617021572617428;24.09352145009642;?;0.3892900436853516;84.41120061075797
1.0;15.603516692233775;24.09860776037475;47.81529272240135;0.3888798319441406;84.36644232976273
1.0;15.5896718552525;24.10381856323144;47.78110546017015;0.388469942158432;84.31920278683101
1.0;15.581464840550224;24.109000294171704;?;0.3880603943662331;84.26971567204139
1.0;15.576472157428077;?;47.71297951617059;0.387651205062745;84.21821323247713
1.0;15.57195110045959;24.11903952977672;47.77891866091155;0.3873434770807727;84.16505358899042
1.0;15.563230487103397;?;47.8446968197908;0.3872127500923653;84.11072207332577
1.0;15.547074915738255;24.12941335938227;47.9103143849857;0.3872261148591709;84.05570713637279
1.0;15.536557996247474;24.13492361331776;47.97577174771824;0.3873567576598003;84.00049559023734
1.0;15.52155347010834;24.14074755406249;48.04106929825736;?;83.94557022527148
1.0;15.505826046551404;24.14691679263593;?;0.3878865347926937;83.89140573705488
1.0;?;24.153459842897902;48.17118651907983;0.3882533637459669;83.83846605468551
1.0;15.474311934864945;24.16034021738257;?;0.3886714986008694;83.78720038990616
1.0;15.460837385952855;24.16751926896778;48.30066915063205;0.3891313100890338;83.73804049481801
?;15.451123675741412;?;?;0.3896249532923773;83.69139788602307
1.0;15.440470862022432;24.18250275705305;48.429520280992286;0.3901460369255638;83.64766121566589
1.0;15.434466266776765;24.19021017419412;48.49370999413889;0.3906893539252748;83.60719395326159
1.0;?;24.197898541648424;48.557742983211696;0.3912506619811366;83.57033230882254
1.0;15.427773344850037;24.205677569451016;48.62161963000611;?;83.53738342701946
?;15.42155364116782;24.21357191638322;48.68534031538746;?;83.50862386518585
1.0;15.413836644576223;24.22162094527873;?;0.3930110521496626;83.48429835645202
1.0;15.406890966811584;24.22980197761273;48.81231532073551;?;?
1.0;15.39708262531224;24.238189434965783;?;0.3942261676062867;?
1.0;15.38593574381948;24.246814782251427;48.93867102766296;0.3948415331373843;83.43987948531445
?;15.3753357928022;?;49.00161758656465;0.3954606789551397;83.43507608406249
1.0;?;24.2646448349788;?;0.396082781054736;83.43543153403606
1.0;15.3564834562994;24.273848220702657;49.1270499919075;0.3967071519311899;83.44099033681809
1.0;15.346905257843565;24.2832287696898;?;?;83.45176463272122
1.0;15.334375865425669;24.292860795683247;49.25187060553101;0.3979606578390945;83.4677351792785
1.0;?;24.3026934846114;?;0.3985889848061524;83.48885255414194
1.0;15.31019264795446;24.31278701526596;49.37608240457662;0.3992179445796305;83.51503856458122
1.0;?;24.32308866913224;49.43796092502612;0.3998472985405265;83.54618784441634
?;15.288095190837714;24.333563702444174;49.499688351698495;?;?
?;15.280180624150615;?;49.56126505267345;?;?
1.0;15.273374640403905;24.35478096209525;?;0.4017359244579037;?
1.0;15.26467264340986;24.365539641896635;49.68396774536871;0.402365216359237;?
1.0;15.257439999070693;24.37637223070724;49.74509446877386;0.4029942228134789;83.77102916682198
1.0;15.245992063371272;24.38738906405372;49.80607192985556;0.4036228739062775;?
?;15.233742058746955;24.39860650514635;49.866900492232006;0.4042511128046214;83.88952580847126
?;15.220949106783603;24.410033559340413;49.927580518635565;0.4048788933465784;83.953967355147
1.0;15.20760838349571;24.42167911041334;49.988112370915;?;?
1.0;15.191659585767846;?;50.04849641003757;0.4061329369664948;84.09195069085393
1.0;15.173728402163755;24.44586162641445;50.10873299609121;0.4067591453242545;?
?;15.154629762911444;24.458466033203973;?;0.4073847833946516;?
1.0;15.135127087471629;24.47142125225048;50.22876524495954;?;84.31768869552458
1.0;15.117737818047154;24.484661413479184;50.28856162357268;0.4086342868235576;84.39687194560207
1.0;?;24.4981233400256;50.34821198071801;?;84.477587791975
?;?;24.51170199519273;50.4077166721188;?;?
1.0;15.07914489013338;24.52539628102244;50.467076052631775;0.4105039494603372;84.64261304383392
1.0;15.069211015715254;24.539156335014543;50.5262904762492;0.4111259165350305;84.72644245835684
1.0;?;24.55282076700419;50.58536029610098;0.4117472486736255;84.81084726854328
1.0;15.061067747666812;24.566398252186254;50.64428586445681;0.4123679425604492;84.8956152935433
?;15.060196585775014;?;50.70306753272823;0.4129879956252427;84.98054746204336
?;15.05883327699335;24.593050924359943;50.76170565147071;0.413607405904272;85.06545865906861
1.0;15.059943497307426;24.606081705025908;?;0.4142261719272915;?
1.0;?;?;50.778674408288;0.4147432018021168;?
1.0;15.065138486577402;24.63123331066741;50.73724905201307;?;85.31779105966412
1.0;15.066222533216864;24.6433596448916;?;0.4152783869600809;85.39989129035057
?;15.0729504954165;24.655004176601267;50.654699775284165;?;85.48033978926215
1.0;15.075841400332454;24.66625655654313;50.61357536550048;?;85.55876562524685
1.0;15.08352307429857;24.67697872889707;?;0.4152428499766047;85.6348122585549
?;?;?;?;0.4150838409779682;?
1.0;15.098903903975408;24.69678348302555;50.49080012699533;0.4148732945938178;85.77842628618446
1.0;15.106273312643143;24.70591967445855;50.45007356915762;0.414620842519108;85.84537087272808
1.0;?;24.714586202005894;50.40944586931959;0.4143343317048274;85.90869402442333
?;15.118669196921504;24.72275731051302;?;0.4140201551474961;?
1.0;15.128481575727776;?;?;0.4136835213582662;?
?;15.140075774306894;?;?;0.413328673879589;86.07449802234967
?;15.151319520457342;24.74376585651759;50.24791884242684;0.4129590701108118;86.12102509537755
1.0;15.161429367587337;24.74963466236068;50.2077818320523;0.4125775269864481;86.16290485201665
1.0;15.166102600822123;24.75511821692304;50.16774224355;0.4121863394560901;?
1.0;15.17426293645643;24.760131733659275;50.12779983960203;0.4117873772061877;?
1.0;?;24.76474898709856;50.08795438346854;0.4113821638253045;86.25954300815881
1.0;15.187047829991654;?;50.04820563898646;0.410971940874427;86.28185296462485
?;15.194797599337344;24.772717459018534;50.00855337056796;0.4105577200885753;86.29916110192434
1.0;?;24.775997338604743;49.96899734319916;0.4101403259138541;86.31147593646415
?;15.21545001590662;24.77880550281817;?;0.409720446624835;86.31883141126602
1.0;15.226614843041403;?;49.89017307441623;0.4092986144611159;?
1.0;15.233204857117322;24.78310160704613;49.85090436583126;?;86.31891955823502
1.0;15.235574502432431;?;49.81173096395156;0.4084507914502022;86.31183589336437
1.0;?;24.78646706473716;?;0.4080254596454671;86.300157473958
1.0;15.234910044872608;24.78791239113464;?;?;?
1.0;?;24.78905935173122;?;0.4071731671736733;86.26359956952652
1.0;?;24.78989157964521;49.65598578865511;?;86.23905263614442
1.0;15.252056117844226;24.790447559712444;49.6172854491133;0.4063198429406783;86.21057248439931
1.0;15.261318021530403;24.79062807125333;?;0.4058931059789819;86.17835838182069
1.0;15.27676422389126;24.79027822402996;49.540166307746105;?;86.14261978375511
?;15.29019485308414;24.78946596609264;?;?;86.10357428997338
1.0;15.30542564644757;?;?;0.40461359227662;86.06144585673512
?;?;24.78637299073553;49.425188016451465;0.4041875127544283;86.01646304271297
?;15.340455459629249;24.783984208624982;49.38704778916708;0.4037617160675799;?
1.0;15.363447148273664;24.780932735157062;49.349000119630674;0.4033362327508787;?
1.0;15.385720930425768;?;?;0.4029110874724214;?
1.0;15.409740674997042;24.772922638170787;49.27318155247641;0.402486300281362;85.81262058261825
?;15.42848928856401;?;?;0.4020618876568294;85.75683317119584
?;15.446850024842982;?;?;0.4017389524944026;85.6996928481579
1.0;15.462705692285926;24.757217461768064;49.359655417229966;0.4015930343313515;85.64167530922626
?;15.4758260697153;24.751418645778088;49.42155058366336;0.4015912239346584;85.58325637410705
?;?;24.745623919402806;49.48329461623393;0.4017067075797935;85.524909815689
1.0;15.49150592516773;24.7398034572572;49.54488788311904;0.4019176379832784;85.46710326070786
1.0;?;?;49.60633075159913;0.4022062143843434;85.410295744435
1.0;15.510145290991222;24.728113238950776;49.667623588059975;0.4025579320118539;85.35493359618532
?;15.522875155260351;24.7222018498676;49.72876675799476;?;85.30144777273496
1.0;15.528767874643425;24.71640968243012;49.789760626006334;?;?
?;15.537153421810157;24.710676109565394;?;0.4038842828429798;85.20173526634161
1.0;15.548601979733348;?;49.91130191023242;?;?
1.0;15.564454830917375;24.69904594251893;49.97185005122033;0.4049186039005134;?
1.0;15.576863556269087;24.69313836259387;50.0322503398361;0.4054648960398473;?
?;15.585955878941766;?;50.09250313626319;0.4060257387895359;85.04146403887434
1.0;15.593893575388297;24.68154966432502;50.15260879980766;0.406598316107881;?
1.0;?;24.6758326260002;50.212567688900265;0.407180333806189;84.98571205155248
1.0;?;24.67014838364802;50.2723801610986;0.4077699228725855;84.96474676083399
1.0;?;?;?;0.4083655603095866;84.94861365006187
1.0;15.622641151765;?;?;0.4089660050767896;84.93744101518348
1.0;15.62922451909464;24.65415050450528;50.45094263885118;0.4095702459017101;84.93132388349692
1.0;15.634306344942717;24.649165969056742;50.51017300165959;0.410177458754029;84.93032476344048
1.0;15.63952822595294;?;50.56925872233862;0.41078695572272;?
1.0;?;24.639623306684623;50.62820015325142;?;84.94377163817839
?;?;24.635057571115627;50.68699764590277;0.4120107610003959;84.9581863464128
?;15.658567263100077;24.630588153722663;?;0.4126242611855223;84.9776587735624
1.0;15.662688991177;24.626291889070423;?;0.4132384098323731;?
?;?;24.62206796669438;50.86252999650397;?;85.03140302011849
1.0;15.675392002599969;24.61798819924051;50.92075523406273;0.4144677377388051;?
1.0;15.678843896977218;24.614089231510963;50.978838278081255;0.4150825587067773;85.10400981271722
?;15.681685264773106;24.61038250039552;51.03677947495778;0.4156973014099508;85.14697750564844
1.0;15.682373790284135;24.60692023600712;51.09457917024673;?;?
1.0;15.683014721253569;24.60369711523252;51.1522377086607;0.416926149063174;85.24525766834147
1.0;15.68445379560457;24.60068538669323;51.20975543407258;0.4175400981054712;?
1.0;15.68738993189752;24.59783938674644;51.26713268951754;0.4181536504647319;85.3585111827107
1.0;15.688105622140569;24.595213785679;51.32436981719513;0.4187667599658476;85.42015285814236
1.0;15.68524686006779;24.592897889944407;51.38146715847125;0.4193793892321669;?
1.0;15.67730901873444;24.59101873807789;51.43842505388024;0.4199915079453091;?
1.0;15.66957183881357;?;51.49524384312687;0.4206030916835946;85.6220805674375
1.0;15.666235157794894;24.58839063273897;51.55192386508836;?;85.69418809847797
1.0;?;24.58769706409244;?;0.4218245783178504;85.76825989083495
1.0;15.645129879700695;24.587466575867523;51.664868958539216;0.4224344518349195;?
1.0;15.638305422223109;24.587586806411828;51.72113470366348;0.4230437305688832;85.92127356480229
1.0;15.62794073322664;24.58814265082736;?;?;85.99971873145711
1.0;15.615329930569889;24.589182188898288;51.83325426864761;?;86.07913731230315
1.0;15.605189189747104;24.590626542524227;51.88910875723129;0.4248679216881711;86.15930313169328
1.0;15.59593288161589;24.59244111374829;?;?;?
1.0;15.586275636355218;24.59462655074429;?;0.4260809597585511;86.32102533662504
?;?;?;52.05585504260765;0.4266865417834641;?
1.0;15.574017396917313;24.59980008142377;52.11116584934188;0.4272914962930341;?
1.0;?;24.60259639424322;?;0.4278958218010025;86.5642286583448
1.0;15.574955372657708;24.60545817176144;52.22138251087255;0.4284995172226029;86.64479782451554
1.0;15.570536401506004;24.60852236955636;52.27628902307249;0.4291025817996929;86.72488414395913
1.0;15.564927309568324;24.61181515587268;52.33106142649694;0.4297050150398243;86.80437031989419
1.0;15.556968315085012;24.615392927035543;?;0.4303068166666535;86.88315434975095
1.0;?;?;?;0.4309079865795844;86.9611493919825
1.0;15.536062383097264;24.623548899647428;52.49457724717321;0.4315085248209225;87.03828350202383
1.0;15.528414184274174;24.628055853548137;52.54881647457997;?;87.11449924503377
?;15.523197980295526;24.63274160121835;?;0.432707707017138;87.18975319652436
1.0;15.519642588037833;24.63755691932676;52.656897802542325;?;87.26401533864163
1.0;15.516665402862502;24.642482765427417;?;0.4339043655531485;87.33726836408319
1.0;15.517167372456298;24.64742324987796;52.76445177572946;0.4345017494555367;?
1.0;15.513184318186374;24.652497408743887;52.81803180672608;0.4350985037451724;87.48073697711823
1.0;15.505993824013988;24.657787036513152;52.871480960398095;0.4356946289388175;87.55097412808621
1.0;15.502491927166409;?;52.92479955557688;0.4362901255801737;87.62024312758237
1.0;15.494574091892757;24.66881450109018;52.97798791031706;0.4368849942347379;87.68857764444658
1.0;?;?;53.031046341898495;0.4374792354856151;87.75601820616332
1.0;?;?;53.083975166828125;0.4380728499301111;87.822611512953
1.0;15.47526258121102;?;?;0.4386658381769597;87.88840940157657
1.0;15.471744686357532;24.693067504770355;53.18944525890642;0.439258200844066;87.95346781666231
1.0;15.473207961317952;24.69925809923736;?;?;88.01784579791595
1.0;15.478335048390289;24.705304593329448;53.294400703220674;0.4404410519458527;?
1.0;15.48364113973947;24.711205889041068;53.34668621557496;0.4410315416473183;88.14480621082032
1.0;15.486880793337232;24.71702079342496;53.398844004193045;?;88.20751350020252
1.0;15.486334105708886;24.722852407635617;53.45087438022398;0.4422106525472855;88.2697883013732
1.0;?;24.7286320461478;53.50277765405878;0.4427992750322987;88.33169113486443
1.0;15.487814129096725;?;53.55455413533239;0.4433872764014298;88.3932803598264
1.0;15.488137631101967;24.74021835984201;53.60620413292542;0.4439746573018699;88.45461149543716
1.0;?;24.745929534869628;53.65772795496608;0.4445614183816646;88.51573661318017
1.0;15.495377569601173;24.75153258279609;53.70912590883193;0.4451475602894265;?
?;15.498893247499094;24.7570486663576;53.76039830115173;0.4457330836741021;88.6375566998874
?;15.503692037123123;24.76244572393993;53.81154543780731;0.4463179891847818;88.69833412297635
1.0;15.510488282850398;24.76767350055977;53.86256762393536;0.4469022774705456;88.75906974205533
?;?;24.772877666621213;53.913465163929175;0.4474859491803371;88.81979185565079
1.0;15.51160881363691;24.77810861340025;53.96423836144061;0.4480690049628624;?
1.0;?;24.78334492751674;54.01488751938176;0.448651445466506;88.94128101792002
1.0;15.50734451526854;24.78872103103368;54.065412939926816;?;89.00207673467206
?;15.498954305171273;24.79433254082627;54.11581492451389;0.449814483228691;89.06291631982688
1.0;?;24.80015842531496;54.166093773846725;0.4503950817818518;89.12380024990607
1.0;15.482779945843976;24.806205821778185;54.21624978789656;0.4509750676452898;89.1847237145815
?;15.47376630105486;24.81248685491237;54.2662832659039;?;?
?;15.465072908924824;?;54.31619450638024;0.452133203886382;89.30664501856938
1.0;15.449728995770094;?;54.36598380710995;0.4527113555542697;89.36760914094059
1.0;?;24.833139790331664;54.41565146515193;0.4532888971128667;89.42854605878887
1.0;15.418251209319186;24.84079947264141;54.46519777684142;0.4538658292057588;89.48942893874707
1.0;15.406950264239288;24.84870997109222;54.51462303779183;0.4544421524758992;89.55022770194385
1.0;15.395753000558726;24.85686167031917;54.56392754289638;0.4550178675655999;89.61090947656395
?;15.37676907820742;24.86545560989094;54.61311158632995;0.455592975116526;89.67143906803308
1.0;15.358077529340868;?;54.6621754615508;0.4561674757696904;89.73177943928954
1.0;?;24.883830682839744;54.71111946130226;0.45674137016545;89.79189219771575
?;15.323631143270491;?;54.7599438776146;0.4573146589435025;89.85173808167139
?;15.308406510959244;24.903604325197687;54.70877077177165;0.4577862515420559;89.9111486436327
1.0;15.295239173411227;?;54.657721973218365;?;89.96982420026956
1.0;?;24.9241153693708;54.606797179142525;?;?
1.0;15.26858726217517;24.934512962769563;54.55599608746951;0.458263273110587;?
1.0;15.25625628027754;24.944945330874656;54.505318396860616;0.4582002281808172;90.13833864370096
1.0;15.242299002688592;24.955434159355352;54.45476380671119;?;90.19095897740743
1.0;?;24.965993026241907;54.40433201714887;0.4578551776252506;90.24128341892752
?;15.206283486142574;24.97675841136859;54.35402272903184;0.4575995041039181;90.28900759223583
1.0;15.18516549928859;24.98772054096869;54.30383564394696;0.4573019711401382;90.333836160444
1.0;?;24.99881750315906;54.253770464208046;0.456970425804053;90.37548537256856
1.0;15.143875257693583;25.010108307095603;54.20382689285413;0.4566112611947541;90.41368548576456
1.0;15.121451671897365;25.02159424589305;54.15400463364761;0.4562296859102929;90.44818302193217
1.0;15.093298549153502;25.033418050547112;?;0.4558299435661243;90.47874284437228
?;15.06715487373194;25.04551320559783;54.05472287033301;0.4554154916215561;90.50515003266902
1.0;15.046081761582354;25.057734095347342;54.00526277735098;0.454989147059559;90.52721154662169
1.0;?;?;?;0.4545532047944875;90.54475767525606
1.0;?;?;?;0.4541095345693957;90.55764295523916
1.0;?;25.095234917042365;53.857602134906685;0.4536596600183469;90.56574714169436
1.0;14.95855939531383;25.107988047241044;53.8086208264776;0.4532048227324328;90.56897643913676
1.0;14.94000101780512;25.120773654441784;53.7597584861276;0.452746034464088;?
1.0;14.918603281274937;25.133665753557136;53.71101482405104;0.4522841325353719;90.56056844338246
1.0;14.897799865017102;25.14664500224369;53.662389551148266;0.4518197782429588;90.54887723757712
1.0;14.874781862221251;?;53.613882379023856;0.4513535182364667;?
1.0;14.852323414580114;25.173014472353906;53.56549301998498;0.4508857980449728;90.5105849556718
1.0;?;25.1864061785148;53.5172211870396;0.4504169807385327;90.48408744109778
?;14.80929001685893;25.199839986805348;?;?;90.45279945200107
1.0;14.789230411355122;25.213325106790133;53.42102895495523;0.4494771810799531;90.41683316378374
