-21;33;-29;?;-874.0;997.0;-5;936.0;-569.0;671;?;-520.0;?;-840.0;70.0;445.0;798.0;-518.0;470.0;-567.0;967.0;-339.0;1044.0;-100;-18.0;?;-65.0;555.0;-522.0;-269.0
-21;?;-29;-311.0;-891.0;892.0;?;938.0;?;674;-75.0;-518.0;432.0;-840.0;-55.0;477.0;797.0;-519.0;480.0;-567.0;948.0;-338.0;1045.0;-99;-18.0;417.0;-97.0;?;-521.0;-258.0
-21;21;-29;-307.0;-904.0;912.0;-8;?;?;682;-70.0;-516.0;448.0;-841.0;95.0;552.0;803.0;-518.0;477.0;-563.0;952.0;-340.0;1024.0;-99;-16.0;428.0;-104.0;568.0;-519.0;-243.0
-21;30;-29;?;-888.0;884.0;2;931.0;-577.0;?;-53.0;-514.0;431.0;-842.0;?;521.0;808.0;?;505.0;-559.0;931.0;-332.0;?;-99;-14.0;436.0;-133.0;576.0;?;-229.0
-21;?;-28;?;?;844.0;7;950.0;-576.0;680;-24.0;-513.0;452.0;-845.0;296.0;458.0;814.0;-515.0;?;-553.0;923.0;-326.0;1050.0;-99;-12.0;415.0;-135.0;584.0;-521.0;-245.0
?;24;-28;-298.0;-901.0;953.0;?;?;?;680;18.0;-513.0;435.0;-856.0;49.0;423.0;821.0;-497.0;516.0;-546.0;925.0;-336.0;1061.0;-99;-11.0;396.0;-74.0;?;-523.0;-267.0
-21;21;-29;-299.0;-907.0;884.0;26;933.0;-568.0;677;87.0;-515.0;471.0;?;16.0;391.0;832.0;-468.0;428.0;?;953.0;-327.0;1073.0;-99;-11.0;391.0;-35.0;597.0;-527.0;-268.0
-21;19;?;-301.0;-901.0;855.0;16;?;-562.0;671;86.0;-517.0;486.0;?;-4.0;?;842.0;-432.0;457.0;-527.0;967.0;-315.0;1054.0;-99;-11.0;383.0;-4.0;604.0;?;-245.0
-21;16;-28;-304.0;-893.0;842.0;?;907.0;-558.0;669;155.0;-519.0;491.0;-908.0;-50.0;434.0;?;-404.0;452.0;-516.0;987.0;-319.0;?;-99;-11.0;374.0;59.0;610.0;-534.0;-243.0
-21;16;-29;-308.0;?;866.0;?;943.0;-552.0;671;79.0;-522.0;474.0;-911.0;?;418.0;862.0;-400.0;442.0;-505.0;989.0;-319.0;1040.0;-99;-12.0;401.0;76.0;615.0;-535.0;-225.0
-21;20;-29;-312.0;-877.0;858.0;7;938.0;-546.0;668;101.0;-525.0;413.0;-913.0;58.0;438.0;872.0;-396.0;507.0;-495.0;1000.0;-317.0;1023.0;?;-13.0;434.0;82.0;618.0;-537.0;?
-21;19;-29;?;-846.0;807.0;14;946.0;-540.0;664;153.0;-529.0;391.0;-917.0;?;452.0;879.0;-387.0;472.0;-488.0;972.0;-320.0;1027.0;-100;-13.0;451.0;114.0;619.0;-540.0;-223.0
-21;15;-29;?;-859.0;756.0;6;929.0;-534.0;665;109.0;-532.0;375.0;-922.0;-36.0;452.0;883.0;-377.0;464.0;-482.0;961.0;?;?;-100;-14.0;462.0;143.0;618.0;-542.0;-226.0
?;23;-30;-325.0;-846.0;706.0;14;918.0;-525.0;654;64.0;-536.0;368.0;-924.0;-24.0;411.0;889.0;-371.0;453.0;?;943.0;-335.0;?;-100;-15.0;?;97.0;?;-543.0;-234.0
-21;26;-30;-329.0;-845.0;775.0;17;918.0;-519.0;644;?;?;357.0;-926.0;-29.0;360.0;889.0;-368.0;483.0;-473.0;966.0;-337.0;1133.0;-100;-15.0;?;93.0;?;-545.0;-276.0
-21;21;-30;-332.0;-866.0;874.0;11;938.0;-515.0;660;7.0;-545.0;?;-928.0;?;474.0;891.0;-363.0;484.0;-470.0;1001.0;-319.0;1134.0;-100;-15.0;413.0;21.0;610.0;-546.0;-178.0
?;24;-31;?;-881.0;714.0;-17;960.0;-509.0;676;-153.0;-549.0;260.0;-929.0;11.0;598.0;893.0;-360.0;463.0;-468.0;?;-300.0;1084.0;-101;-11.0;417.0;-109.0;608.0;-546.0;-12.0
-21;23;-31;-328.0;-883.0;651.0;-47;970.0;-507.0;661;-319.0;-550.0;251.0;-926.0;?;706.0;898.0;-366.0;507.0;-468.0;1075.0;-285.0;1048.0;-101;-6.0;391.0;-236.0;609.0;-543.0;?
-21;16;-32;-321.0;-865.0;666.0;-46;927.0;-510.0;645;-537.0;-550.0;238.0;-918.0;-12.0;811.0;902.0;-379.0;565.0;-469.0;950.0;-273.0;1096.0;?;2.0;476.0;-457.0;612.0;-541.0;-142.0
-21;15;?;-312.0;-890.0;692.0;-45;935.0;-513.0;645;-587.0;-547.0;318.0;-909.0;-18.0;790.0;903.0;-389.0;616.0;?;942.0;-251.0;1144.0;-101;12.0;469.0;-632.0;617.0;-540.0;-231.0
-21;19;-32;-300.0;?;743.0;-44;964.0;-521.0;639;-413.0;?;318.0;-900.0;-10.0;854.0;?;-391.0;492.0;-476.0;953.0;-237.0;1103.0;?;?;415.0;-786.0;624.0;?;-208.0
-21;21;-32;-287.0;-853.0;127.0;-50;961.0;-529.0;651;-416.0;-534.0;367.0;?;-7.0;1097.0;904.0;-394.0;460.0;-482.0;985.0;-230.0;1071.0;-101;36.0;434.0;-893.0;633.0;-545.0;-195.0
-21;22;-32;-272.0;-867.0;68.0;-56;985.0;-536.0;635;-549.0;-523.0;410.0;?;-2.0;1247.0;907.0;-400.0;451.0;-490.0;993.0;-203.0;1092.0;?;50.0;373.0;-989.0;642.0;-551.0;-229.0
-21;17;-32;?;?;98.0;-56;1012.0;-547.0;649;-625.0;-508.0;408.0;-847.0;?;1169.0;?;-395.0;469.0;-501.0;967.0;-158.0;?;-101;65.0;442.0;-1040.0;652.0;-561.0;-302.0
-21;15;-32;?;-855.0;-72.0;-65;1011.0;-558.0;651;-459.0;?;?;?;-18.0;1123.0;898.0;-372.0;564.0;-520.0;982.0;-27.0;996.0;-101;80.0;416.0;-1167.0;661.0;-578.0;-339.0
-21;21;-32;?;-898.0;?;-52;975.0;?;605;?;-458.0;365.0;-835.0;?;1144.0;889.0;-318.0;628.0;?;949.0;-68.0;1022.0;-101;94.0;422.0;-1243.0;670.0;-609.0;-321.0
?;16;-31;-193.0;-720.0;284.0;-40;975.0;-594.0;801;-475.0;-432.0;347.0;-847.0;-58.0;1157.0;875.0;-229.0;252.0;-566.0;?;-227.0;?;?;111.0;409.0;-1350.0;675.0;-642.0;-322.0
-21;10;-30;-179.0;-911.0;?;-48;1004.0;?;876;-698.0;-412.0;403.0;-851.0;?;1170.0;?;-132.0;-48.0;-590.0;914.0;-286.0;?;-100;127.0;389.0;-1545.0;671.0;-652.0;-355.0
-21;8;-29;-167.0;-1044.0;300.0;-20;1004.0;-630.0;863;-369.0;-391.0;358.0;?;-37.0;1141.0;829.0;-58.0;165.0;-615.0;?;-221.0;899.0;-100;143.0;404.0;-1600.0;664.0;-664.0;-376.0
-20;12;-27;-152.0;?;209.0;27;?;-647.0;?;-404.0;-365.0;376.0;-817.0;-48.0;1176.0;802.0;-33.0;64.0;-640.0;947.0;-206.0;894.0;-99;158.0;395.0;-1509.0;658.0;-666.0;-361.0
?;24;-25;-136.0;-1042.0;149.0;-5;1005.0;-666.0;487;-255.0;-338.0;430.0;-808.0;?;1105.0;769.0;-39.0;?;-665.0;900.0;?;910.0;-99;172.0;412.0;-1523.0;652.0;-666.0;-361.0
-20;16;-26;-119.0;-1061.0;84.0;-63;?;-682.0;?;18.0;-311.0;483.0;-804.0;-30.0;?;738.0;-48.0;?;?;897.0;?;955.0;-100;185.0;470.0;-1455.0;644.0;-670.0;-261.0
-20;?;-25;-103.0;-1098.0;19.0;-38;991.0;-692.0;654;338.0;-284.0;435.0;-803.0;-30.0;1047.0;699.0;-42.0;142.0;-710.0;903.0;-345.0;975.0;-103;197.0;477.0;-1312.0;636.0;-679.0;-183.0
-20;22;-23;-87.0;-1099.0;17.0;-72;982.0;-702.0;391;622.0;-257.0;415.0;-802.0;-20.0;1005.0;661.0;-22.0;159.0;-729.0;887.0;-331.0;1065.0;-107;208.0;484.0;-1169.0;628.0;-691.0;-152.0
-19;60;-22;-72.0;-1091.0;92.0;-57;947.0;-707.0;188;678.0;-231.0;419.0;-803.0;-31.0;1007.0;626.0;-2.0;78.0;-746.0;850.0;-314.0;1141.0;-111;?;514.0;-1075.0;620.0;-703.0;-159.0
-19;33;-21;-59.0;-1102.0;187.0;14;991.0;-709.0;-63;767.0;-205.0;533.0;-805.0;-38.0;990.0;593.0;19.0;41.0;-760.0;858.0;-340.0;?;-115;229.0;493.0;-996.0;614.0;-713.0;-221.0
-18;-15;-22;?;-1060.0;225.0;?;1044.0;-710.0;511;738.0;-183.0;543.0;-809.0;-17.0;977.0;561.0;36.0;8.0;-770.0;978.0;-337.0;1214.0;-117;239.0;464.0;-947.0;610.0;-722.0;-236.0
-15;67;-24;-36.0;-1016.0;233.0;-112;1101.0;-711.0;1141;552.0;-163.0;?;-814.0;-27.0;1025.0;541.0;44.0;-46.0;-776.0;1036.0;-346.0;?;-116;251.0;454.0;-992.0;609.0;-730.0;-289.0
?;-41;-25;-25.0;-1007.0;182.0;-220;1072.0;-708.0;1009;329.0;-149.0;?;-819.0;-37.0;?;528.0;?;2.0;-778.0;?;-371.0;952.0;-115;263.0;446.0;-1004.0;610.0;-737.0;-335.0
-6;-89;-25;-13.0;-1011.0;82.0;-1158;1081.0;-705.0;797;162.0;-136.0;?;-823.0;-8.0;1033.0;521.0;31.0;85.0;-777.0;1115.0;-328.0;990.0;-115;275.0;463.0;-1015.0;615.0;-741.0;-295.0
3;-268;-25;3.0;-1004.0;82.0;-2631;?;-695.0;793;83.0;-122.0;393.0;-827.0;17.0;?;519.0;18.0;148.0;-775.0;?;-271.0;?;-114;286.0;480.0;-990.0;620.0;-745.0;-301.0
14;-509;-25;19.0;-997.0;152.0;-3510;817.0;-687.0;805;?;-107.0;365.0;?;-17.0;971.0;522.0;10.0;141.0;-772.0;886.0;-262.0;971.0;-114;297.0;500.0;-960.0;627.0;-748.0;-321.0
26;75;-25;32.0;-1038.0;170.0;-1339;765.0;?;822;?;-94.0;364.0;-828.0;-76.0;872.0;526.0;?;127.0;-767.0;908.0;-305.0;940.0;-113;306.0;407.0;-853.0;633.0;-750.0;-371.0
20;586;-25;40.0;-1064.0;?;3489;1017.0;-667.0;822;19.0;-86.0;328.0;-826.0;-99.0;836.0;532.0;19.0;68.0;-763.0;933.0;-397.0;996.0;-113;317.0;245.0;-832.0;639.0;-752.0;-394.0
9;417;?;?;-984.0;233.0;5067;1110.0;-658.0;780;-45.0;?;?;-824.0;-76.0;979.0;537.0;?;14.0;-760.0;913.0;-390.0;1079.0;-113;332.0;143.0;?;643.0;?;?
0;?;-25;46.0;-965.0;140.0;3107;913.0;-653.0;780;-127.0;-86.0;?;-820.0;-37.0;1075.0;539.0;29.0;59.0;?;931.0;-367.0;1156.0;-112;344.0;80.0;-952.0;648.0;-751.0;?
-12;251;-26;48.0;?;86.0;2103;840.0;-644.0;798;-143.0;?;450.0;-820.0;-66.0;1041.0;546.0;23.0;77.0;-748.0;1036.0;-369.0;1052.0;-112;354.0;103.0;-971.0;655.0;-747.0;-567.0
-16;?;-26;50.0;-812.0;93.0;1687;?;-639.0;796;-40.0;-107.0;431.0;-820.0;-59.0;?;557.0;?;113.0;-739.0;1144.0;-377.0;?;-112;?;217.0;-809.0;663.0;?;-514.0
-24;135;-26;51.0;-819.0;162.0;1096;1021.0;?;?;20.0;-123.0;363.0;-819.0;-78.0;1019.0;568.0;12.0;149.0;-729.0;1168.0;-362.0;1001.0;-112;376.0;306.0;-617.0;671.0;-744.0;-492.0
-30;46;?;50.0;-951.0;213.0;941;?;-634.0;821;203.0;-138.0;351.0;-816.0;-79.0;1024.0;580.0;12.0;178.0;-721.0;1074.0;-356.0;976.0;-112;?;368.0;-421.0;677.0;-744.0;-435.0
-33;188;-26;44.0;-987.0;202.0;1363;861.0;-635.0;799;271.0;-156.0;340.0;-812.0;-64.0;972.0;589.0;15.0;84.0;?;1022.0;-393.0;954.0;-112;393.0;390.0;-453.0;679.0;-746.0;-420.0
-40;-201;-26;35.0;-957.0;?;?;842.0;-638.0;812;212.0;-173.0;?;?;14.0;?;593.0;?;30.0;-713.0;971.0;-352.0;905.0;-112;400.0;?;-431.0;679.0;-747.0;-387.0
-46;-368;-26;26.0;-985.0;182.0;?;831.0;-639.0;806;157.0;-188.0;345.0;-803.0;36.0;896.0;598.0;20.0;106.0;-710.0;856.0;-252.0;?;?;407.0;355.0;-357.0;678.0;-749.0;-328.0
-50;-315;-26;?;?;203.0;1572;844.0;?;?;-5.0;-197.0;364.0;-798.0;55.0;887.0;605.0;22.0;?;-705.0;759.0;-221.0;817.0;-112;416.0;245.0;-368.0;681.0;-752.0;-281.0
-52;?;-26;30.0;?;247.0;924;853.0;-634.0;858;-64.0;?;392.0;-795.0;32.0;?;615.0;?;192.0;-694.0;?;-340.0;863.0;-112;423.0;?;-405.0;?;-756.0;-245.0
-54;-17;-26;46.0;-931.0;286.0;1022;842.0;-631.0;814;-88.0;-214.0;386.0;-792.0;88.0;862.0;626.0;28.0;116.0;-679.0;?;-329.0;971.0;-112;426.0;222.0;-154.0;701.0;-759.0;-267.0
-55;-476;-26;67.0;-895.0;290.0;1044;901.0;-625.0;?;-69.0;-220.0;?;-789.0;102.0;896.0;639.0;?;117.0;-658.0;748.0;-291.0;1050.0;-112;?;247.0;-90.0;717.0;-762.0;-300.0
-55;790;-26;90.0;?;308.0;1274;?;-621.0;779;?;-225.0;394.0;-786.0;115.0;918.0;659.0;43.0;149.0;-634.0;?;-351.0;1267.0;-112;?;237.0;?;734.0;-765.0;-321.0
-57;1110;-27;110.0;-900.0;286.0;366;975.0;-618.0;736;-290.0;-232.0;430.0;-784.0;120.0;981.0;671.0;?;?;-611.0;860.0;-409.0;1512.0;-112;433.0;?;-155.0;749.0;-766.0;-321.0
-57;-934;-29;125.0;?;254.0;-1455;945.0;-616.0;798;-343.0;-241.0;527.0;-783.0;?;1008.0;675.0;60.0;200.0;-592.0;939.0;-402.0;1710.0;-111;436.0;312.0;?;759.0;?;-317.0
-54;586;-31;135.0;-883.0;223.0;-1068;1042.0;?;?;-397.0;-249.0;519.0;-782.0;213.0;?;677.0;70.0;235.0;?;1187.0;-381.0;1481.0;-111;440.0;320.0;-220.0;765.0;-765.0;-280.0
-53;-378;-35;141.0;-895.0;203.0;-516;1310.0;-612.0;?;?;-255.0;555.0;-782.0;299.0;1080.0;673.0;83.0;235.0;?;1354.0;?;872.0;-111;443.0;364.0;-274.0;767.0;-763.0;-346.0
-52;-1647;-41;?;-908.0;249.0;-357;1555.0;?;829;-349.0;-254.0;521.0;-781.0;546.0;1204.0;673.0;98.0;232.0;-573.0;1414.0;-370.0;773.0;-108;446.0;446.0;-311.0;766.0;-761.0;-378.0
-52;113;-53;143.0;-938.0;?;92;?;-611.0;899;-316.0;-248.0;393.0;-780.0;?;1392.0;669.0;113.0;207.0;-580.0;1094.0;-388.0;990.0;-105;450.0;534.0;-302.0;763.0;-759.0;-291.0
-52;-77;-66;137.0;-972.0;?;-84;704.0;-606.0;921;-336.0;-239.0;?;-778.0;710.0;1430.0;664.0;128.0;188.0;-593.0;765.0;-403.0;1015.0;-99;453.0;488.0;-314.0;757.0;-757.0;-250.0
?;-35;-73;124.0;-988.0;-35.0;34;640.0;-608.0;1033;-379.0;-227.0;325.0;?;50.0;1079.0;669.0;140.0;?;-610.0;809.0;-392.0;914.0;-92;456.0;496.0;-380.0;749.0;-756.0;-218.0
-52;124;-82;106.0;-1057.0;-16.0;113;876.0;-611.0;1174;-419.0;-215.0;255.0;?;-171.0;895.0;665.0;148.0;?;-632.0;?;-392.0;918.0;?;458.0;390.0;-502.0;737.0;?;?
-52;-47;-87;86.0;-1152.0;?;30;958.0;-613.0;1193;-326.0;-198.0;146.0;-771.0;-193.0;909.0;651.0;153.0;212.0;-658.0;869.0;-369.0;936.0;-2;461.0;436.0;-605.0;721.0;-751.0;?
-52;76;-87;72.0;-1320.0;?;53;999.0;-605.0;917;-14.0;-172.0;113.0;-769.0;315.0;1075.0;630.0;?;246.0;?;808.0;-268.0;843.0;-70;462.0;490.0;-463.0;704.0;-748.0;-402.0
-52;3;-86;66.0;-1268.0;210.0;17;1086.0;-596.0;869;290.0;-139.0;133.0;-767.0;-180.0;1103.0;600.0;158.0;85.0;-708.0;892.0;-329.0;734.0;-163;467.0;423.0;-454.0;689.0;?;-506.0
-52;29;-84;?;?;?;25;1003.0;-590.0;1023;246.0;-117.0;261.0;-763.0;12.0;1128.0;575.0;153.0;-124.0;?;921.0;-396.0;769.0;-150;478.0;327.0;-731.0;675.0;-747.0;?
-52;24;-75;?;-835.0;148.0;-10;850.0;-591.0;927;316.0;-107.0;?;?;32.0;1128.0;542.0;147.0;-124.0;-741.0;909.0;-309.0;913.0;-137;488.0;293.0;?;660.0;-751.0;-409.0
-52;30;-64;72.0;-895.0;105.0;-14;861.0;-592.0;876;582.0;-97.0;438.0;-742.0;155.0;1106.0;513.0;141.0;-35.0;-752.0;872.0;-190.0;?;-131;494.0;364.0;-667.0;648.0;-755.0;-315.0
-52;39;-69;92.0;-983.0;73.0;13;901.0;-580.0;762;815.0;-77.0;424.0;-730.0;150.0;997.0;485.0;133.0;-33.0;-761.0;889.0;-92.0;1001.0;?;497.0;380.0;-469.0;638.0;-758.0;?
?;36;?;126.0;-1006.0;66.0;?;933.0;-553.0;1053;1087.0;-48.0;454.0;-722.0;206.0;870.0;454.0;?;-9.0;-765.0;904.0;-109.0;953.0;-123;499.0;382.0;-200.0;630.0;-759.0;-300.0
-52;37;-36;167.0;-1066.0;178.0;19;886.0;-518.0;1361;1291.0;-14.0;443.0;-715.0;167.0;877.0;418.0;116.0;16.0;-764.0;896.0;-153.0;979.0;-110;500.0;407.0;?;?;-759.0;-294.0
-52;36;?;204.0;-1080.0;204.0;15;900.0;-486.0;?;1380.0;17.0;498.0;-708.0;197.0;858.0;402.0;107.0;37.0;-759.0;809.0;-261.0;1101.0;-112;502.0;415.0;159.0;618.0;-757.0;-316.0
-52;36;-21;229.0;-1053.0;224.0;13;949.0;-461.0;1031;1264.0;41.0;570.0;-700.0;165.0;837.0;?;101.0;54.0;-754.0;812.0;-397.0;1198.0;-101;504.0;410.0;274.0;615.0;-756.0;-366.0
-52;36;-10;236.0;-946.0;249.0;28;1031.0;-452.0;-918;1013.0;52.0;?;-691.0;312.0;811.0;386.0;96.0;48.0;-751.0;889.0;-481.0;1168.0;-92;506.0;430.0;386.0;615.0;-754.0;-402.0
-52;37;-7;228.0;-876.0;329.0;?;?;-450.0;-2365;791.0;55.0;534.0;?;453.0;851.0;388.0;91.0;86.0;-751.0;1054.0;-416.0;1449.0;-89;505.0;404.0;?;617.0;-753.0;-391.0
-52;33;-8;217.0;-863.0;304.0;50;1033.0;-460.0;-520;585.0;54.0;515.0;-667.0;619.0;950.0;399.0;86.0;123.0;-751.0;1107.0;-341.0;1418.0;-84;504.0;390.0;435.0;621.0;?;-349.0
-52;39;?;208.0;-891.0;249.0;-19;1150.0;-458.0;1404;?;?;680.0;-656.0;1048.0;?;?;?;177.0;?;1123.0;?;938.0;-83;500.0;407.0;512.0;626.0;-749.0;-504.0
-52;35;-13;203.0;-878.0;204.0;?;1276.0;-452.0;1142;147.0;59.0;505.0;-646.0;989.0;1096.0;?;79.0;197.0;-745.0;1409.0;-320.0;825.0;-83;497.0;495.0;469.0;632.0;-746.0;-502.0
-52;31;-21;200.0;?;326.0;59;1452.0;?;783;-40.0;62.0;252.0;?;377.0;1321.0;411.0;82.0;225.0;?;1311.0;-361.0;1118.0;-83;493.0;467.0;?;638.0;-743.0;-314.0
-51;50;?;196.0;-930.0;319.0;-129;980.0;-444.0;797;-81.0;61.0;295.0;-632.0;-97.0;1563.0;417.0;90.0;252.0;-736.0;832.0;-455.0;?;-83;?;331.0;627.0;645.0;-740.0;-203.0
-54;12;-22;186.0;-1024.0;14.0;345;501.0;-442.0;765;-171.0;55.0;396.0;-631.0;982.0;1162.0;428.0;103.0;222.0;-733.0;817.0;-529.0;1172.0;-85;480.0;310.0;848.0;651.0;-736.0;?
-47;?;-24;173.0;-1077.0;26.0;-866;730.0;?;815;-411.0;44.0;322.0;-635.0;992.0;904.0;429.0;117.0;?;-732.0;1063.0;-561.0;1148.0;-86;475.0;?;609.0;658.0;?;-351.0
-41;?;-23;159.0;-1117.0;71.0;-3026;1112.0;-448.0;788;-661.0;28.0;211.0;-644.0;-148.0;1040.0;430.0;130.0;192.0;-729.0;1153.0;-458.0;1144.0;-86;468.0;221.0;874.0;665.0;-732.0;-437.0
?;?;-24;143.0;-1380.0;3.0;-2710;1139.0;-453.0;798;-526.0;12.0;?;-656.0;-281.0;1113.0;428.0;144.0;243.0;-725.0;1102.0;-433.0;1074.0;-86;?;131.0;1516.0;673.0;-729.0;-477.0
-26;463;-24;122.0;-1386.0;40.0;-1156;946.0;-469.0;803;-271.0;-10.0;69.0;-670.0;-78.0;1046.0;424.0;160.0;164.0;-724.0;1137.0;-619.0;1041.0;-87;448.0;?;1332.0;679.0;-729.0;-456.0
-24;206;-24;96.0;-946.0;173.0;930;852.0;-498.0;790;-627.0;-49.0;98.0;-687.0;-197.0;998.0;412.0;164.0;-152.0;-722.0;1137.0;-524.0;1015.0;-87;446.0;218.0;925.0;683.0;-732.0;-386.0
-30;-184;-24;68.0;-821.0;329.0;?;706.0;-526.0;?;-496.0;-96.0;?;-703.0;-306.0;958.0;406.0;155.0;-79.0;-718.0;1077.0;-281.0;976.0;-87;438.0;260.0;1387.0;686.0;-740.0;-408.0
-32;?;-25;40.0;-953.0;407.0;1894;931.0;-555.0;796;-103.0;-138.0;15.0;-715.0;302.0;886.0;407.0;149.0;-74.0;-713.0;1065.0;-197.0;964.0;-87;422.0;296.0;?;686.0;-748.0;-446.0
-37;-325;?;20.0;-1027.0;398.0;764;841.0;-579.0;780;-28.0;-172.0;17.0;-730.0;?;876.0;?;140.0;-44.0;-713.0;995.0;-203.0;928.0;-87;406.0;296.0;2075.0;680.0;-755.0;-417.0
-36;-357;-26;11.0;?;453.0;384;880.0;-594.0;792;?;-196.0;39.0;?;466.0;913.0;381.0;119.0;73.0;-715.0;966.0;-182.0;911.0;-87;394.0;248.0;1649.0;671.0;-761.0;?
-35;?;-26;9.0;-930.0;529.0;451;677.0;-602.0;?;-387.0;-215.0;?;-768.0;57.0;837.0;357.0;90.0;208.0;-719.0;909.0;?;924.0;-87;384.0;220.0;1429.0;661.0;-765.0;-373.0
-35;-209;-26;12.0;-900.0;640.0;?;867.0;-606.0;768;-512.0;-233.0;135.0;-786.0;-66.0;791.0;335.0;59.0;301.0;-720.0;857.0;-108.0;?;-87;374.0;203.0;1289.0;654.0;-768.0;-355.0
-34;371;-26;16.0;-855.0;809.0;609;?;?;803;-439.0;-250.0;198.0;-801.0;-97.0;949.0;324.0;33.0;349.0;-717.0;853.0;-60.0;977.0;?;?;172.0;1247.0;650.0;?;-342.0
-32;1168;-26;26.0;-815.0;937.0;?;?;-610.0;790;-330.0;-263.0;265.0;-816.0;-109.0;679.0;316.0;9.0;300.0;-711.0;884.0;-22.0;1073.0;-87;354.0;162.0;1192.0;652.0;?;-355.0
-32;790;-27;40.0;-804.0;976.0;314;843.0;-612.0;792;-372.0;-272.0;381.0;-829.0;-153.0;597.0;314.0;-16.0;255.0;-700.0;888.0;-48.0;1144.0;-87;346.0;154.0;1014.0;659.0;-780.0;-375.0
-32;872;?;52.0;-810.0;1026.0;309;893.0;-612.0;779;-319.0;-281.0;406.0;?;-183.0;323.0;324.0;-44.0;335.0;-687.0;964.0;-82.0;1319.0;-88;339.0;205.0;924.0;668.0;-786.0;-363.0
-27;1925;-28;60.0;-817.0;?;-980;973.0;?;776;-401.0;?;485.0;-848.0;-119.0;169.0;342.0;-81.0;328.0;-673.0;1046.0;-99.0;1498.0;-88;332.0;233.0;742.0;678.0;-792.0;-292.0
-23;1328;-28;62.0;-818.0;1108.0;-2432;1034.0;-619.0;782;-194.0;-299.0;502.0;-855.0;?;193.0;358.0;?;429.0;-659.0;1096.0;-114.0;1297.0;-88;325.0;281.0;672.0;687.0;-798.0;-254.0
-23;323;-30;57.0;-783.0;1037.0;-717;1089.0;-621.0;796;269.0;-306.0;623.0;-858.0;71.0;125.0;383.0;-157.0;?;-648.0;1189.0;-157.0;1078.0;-88;318.0;360.0;563.0;695.0;-804.0;-297.0
-26;-153;-27;48.0;-753.0;1094.0;?;1587.0;-629.0;782;815.0;-312.0;592.0;-857.0;207.0;142.0;?;-193.0;729.0;-639.0;1316.0;-200.0;965.0;?;311.0;445.0;537.0;701.0;-810.0;-94.0
-30;-402;-30;35.0;-682.0;1194.0;148;1413.0;-635.0;786;1302.0;?;735.0;-853.0;309.0;188.0;430.0;-229.0;798.0;-635.0;1113.0;-226.0;1178.0;-89;306.0;519.0;487.0;705.0;?;-9.0
?;175;-44;21.0;?;1132.0;?;?;-639.0;656;?;-315.0;818.0;-847.0;?;166.0;453.0;-257.0;929.0;?;?;-274.0;1378.0;-100;300.0;625.0;392.0;707.0;-819.0;15.0
-31;250;-49;7.0;-656.0;1157.0;-322;982.0;-642.0;717;1844.0;-314.0;638.0;-839.0;1196.0;173.0;468.0;-276.0;1010.0;-632.0;831.0;-336.0;1314.0;-124;297.0;689.0;191.0;708.0;-822.0;-26.0
-31;156;-46;-6.0;-634.0;1145.0;?;856.0;-645.0;1199;1905.0;-313.0;482.0;-830.0;108.0;282.0;486.0;?;965.0;-633.0;947.0;-354.0;1166.0;-134;296.0;560.0;-5.0;708.0;-825.0;22.0
-31;285;-45;-15.0;-779.0;943.0;-41;955.0;-646.0;734;1852.0;-309.0;421.0;-820.0;?;213.0;504.0;?;948.0;-635.0;975.0;-292.0;1068.0;-133;296.0;536.0;-76.0;?;-826.0;-57.0
-31;192;-45;?;-971.0;857.0;-24;?;-647.0;275;1687.0;?;?;-812.0;108.0;168.0;525.0;?;949.0;-638.0;943.0;-259.0;947.0;-133;294.0;614.0;61.0;710.0;-826.0;-102.0
?;235;-45;?;-858.0;804.0;0;1063.0;?;662;1739.0;-283.0;450.0;-807.0;-90.0;?;536.0;-304.0;888.0;-641.0;892.0;-374.0;890.0;-128;293.0;656.0;-189.0;713.0;-829.0;-137.0
-31;225;-45;-29.0;-839.0;707.0;?;991.0;?;646;1868.0;?;457.0;?;-172.0;175.0;549.0;?;827.0;?;844.0;-372.0;821.0;-128;296.0;591.0;-145.0;714.0;-835.0;-203.0
-31;219;-45;-40.0;-953.0;638.0;-180;920.0;-640.0;659;2105.0;-271.0;387.0;-796.0;?;217.0;560.0;-291.0;808.0;-649.0;891.0;-480.0;?;-131;?;534.0;-255.0;710.0;-846.0;?
-31;238;-44;-52.0;-796.0;611.0;?;955.0;-641.0;332;2116.0;?;313.0;-795.0;-100.0;133.0;570.0;-277.0;695.0;-655.0;850.0;-482.0;907.0;-117;316.0;514.0;-642.0;700.0;-861.0;-257.0
-31;225;-43;-58.0;-701.0;539.0;-203;936.0;-638.0;?;2226.0;?;346.0;-796.0;39.0;19.0;578.0;-260.0;569.0;-663.0;828.0;-288.0;944.0;-109;328.0;504.0;-744.0;690.0;-873.0;?
-31;233;-43;-56.0;-645.0;?;-207;947.0;-636.0;111;?;-283.0;394.0;-800.0;-7.0;-28.0;577.0;-244.0;?;-672.0;830.0;-123.0;984.0;-111;336.0;490.0;-735.0;682.0;-878.0;-251.0
-31;230;-43;-46.0;-555.0;493.0;-210;974.0;-635.0;33;2163.0;-278.0;421.0;-804.0;66.0;-58.0;576.0;-230.0;?;-680.0;890.0;-160.0;979.0;-111;346.0;468.0;-690.0;?;-880.0;-260.0
