adbr;bfo1;cfo1;bfo2;bso3;cso1
1.0;27.76262242097534;?;45.35641926184436;0.3430035493445416;76.90531506817685
1.0;27.79516115822224;8.520563177327437;45.42640524935779;0.3436968630202144;76.98029927492804
1.0;27.834916718349486;8.511478887656091;45.49622042985805;0.3443894450764662;77.05471118084343
1.0;27.87197201557715;8.501828842764475;45.56586521944803;0.3450812962817993;77.12863476850987
1.0;27.90689816027193;8.491684709355148;45.63534003321698;0.3457724174045685;77.20215255239378
1.0;27.95059232742888;8.480825664937482;45.70464528524294;0.3464628092128561;?
1.0;?;?;45.77378138859528;0.3471524724743733;?
1.0;28.035525037949384;8.457082649901897;45.84274875533704;0.3478414079563779;77.4210561881759
1.0;28.083563763451554;8.44413852720473;45.91154779652754;0.3485296164256088;77.4937171709258
1.0;28.135123149201306;8.430343653641607;45.98017892222467;0.3492170986482322;77.56633454407581
1.0;28.18306026807408;8.415817110425609;46.04864254148739;0.3499038553897983;77.63896604309907
1.0;28.23858617535683;8.40037585789588;46.11693906237824;?;77.71166333567406
1.0;28.291275890636225;8.384119721971416;46.18506889196564;0.3512751954886755;77.78447168727162
1.0;28.345999564229576;8.367016003139888;46.25303243632638;0.3519597803737226;77.85742971244828
1.0;28.3885330973886;8.349412161800029;46.32083010054804;0.3526436428331431;77.93056920964834
1.0;?;8.331509533989477;46.38846228873137;0.3533267836289961;78.00391507515332
1.0;28.45527815564812;8.313428067193808;46.4559294039927;0.3540092035225927;?
1.0;28.49121354868402;8.295047911946222;46.52323184846638;0.3546909032744859;?
1.0;28.53010659697937;8.276297974277822;46.5903700233071;?;78.22533670234958
1.0;28.57856210061597;8.256932938399407;46.65734432869236;0.3560521453915409;78.29962028920188
1.0;28.632393272537087;8.236825671566702;46.72415516382476;0.3567316892739581;78.37413351436562
1.0;28.682679500029906;8.2160903003144;46.79080292693446;0.3574105160491743;78.44886220891743
1.0;28.722016329968884;8.195035348278473;46.85728801528148;0.3580886264738656;78.523786680718
1.0;28.755699203281115;?;46.82373259512322;0.3586649306058906;?
1.0;28.7879384546755;8.152359320456593;46.790258600622295;0.3590639019111067;78.67347235072175
1.0;28.825446561658364;?;46.75686583342912;0.3593184589772232;78.74764136747967
1.0;28.85499086097877;8.108587367554664;46.72355409567725;0.3594554231870923;78.82094836590338
1.0;28.884717939863865;8.086414029567724;46.69032318998227;0.3594966481045007;?
?;28.914100008558453;8.064034288365308;46.65717291944064;?;78.96369857269501
1.0;28.940061025311472;8.041527957407448;46.62410308762841;0.3593598064968013;79.0324963228524
1.0;28.96143398465722;8.019006992808722;46.59111349860022;0.3592080716679229;79.09914783371468
1.0;28.978245684477503;7.996582219261957;46.55820395688799;0.3590143674648279;79.1633380951868
1.0;28.98228892555147;7.974582444280839;46.525374267499785;0.3587865413221618;79.22476033206584
1.0;28.97968768086448;7.953166116470895;46.492624235918754;0.3585309866232201;79.28311874163126
1.0;28.98105969323892;7.932205725580672;46.45995366810183;0.3582529121891222;79.33813105326169
1.0;28.98064580720352;?;46.427362370478704;?;79.38953098051684
1.0;28.98809355007264;7.891517967645397;46.394850149950585;0.3576453930931867;79.43707043079971
1.0;28.9918622894424;7.871652012631686;46.36241681388908;0.3573222231326347;79.48052152276928
1.0;28.99914128332316;7.85202852853981;46.33006217013504;?;79.51967838336815
1.0;29.00920624518692;?;46.29778602699746;0.356648634770092;?
1.0;29.02415949017122;7.813124155060465;46.26558819325228;0.3563016098045963;79.58440508038422
1.0;29.03515325822592;7.793810583468717;46.23346847814127;0.3559495138196821;?
1.0;29.05508827456725;7.774381069660603;46.20142669137092;0.3555933586080134;79.63009690197663
1.0;29.067321227782543;7.755043218313456;46.16946264311128;0.3552339686728222;?
1.0;29.075066384071867;7.73591357277031;46.13757614399479;0.3548720308628339;79.65602532463052
1.0;29.08794200149986;7.716849239360282;46.10576700511526;?;79.66147044003924
1.0;29.106044336059245;7.697708686826923;46.074035038026665;0.3541425590660961;?
1.0;29.126314395546487;7.67843582307108;46.042380054742026;0.353775833873527;79.65734777522522
1.0;29.13674134607441;7.659296400499864;46.01080186773235;?;79.64787060504975
1.0;29.150183043940963;7.640206293650594;?;0.353039897039316;79.6335529567843
?;29.16615177769933;7.621096677020064;45.94787513470481;0.3526711210171395;?
1.0;29.188473621648978;7.601798581000257;45.91652621590863;0.3523020337597211;79.59085255705237
1.0;?;7.582080262002716;45.88525334782852;?;79.56275434940112
1.0;29.254179380511104;7.561864724199093;45.85405634520855;0.3515634217476671;79.53038172977298
?;29.28878463450584;7.541162591568979;45.822935023244014;0.3511940891975808;79.49392617674661
1.0;29.32200948873588;7.520023668821968;45.79188919758046;0.3508248379179347;79.4535960169799
1.0;29.353353404154632;7.498509794669674;?;0.3504557250403569;79.40961428301574
1.0;29.39181438426405;7.476441239130796;?;0.350086797032408;79.36221673920531
1.0;?;7.453704622453915;45.6992028615808;0.3497180915808549;79.31164993008159
1.0;29.47414919464545;7.43042995001939;45.66845718654196;0.3493496392760046;79.2581689557155
1.0;29.510987499422853;7.406691016105136;45.63778609274635;0.3489814649141456;79.20203557840917
1.0;29.55455131550629;?;45.60718939851773;?;79.14351612134462
1.0;?;?;45.576666922622415;0.3482460266021725;?
1.0;29.62196116028189;7.332418773272974;?;0.3479798818528933;79.02052379056109
?;29.643857589041428;7.30744181369189;45.71535705437231;0.3478906943203851;78.95697759091773
1.0;29.66826368933576;7.282490288844322;?;0.3479455547522508;78.8927749452707
1.0;29.697261160869967;7.257472351427245;45.85337102987496;0.348117649436371;78.82845005776103
1.0;29.733478106691425;?;45.92212548789615;0.3483851311246017;78.76453425240476
1.0;29.7675752423394;7.2068247235417475;45.99071213948626;0.3487301991076513;78.70155249410236
?;29.79558987540702;7.181461389762671;?;0.3491383490993492;78.64001836642439
1.0;29.823472611124863;?;46.12738365755073;0.3495977616470283;78.58043074347326
1.0;?;7.130597909537438;46.19546933862659;?;78.52327025984626
?;29.89633114719972;7.1049663591093335;46.26338884247927;?;78.46899599684417
1.0;29.931199581914417;7.079234005385487;46.33114257393326;0.3511958721741793;78.41804244340739
1.0;29.96930309521512;?;46.39873093682686;0.3517802928587771;78.3708166829943
1.0;30.018071979799423;7.02695906204845;46.46615433401459;?;78.32769591976887
1.0;30.05152983469945;7.000565843903576;46.533413167369616;0.3529995205578244;78.2890252983888
1.0;30.082495827861763;6.974213868633007;?;0.3536280552798855;78.25511604507072
1.0;30.107497937451267;6.948063564436181;46.66743874518157;0.3542659710633482;78.226243936499
?;?;6.922505403443013;46.73420628849944;0.3549113989854838;78.2026480943436
1.0;?;6.897446081614795;46.8008108657112;0.3555628161655992;78.18453035193681
?;30.145669393659603;6.872832445985193;46.86725287381884;0.3562189816730435;78.17205481641797
?;30.15604377722815;6.848770037664839;46.933532708857285;0.3568788843381515;78.16534712206095
1.0;30.17515431075123;?;46.999650765896654;0.357541700228156;78.16449488121604
1.0;?;6.801556761201439;47.06560743904468;0.3582067429409752;78.16954813845089
1.0;30.2079376298888;6.778529747809337;47.13140312144904;0.358873479083159;78.18052012205482
1.0;?;6.755894754537777;47.19703820529965;?;78.1973882784887
1.0;30.22960736458065;6.733855111203304;47.262513081831045;0.3602103334299961;78.22009557104471
1.0;30.237955616435407;6.712354631507348;47.3278281413247;0.3608797933652211;78.24855202272059
1.0;30.25983584036088;6.691018201180636;47.39298377311132;0.361549604717983;78.28263648167092
1.0;30.28737206877772;6.669690668367899;47.4579803655732;?;78.32219858616006
1.0;30.313272422985893;6.648415414088312;47.52281830614652;?;78.36706102980219
1.0;?;6.626975090664136;47.58749798132362;?;?
1.0;30.387264613715548;6.605214131212659;47.65201977665535;?;?
1.0;30.42638888287331;6.583164201340586;47.7163840767533;0.3648981763599556;78.53131914894465
1.0;30.466028158476828;6.5608191671254525;47.780591265292166;0.3655670293574002;?
1.0;30.505491809088184;6.538191458840734;47.84464172501198;0.3662354277449905;78.66307140904611
1.0;30.545443353168995;?;47.90853583772039;0.3669033253992549;78.73479583986453
0.0;29.94060313067456;6.509245294584532;47.872395754260026;0.3674695971042209;78.80990266848212
0.0;29.34773954510953;?;47.83634339341638;0.3678586818784872;78.88785067727652
0.0;28.76661544312384;6.54461175632997;47.80037854150007;0.3681034730846774;78.96810756751078
0.0;28.19699836743776;6.584482415602943;47.76450098534235;0.3682307715538948;79.05015237908427
0.0;27.638660463716217;?;47.72871051229372;?;?
0.0;27.09137838942424;6.705026201945107;47.6930069102227;0.3682161930168376;79.21759106694142
0.0;?;6.784358656379769;47.6573899675146;0.3681066059166191;79.30202042784417
0.0;26.029110383788776;6.875549377602332;?;0.3679454667651656;79.38631125464926
0.0;25.51369953124168;6.977993351410324;47.58641521630464;?;79.47003094088421
0.0;25.008494495696446;7.091109284053182;47.55105698714587;0.3675052483395271;79.55276976588888
0.0;24.51329318844729;7.21433847355819;47.51578457603372;0.3672403989169199;79.63414253256512
0.0;24.027897522474955;7.34714378506816;?;0.3669530569864937;79.713788643663
0.0;23.55211333309255;7.489008714142342;47.44549637225972;0.3666474630743633;79.79137415497362
?;23.085750300335743;7.639436524739892;47.410480163024985;0.3663270721217607;79.8665920879024
0.0;22.62862187282051;7.79794945101029;?;0.3659946990607602;79.93916295004838
0.0;22.1805451931433;7.96408795395357;47.34070249223057;?;80.00883505673521
0.0;21.741341024746955;8.137410025569807;?;?;80.07538465739937
0.0;21.3108336801418;8.317490534569787;47.27126310738917;0.364946575077311;80.13861587850815
0.0;20.888850950710548;8.50392060848161;47.236669757482254;0.3645853378094485;80.19836044438617
0.0;20.47522403779877;?;47.20216036240405;0.3642200543345144;80.25447729447033
0.0;20.06978748518139;8.894271769906833;47.16773471764371;?;80.30685197467298
0.0;?;9.097451280374358;47.13339261918867;0.3634805069445292;80.35539589101282
0.0;19.28283995226763;9.305496159087223;47.0991338635233;0.3631074628472295;80.40004541863163
0.0;18.90101418256762;9.518070576792084;47.06495824762776;0.3627328615076389;80.44076087866323
0.0;18.52674906844682;9.7348518285819;?;0.3623570658193868;80.47752539714429
0.0;18.15989489888045;9.955529885426875;46.99685562553844;?;80.51034365599854
0.0;?;10.179806962494332;46.962928215773;0.3616030194756044;80.53924055503673
0.0;17.447835313198734;10.407397102759337;46.92908313863165;0.3612252040821405;80.56425979984087
0.0;17.102345063874072;10.638025777112972;46.89532019355539;?;80.58546242159467
0.0;16.763695978723977;10.871429496572077;46.86163918047376;0.360468799790515;80.60292525379035
0.0;?;11.10735543852732;46.82803989980369;?;80.61673937567741
?;16.10638212683276;11.345561085540426;46.79452215244832;0.3597121145186432;80.62700825401488
0.0;15.78745442587952;11.5858138761594;46.761085739795774;0.3593338733171373;80.63384649187869
?;15.47484191551134;11.827890867257244;46.72773046371803;0.3589557801991768;80.6373782855465
0.0;15.168419546589984;12.07157840731078;46.694456126569705;?;80.63773575437494
0.0;?;12.316671820342942;46.6612625311869;0.3582002151188161;80.63505741287848
0.0;14.573657368081795;12.562975099912478;46.628149480886;0.3578228113568974;80.62948668580614
0.0;14.28507964578674;12.810300612988383;46.59511677946253;0.3574456950547617;80.62117047659551
0.0;14.00221614434166;13.058468813227163;46.56216423119;?;80.61025779859034
0.0;13.724953714559852;?;46.52929164081868;?;80.59689847748898
0.0;13.45318144782107;13.556653866771452;?;0.3563162538667155;80.58124193245915
0.0;13.186790631633407;13.806349606430134;?;0.3559404545240038;80.56343588646808
0.0;12.925674706134853;14.056245293582576;46.43115167174266;0.3555650120504497;80.5436256289155
0.0;12.669729221492334;14.306197823207604;?;0.3551899334600347;80.52195295714478
0.0;12.418851796217332;14.55607063772268;46.36612125697068;0.3548152243836268;80.49855528227448
0.0;12.172942075937314;14.805733498011264;46.33372434031772;0.3544408893265208;80.47356487648267
0.0;?;?;46.30140602807125;0.3540669318780389;80.4471082212239
?;11.695634229796354;15.303938668575206;46.26916612875437;0.3536933548821144;80.41930547877226
0.0;?;15.55225013242027;46.23700445135668;0.3533201605761237;80.39027001836631
0.0;11.23704188890136;15.799889539888518;46.20492080533302;0.3529473507038741;80.36010809330529
0.0;11.01453356880468;16.046755055473852;46.17291500060247;0.3525749266075604;80.3289185800245
?;10.796431207917308;16.292749932748684;46.140986847547154;0.3522028893026036;?
0.0;10.582647562416057;?;46.10913615701108;0.3518312395385593;?
0.0;10.373097116010872;16.781765141219577;46.07736274029907;0.3514599778486882;80.23006005993206
1.0;10.854934133735622;17.006317542368656;46.1455446392105;0.3511901951258963;80.19572064917142
1.0;11.314894619827593;17.212588188921355;?;0.3510974190821238;80.16109468779763
1.0;11.757997624562885;?;46.28140960945956;0.351148731965866;80.12646040169521
?;12.192791291360908;?;46.34909349059753;0.3513173131384925;80.09207631731898
1.0;12.62326553431172;?;46.41661217396784;0.3515813097068144;80.05818173514373
1.0;13.03692005060988;17.87153847583879;46.48396606200895;0.3519229163607424;80.02499727456718
1.0;13.44444560946106;?;46.551155556179;0.352327625044152;79.99272548722845
1.0;13.843681341109065;18.11107244585042;46.61818105695812;0.3527836132464966;79.96155152453447
1.0;14.232372170665792;18.210641299971385;46.68504296385085;0.3532812491187552;79.93164384801358
1.0;14.617122231234209;?;46.751741675388544;0.3538126856625868;79.90315499126046
1.0;14.983393517337522;18.37228837666824;46.81827758913168;0.3543715299183531;79.87622233030245
1.0;15.345596091176892;18.43561308014914;46.78477287163741;0.3548514959878092;79.85084011837067
1.0;15.688633545060275;18.48818332709156;46.75134945736735;0.3551728003532655;79.82685749865489
1.0;16.02477180496406;18.530435387164783;46.71800714827015;0.3553649024868082;79.80410249465024
1.0;?;?;46.68474574677695;0.3554518053896607;79.78238524050781
1.0;16.667666927126426;18.586192970083445;46.65156505580013;0.355453066287147;?
1.0;?;18.60046365446249;46.618464878732254;0.3553846201630313;79.74123474168933
1.0;17.283539581312127;18.60611045027856;46.58544501944476;0.3552594524067994;79.72136182441828
1.0;17.582474879723794;18.60358512949522;46.55250528228692;0.3550881432667079;79.70165378201106
1.0;17.87022107194598;18.5933941239649;46.51964547208458;0.3548793124223863;?
1.0;18.14856588957918;18.57598458122772;46.48686539413909;0.3546399823718227;79.66181175635957
1.0;?;18.55163608745018;46.45416485422604;0.3543758744536901;79.64122353534057
1.0;?;18.52083038121491;46.42154365859422;0.3540916499944992;79.6198972763672
1.0;18.92606579844066;18.484383680543303;46.38900161396436;0.3537911067539143;79.59762412072178
1.0;19.168940008210644;?;46.35653852752805;0.3534773389562824;79.574206869124
1.0;19.40770660472121;?;?;0.3531528676478344;79.54946208642352
1.0;19.62997591267645;18.34283553866474;46.29184846034976;0.3528197466032576;79.52322194909956
1.0;19.84304255872553;?;46.259621096334826;?;79.49533586685259
1.0;20.04426469047102;18.225841693259603;46.2274719239653;0.352133939162936;79.46567185100885
1.0;20.23797744224157;18.1617165176586;46.1954007527698;?;79.43411762849834
1.0;20.427754710715085;18.094142000640424;46.16340739274096;0.3514299202535883;79.40058149796243
1.0;?;?;46.13149165433428;0.3510732677038762;79.3649929383667
1.0;20.779621047219425;17.950035578148785;46.09965334846701;0.3507143604480724;79.32730298917274
1.0;20.95553818898191;17.873731753156143;46.06789228651701;?;?
1.0;21.12642078335743;17.7948049616923;46.0362082803216;0.3499916486493326;79.24553102823654
1.0;21.293450996722697;17.713427590885725;46.00460114217654;0.3496285679460608;79.2014585543138
1.0;21.4543955900524;17.629827051019813;45.9730706848348;0.349264710544981;79.1553028344069
1.0;21.61575262084723;17.544051475178417;45.94161672150551;0.3489002922082738;79.10711967913082
1.0;?;17.45619640378597;45.91023906585284;0.3485354867899118;79.05698380169476
1.0;21.93025660708993;17.3664608499268;?;0.3481704396459168;79.00498770118558
1.0;22.083445569380824;17.274931449363397;?;0.3478052671566307;78.95124039642768
1.0;22.231688121518182;17.181787922317017;45.81656208839831;0.3474400640914997;78.89586603693292
1.0;22.373388268006856;17.087247774610137;?;0.3470749076011221;78.83900238728042
1.0;22.50863484184947;16.991520360223202;45.7544889126971;0.3467098604735614;78.78079922775771
1.0;22.627951940216093;16.89506213925134;45.723565215393975;0.346344973789051;78.721416681225
1.0;22.741490903081782;16.798046725850934;45.69271653406473;0.3459802890519907;?
1.0;?;16.70036086839307;45.66194268597412;0.3456158399003483;78.59979564560791
1.0;22.97755972690292;16.60203911450959;45.63124348883202;0.3452516536800056;78.53791335980102
1.0;23.0918444487537;?;45.60061876079242;0.3448877523820897;78.47556013768764
1.0;23.20770019377824;16.40378631380988;45.57006832045226;0.3445241541075577;78.41292189095256
1.0;23.31910839227899;?;?;?;78.3501838947728
1.0;23.42522886073866;16.203866527541063;45.50918957946658;0.3437979228334578;78.28752956800298
1.0;23.523770716195287;?;45.47886091822016;0.3434353114067514;78.22513887314975
1.0;23.62439253657607;16.00344447368984;45.448605823469336;0.3430730471021;?
?;?;15.903130882242964;45.41842411600985;0.3427111361675853;78.1018419335084
1.0;23.82798058623408;15.802580997420092;45.388315617074;0.3423495836134663;?
1.0;23.938074667691616;15.701675807787073;45.358280148329584;0.3419883934426713;77.98160838123762
1.0;24.044086509493425;15.600533737334484;45.32831753187881;0.3416275688383855;77.92301356350966
1.0;24.148273370464565;15.49920986317694;45.29842759025728;0.34126711231672;77.865611645602
1.0;24.255211193813025;15.3976357767751;45.26861014643288;0.3409070258509618;77.8095217829526
1.0;24.361825913697075;15.295826864208944;45.2388650238048;0.3405473109726967;77.75485064329146
1.0;24.45789698641662;15.194097587911624;45.30907027623724;0.3402890592481382;77.70182067962803
?;24.550370986206246;15.092588934611465;45.37910418915304;0.3402077992579687;77.65077243567978
1.0;24.64084917392547;14.991386656562227;45.44896717995232;0.3402706137690771;77.60204113578949
1.0;24.723031579827683;14.890735056556714;45.51865966501839;0.3404506825709882;77.55595416328856
1.0;24.796322420214096;14.7908819825839;45.58818205972023;0.3407261531245391;77.51282855696428
1.0;24.85753355215813;14.69214893788657;?;0.3410792204127378;77.47296866073951
1.0;24.90947232002961;?;45.72671823445028;0.3414953766967377;77.43666388356624
1.0;24.9670987496581;14.498571446003735;45.79573284016701;0.341962799673615;77.40418660619756
1.0;25.022006735713035;14.40360501685253;45.86457900690142;0.3424718576184829;77.37579025097263
?;25.0797587125446;14.309771155062284;45.933257144987785;0.3430147036407812;77.35170752975876
1.0;25.133841929107028;14.217117839299766;45.9018894337259;0.3434838638564367;77.33202012840839
1.0;25.17999949791616;14.125783748460126;?;0.3437985948098432;77.31665461343349
1.0;25.22592848164769;14.035706267243045;45.839382119306336;0.3439875697036506;77.30550479995104
1.0;?;13.946603153832426;45.80824214585882;0.3440741509094795;77.29843257958403
1.0;?;13.858772376572531;45.777177715477805;?;77.29527002200454
1.0;?;13.772443719036266;45.74618864414401;?;77.29582141280795
1.0;25.37828582449799;13.687682163771347;45.715274748286426;0.3438929122277835;77.29986551362876
1.0;25.41096245004032;13.604261012492046;45.68443584478125;0.3437281647502412;77.30715801407001
1.0;?;13.522157161670238;45.65367175095079;0.3435268949172794;77.31743414426101
1.0;25.481170408246346;13.441153362801996;45.62298228456231;0.3432959377523893;77.33041141632043
1.0;25.521555749737693;?;45.59236726382708;0.3430408618642113;77.34579246297126
1.0;25.556592733217457;13.282287898347734;45.561826507399154;0.3427662041535558;77.36326808895734
1.0;?;13.204742583753948;45.531359834374406;0.3424756610124697;77.3825199792706
1.0;25.60812287426861;13.128499770566904;45.50096706428937;0.3421722440818038;77.40322359788713
1.0;25.623901079671217;13.05378104654069;45.4706480171202;?;77.42505123722657
1.0;25.632422672643955;?;45.440402513281605;0.3415361490538517;77.44767488739112
1.0;25.63577119518101;12.909459173189417;45.41023037362578;0.3412070986674417;?
1.0;25.64319747389125;12.839790209868935;45.38013141944132;0.3408725832396316;?
1.0;25.64289341910087;12.771892192322872;45.350105472452185;?;77.51709484295407
1.0;?;12.705833271731066;45.32015235481661;?;77.53971130914663
?;25.63223873591064;12.641598945293111;45.29027188912608;0.3398461118940458;77.56157241461328
1.0;25.62164410375025;12.579262788243692;45.26046389840426;0.3394987436407283;77.58240236796355
1.0;25.608244955460474;12.518848508959524;45.23072820610589;0.3391496550122856;77.60194166191538
1.0;25.58897671238293;12.460461004195077;45.201064636115866;0.3387992342118572;77.61994873215913
?;25.5646657603744;12.40418042246534;?;0.3384477975982455;77.63620140297789
1.0;25.54591572540348;?;45.14195316074425;0.3380956029488565;77.65049811019621
1.0;25.524347787144887;12.297350300346602;45.11250490527333;?;77.66265890170803
1.0;25.50083981112753;12.246825287796442;45.08312807192995;0.3373897387693561;77.67252617854882
?;25.47957232854602;12.19811587624904;45.05382248673368;?;77.67996511542863
1.0;?;12.151134213560317;45.024587976127904;0.3366828970514554;77.68486412085345
?;25.44171913143636;12.105815147074493;?;0.3364304696147737;77.687263803596
?;25.42252893280552;12.06219149319158;45.16584463784314;0.3363547043450978;77.68735958156702
1.0;25.402218922160014;12.020286248790478;45.23621451903854;0.336422744256946;77.68537818362262
1.0;25.37925474302876;11.98015557270525;45.3064126599978;0.3366078182297958;77.68157472833806
1.0;25.3506999475308;11.94192661054407;45.37643947909724;0.336888113723402;77.67622956586925
1.0;25.32436485987288;11.90551011605475;45.44629539369397;?;77.66964492347738
1.0;25.28463963769245;11.871231598437168;45.51598082012841;0.3376665708248346;77.66214151060845
1.0;25.257115252571683;11.83872235635354;45.585496173726725;0.3381384506014675;77.65405484432891
?;?;11.807772932433926;45.65484186880333;0.3386518835456466;77.64573153723067
1.0;25.22454704408829;11.77809799916364;45.72401831866338;0.3391990371301395;77.63752566762656
?;25.221524750769323;11.749416644892682;45.69314770557029;0.3396724491453233;77.62966641975429
1.0;25.211733160401185;11.721841688507329;45.66235197965371;?;77.62225144017637
1.0;25.207570633524497;11.69515998491808;45.63163095849212;0.3401845277603293;77.61536657537746
1.0;25.20563602490884;?;45.600984460108464;?;?
1.0;25.202541414463667;11.644132545909804;45.57041230296891;0.3402825749871788;77.60346578037816
1.0;25.19907132164539;11.619746003324808;45.5399143059819;0.3402220345291216;77.59855457591877
?;25.19483916927583;11.59608717808034;45.50949028849702;0.3401062650684934;77.59438198298673
?;25.18728229597181;11.57321333923984;45.47914007030391;?;77.59096324229881
1.0;25.18066145460927;11.551068852829658;45.44886347163125;0.339748332725537;77.58829988452119
1.0;25.172156134122;11.529676600851154;45.418660313145615;0.3395213985772803;77.58637860296466
1.0;25.16387146449056;?;45.388530415950456;0.3392703348687831;?
1.0;?;11.4890081149921;?;0.3389996797382419;77.58463791918085
1.0;25.147813984059017;11.469690676966314;45.32848969202338;0.3387131305856495;77.58472277450836
1.0;25.142476330084207;11.450946290851624;45.29857850967312;0.3384136998729886;77.58535970213477
1.0;25.143919661767026;11.432576078538563;45.26873987737459;0.33810384202537;77.58647081856445
1.0;25.140332668569503;11.414701949943993;45.238973618399655;0.3377855565335725;77.5879679911621
1.0;?;11.397103829712492;45.20927955645072;0.337460472608361;77.58975396457386
1.0;25.15012371789712;11.379730588964344;45.17965751565964;0.3371299178937032;77.5917236699748
1.0;25.156967152648043;11.36254427364898;45.1501073205867;0.3367949742870246;77.5937652176123
1.0;25.169818837337345;11.345378751745637;45.120628796219584;0.3364565234244741;77.59576136949529
1.0;?;11.327986033184091;?;0.3361152967790469;77.59759088449393
?;?;11.310100738475423;45.061886061684135;0.3357718686078823;77.5991298507097
1.0;25.248385085875583;11.291950416534975;45.03262150361869;0.3354267153469443;77.60025287048477
1.0;25.2703664847526;11.273601001302872;45.00342792046278;0.3350802253053895;77.60083452454552
?;25.28763195473432;11.255183280562363;44.97430513932538;0.3347327149298983;?
1.0;25.312788441585656;11.236488455817575;44.94525298773671;0.334384442070248;?
1.0;?;11.217553916236836;44.91627129364706;0.334035616799867;77.59810311909408
1.0;25.353583226664195;11.1985794602932;44.88735988542589;0.3336864083611577;77.59530946046972
1.0;25.368418127007928;11.17961765806426;44.85851859186077;0.3333369583000801;77.59139114701581
?;25.37928127847576;11.160774045036712;44.8297472421563;0.3329873799306044;77.58624798871631
1.0;?;11.142231559532442;44.80104566593321;0.3326377655258189;77.57978756540528
1.0;25.39415311706172;11.1237927577538;44.77241369322723;0.3322881902049832;?
1.0;25.40055240646481;11.10557725518698;44.74385115448817;?;77.56258868560784
1.0;25.41605516387616;?;44.71535788057885;0.3315893899580454;77.55171076739877
1.0;?;11.068996146106825;44.68693370277413;0.3312402551743596;77.53923769934048
1.0;25.458790934129308;11.050395929056082;44.65857845275989;0.3308913435056375;77.52512549231407
1.0;25.478298737676024;11.031673988116628;44.63029196263203;0.3305426815835108;77.50934108443452
?;25.49474780504571;11.012915202802604;44.60207406489548;0.3301942908026077;77.4918624528724
1.0;25.51173436655709;10.994106299633442;44.57392459246319;0.3298461888243381;77.47267861469643
1.0;25.52760702762465;10.975278397732062;44.54584337865516;0.3294983900207238;77.45178956992169
1.0;25.551737384999747;10.95623884935971;?;0.3292519953427252;77.42933486342898
1.0;25.581315197491225;10.93689522217409;44.68939821348986;0.3291825433539433;77.40559620766967
1.0;25.601945010100863;10.917532630964285;44.760912984676594;0.3292571236277112;77.38087389090246
1.0;25.6201438453032;10.898247659757931;44.83225322700027;0.3294489215051218;77.3554839310876
1.0;25.635132574470383;?;44.90341936563046;0.3297360889755311;77.32975509718776
1.0;25.650024187338825;?;44.97441182470096;?;77.3040258356163
1.0;25.66496616690328;10.841577119234929;45.045231027312376;?;77.27864114047473
1.0;25.67855994307448;10.823157257652245;?;0.3310076672134358;77.25394939816408
1.0;25.694049432630376;10.804949811739942;45.18635135040944;0.3315283243783606;77.23029925031312
?;?;10.786902598653674;45.25665331195287;?;77.20803650233022
1.0;25.723523275629702;10.76916982574025;45.32678369915776;?;77.18750110299104
1.0;25.72819081624272;10.751941932187732;45.39674292999628;0.3332685264172642;77.16902423297826
1.0;?;10.735140905030626;45.4665314214224;0.3338904269638876;77.15292552521844
?;25.73060917357896;10.71908231756542;45.53614958937436;0.3345267986013412;77.13951044374521
1.0;?;10.703415332730538;45.60559784877717;0.3351748252688137;77.1290679598751
1.0;25.748228999725857;10.688071849325286;45.67487661354506;0.3358322126942317;77.12186855009074
1.0;25.757680656680307;10.67305820340748;45.74398629658391;0.3364970919134104;77.11816157198244
1.0;25.767447390940703;10.6583587893086;45.81292730979378;0.3371679400327275;77.11817375847328
1.0;25.78049192259529;10.643879084527814;45.88170006407129;0.3378435161158692;?
1.0;?;10.629466249692245;45.95030496931211;0.3385228089939118;77.13014046654602
1.0;25.81175322857248;10.615277295458672;46.01874243441336;0.3392049947390069;77.14242275738327
1.0;25.82847024514461;10.601198860159869;46.08701286727609;0.3398893874471215;77.1590779487331
1.0;25.861325856050904;10.586798100504751;46.15511667480766;0.340575453192546;77.18020167248652
1.0;25.88092962136153;10.572437303815246;46.22305426292421;0.3412627468397242;77.20586154395335
1.0;25.902660218831446;10.55805892183824;46.29082603655301;0.3419509056722363;?
1.0;25.925548401890133;10.543632707397965;46.35843239963495;0.342639634181671;77.27092034396014
1.0;25.9504158695;10.529107245355853;46.42587375512685;0.3433286937990162;77.31031573593856
1.0;25.977674045674057;10.51442146783659;46.49315050500393;0.3440178857505889;77.354241305965
1.0;26.00979121464436;10.499450075268548;46.560263050262186;0.3447070507182285;77.40262928608381
1.0;26.040653528223537;10.484234102627614;46.62721179092074;0.3453960589892687;77.45538735765109
?;26.071215537439247;10.468788009052004;46.69399712602427;0.3460848049901362;77.51239993242278
1.0;26.100557979666057;10.453150357634335;46.76061945364536;0.3467732028281326;77.57352950162398
1.0;26.122481915780355;?;46.82707917088684;0.3474611826548933;77.6386185395029
?;26.138461162048507;10.422066909476689;46.8933766738842;0.3481486877007712;77.70749093752335
1.0;26.149760983524807;10.406899325459309;46.95951235780791;?;77.77995392562876
1.0;26.163378992177574;10.391951526112493;47.0254866168658;0.349522095601147;77.85579998425402
1.0;26.17341655583881;10.377312967415747;47.091299844305375;0.3502079332346443;?
