aimp;adfl;bso2;bed1;bed2;amud;asin2;bso1;ced1;arnd;asin1
0.0;1.0;-0.3664312423909365;0.7868373029044953;0.0626955041619039;35.0;0.999860629150208;35.99994299835713;368.6569418373285;12.334139086086674;-0.7082863631444244
0.0;1.0;-0.3332897746024722;0.7634674481709289;0.0537535578808124;35.0;0.9998504321893726;35.99993574206845;367.6561543768989;12.341622528144574;-0.7083287173831778
0.0;1.0;-0.29706260015277;0.7558327736892196;0.0510658799867717;35.0;0.999846953214209;35.999933243101815;367.3091518531833;12.535957578271628;-0.7083428348961002
0.0;1.0;-0.1916653375858012;0.7407917014928042;0.0460869566880615;35.0;0.9998398752823924;35.99992812488618;366.5956357680287;12.75909243016267;-0.7083710690719378
0.0;1.0;0.0342534177984686;0.7187894471667663;0.0395138044904267;35.0;0.999828958433066;35.99992014691517;365.4780314172787;12.700623870099404;-0.7084134182105721
0.0;1.0;0.4169949686169182;0.6904662749785015;0.0321842407187306;35.0;0.9998138427304634;35.99990894857391;363.90345694741166;12.61992389049881;-0.7084698797616029
0.0;1.0;0.5198191387431944;0.6835616122287166;0.0305750286827941;35.0;0.999809963823048;35.999906048827086;363.49533677132496;12.568560229150634;-0.7084839944409098
0.0;1.0;1.2036777318675207;0.6371240919178217;0.0213516828583313;35.0;0.999781691692868;35.99988462920099;360.4859996177146;12.685913003228851;-0.7085827892606915
0.0;1.0;1.2857516569207612;0.6307528509986435;0.0202840987154147;35.0;0.9997774928507418;35.99988140909672;360.0353028156443;12.862224754884933;-0.7085969016726815
0.0;1.0;1.43133966778152;0.6182008692637706;0.0183063990906618;35.0;0.9997689751933648;35.99987484880332;359.11911744117924;12.894092645935832;-0.7086251256463498
0.0;1.0;1.684458265768558;0.5479638981971671;0.0098920474174172;35.0;0.9997145100748668;35.999832125908654;353.2394647551732;13.24561491498546;-0.7087944456769846
0.0;0.0;0.6934680634697762;0.3689266686774536;0.0008911000966166;35.0;0.9985045601636002;35.99877294701526;318.1690141220583;12.577368696800548;-0.7109637587342091
0.0;0.0;0.8137544613406948;0.3764173744285824;0.000987368528107;35.0;0.9985263476769478;35.99879277741373;319.3417285062491;12.596527068568498;-0.7109356290194585
0.0;1.0;0.915347510972766;0.3840601718483649;0.0010940371502571;35.0;0.998547975426082;35.99881244799598;320.5063859767056;12.299674152600147;-0.7109074981672109
0.0;1.0;0.9682203867758;0.3879395675236008;0.0011516180529022;35.0;0.9985587293879896;35.99882222335478;321.08558255120136;12.472995718593753;-0.7108934323145347
0.0;1.0;1.0235750146560638;0.3918581490137383;0.0012122295293707;35.0;0.998569443407542;35.99883195875803;321.6626308747748;12.604601742519256;-0.7108793661775111
0.0;1.0;1.4371636022778116;0.4204191797213358;0.0017358796904469;35.0;0.998643323122857;35.99889898778488;325.637905520706;12.795499274274924;-0.7107808952567728
0.0;1.0;1.6409763055284805;0.4376649240103921;0.0021312048746672;35.0;0.9986846613061874;35.998936410989856;327.8548985864207;13.155802000099325;-0.7107246199042151
0.0;1.0;1.7958622768664796;0.4648689877198671;0.0028992360028012;35.0;0.9987454701514916;35.99899134695116;331.0972813217268;13.040688521489445;-0.7106401983467858
0.0;1.0;1.6290508567889874;0.4987514971603214;0.0041516270418586;35.0;0.9988145960817852;35.99905362054354;334.739941210601;12.735394776126094;-0.7105416935962354
0.0;1.0;1.431085534511917;0.5140183563626484;0.0048422534385288;35.0;0.998843622199583;35.99907970973329;336.2502646588885;12.641608671071634;-0.710499473011201
0.0;1.0;1.3497253149942428;0.5192104609723721;0.0050971088826619;35.0;0.9988532176652054;35.999088326194745;336.7464856459253;12.500811144014444;-0.7104853989144458
0.0;1.0;1.261479570287069;0.5244550110832041;0.0053653777712231;35.0;0.9988627731767046;35.999096902688045;337.2389920286132;12.362849507124476;-0.7104713245335065
0.0;1.0;1.1669668748150248;0.5297525364476809;0.0056477660749716;35.0;0.9988722887336876;35.99910543921288;337.72772002314485;12.267500199005756;-0.7104572498683686
0.0;1.0;1.0668949504287777;0.5351035721693747;0.0059450169210228;35.0;0.9988817643357846;35.99911393576888;338.21260512191463;12.18687851576056;-0.7104431749190577
0.0;1.0;0.853327485691135;0.5459683421787314;0.0065872763667842;35.0;0.9989005956737844;35.99913080897318;339.17058493687153;12.189278158825674;-0.7104150241679
0.0;1.0;0.6280603011734982;0.5570537110281923;0.0072989211820324;35.0;0.998919267187686;35.99914752229849;340.11240064433497;12.40104617018614;-0.7103868722800682
0.0;1.0;0.286780058757525;0.5741052098664354;0.0085131024138008;35.0;0.9989469747818456;35.99917229250845;341.4936255259205;12.714731673885996;-0.710344642317194
0.0;1.0;0.0706488300100832;0.5857618711013524;0.009432800458505;35.0;0.9989652467225052;35.999188606126744;342.3926286804322;12.509209500755768;-0.7103164875879091
0.0;1.0;-0.1249106882135236;0.5976552097758926;0.0104518564637174;35.0;0.9989833588287224;35.9992047598589;343.27351298863954;12.552640788265656;-0.7102883317221179
0.0;1.0;-0.2118918170935376;0.6036921310867602;0.0110019541723342;35.0;0.9989923549430154;35.99921277676716;343.7069775697986;12.562361024570013;-0.7102742533630415
0.0;1.0;-0.2900684524210397;0.6097900314007679;0.0115810043919307;35.0;0.9990013110976094;35.99922075370329;344.135691180544;12.615539529606265;-0.7102601747198554
0.0;0.0;-0.4604940159884587;0.6284557970283057;0.013507513505678;35.0;0.9990279397996624;35.99924444467729;345.39256702968976;12.619975940534523;-0.7102179370857151
0.0;0.0;-0.4975637715827602;0.6348038353821269;0.0142184352691348;35.0;0.9990367361119136;35.99925226172335;345.8015133081004;12.331761516839288;-0.7102038573061465
0.0;0.0;-0.6284811891414473;0.6879517587209648;0.0214320129416388;35.0;0.999105667967828;35.999313359062846;348.8813292005972;12.80333418612214;-0.7100912088431752
0.0;0.0;-0.6184816519039077;0.6949007663848129;0.0225600136227777;35.0;0.9991141046143808;35.9993208163509;349.2410908700947;12.656874927531826;-0.7100771265070754
0.0;0.0;-0.5106468593348417;0.7234058429878476;0.0276977784059701;35.0;0.9991474515516096;35.999350245771275;350.62035817685603;12.455596769203638;-0.7100207943224444
0.0;0.0;-0.4162297728144212;0.7380939118333308;0.0306900591755902;35.0;0.9991638852261664;35.99936472064315;351.2728612537967;12.575579461067576;-0.7099926265260563
0.0;0.0;-0.2966733668876152;0.7530802079719731;0.034005605734726;35.0;0.9991801590345034;35.9993790356238;351.89962270376947;12.76951361115812;-0.7099644575936801
0.0;0.0;-0.2283182906314211;0.7606870787595688;0.0357953744576063;35.0;0.9991882359880228;35.999386133155234;352.2031125098833;12.95172924767741;-0.7099503727015055
0.0;0.0;0.0052204787517992;0.7839718259624804;0.0417499629189168;35.0;0.9992122270421252;35.99940718591578;353.0728484399238;12.945381929286349;-0.7099081163211435
0.0;0.0;0.7932045781783441;0.8581905028306754;0.06624355735162;35.0;0.9992820418721916;35.99946818574224;355.2914853620828;14.19031337050633;-0.7097813318466303
0.0;0.0;1.1090393831797565;0.9024179621237016;0.0856102213704638;35.0;0.9993194289084688;35.99950067558802;356.2491830813199;13.882307326636491;-0.7097108860902525
0.0;1.0;1.1964979537894906;0.9585098131892098;0.1164619314432582;35.0;0.9993629742472384;35.99953834446664;357.112388855526;14.491631102772342;-0.7096263418144834
0.0;1.0;1.1845672188591765;0.9779714449435872;0.1290436913498706;35.0;0.9993771695670868;35.99955058102982;357.3259149649261;14.076557752292985;-0.7095981581183526
0.0;1.0;1.150472365922503;1.007907299650507;0.1505102100596246;35.0;0.9993981627330072;35.999568636138186;357.572158072117;13.826039280589628;-0.7095558804453961
0.0;1.0;1.0977495081507478;1.038759495424098;0.1755477009005681;35.0;0.999418796115604;35.99958633157168;357.7248962340014;14.292458605577538;-0.7095136002180283
0.0;1.0;0.8631799857962235;1.137098941793871;0.2785368747545111;35.0;0.9994785374897868;35.999637259914635;357.5501188039895;14.09210050833322;-0.7093867442110504
0.0;1.0;0.6202964770303953;1.2958082051502124;0.5425950527474154;35.0;0.9995591135218764;35.99970510876747;354.9085083524316;14.48090588729534;-0.7092034671806823
0.0;1.0;0.6264159558946885;1.322118360524653;0.6012133548447816;35.0;0.9995709101123924;35.99971494765826;354.0835392248928;14.235802565618194;-0.7091752664589417
0.0;1.0;0.6871158204865594;1.3763521259313298;0.7381322793346049;35.0;0.9995940234975388;35.99973414591159;351.83620139353667;14.397053838183194;-0.7091188616114641
0.0;1.0;0.7125138849337513;1.3902546726579088;0.7769813466680051;35.0;0.9995997018849988;35.9997388455709;351.11101887805927;14.4444472457207;-0.7091047596904568
1.0;1.0;0.8955942113514267;1.461902438205425;1.0041360661821743;35.0;0.9996274940579836;35.99976174441548;345.9752772211459;14.393312631518796;-0.7090342458309243
0.0;1.0;1.0413890776783117;0.4760413421073555;0.0048241040176987;35.0;0.9996436895423536;35.99977500413374;345.6689862616561;13.745307278193945;-0.7089919341118034
0.0;1.0;1.093855881778962;0.4808498405124803;0.0050780042291566;35.0;0.9996490080659372;35.99977934410297;346.23163972646165;13.756592220116277;-0.708977829638222
0.0;1.0;1.201844179574112;0.4906130400086525;0.00562659748383;35.0;0.9996595251550064;35.99978790412956;347.34749867844374;13.921902480671816;-0.7089496198403014
0.0;1.0;1.2563410783367683;0.4955687272814671;0.0059227341935053;35.0;0.9996647237200776;35.99979212418451;347.9005872219708;13.810486181672594;-0.7089355145159635
0.0;0.0;0.0808474875568845;0.8119143735807486;0.0217551412806104;37.0;0.8554877748196512;31.14866065816912;388.5453377407453;27.64567271364591;-0.6675904567430058
0.0;0.0;0.5726585412917188;1.019204740599608;0.3584930897712897;27.0;-0.0820156931378778;26.91310461456059;311.17921210901017;16.466050410573676;-0.5811228433851459
0.0;0.0;-0.2080562947388728;0.9473395595388776;0.0484217979341278;29.0;0.2862320967598236;29.28153713886582;308.03281266021315;10.073309786756614;-0.6110194321391189
0.0;0.0;-0.1691100235606237;0.3270110178883237;0.0004815149263239;35.0;0.9983704802320428;35.99865060870712;310.9824367679148;12.269278941253209;-0.7111325131327657
0.0;0.0;-0.3329319666630132;0.3172984636460226;0.0004128388599569;35.0;0.9983360616852583;35.99861912528761;309.1506247942317;12.317931098751252;-0.7111746953325844
0.0;0.0;-0.3673727098780237;0.267464580201592;0.0001726163225167;35.0;0.9981342349398068;35.998433928898045;298.5701446411499;11.52967109891819;-0.7114136794339262
0.0;0.0;-0.7188261109312528;0.2218213668949502;7.005435664578285e-06;29.0;0.0508701143824522;29.053850481142483;305.85628714502843;12.969534932850925;-0.5918948784645316
0.0;0.0;-0.6869127920967362;0.2356091809647608;9.530013531535532e-06;29.0;0.0496716317104676;29.05128210108821;310.0406527641141;13.20945962009123;-0.5917981523828302
0.0;0.0;-0.5655963488613939;0.2428212138369315;1.1115338715889232e-05;29.0;0.0490723634439867;29.04970600074921;312.12956266474635;13.030494924097008;-0.5917497861461767
0.0;1.0;0.2229839999199732;0.8799300556336777;0.0660178866126394;28.0;0.1926878283708323;28.197036867638275;390.5677161460659;18.41989994378764;-0.7974684387349958
0.0;1.0;1.2127514260376606;0.705858861384233;0.0018644858264194;30.0;0.7746061282811444;30.77150746625906;391.1138455378248;19.662757439694406;-0.6570718200765078
0.0;0.0;0.0434022796721759;0.8201155288694431;0.022900148716432;37.0;0.8553841931091049;31.009918378709767;388.90011341099;27.808094292890363;-0.6675755660355356
0.0;0.0;-0.3381026970082919;0.8977559330472626;0.0363350577772669;37.0;0.8544504185200541;30.063949766461377;391.7580452183951;28.3178354570034;-0.6674415376526058
0.0;0.0;-0.5095282552131477;0.9440224249892676;0.0469578093958497;37.0;0.8539304584351226;29.857439966436363;393.06572154909935;28.45380868996645;-0.6673670680954051
0.0;0.0;-0.5334342045413724;0.9535580050396644;0.0494292730482628;29.0;0.8538263639298715;29.850957968539028;393.3015000806984;28.3846331501452;-0.6673521733830965
0.0;1.0;1.2195480079758585;0.720190655427235;0.0020659122730409;30.0;0.774353088740614;30.77125290857329;392.0458837694584;19.70187685874741;-0.657041666431664
0.0;1.0;1.2197885326745628;0.7274653085123586;0.0021746444979378;30.0;0.7742265225066689;30.771125583452697;392.503202713354;19.68825657208681;-0.6570265892150087
0.0;0.0;0.4285439025377097;2.0418898261360425;0.2570030551384886;35.0;0.9737357113744222;35.97485186791709;393.293808757759;16.565725592836266;-0.7231607684221055
0.0;1.0;0.5884998340822781;0.3364322418780365;0.0001475885174239;32.0;0.316939207702991;32.321586867450044;441.3774148041423;22.71842870111294;-0.7896434928841563
0.0;1.0;1.213506550739498;0.7422358009512892;0.0024095783910668;30.0;0.7739732971365884;30.77087084068153;393.3999877063344;19.7095092410858;-0.656996433993283
0.0;1.0;1.1978398044146137;0.7573061942161914;0.0026698929540906;30.0;0.7737199479307818;30.77061597457102;394.27235361274114;19.78471931555393;-0.6569662777203631
0.0;1.0;1.0445717080223125;0.8207104292110868;0.0040244358300857;30.0;0.7727053135613112;30.76959527755154;397.5023171742493;19.64254832096648;-0.6568456421176945
0.0;1.0;0.9375949129927864;0.991652205493982;0.0146089149589301;29.0;0.0210905161264819;29.249742916261308;387.401187713995;12.046930695797382;-0.5894903286858799
0.0;0.0;-0.5528778357986553;0.963189904080469;0.0520308137350135;29.0;0.8537222352715661;29.850788831466154;393.5284065270185;27.957721214907824;-0.6673372784038575
0.0;0.0;-0.5808057341647919;0.992673293572877;0.060686180183716;29.0;0.853409644419863;29.85026936267185;394.1546223003353;27.835728297788325;-0.6672925918645338
0.0;1.0;1.103377490250457;1.0220068303625809;0.0170391193572591;29.0;0.0204906458240216;29.26879452829728;387.88564386908257;12.124360984600678;-0.5894418610987598
0.0;1.0;1.161867801094647;1.0323301316793747;0.0179359151129044;29.0;0.020290687406543;29.27486394211357;388.0277152374377;12.208367134197172;-0.589425704764832
0.0;1.0;1.221095037239734;1.0427577087670452;0.0188799106451625;29.0;0.0200907281775506;29.280765685510644;388.15985891256497;12.293018340205364;-0.5894095481951224
0.0;1.0;1.2804854297847468;1.0532906149162071;0.0198735901528026;29.0;0.0198907681449291;29.286482957619736;388.2819402949192;12.516647873268775;-0.589393391389649
0.0;1.0;1.5074370628082163;1.0964969705799708;0.0243995551326987;29.0;0.0190909201378929;29.307158123506863;388.6668985513041;12.705047375141262;-0.5893287618102694
0.0;1.0;1.6056418123245044;1.1187603005611373;0.0270355181525747;29.0;0.01869099152056;29.31592504117232;388.7953933854722;12.83955560254222;-0.5892964456061647
0.0;1.0;1.686888696807212;1.1414756663209236;0.0299562528006368;29.0;0.0182910599126685;29.323443388890823;388.8796978883936;12.937472931080244;-0.5892641284591856
0.0;1.0;1.719640696692122;1.1530057235564883;0.0315328976848808;29.0;0.0180910930073166;29.32668552954964;388.9049100702287;12.858226923363754;-0.5892479695321287
0.0;1.0;1.7857109490573224;1.200302428443866;0.0387141261161358;29.0;0.0172912182292319;29.335739442636484;388.8892947669245;12.794282528205514;-0.5891833314669966
0.0;1.0;1.59748917518946;1.287787847857684;0.0554375748405374;29.0;0.0158914110471217;29.33334404273402;388.38930339701807;12.866957837421085;-0.5890702057798353
0.0;1.0;1.392817281030161;1.3272072297896669;0.0646596586564076;29.0;0.0152914839884537;29.323757463220453;387.9793086804992;12.923608467383046;-0.589021719807938
0.0;0.0;-0.1991879715544815;0.3514412589519936;0.0002734120496366;35.0;0.9539982531722276;35.95546784988087;390.7689767623744;20.87965466478468;-0.7283067742274382
0.0;1.0;1.1330622684184566;0.132576522117625;1.8880233609157148e-06;35.0;0.9480027442873546;35.94956274516271;310.3662458114648;23.716659288808025;-0.7296347902445733
0.0;0.0;1.0205997879291695;0.5030840003845012;0.0022424181277948;35.0;0.9999993903195528;35.99999429910785;389.7587426272675;14.640665949860296;-0.7070286948348432
0.0;0.0;1.0657603472710264;0.5081656569540416;0.0023604401345208;35.0;0.9999991494702494;35.99999310795426;390.4269394339089;14.589895157067364;-0.7070145509962557
0.0;0.0;1.101899366994731;0.5132986433879207;0.0024846738258114;35.0;0.99999886862098;35.99999187690322;391.0920499135439;14.643441796133166;-0.7070004068748722
0.0;0.0;1.1282802628360835;0.5184834781696169;0.002615446132433;35.0;0.999998547771756;35.99999057700637;391.7540132947007;14.554770020303796;-0.7069862624706786
0.0;0.0;-0.2082752499106228;0.8792637741779175;0.0021185539841613;35.0;0.9982062771039928;35.99791372772014;402.42737774659525;15.508743695922815;-0.7028582493146165
0.0;1.0;-0.2774608140563456;1.797400150273127;0.2199195278278525;30.0;0.7627093616320223;30.759540634390493;394.9344744891317;19.99261050813379;-0.6556685642398666
0.0;1.0;-0.3460505058446079;1.8155557073465929;0.2314942398187921;30.0;0.7625799981000898;30.759410523383032;394.30936611749695;20.197367510178506;-0.655653463132164
0.0;1.0;0.154457160870422;0.8888182380138158;0.0694925122238309;28.0;0.192884076537445;28.197231479298694;390.8600785964159;18.36825369444409;-0.7974563713622463
0.0;0.0;-0.0127105123979066;0.9160250994938836;0.0810526458362221;28.0;0.1934727747139301;28.197819542192004;391.6881746545926;17.906932483933186;-0.797420167330139
0.0;0.0;-0.2937679982970952;0.9729627332840616;0.1102619235362649;28.0;0.1946499619041804;28.199017340222188;393.1122972422546;17.775637460656824;-0.7973477506538996
0.0;0.0;-0.3396747794294159;0.9827906396808704;0.1160651826697525;28.0;0.1948461325640786;28.19922012130837;393.3179478219548;17.99696739300204;-0.7973356800915504
0.0;0.0;-0.3839923397303579;0.9927178178594652;0.1221738764944763;28.0;0.1950422954300201;28.199423877312213;393.5141360616861;17.726998888724744;-0.7973236092102584
0.0;0.0;-0.628711440641782;1.0866984948494285;0.1938500450922451;28.0;0.1968074092063303;28.201305864779755;394.8236379093076;17.88190097765994;-0.7972149569274187
0.0;1.0;1.318591966976995;1.411154376692477;0.3653958555435277;29.0;0.8497400801179806;29.84351574443069;393.9451251613805;29.19274574072848;-0.6667710714482451
0.0;1.0;1.5849725859789805;1.5447484769221589;0.5797638996650377;29.0;0.8487897407123052;29.842012480027467;390.4304071165199;28.732588773055703;-0.666636913379843
0.0;1.0;1.59469194116762;1.5761131281727974;0.6423976727590446;29.0;0.8485781806017354;29.841726816211487;389.24044401072246;28.932400097191103;-0.6666070975423993
0.0;1.0;1.224773527733373;1.916740116112648;0.3872092350256377;28.0;0.1289405864074193;28.133800058691435;395.3005612329032;14.790894278774129;-0.8013494817470168
0.0;0.0;0.4628839366029701;1.328633423799812;0.5407466039107871;28.0;0.2007275929608668;28.2058510319309;393.6544237495261;17.48483332650536;-0.7969734149381998
0.0;0.0;0.8043475597512312;1.383134439419348;0.6638949718443377;28.0;0.2015112463215651;28.20682253140693;392.1636596231597;17.847971682470874;-0.7969250912372313
0.0;0.0;0.8798706945859848;1.3971054943629777;0.6988368124677239;28.0;0.20170713953015;28.20706836752651;391.66289783074126;17.82699406383568;-0.7969130095150477
0.0;0.0;1.012304569916559;1.4254723950239545;0.7743344182467854;28.0;0.202098901734739;28.20756336346603;390.45988744868674;18.211052532444235;-0.7968888451143983
0.0;1.0;1.0765022577600882;0.5572588109846304;0.0012575487608621;28.0;0.2052318300174863;28.211634991937093;390.7876135223093;19.178404292943224;-0.7966954840116454
0.0;1.0;0.9776107192580528;0.5801177656199409;0.0015439399769641;28.0;0.2060147349702531;28.21266226768767;393.23242230205153;19.00832840913964;-0.7966471309880581
0.0;1.0;1.165831818504924;2.015520684274457;0.5004119593287832;28.0;0.1299321740925463;28.13479117648477;391.00891286592775;15.054569887715676;-0.8012896580940874
0.0;1.0;1.146718253263267;2.035879479065108;0.5267494308724034;28.0;0.1301304760695083;28.134989386469744;390.0381975501716;15.005597665254513;-0.8012776924019314
0.0;1.0;0.9221952719937568;0.5918965060911549;0.0017107368165807;28.0;0.2064061380344156;28.213173043017697;394.4311217705919;19.201966594839416;-0.7966229525642919
0.0;1.0;1.1247689728654449;1.3678332449993935;0.0754158433082462;29.0;0.0146915514249654;29.308236640143736;387.4450726109221;12.64840972784904;-0.5889732317155513
0.0;1.0;1.4520543117442464;1.6743566787331157;0.9168158428872324;29.0;9.207998440039792e-05;27.08672068501305;312.1603444261404;13.246326062147112;-0.5877927016947897
0.0;1.0;0.7873878491656618;1.2100595235720597;0.0476767754520702;30.0;0.7514731409584393;30.7482405972466;309.0639912286296;22.70772062640551;-0.6543689110299787
0.0;1.0;0.8256167739847414;1.2222823470424846;0.0501860794232318;30.0;0.7513411731931359;30.74810789301732;308.78016382364603;22.69447973427697;-0.654353787389875
0.0;1.0;0.9118006532909272;1.2470996296729768;0.0556078442362679;30.0;0.7510771475067936;30.74784239479112;308.1729474712478;22.255313620174167;-0.6543235393244601
0.0;1.0;1.609663254535956;1.4355172840465968;0.1140264451071919;30.0;0.749225605244988;30.74598055925474;302.33365988770424;22.976961029779904;-0.6541117735555599
0.0;0.0;0.8955147916455696;0.6753421658017603;0.0375249841505309;32.0;0.6273149484748715;32.63113131001393;286.67230335164675;27.11914754205016;-0.7673304814336066
0.0;1.0;0.2802599286101914;0.4296428840100206;0.0037314940673653;32.0;0.6202807460577279;32.62412461571493;273.0898552957716;27.88059747185353;-0.7679072972498605
0.0;1.0;1.4377325974069552;1.6912693724576926;0.96506930830235;29.0;-0.0001079200153234;27.06610061145538;310.64729890490247;13.34115276210994;-0.5877765213455868
0.0;1.0;1.3939402217206762;0.7155079812852694;0.0166972945178394;29.0;-0.0005079199937071;27.03192947209014;307.14890391699265;13.03807646829265;-0.5877441599418671
0.0;1.0;1.364503713538902;0.7227353346315852;0.0175760994924625;29.0;-0.0007079199563669;27.01862754389738;307.355457653468;12.871580030009945;-0.5877279788873518
0.0;1.0;1.3301500489658566;0.7300356915470558;0.0185011573604868;29.0;-0.0009079198907099;27.00801577616279;307.5553830383556;13.017842848414542;-0.5877117975977568
0.0;1.0;1.291028761992988;0.7374097894414705;0.019474902484723;29.0;-0.0011079197888498;27.0002209510815;307.74858677431814;13.201380420988263;-0.5876956160730656
0.0;1.0;1.0279593190107823;2.078961523552052;1.0416757183104222;28.0;0.2308007515966722;28.22017661858459;395.11972682723854;22.02680541601883;-0.7951092733760294
0.0;1.0;0.9866824701235974;2.121172863536427;1.154211322227615;28.0;0.231189933536031;28.221393782531184;390.8439569667775;21.3923392742669;-0.7950850140922249
0.0;1.0;1.0092526142589826;1.3545835985721586;0.019227574713064;35.0;0.9976545015522202;35.99731776923906;407.85219949158494;16.422292295486443;-0.7022462457259692
0.0;1.0;0.5574889456886879;0.7979990877475983;0.010487054239389;28.0;0.2445936330195219;28.35008177599295;390.7108988648328;22.718028747966123;-0.7942472900421884
0.0;1.0;0.2507121891162601;0.8307332941634833;0.0128753514652454;28.0;0.2453692552089382;28.35474999966468;392.1697848461325;23.211727909576368;-0.7941986799297336
0.0;1.0;0.1835607906151384;0.8391245395590741;0.0135530015423636;28.0;0.2455631362388115;28.35558646083004;392.5165992152074;23.190701578770422;-0.7941865266074047
0.0;0.0;-0.2168733439718055;0.90937888304989;0.0204289782212908;28.0;0.2471138302149743;28.356467356335333;395.0165143916958;22.97141651717532;-0.7940892885929308
0.0;0.0;-0.5218335967838746;0.9756600061272056;0.0292537407576013;28.0;0.2484701686408713;28.346878378125435;396.7717226468419;22.95977132148799;-0.7940041886543017
0.0;1.0;1.203775013244555;1.5491003477644651;0.3096674551815363;28.0;0.257371011594659;27.949619050195658;394.74714659813947;22.861972202530115;-0.7934445734068202
0.0;1.0;1.753258923955608;2.03760000863104;0.4723461779503928;30.0;0.9322203559148454;31.005476549470234;309.68482296742934;32.372354230138185;-0.7327999282832821
0.0;1.0;1.154972812791617;1.3325625854796648;0.0569952918333523;30.0;0.9250246881605704;30.918181549172544;385.9239030422093;33.90840766596642;-0.7341186101577655
0.0;1.0;1.2345323828894228;1.28005430268705;0.0464230214188394;30.0;0.9247204665875746;30.91967296646194;386.4889024157765;34.40474688308496;-0.7341729295090129
0.0;1.0;1.2681112433655648;1.229615055744513;0.0378118410895285;30.0;0.9244156531935118;30.92106208171973;386.8430113564079;34.846006363221896;-0.7342272441615537
0.0;1.0;1.2693946799147475;1.2173189051870676;0.0359212490350521;30.0;0.9243393573958288;30.9213903124629;386.8998475780113;35.0462188675807;-0.7342408220904801
0.0;1.0;1.267989200018391;1.205145716135197;0.0341251865832995;30.0;0.9242630246245284;30.921710241646565;386.94433349116;35.08185743954717;-0.7342543997257005
0.0;1.0;1.2640140021813548;1.1930942589738451;0.0324189272541345;30.0;0.92418665488275;30.922021573466864;386.9766288215264;34.820177245977085;-0.7342679770672287
0.0;1.0;1.2576087978418942;1.1811633163841069;0.0307979808914278;30.0;0.9241102481734624;30.92232403693297;386.99689146381206;35.02619116097503;-0.7342815541150498
0.0;1.0;1.008091789915829;1.6957538043551896;0.4913411268672937;28.0;0.2591099565076159;27.82404289784975;390.2900082221079;22.33808246229488;-0.7933350049012252
0.0;0.0;0.1632954145702472;0.2035435475168953;1.135619482430979e-05;32.0;0.3074390604047598;32.31210201314033;391.9687771860776;21.203120234443595;-0.7902566638931908
0.0;0.0;0.2371863576473921;0.2055995429463588;1.1953889288747148e-05;32.0;0.3076293678090021;32.31229201924949;392.9440658360689;21.213870558153584;-0.7902444082154791
0.0;1.0;0.971419824932708;0.7832451803796759;0.026493153758185;27.0;-0.002307917966582;26.992791962682382;308.7612967872268;13.361893957102556;-0.5875985219885361
0.0;1.0;0.7757429038606642;0.8072204345049061;0.0309003105504417;27.0;-0.0029079159172859;26.992191972061576;309.1690244363931;13.421893422433826;-0.5875499717731463
0.0;1.0;0.5764016427122097;0.8319295748062258;0.0360406013126598;27.0;-0.0035079128210264;26.99159198439412;309.50731369009054;13.786136855299356;-0.587501419442588
0.0;1.0;0.2866193411500179;0.874803658454372;0.0465772669834734;27.0;-0.0045079047476357;26.990592012142727;309.90892700260224;13.753565623673577;-0.5874204941917173
0.0;1.0;0.2022355127786164;0.8925657162068892;0.0516091600924913;27.0;-0.0049079003120884;26.99019202596073;310.01018668474387;13.829388613530131;-0.5873881224465485
0.0;1.0;0.3195656913637955;0.7622675318108874;0.0081262650616577;32.0;0.485295038644448;32.48957970676114;310.4307011970667;28.894812901143155;-0.7782082896926038
0.0;1.0;1.1430797468377067;0.1211109395658468;1.1899256087634024e-06;35.0;0.9474283369606912;35.9489966966075;303.2075558276823;24.434119759530084;-0.7297578690878125
0.0;0.0;-0.7176283052534307;0.2689309522103647;0.0002118422069745;35.0;0.9819845418439724;36.05332805473737;308.2565418827658;24.488256391244533;-0.693537421618572
0.0;0.0;-0.7138629136228528;0.2771629695695499;0.0002470823233411;35.0;0.981870988334714;36.098851034517146;310.22771262651565;24.9005169150299;-0.6934941951340643
0.0;1.0;0.8588991495013164;1.861745736212492;0.8646995878675616;30.0;0.9219558639718328;30.92675787218801;390.4798998135655;37.0974562918926;-0.7346615921867491
0.0;1.0;1.140626599022215;1.0899121834463212;0.0204320097658233;30.0;0.9234976640376632;30.924399800294378;386.74418570508976;35.38967626629066;-0.7343901599234692
0.0;1.0;1.0600774683111918;1.0469652946689243;0.0166419996543241;30.0;0.9231904853139236;30.92519491595268;386.3566090044266;34.249530719906;-0.7344444557777072
0.0;1.0;1.039955378468569;1.036495641722235;0.0158098996716079;30.0;0.9231135983062791;30.925367758279062;386.2340387708663;34.62862330107354;-0.7344580290068407
0.0;1.0;1.001081769531759;1.0158693784519626;0.0142684344536261;30.0;0.9229597135203922;30.92568236815517;385.95903859912704;34.95120054953431;-0.7344851745837429
0.0;1.0;0.9486662041385198;0.9856970420425608;0.0122333989896777;30.0;0.92272860946133;30.926077281200627;385.4738732913771;35.68079344697659;-0.7345258907456318
0.0;1.0;0.8769703115601067;0.9280141984063538;0.0089926723920921;30.0;0.922265404879742;30.926598393942644;384.2546252256648;36.76333008000741;-0.7346073151363739
0.0;1.0;0.3294843588051498;0.7777446503529103;0.0090041718134712;32.0;0.485644739995103;32.489928456743456;310.7625536613574;28.82704434693253;-0.778183168819787
