aimp;adfl;bso2;bed1;bed2;amud;asin2;bso1;ced1;arnd;asin1
0.0;1.0;1.5430928853605637;1.133928221266937;0.0486294407852819;27.0;-0.1162445172477816;26.87870078967995;367.360406780132;14.23002984133029;-0.5783198839915774
0.0;1.0;1.6805314786447607;1.0568952020567222;0.0339597521885449;27.0;-0.1148538949058064;26.8799228840334;367.27243606175983;13.980422180648956;-0.5784340917370289
0.0;1.0;1.3193212625608648;0.9462787051438788;0.01931631017853;27.0;-0.1126681774532561;26.88197195547816;366.117788044172;14.6300387393704;-0.5786135381444552
0.0;1.0;1.16547769017227;0.9181732813224004;0.0165613214393172;27.0;-0.112071977607012;26.88255413490848;365.6066613646211;14.47549898510412;-0.5786624732137692
0.0;1.0;0.9679383420934288;0.8819935905269055;0.0134892998205828;27.0;-0.1112769817556681;26.883343331489293;364.8046661840144;14.283238824838309;-0.5787277167323065
0.0;1.0;0.8804582685885269;0.86444191807542;0.012174093088076;27.0;-0.1108794570916639;26.883742898481245;364.3541213830825;14.20324731167775;-0.5787603371026547
0.0;1.0;0.8042840755796689;0.8472395239057192;0.0109871190119886;27.0;-0.1104819146869468;26.88414543061772;363.8717483408345;14.421368184794597;-0.5787929565469864
0.0;1.0;0.7711030969238694;0.838767128666662;0.0104377630613891;27.0;-0.1102831368516414;26.884347727714964;363.61890136164055;14.489315127616113;-0.5788092659218855
0.0;1.0;0.7414650858766867;0.8303794573799954;0.0099158749083197;27.0;-0.1100843546051236;26.884550669384428;363.3584250899098;14.492157071697314;-0.5788255750652493
0.0;1.0;1.1588080439724977;0.3125166754423372;0.0003351143013389;28.0;0.1724344167108204;28.17732584808563;333.741028152086;18.133898373145463;-0.798709668753022
0.0;1.0;0.896866323065219;0.3220828584202779;0.0003908608267548;28.0;0.1730253982376957;28.177919883459705;335.8100661502246;17.898601428465792;-0.7986735643194468
0.0;0.0;0.3718917513468771;0.7306867511583532;0.0088379971362996;31.0;0.8166027738584719;31.35520913992714;334.7375373713284;26.99137906687611;-0.7492492220771407
0.0;0.0;0.3097834071051946;0.7233798836467698;0.0083960972794846;31.0;0.8164873175151349;31.37664451831567;334.4567052347394;26.793854837348945;-0.7492624676904389
0.0;0.0;0.2470762017676722;0.7161460848103021;0.0079762924155104;31.0;0.8163718285123054;31.39792909659687;334.16948171130707;26.82601553565241;-0.7492757130040227
0.0;0.0;0.18440779879215;0.7089846239621991;0.0075774777947349;31.0;0.8162563068545371;31.419035227996066;333.87595832522027;26.90315215165078;-0.7492889580179057
0.0;0.0;-0.0541145275519215;0.6810478009294388;0.0061719030230478;31.0;0.815793893767302;31.5011698182089;332.6406618687339;27.55838115513542;-0.7493419350762098
0.0;1.0;1.0836181874729074;0.3420873110489207;0.0002641143285184;37.0;0.8642673507712445;39.05251111516417;340.3721066210453;29.14352872577774;-0.6688700579725019
0.0;0.0;-0.1080768935638666;0.6742373229201445;0.0058633078718954;31.0;0.8156782089045734;31.521016287368862;332.3169774076189;28.073256214677475;-0.7493551785914525
0.0;0.0;0.0276719959580618;1.114272320723232;0.4877235829952416;37.0;0.867568519135682;38.194514194469;337.16578847459414;28.09364224615695;-0.6693605426224555
0.0;0.0;-0.2061053039090864;0.6608200001940336;0.0052916353543856;31.0;0.8154467413022944;31.559742301830426;331.65237918148244;27.99974145007454;-0.7493816647227252
0.0;0.0;-0.37682528977295;1.5197958878019648;0.6749554748652428;30.0;0.7915199579035349;30.788525680071608;370.9899539269457;17.677154971628397;-0.6591197990149271
0.0;0.0;-0.4941157691265415;1.940651677802216;0.9708079315805848;37.0;0.8684622849971453;37.99307092803239;362.3642673949512;28.15089211312282;-0.6694942605686839
0.0;0.0;-0.5473891260637725;1.902032709413952;0.8761541582514779;37.0;0.8686605176115072;37.9545587130052;365.46554008231305;27.98284921524161;-0.6695239727222224
0.0;1.0;1.5403762967012506;2.7298615970806708;0.7651513054805691;36.0;0.9413780157712492;36.93972683071433;372.8514335461019;22.25040923347977;-0.6823611448171452
0.0;1.0;0.7155214184928808;0.8220756628061955;0.0094200811629037;27.0;-0.1098855679552316;26.884754223845007;363.0904263133648;14.523993744938762;-0.5788418839770945
0.0;1.0;0.6933813407857281;0.8138549061781335;0.0089490771047585;27.0;-0.1096867769098039;26.884958359607324;362.8150106572984;14.541259873098456;-0.5788581926573914
0.0;1.0;1.2716491511403685;2.2465806061039206;0.7729022390813055;32.0;0.480917238388822;32.48521374071885;372.9456517975296;30.260380276955505;-0.7785221955315896
0.0;1.0;1.2126814718719126;2.292195292423141;0.8564013729432748;32.0;0.481267906303965;32.485563465845885;369.6525738176294;29.669282929586664;-0.7784970902258358
0.0;1.0;1.1779441715122068;2.3153487802253947;0.9014751294139736;32.0;0.4814432113890683;32.485738299279085;367.83578113763417;30.01728931291177;-0.7784845371058626
0.0;1.0;0.9413009621974496;2.2207225126771912;0.3763101626128038;36.0;0.9400210740742246;36.93835845397866;334.1059085282326;23.12064141688564;-0.6820686841436279
0.0;1.0;0.6797368413212571;2.288699166625124;0.4389096516842734;36.0;0.9398162350586058;36.93815207676735;330.1718496572868;22.89402612411749;-0.6820248056289052
0.0;1.0;1.5125981940707336;0.4436182699049117;0.0006644510493739;36.0;0.9109957448774344;36.93275486344561;335.2807527497293;27.70024258851;-0.6764176014589466
0.0;1.0;1.4868842182620925;0.4480992625302138;0.0006994221572357;36.0;0.9109132435076132;36.9330628860948;335.844668484986;27.76804865712609;-0.6764028709573578
0.0;1.0;1.45515744405803;0.4526255177072867;0.0007362338497218;36.0;0.9108307057012154;36.933347396650994;336.4057865818592;28.017336348630234;-0.6763881401852185
0.0;1.0;1.417495910303558;0.4571974926336229;0.0007749829997072;36.0;0.9107481314616364;36.93360675192813;336.96405322342315;27.875348052774363;-0.6763734091425134
0.0;1.0;1.3250002946560455;0.4664804536614865;0.0008587069248833;36.0;0.9105828736959608;36.93404390122616;338.0718137638646;28.20311978753212;-0.6763439462454717
0.0;1.0;1.1474034369606472;0.4807594913129732;0.0010015534916265;36.0;0.9103347138808814;36.93447141325588;339.7106872075876;28.29456960759516;-0.6762997498708865
0.0;1.0;1.0793841981083112;0.485615647790882;0.0010542668332911;36.0;0.9102519211113002;36.93454646193739;340.2506797545336;28.81308094521738;-0.6762850172049841
0.0;1.0;1.007779783415402;0.4905208563544262;0.001109754561359;36.0;0.9101690919316892;36.93458499440823;340.78742638472505;28.592380418031503;-0.6762702842685573
0.0;1.0;0.933173828501836;0.4954756124792184;0.0011681626961674;36.0;0.9100862263452678;36.93458532272764;341.3208681313981;28.30605550755663;-0.6762555510616328
0.0;1.0;0.6182173018800787;0.5158001983364667;0.0014341973387772;36.0;0.9097543999984018;36.934170658664;343.4203831949412;28.67171203036718;-0.6761966155289506
0.0;1.0;0.3861217988456408;0.5315889208753867;0.0016727771847526;36.0;0.9095051481297378;36.93337538882148;344.95732699482767;29.358193669831262;-0.6761524110393873
0.0;1.0;0.2458829035848588;0.5423823292270041;0.0018534927254876;36.0;0.9093387983107428;36.93258940405718;345.96305509649466;29.2963311745073;-0.6761229400273672
0.0;0.0;-0.5060269995130938;0.7186543903450854;0.0077934533074245;36.0;0.906994636105917;36.89376241212956;358.1294180059973;32.31630687461341;-0.67571023229187
0.0;0.0;-0.4707593004299647;0.7259135256010963;0.0082036350604469;36.0;0.9069103895319603;36.89129181002987;358.48622180771724;32.55628064546087;-0.6756954888100051
0.0;0.0;0.0131520281988621;0.7866894602424623;0.012365665381313;36.0;0.9062351112725334;36.86891809849431;361.1093068024573;32.405383169020446;-0.6755775312255138
0.0;0.0;0.3424015423537372;0.8189597417154193;0.0151817931186077;36.0;0.905896602049022;36.85616573127017;362.2565630339297;32.464282191518066;-0.6755185459475403
0.0;0.0;0.5098857932711386;0.8355879417563711;0.0168219314333604;36.0;0.9057271300085386;36.849464347717486;362.7862980695386;32.110317112228785;-0.6754890516872856
0.0;0.0;0.6701565398828697;0.852553761612459;0.0186392592059395;36.0;0.9055575130517644;36.8425798325569;363.2856480100228;31.147939007523448;-0.6754595563462482
0.0;0.0;1.0703700990066318;0.9146931205273544;0.0266909118418863;36.0;0.9049627128787664;36.81749880687132;364.7814130593525;32.65104931439901;-0.6753563141421317
0.0;0.0;1.0958116869679626;0.9239324449771256;0.0280956966756697;36.0;0.9048775966042084;36.8138522804289;364.9615856811355;32.840798201658124;-0.6753415641752075
0.0;1.0;1.1374958168983709;0.9618324824991992;0.0344941449812936;36.0;0.9045367695891048;36.79932371213941;365.59378363672033;31.779251072612777;-0.6752825616062247
0.0;1.0;1.1585058356433209;1.0114012050918295;0.044578695738797;36.0;0.9041099217627973;36.78177039935532;366.17562371366665;31.476941516337213;-0.675208802317492
0.0;1.0;1.1583671970516145;1.021617378880636;0.0469249428829442;36.0;0.9040244436906986;36.778410595251074;366.2629226871724;31.49946567182074;-0.6751940496494776
0.0;1.0;1.1480530449956503;1.0528892422651532;0.0547309437328406;36.0;0.9037677925221234;36.76877131013544;366.4642794773848;31.5917961766208;-0.6751497900249713
0.0;1.0;1.1412060609991828;1.0635244871365184;0.0576115197187796;36.0;0.9036821698266434;36.76573228547065;366.5107585655769;31.91541671220163;-0.6751350362766818
0.0;1.0;0.9652861875046004;1.1878465843247694;0.1012860590233134;36.0;0.9027379352097138;36.740997588192016;366.29245735787765;32.346436269293285;-0.6749727272231681
0.0;0.0;1.1268904364455925;0.6048256006199322;0.0025297146125472;37.0;0.8797290647788247;37.90739803105743;367.85370860210185;28.35601981990265;-0.6712157932508798
0.0;0.0;1.0893811903993962;0.5987773446137329;0.0024032288819198;37.0;0.8798241422460407;37.90828143643801;367.3489248347891;28.155812785502704;-0.6712306183567246
0.0;0.0;0.8557741107378967;0.5751831281143468;0.0019574449445042;37.0;0.8802041001473473;37.911043525445045;365.28578442207913;28.50708201346812;-0.671289916095101
0.0;0.0;0.7013107936288256;0.5637369838648714;0.001766594062415;37.0;0.8803938678642119;37.91199043487821;364.2288172863384;27.985395366457688;-0.6713195633532172
0.0;0.0;0.5318532450597163;0.5525186178859605;0.0015943511413296;37.0;0.8805834947180597;37.91267064579462;363.15566638381154;27.75921160909529;-0.6713492095372221
0.0;0.0;0.3550468486869346;0.5415234973900299;0.0014389019050499;37.0;0.8807729806785501;37.91310164325233;362.0668767417516;28.00035263687232;-0.6713788546470681
0.0;0.0;0.0919645483745467;0.5254397079940486;0.0012336785208422;37.0;0.8810569453779001;37.91331954303006;360.4055319716047;28.198426526427944;-0.6714233202976913
0.0;0.0;-0.5939689385238481;1.4308576595068194;0.496154296106386;30.0;0.7922527598159328;30.789263138761143;374.2047685164214;18.71832741811946;-0.6592100388240264
0.0;0.0;-0.6070848983010975;1.4165490829117513;0.4713465813010667;30.0;0.7923747825810652;30.789385938074563;374.6034212323803;18.74489834878508;-0.659225077869356
0.0;1.0;-0.6148893753002005;1.4125048207205606;0.8150778024395429;37.0;0.8824720091268465;37.90865457521653;360.26451789913136;28.78560644013502;-0.671645612290725
0.0;1.0;-0.3892265197107376;1.3432780299410365;0.6306916661071094;37.0;0.8829419327273084;37.905752758124805;363.4399528223125;28.603719749785785;-0.6717196961898154
0.0;1.0;-0.0087966003418624;1.29034751588202;0.5137023038671538;37.0;0.8833172359120872;37.9032083849274;365.004318368106;28.2548230373096;-0.6717789584727373
0.0;1.0;0.1038113732736097;1.2774440407232;0.488017188673796;37.0;0.8834109733859111;37.902554350112624;365.302976006296;28.68057934608109;-0.6717937733717089
0.0;1.0;0.3407974324840854;1.2520229043128082;0.4404355127781009;37.0;0.8835983423205475;37.90123471390029;365.8121323604296;29.01198874580584;-0.671823402363483
0.0;1.0;0.4625638991717565;1.23950267526968;0.4184137371391959;37.0;0.883691973773812;37.90057176076986;366.0274503547702;28.978080392954368;-0.6718382164562738
0.0;1.0;0.5848197340300877;1.2271076485169832;0.3974930502822361;37.0;0.883785569879451;37.89990840166785;366.21927984235896;28.91404873600894;-0.6718530302803398
0.0;1.0;0.7063483196945339;1.2148365720318133;0.3776183977681243;37.0;0.8838791306336141;37.899245839487136;366.3893053173816;28.614756177969863;-0.6718678438356541
0.0;1.0;0.9426406804407104;1.1906613242483803;0.3408006039857321;37.0;0.8840661460727571;37.897927678066814;366.6696191092413;28.10818025017181;-0.6718974701400563
0.0;1.0;1.055281285430792;1.1787547110058965;0.3237605737864455;37.0;0.8841596007502563;37.89727424164018;366.782301840607;28.508980098429305;-0.6719122828891114
0.0;1.0;1.528290037593712;1.1209840014393575;0.2505197603100137;37.0;0.8846263435671204;37.894102477950526;367.1069610086318;27.168415410831862;-0.6719863426028261
0.0;1.0;1.717490933839119;1.0876896556126072;0.214789379495798;37.0;0.8849059646664534;37.892306183864505;367.13392746124856;26.714522433158955;-0.67203077520557
0.0;1.0;1.7625250846094165;1.076812759056481;0.2040499105210081;37.0;0.8849991009120924;37.891729599045085;367.1178343346747;26.805244746157577;-0.6720455855355276
0.0;1.0;1.8249017850586708;1.055384185151257;0.1841550442452098;37.0;0.8851852671996489;37.890613353083175;367.050169653676;27.31381750410223;-0.6720752053889926
0.0;1.0;1.8422557139939653;1.013797837273399;0.1499954345067499;37.0;0.8855571748561809;37.88854267767645;366.7809215522546;27.365822527023177;-0.6721344418699142
0.0;1.0;1.8020266453647733;0.9936232603116584;0.1353708796423418;37.0;0.8857429161655984;37.887594875118616;366.58317459576045;27.409764197635912;-0.6721640584972761
0.0;1.0;1.734161746102002;0.9738501574314562;0.1221722188772134;37.0;0.8859285157561513;37.886708831969166;366.3455049864385;27.345398531304458;-0.6721936740491861
0.0;1.0;1.6913194611180666;0.9641116558571416;0.1160636079333527;37.0;0.8860212623975462;37.88628956577455;366.21214359246966;27.202647821990222;-0.6722084814218172
0.0;1.0;1.5349388729676563;0.9354765755665286;0.0995100358518583;37.0;0.8862992896619017;37.88512884213712;365.7558957393286;27.332414608561376;-0.6722529019264077
0.0;1.0;1.3512129042809806;0.9076919857956272;0.085317416988487;37.0;0.8865769978584699;37.884115848158245;365.2185165913903;27.24003104847251;-0.6722973200108773
0.0;1.0;1.0956131805683884;0.8719252998642562;0.0694915693709788;37.0;0.8869467789535621;37.88299602946499;364.3821506918495;28.055852959746744;-0.6723565403586284
0.0;1.0;0.9177073979400974;0.8460282465329879;0.059580334289443;37.0;0.8872237422701565;37.882327179976194;363.6693563416504;27.67577523936322;-0.6724009527955517
0.0;1.0;0.7668461539736474;0.8209003615827116;0.0510826891114112;37.0;0.8875003861862657;37.88180093900496;362.8867651016921;28.091811937996862;-0.6724453628118422
0.0;1.0;0.72435412040938;0.8126913579668845;0.0485285546558406;37.0;0.8875925298298198;37.88165634931779;362.61091045010056;28.166461663168025;-0.6724601656126608
0.0;1.0;0.6862280365187213;0.8045644443872156;0.0461021269230486;37.0;0.8876846379696729;37.88152680572607;362.3277401488796;27.985711036359927;-0.6724749681444848
0.0;1.0;0.6238299578020352;0.78855361194391;0.0416071695480513;37.0;0.8878687477235924;37.88131187420058;361.7398733001535;27.9478112299548;-0.6725045724011675
0.0;1.0;0.8975343914551511;1.2242067489761086;0.1181350739446723;36.0;0.902479658185496;36.73802910612421;365.98399328086106;32.57578682189901;-0.6749284554475591
0.0;0.0;-0.613740484623553;1.4023835920826335;0.4477792522360134;30.0;0.7924967736512758;30.789508705812544;374.97177710337;19.04885991121253;-0.6592401166509849
0.0;0.0;-0.6084771073001228;1.3744761586001897;0.4041207751430021;30.0;0.7927406606871367;30.78975414654254;375.626736816768;18.92855810263464;-0.6592701934231592
0.0;0.0;-0.580305259920858;1.347124083044046;0.3647189995665594;30.0;0.7929844208844242;30.789999460911883;376.1850608632545;19.161153604380168;-0.6593002691405119
0.0;0.0;-0.5584928677180987;1.3336528422136054;0.3464830495882315;30.0;0.7931062534065094;30.79012207069904;376.43175398748826;19.526593856229777;-0.6593153066036003
0.0;0.0;-0.5014632532871323;1.3071131506535547;0.3127009522533789;30.0;0.7933498232729885;30.7903671954538;376.86615227631;19.167503704388587;-0.6593453807386036
0.0;0.0;-0.3893257489503691;1.2682905829659934;0.2681019789382408;30.0;0.7937149400555558;30.790734645463527;377.3840987802232;19.60386757849133;-0.6593904899630627
0.0;1.0;0.6991695693893016;1.4091656396871253;0.2422414087327744;36.0;0.9012700711084508;36.75692023075847;362.9096351853789;32.68480025214816;-0.6747218217040458
0.0;1.0;0.7023101095447462;1.4233996360476011;0.2549909565608152;36.0;0.9011834015379876;36.76078975292631;362.5739765313788;32.517992929142544;-0.6747070601265863
0.0;1.0;0.7086135340132231;1.4377774101490923;0.2684115332219107;36.0;0.9010966959202376;36.76504637253341;362.2206592622041;33.20399945734496;-0.6746922982792336
0.0;1.0;0.7309380129489653;1.4669701154464772;0.2974089010769094;36.0;0.9009231765565548;36.77475545099894;361.4586124334239;33.47579883828387;-0.6746627737749137
0.0;1.0;0.7887519161456087;1.5118742938480585;0.3468831037491289;36.0;0.9006626272427389;36.79243005723342;360.1658197317627;32.70279186178699;-0.6746184849944551
0.0;1.0;1.220276174401466;0.5603093138439681;0.0072739573859857;37.0;0.8909768545642488;37.88424273673122;348.06241042158246;28.700929642783564;-0.6730076800970297
0.0;1.0;1.2331327191521086;0.5491591584984732;0.0065647465408521;37.0;0.8911584027712451;37.88464582880439;347.07937039318887;28.14208680674465;-0.6730372649783353
0.0;1.0;1.2358079112439455;0.5436675669134885;0.0062365092138095;37.0;0.8912491234070802;37.88485101083173;346.5818000914859;28.096694024552622;-0.6730520570151739
0.0;1.0;1.2340068502855264;0.5328485823319101;0.0056284495654631;37.0;0.8914304577251254;37.88526729270078;345.5748936936901;28.117996037126893;-0.6730816402811722
0.0;1.0;1.2297339855376472;0.527520096508591;0.0053470270871899;37.0;0.8915210714001852;37.88547787293318;345.0656892619929;28.20335944935053;-0.6730964315103201
0.0;0.0;1.2101545117802706;0.5170224465880701;0.0048256919461889;37.0;0.891702191764102;37.88590266952632;344.0361015681248;28.83318052684441;-0.6731260131609047
0.0;0.0;0.8434106955508929;0.4818987065548327;0.0033699606654829;37.0;0.8923349893030681;37.88740398438389;340.32173738519054;31.221493639835447;-0.6732295404562579
0.0;0.0;0.3813638997960473;0.1574331882817751;1.6239851502770093e-05;30.0;0.6687245965111729;30.66508116161976;372.0375257263237;24.73883830005064;-0.6454159677749998
0.0;1.0;1.455105624155178;0.857020789559723;0.0362677510449739;30.0;0.7984354084242028;30.795485543113248;374.0930906621388;19.171479322765336;-0.6599766938055536
0.0;1.0;1.1472311237816692;2.8071350329823965;1.6161770548572394;33.0;0.804302409184235;33.53533176817324;363.602733816616;32.07224308929094;-0.7506383740911691
0.0;1.0;1.64187072243523;0.8921760871770882;0.0445272839158373;30.0;0.7979534885961841;30.79500049404229;375.1093312099615;19.027103807869704;-0.6599165888078466
0.0;1.0;1.7623482088100908;0.938155017784785;0.0575450773699595;30.0;0.7973503706891144;30.7943934672396;376.19345526332336;18.95149943034428;-0.6598414516215033
0.0;1.0;1.7028730585063745;0.9865035053557452;0.0743686934907976;30.0;0.7967464554318091;30.793785646043503;377.0565725450401;18.5009278193485;-0.6597663078367562
0.0;0.0;1.02914419404672;0.5023846097412729;0.0007629767496676;27.0;-0.1001397936071475;26.894958201286112;342.6816866296426;14.792499218012178;-0.5796407368968918
0.0;0.0;0.9756522278232552;0.4973607636438601;0.0007248279121842;27.0;-0.0999407969301349;26.89516404629769;342.1510023337784;14.661990998854357;-0.5796570342238982
0.0;0.0;0.8471821629917341;0.4874632844473472;0.0006541571907462;27.0;-0.0995427915914005;26.89557502290715;341.07954895838884;14.749657238794804;-0.5796896281823395
0.0;0.0;0.6961305189725042;0.477762765086845;0.0005903768646485;27.0;-0.0991447703257065;26.89598504339604;339.9950450317591;14.6716432359939;-0.5797222212132657
0.0;0.0;0.9409697258923628;0.100156709409626;1.6148950068676782e-06;30.0;0.675389014790633;30.67177564792948;330.2739559615218;25.83564196193112;-0.6461031544432408
0.0;0.0;0.9299695780938518;0.0991551423155297;1.5341502565242944e-06;30.0;0.6755364936109483;30.67192379654717;329.3822892359527;26.32341472742544;-0.6461184193159958
0.0;1.0;-0.5258759052727421;0.2819103104195516;0.0001044738891697;32.0;0.7210389413772073;32.72477477909999;374.7379630119887;26.47339656052249;-0.7591119023006255
0.0;1.0;-0.3179656850673021;0.2735372922897805;8.957330072694297e-05;32.0;0.7206230748905411;32.72431518190618;372.2018570104982;26.22266490591014;-0.7591509585433281
0.0;0.0;0.356375082301336;0.4589370058689906;0.0004808656461116;27.0;-0.0983486802685153;26.89680222102359;337.7887375509905;14.368663750109077;-0.5797874044923992
0.0;0.0;0.014860782418123;0.440853056679099;0.0003916680741682;27.0;-0.0975525272681721;26.897615646172028;335.53568023981217;14.665928688764293;-0.5798525840608934
0.0;0.0;-0.2117957590500383;0.4277592800426731;0.0003358064150899;27.0;-0.0969553715180451;26.898223338406336;333.8172824292977;14.704707295293575;-0.5799014663019117
0.0;1.0;0.7489326501514592;0.167163354973425;7.254963589356037e-06;32.0;0.71379397461711;32.71711298408287;330.9969646924071;26.424282873068112;-0.759788490209213
0.0;1.0;0.8762383919761529;0.1638368042094539;6.547604639393823e-06;32.0;0.7135137752252684;32.71683242773991;329.34279392740376;26.427473411760907;-0.7598144964143323
0.0;1.0;0.8739860378468118;1.5581529959817113;0.404587378625606;36.0;0.9004017536904364;36.81401241117815;358.669685726163;32.42941516278119;-0.6745741937853804
0.0;1.0;0.9438897601341376;1.589789813265699;0.4482962644051036;36.0;0.9002276579027375;36.83065430338365;357.5411517197112;32.53821446080691;-0.6745446649635022
0.0;1.0;1.277267023603792;1.7228923914337229;0.6757347878690428;36.0;0.8995298346666571;36.91596473335838;351.5564297996447;32.11012055782505;-0.6744265388837368
0.0;0.0;-0.0613500362460693;1.9057754726522005;0.4098110054812638;29.0;0.0080919916708063;28.63326194842384;371.4920638186158;13.1007583828788;-0.58843972279771
0.0;1.0;1.291752861989021;0.7311763378359621;0.0659771533907583;28.0;0.1572452460158026;28.162072209752843;324.0238456052557;16.670674665495795;-0.7996353648388639
0.0;1.0;-0.1702287976556092;0.8501473578974996;0.1424096747266464;28.0;0.1602072127217474;28.165034053935464;326.8861249782268;17.90315948855891;-0.7994551830961708
0.0;0.0;0.2433435007574271;1.029024019274163;0.3773905264713132;28.0;0.163956963939908;28.16879331671229;327.5433936977552;18.07293619537309;-0.7992268496012218
0.0;0.0;0.3906805747831196;1.0499173750374076;0.4181612481676601;28.0;0.1643515378098857;28.169189626319213;327.32280886802755;18.02271232638281;-0.7992028077824131
0.0;1.0;0.1851815041510239;1.1753227756321156;0.4880100888701418;36.0;0.896361158934882;37.59690992723895;333.30405826642203;31.459983508971348;-0.6738947579101615
0.0;1.0;0.2523881650809629;1.1635695478757944;0.4636095844266347;36.0;0.8964498059206818;37.5760340754607;333.56736103087985;31.051137554655384;-0.6739095343224154
0.0;1.0;0.8046665087123479;1.0845228554548312;0.3237558636316432;36.0;0.8970693305992634;37.42529301022388;334.77054427135977;31.388881956433224;-0.6740129616600434
0.0;1.0;1.0388141125537145;1.052311442124967;0.2775801835811801;36.0;0.8973343030050046;37.36031677253601;335.02112744509066;30.919624806628462;-0.6740572836179168
0.0;1.0;1.1110398462767783;1.0417883277037174;0.2637011744021211;36.0;0.8974225553581834;37.33885724433586;335.07618972430885;31.23798872907033;-0.6740720570646438
0.0;1.0;1.4463092754507485;0.9808230304107142;0.193844594851288;36.0;0.89795131551901;37.21415611990162;335.14568669808045;30.447183481632067;-0.6741606920825615
0.0;1.0;1.5542580823636494;0.9421746895286408;0.1578876340350919;36.0;0.8983031039788523;37.13659728502429;334.9708826627707;31.3622676067794;-0.6742197767013
0.0;1.0;1.5658405576040109;0.9327529426333544;0.1499932523333373;36.0;0.8983909612722689;37.11808278774375;334.90209750196874;31.36279899952798;-0.6742345471817848
0.0;1.0;1.5711970862744868;0.9141911590749504;0.1353689102308369;36.0;0.8985665680487244;37.08221187684393;334.735910502598;32.35711461164133;-0.6742640873336566
0.0;0.0;0.463257472327483;1.0605226010478863;0.4401697349133264;28.0;0.1645488148877841;28.1693878240774;327.1813162553723;17.874900491035987;-0.7991907863934804
0.0;1.0;0.8775529784491475;1.1378200073947118;0.6303110794389462;28.0;0.1659295696960845;28.17077597066684;325.3882615295968;17.533951778669874;-0.7991066277203097
0.0;1.0;0.9631565661397292;1.1609223624066032;0.698405628187198;28.0;0.1663240114535998;28.17117280948652;324.50708214515134;17.367947669949892;-0.7990825795082632
0.0;1.0;1.7958622768664796;0.4648689877198671;0.0028992360028012;35.0;0.9987454701514916;35.99899134695116;331.0972813217268;13.040688521489445;-0.7106401983467858
0.0;1.0;1.6409763055284805;0.4376649240103921;0.0021312048746672;35.0;0.9986846613061874;35.998936410989856;327.8548985864207;13.155802000099325;-0.7107246199042151
0.0;1.0;1.127424173392492;0.6905997036140213;0.0023049831311279;29.0;0.0282883057750316;29.03211899201124;375.88504311167;12.800301864177191;-0.5900717741524969
0.0;1.0;1.1908986458735416;0.6633873197988115;0.0018774231664483;29.0;0.029087976482142;29.017254117043;374.0765057372913;12.780581283997426;-0.5901363603275562
0.0;1.0;1.2087000322476824;0.6501859121348151;0.0016943744077195;29.0;0.0294878048865696;29.010753711990738;373.140382500336;12.7475162369289;-0.5901686519987844
0.0;0.0;-0.2189514776844634;0.8191136489360343;0.0769736317700495;35.0;0.9998736651754384;35.99995211183975;369.8935889916266;12.261289996853078;-0.7082298868597158
0.0;0.0;-0.0283262687797436;0.8441868423403862;0.0897782554542056;35.0;0.9998830222478844;35.9999585256451;370.7439240962243;12.50542921090086;-0.7081875266715941
0.0;0.0;0.6335327170428936;0.9241060797327788;0.1424487735632068;35.0;0.999908933705134;35.99997559937137;372.8622585448184;12.4848292322545;-0.7080604308109985
0.0;1.0;1.1632143363010774;0.155807170610605;5.066411656249501e-06;32.0;0.7128127773841827;32.71613408668027;325.22233477379257;26.87668591279393;-0.7598795066083427
0.0;1.0;0.998498243175605;0.1605764518056857;5.909213187052925e-06;32.0;0.7132334616712241;32.71655259800926;327.69198954164926;26.54781586198463;-0.7598405014037577
0.0;0.0;-0.2745512986361172;0.4228762459578763;0.001729942628589;37.0;0.8935055436537613;37.890080280749416;333.0222559439902;31.053729974085865;-0.6734217704238744
0.0;0.0;0.8683444197908943;0.9620132398142888;0.1748897243737624;35.0;0.9999194100079551;35.99998214360308;373.5745003323659;12.43173210738112;-0.7080039363977738
0.0;1.0;1.2814625608559016;1.0584059450026757;0.106493944841253;30.0;0.795899635673063;30.792933362945494;377.8621374836191;19.04028791520294;-0.6596610954541917
0.0;0.0;0.9119999070913628;0.9717305452669583;0.1840944467092236;35.0;0.9999219290919772;35.999983679242554;373.7283228111753;12.58328945031884;-0.7079898120864446
0.0;0.0;0.9952287974548945;1.0014753650853585;0.2147187015124346;35.0;0.999929246362388;35.999988045135574;374.1275962343656;12.930343522716848;-0.707947437453324
0.0;0.0;1.0049326682245237;1.0218093715797965;0.2379154587395397;35.0;0.9999339245569756;35.99999075486906;374.33881724833566;12.794317372843569;-0.7079191862820026
0.0;0.0;0.9737350408822883;1.0425562407711422;0.2636182368305149;35.0;0.9999384427621374;35.999993303911104;374.5024910831365;12.785399905594062;-0.7078909339780105
0.0;0.0;0.9420774896292704;1.053087111890043;0.2774928808742262;35.0;0.999940641868456;35.999994518173715;374.565310737302;12.642902954587278;-0.7078768074012721
0.0;0.0;0.8460644579949304;1.0744690459035229;0.3074713361487271;35.0;0.9999449200881316;35.99999682618655;374.6500036866802;12.919233249794829;-0.7078485533983587
0.0;0.0;0.781797981920506;1.0853222685894168;0.3236540380512917;35.0;0.9999469992013162;35.99999791993951;374.67047815865857;13.119069831261648;-0.7078344259721852
0.0;0.0;0.03254270111642;1.212192446181131;0.5690119295796153;35.0;0.9999672295691312;36.00000730090474;373.55863915390125;13.594001820858722;-0.7076790055987395
