aimp;bed1;bed2;ced1;adfl;bso2;adbr;bfo1;cfo1;bfo2;bso3;cso1
0.0;0.9473395595388776;0.0484217979341278;308.03281266021315;0.0;-0.2080562947388728;1.0;9.584812894827476;24.909524205605425;48.62056150175433;0.4279644645643241;78.6947593169215
0.0;0.9569086459988662;0.0509703136148714;308.0093877307045;0.0;-0.1545529133891144;1.0;9.574944495886513;24.935088707604223;48.65446507987341;0.4283805163265826;78.65890603024131
0.0;0.9861997652258389;0.0594492650414012;307.8804701972616;0.0;0.0267387342210078;1.0;9.548326494675416;25.013838013313105;48.75667099766702;0.429574227237489;78.5221667099302
0.0;1.0062236151676756;0.0658717618187271;307.74433944558814;0.0;0.1599881856441301;1.0;9.529893138163986;25.0682365996863;48.82522294726923;0.4303000496996194;78.40782381239046
0.0;1.037024273103111;0.0768295807770546;307.46213550907936;0.0;0.3665684961314612;1.0;9.499174844637755;25.15289711532985;48.92867693691996;0.4312048368118775;78.20493807526803
0.0;1.047499265760718;0.0808732429232153;307.346697820982;0.0;0.4345156652727757;1.0;9.489057398086604;25.18194252097722;48.96332936706256;0.4314326354981879;78.12984098876703
0.0;1.0687677438636036;0.0896102414661666;307.0828822361749;0.0;0.5646969313679624;1.0;9.468205216713873;25.24143869536569;49.03288710801184;0.4317218532848089;77.97005169636356
0.0;1.090468058222226;0.0992911262783009;306.77411721822034;0.0;0.6822829088850306;1.0;9.446502039919876;25.302969085291824;49.10278339683634;0.4316963739458149;77.79950845602194
0.0;1.1014828870931574;0.1045169750297904;306.6024777089422;0.0;0.7344919747433336;1.0;9.435307486322031;25.334574477110817;49.13785901371104;0.4315182985617856;77.71102857432993
0.0;1.1126089768617753;0.110017868452411;306.41911043081143;0.0;0.7813441800217289;1.0;9.423899831123542;25.366793089814312;49.17301988897605;0.4311958948461244;77.62087590252347
0.0;1.1238474513755303;0.1158082825814853;306.22384132920706;1.0;0.8221433257195876;1.0;9.412229860473593;25.39967542515526;49.20826623082648;0.4306962455541538;77.52941322451652
0.0;1.1466661069028985;0.1283194266830862;305.796869801906;1.0;0.9034474060362302;1.0;9.379971250949056;25.467574610447706;49.07852738504076;0.429492885354937;77.34392051397536
0.0;1.2679000818229784;0.2143168698532522;302.87734261406865;1.0;1.4052390517618667;1.0;9.1997723242411;25.84782979832675;48.4202306264993;0.4234392225741641;76.41357047234764
0.0;1.3603124337474042;0.3068959241502128;299.94053719272944;1.0;1.662287997944043;1.0;9.046115241595896;26.1591799970744;47.94975199547246;0.4191690301418382;75.84416134964357
0.0;1.387932286243653;0.3400508854850003;298.9387185321396;1.0;1.6909687215303202;1.0;8.989184903371092;26.255188799234748;47.813843969262976;0.4179457684415104;75.70829450070505
0.0;1.4890933230811985;0.4869436121872966;294.6950526850615;1.0;1.571781959884562;1.0;8.797714084075588;26.614625036652868;47.33289833857277;0.413671405501536;75.36331235149272
0.0;0.7070019487674688;0.0079870674274607;285.2484382872994;1.0;0.9963922704225222;0.0;1.607930013035464;30.053177188204163;50.27309707890386;0.4383309751079198;80.9869575986893
0.0;0.5730475737628429;0.0224678778392228;267.9002424344592;1.0;1.1692638545896457;0.0;2.874960490007359;26.751470577538097;43.14807119988803;0.3378976690329167;73.81751846462517
0.0;0.3764173744285824;0.000987368528107;319.3417285062491;0.0;0.8137544613406948;0.0;0.8951964898834897;37.73421307160489;45.20447378384164;0.4021654557736921;81.20957042220536
0.0;0.3689266686774536;0.0008911000966166;318.1690141220583;0.0;0.6934680634697762;0.0;0.8600952935198493;37.80846760694997;44.94903962514107;0.4013171110634462;81.21027447619495
0.0;0.3615850279707722;0.0008042178371964;316.9885902773335;0.0;0.5558602765914133;0.0;0.8263704344522483;37.88016040727152;44.69484705059043;0.4004705558871768;81.20455141589818
0.0;0.3438637637930176;0.0006222884320201;314.00600988075126;0.0;0.1790994516484401;0.0;0.7477307914491158;38.04861262328557;44.06475796847547;0.3983619724043422;81.1426659391292
0.0;0.3404251261550874;0.0005911740104191;313.4044169774707;0.0;0.1044212882860125;0.0;0.7329247090259616;38.08051938510143;43.93965856161215;0.397941589852844;81.11959097491787
0.0;0.3370208748935366;0.0005616153098981;312.80122460160896;0.0;0.0316485478481157;0.0;0.7184118066210899;38.11185007265112;43.81486355258242;0.3975216509217259;81.09233837678453
0.0;0.3592100759941071;0.0002262865299636;322.8813146773809;1.0;1.037742032544055;0.0;28.23243872548244;12.034617599281548;55.06066475671151;0.4713178356010282;90.41625579783002
0.0;0.3892843580279904;0.0003410906859228;327.7186594887392;1.0;1.3636276193841508;1.0;29.11903519945088;11.853419513509827;54.76836738649212;0.4669373790738332;89.82328257666698
